module_id;temperature;voltage;ts;utc_ts;timestamp
1594849625652724;48.7;29.3;Sat Jun 01 2019 13:23:24 GMT+0200 (CEST);Sat Jun 01 2019 11:23:24 GMT+0200 (CEST);1559388204000
1594849625652724;50.2;29.2;Sat Jun 01 2019 13:26:40 GMT+0200 (CEST);Sat Jun 01 2019 11:26:40 GMT+0200 (CEST);1559388400000
1594849625652724;52.7;29.2;Sat Jun 01 2019 13:29:58 GMT+0200 (CEST);Sat Jun 01 2019 11:29:58 GMT+0200 (CEST);1559388598000
1594849625652724;52.7;28.9;Sat Jun 01 2019 13:33:17 GMT+0200 (CEST);Sat Jun 01 2019 11:33:17 GMT+0200 (CEST);1559388797000
1594849625652724;54.7;30.8;Sat Jun 01 2019 13:41:55 GMT+0200 (CEST);Sat Jun 01 2019 11:41:55 GMT+0200 (CEST);1559389315000
1594849625652724;53.2;29.6;Sat Jun 01 2019 13:45:11 GMT+0200 (CEST);Sat Jun 01 2019 11:45:11 GMT+0200 (CEST);1559389511000
1594849625652724;53.2;32;Sat Jun 01 2019 13:48:29 GMT+0200 (CEST);Sat Jun 01 2019 11:48:29 GMT+0200 (CEST);1559389709000
1594849625652724;53.2;31.3;Sat Jun 01 2019 13:50:58 GMT+0200 (CEST);Sat Jun 01 2019 11:50:58 GMT+0200 (CEST);1559389858000
1594849625652724;50.2;30.9;Sat Jun 01 2019 13:54:14 GMT+0200 (CEST);Sat Jun 01 2019 11:54:14 GMT+0200 (CEST);1559390054000
1594849625652724;50.2;30.6;Sat Jun 01 2019 13:57:28 GMT+0200 (CEST);Sat Jun 01 2019 11:57:28 GMT+0200 (CEST);1559390248000
1594849625652724;50.2;30.3;Sat Jun 01 2019 14:00:45 GMT+0200 (CEST);Sat Jun 01 2019 12:00:45 GMT+0200 (CEST);1559390445000
1594849625652724;49.2;30.5;Sat Jun 01 2019 14:04:02 GMT+0200 (CEST);Sat Jun 01 2019 12:04:02 GMT+0200 (CEST);1559390642000
1594849625652724;49.2;31.3;Sat Jun 01 2019 14:05:50 GMT+0200 (CEST);Sat Jun 01 2019 12:05:50 GMT+0200 (CEST);1559390750000
1594849625652724;48.7;33.3;Sat Jun 01 2019 14:09:35 GMT+0200 (CEST);Sat Jun 01 2019 12:09:35 GMT+0200 (CEST);1559390975000
1594849625652724;46.6;32;Sat Jun 01 2019 14:12:47 GMT+0200 (CEST);Sat Jun 01 2019 12:12:47 GMT+0200 (CEST);1559391167000
1594849625652724;46.6;30.7;Sat Jun 01 2019 14:16:02 GMT+0200 (CEST);Sat Jun 01 2019 12:16:02 GMT+0200 (CEST);1559391362000
1594849625652724;46.6;30.1;Sat Jun 01 2019 14:19:15 GMT+0200 (CEST);Sat Jun 01 2019 12:19:15 GMT+0200 (CEST);1559391555000
1594849625652724;47.2;30;Sat Jun 01 2019 14:22:30 GMT+0200 (CEST);Sat Jun 01 2019 12:22:30 GMT+0200 (CEST);1559391750000
1594849625652724;47.2;30;Sat Jun 01 2019 14:25:45 GMT+0200 (CEST);Sat Jun 01 2019 12:25:45 GMT+0200 (CEST);1559391945000
1594849625652724;48.7;29.8;Sat Jun 01 2019 14:28:59 GMT+0200 (CEST);Sat Jun 01 2019 12:28:59 GMT+0200 (CEST);1559392139000
1594849625652724;48.7;30.2;Sat Jun 01 2019 14:32:15 GMT+0200 (CEST);Sat Jun 01 2019 12:32:15 GMT+0200 (CEST);1559392335000
1594849625652724;49.2;29.6;Sat Jun 01 2019 14:35:37 GMT+0200 (CEST);Sat Jun 01 2019 12:35:37 GMT+0200 (CEST);1559392537000
1594849625652724;49.2;29.1;Sat Jun 01 2019 14:39:10 GMT+0200 (CEST);Sat Jun 01 2019 12:39:10 GMT+0200 (CEST);1559392750000
