module_id;temperature;voltage;ts;utc_ts;timestamp
1380556871435263;56.9;30.1;Sat Jun 01 2019 13:16:14 GMT+0200 (CEST);Sat Jun 01 2019 11:16:14 GMT+0200 (CEST);1559387774000
1380556871435263;58.9;29.8;Sat Jun 01 2019 13:19:55 GMT+0200 (CEST);Sat Jun 01 2019 11:19:55 GMT+0200 (CEST);1559387995000
1380556871435263;61.4;29.6;Sat Jun 01 2019 13:23:12 GMT+0200 (CEST);Sat Jun 01 2019 11:23:12 GMT+0200 (CEST);1559388192000
1380556871435263;64.9;29.4;Sat Jun 01 2019 13:26:28 GMT+0200 (CEST);Sat Jun 01 2019 11:26:28 GMT+0200 (CEST);1559388388000
1380556871435263;64.9;29.2;Sat Jun 01 2019 13:29:45 GMT+0200 (CEST);Sat Jun 01 2019 11:29:45 GMT+0200 (CEST);1559388585000
1380556871435263;66.9;29.2;Sat Jun 01 2019 13:33:04 GMT+0200 (CEST);Sat Jun 01 2019 11:33:04 GMT+0200 (CEST);1559388784000
1380556871435263;67.4;31.4;Sat Jun 01 2019 13:41:38 GMT+0200 (CEST);Sat Jun 01 2019 11:41:38 GMT+0200 (CEST);1559389298000
1380556871435263;67.4;30.1;Sat Jun 01 2019 13:44:58 GMT+0200 (CEST);Sat Jun 01 2019 11:44:58 GMT+0200 (CEST);1559389498000
1380556871435263;67.4;31.5;Sat Jun 01 2019 13:48:17 GMT+0200 (CEST);Sat Jun 01 2019 11:48:17 GMT+0200 (CEST);1559389697000
1380556871435263;67.4;32.3;Sat Jun 01 2019 13:50:46 GMT+0200 (CEST);Sat Jun 01 2019 11:50:46 GMT+0200 (CEST);1559389846000
1380556871435263;67.4;31.3;Sat Jun 01 2019 13:54:01 GMT+0200 (CEST);Sat Jun 01 2019 11:54:01 GMT+0200 (CEST);1559390041000
1380556871435263;64.9;31.4;Sat Jun 01 2019 13:57:16 GMT+0200 (CEST);Sat Jun 01 2019 11:57:16 GMT+0200 (CEST);1559390236000
1380556871435263;62.9;31;Sat Jun 01 2019 14:00:33 GMT+0200 (CEST);Sat Jun 01 2019 12:00:33 GMT+0200 (CEST);1559390433000
1380556871435263;62.9;30.6;Sat Jun 01 2019 14:03:50 GMT+0200 (CEST);Sat Jun 01 2019 12:03:50 GMT+0200 (CEST);1559390630000
1380556871435263;62.9;31.6;Sat Jun 01 2019 14:05:38 GMT+0200 (CEST);Sat Jun 01 2019 12:05:38 GMT+0200 (CEST);1559390738000
1380556871435263;60.9;32.6;Sat Jun 01 2019 14:09:23 GMT+0200 (CEST);Sat Jun 01 2019 12:09:23 GMT+0200 (CEST);1559390963000
1380556871435263;60.9;31.8;Sat Jun 01 2019 14:12:36 GMT+0200 (CEST);Sat Jun 01 2019 12:12:36 GMT+0200 (CEST);1559391156000
1380556871435263;59.4;31.8;Sat Jun 01 2019 14:15:50 GMT+0200 (CEST);Sat Jun 01 2019 12:15:50 GMT+0200 (CEST);1559391350000
1380556871435263;59.4;30.4;Sat Jun 01 2019 14:19:03 GMT+0200 (CEST);Sat Jun 01 2019 12:19:03 GMT+0200 (CEST);1559391543000
1380556871435263;59.4;30.3;Sat Jun 01 2019 14:22:18 GMT+0200 (CEST);Sat Jun 01 2019 12:22:18 GMT+0200 (CEST);1559391738000
1380556871435263;62.9;30.5;Sat Jun 01 2019 14:25:32 GMT+0200 (CEST);Sat Jun 01 2019 12:25:32 GMT+0200 (CEST);1559391932000
