module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556833750641;8;34;Mon Sep 30 2019 11:55:52 GMT+0200 (CEST);Mon Sep 30 2019 09:55:52 GMT+0200 (CEST);1569837352000;1.49;358.39;20.44
1380556833750641;8;33;Mon Sep 30 2019 11:57:44 GMT+0200 (CEST);Mon Sep 30 2019 09:57:44 GMT+0200 (CEST);1569837464000;1.19;366.07;20.32
1380556833750641;8;33.2;Mon Sep 30 2019 11:59:37 GMT+0200 (CEST);Mon Sep 30 2019 09:59:37 GMT+0200 (CEST);1569837577000;4.81;1008.63;20.29
1380556833750641;10;32;Mon Sep 30 2019 12:01:38 GMT+0200 (CEST);Mon Sep 30 2019 10:01:38 GMT+0200 (CEST);1569837698000;0.98;200.76;20.41
1380556833750641;8.5;33;Mon Sep 30 2019 12:03:32 GMT+0200 (CEST);Mon Sep 30 2019 10:03:32 GMT+0200 (CEST);1569837812000;1.22;255.95;19.85
1380556833750641;8;33.6;Mon Sep 30 2019 12:05:29 GMT+0200 (CEST);Mon Sep 30 2019 10:05:29 GMT+0200 (CEST);1569837929000;1.45;383.99;19.44
1380556833750641;8;34.7;Mon Sep 30 2019 12:07:12 GMT+0200 (CEST);Mon Sep 30 2019 10:07:12 GMT+0200 (CEST);1569838032000;5.37;1049.59;19.82
1380556833750641;8;34.9;Mon Sep 30 2019 12:09:11 GMT+0200 (CEST);Mon Sep 30 2019 10:09:11 GMT+0200 (CEST);1569838151000;2.77;570.87;20.33
1380556833750641;8;31.5;Mon Sep 30 2019 12:11:07 GMT+0200 (CEST);Mon Sep 30 2019 10:11:07 GMT+0200 (CEST);1569838267000;1.95;267.6;20.57
1380556833750641;8;33.6;Mon Sep 30 2019 12:13:04 GMT+0200 (CEST);Mon Sep 30 2019 10:13:04 GMT+0200 (CEST);1569838384000;1.2;243.62;20.1
1380556833750641;8.5;34;Mon Sep 30 2019 12:14:57 GMT+0200 (CEST);Mon Sep 30 2019 10:14:57 GMT+0200 (CEST);1569838497000;1.79;366.07;19.62
1380556833750641;8.5;34.3;Mon Sep 30 2019 12:16:53 GMT+0200 (CEST);Mon Sep 30 2019 10:16:53 GMT+0200 (CEST);1569838613000;1.79;381.43;19.56
1380556833750641;8;34.5;Mon Sep 30 2019 12:18:46 GMT+0200 (CEST);Mon Sep 30 2019 10:18:46 GMT+0200 (CEST);1569838726000;1.76;858.22;20.03
1380556833750641;8;33.2;Mon Sep 30 2019 12:20:53 GMT+0200 (CEST);Mon Sep 30 2019 10:20:53 GMT+0200 (CEST);1569838853000;1.49;302.43;20.67
1380556833750641;8;33.3;Mon Sep 30 2019 12:22:53 GMT+0200 (CEST);Mon Sep 30 2019 10:22:53 GMT+0200 (CEST);1569838973000;1.66;335.35;20.63
1380556833750641;8;33.4;Mon Sep 30 2019 12:24:46 GMT+0200 (CEST);Mon Sep 30 2019 10:24:46 GMT+0200 (CEST);1569839086000;5.11;930.08;20.83
1380556833750641;8;33.4;Mon Sep 30 2019 12:26:41 GMT+0200 (CEST);Mon Sep 30 2019 10:26:41 GMT+0200 (CEST);1569839201000;0.96;190.21;20.7
1380556833750641;8;32.6;Mon Sep 30 2019 12:28:37 GMT+0200 (CEST);Mon Sep 30 2019 10:28:37 GMT+0200 (CEST);1569839317000;0.73;148.88;20.13
1380556833750641;8;32.7;Mon Sep 30 2019 12:30:32 GMT+0200 (CEST);Mon Sep 30 2019 10:30:32 GMT+0200 (CEST);1569839432000;0.69;141.56;19.68
1380556833750641;8;33.2;Mon Sep 30 2019 12:32:27 GMT+0200 (CEST);Mon Sep 30 2019 10:32:27 GMT+0200 (CEST);1569839547000;0.62;133.97;19.06
1380556833750641;8;33.8;Mon Sep 30 2019 12:34:21 GMT+0200 (CEST);Mon Sep 30 2019 10:34:21 GMT+0200 (CEST);1569839661000;0.89;192.98;18.64
1380556833750641;6.5;34.6;Mon Sep 30 2019 12:37:55 GMT+0200 (CEST);Mon Sep 30 2019 10:37:55 GMT+0200 (CEST);1569839875000;2.05;458.23;18.71
1380556833750641;6.5;34.7;Mon Sep 30 2019 12:39:49 GMT+0200 (CEST);Mon Sep 30 2019 10:39:49 GMT+0200 (CEST);1569839989000;2.8;772.08;19.14
1380556833750641;6.5;34.1;Mon Sep 30 2019 12:41:47 GMT+0200 (CEST);Mon Sep 30 2019 10:41:47 GMT+0200 (CEST);1569840107000;1.38;301.23;19.34
1380556833750641;6;35.4;Mon Sep 30 2019 12:43:51 GMT+0200 (CEST);Mon Sep 30 2019 10:43:51 GMT+0200 (CEST);1569840231000;4.6;1008.63;19.93
1380556833750641;6;35.4;Mon Sep 30 2019 12:45:44 GMT+0200 (CEST);Mon Sep 30 2019 10:45:44 GMT+0200 (CEST);1569840344000;4.9;1062.39;20.82
1380556833750641;8;34.2;Mon Sep 30 2019 12:47:45 GMT+0200 (CEST);Mon Sep 30 2019 10:47:45 GMT+0200 (CEST);1569840465000;4.87;943.67;22.04
1380556833750641;8;33.6;Mon Sep 30 2019 12:49:50 GMT+0200 (CEST);Mon Sep 30 2019 10:49:50 GMT+0200 (CEST);1569840590000;2.06;381.43;23.07
1380556833750641;8;32;Mon Sep 30 2019 12:52:25 GMT+0200 (CEST);Mon Sep 30 2019 10:52:25 GMT+0200 (CEST);1569840745000;1.55;355.83;22.72
1380556833750641;8;32.7;Mon Sep 30 2019 12:54:23 GMT+0200 (CEST);Mon Sep 30 2019 10:54:23 GMT+0200 (CEST);1569840863000;5.28;1121.27;22.66
1380556833750641;8;33.1;Mon Sep 30 2019 12:56:48 GMT+0200 (CEST);Mon Sep 30 2019 10:56:48 GMT+0200 (CEST);1569841008000;5.09;1118.71;23.06
1380556833750641;12.1;33.7;Mon Sep 30 2019 12:58:47 GMT+0200 (CEST);Mon Sep 30 2019 10:58:47 GMT+0200 (CEST);1569841127000;1.38;283.44;23.17
1380556833750641;12.1;32.5;Mon Sep 30 2019 13:00:41 GMT+0200 (CEST);Mon Sep 30 2019 11:00:41 GMT+0200 (CEST);1569841241000;1.81;368.63;22.82
1380556833750641;12.1;32.5;Mon Sep 30 2019 13:02:34 GMT+0200 (CEST);Mon Sep 30 2019 11:02:34 GMT+0200 (CEST);1569841354000;1.62;360.95;22.71
1380556833750641;12.1;32.9;Mon Sep 30 2019 13:04:33 GMT+0200 (CEST);Mon Sep 30 2019 11:04:33 GMT+0200 (CEST);1569841473000;1.32;262.91;22.17
1380556833750641;12.1;32.9;Mon Sep 30 2019 13:06:29 GMT+0200 (CEST);Mon Sep 30 2019 11:06:29 GMT+0200 (CEST);1569841589000;4.83;714;21.9
1380556833750641;10.6;33.3;Mon Sep 30 2019 13:08:22 GMT+0200 (CEST);Mon Sep 30 2019 11:08:22 GMT+0200 (CEST);1569841702000;1.33;270.65;21.84
1380556833750641;10.6;32.2;Mon Sep 30 2019 13:10:20 GMT+0200 (CEST);Mon Sep 30 2019 11:10:20 GMT+0200 (CEST);1569841820000;1.13;238.94;21.79
1380556833750641;10.6;33.4;Mon Sep 30 2019 13:12:17 GMT+0200 (CEST);Mon Sep 30 2019 11:12:17 GMT+0200 (CEST);1569841937000;1.09;219.46;21.39
1380556833750641;10.6;33.5;Mon Sep 30 2019 13:14:13 GMT+0200 (CEST);Mon Sep 30 2019 11:14:13 GMT+0200 (CEST);1569842053000;3.3;688.4;21
1380556833750641;10;34.1;Mon Sep 30 2019 13:16:07 GMT+0200 (CEST);Mon Sep 30 2019 11:16:07 GMT+0200 (CEST);1569842167000;2.55;609.27;20.89
1380556833750641;10;33.7;Mon Sep 30 2019 13:18:03 GMT+0200 (CEST);Mon Sep 30 2019 11:18:03 GMT+0200 (CEST);1569842283000;1.52;314.6;20.84
1380556833750641;8.5;33.9;Mon Sep 30 2019 13:20:27 GMT+0200 (CEST);Mon Sep 30 2019 11:20:27 GMT+0200 (CEST);1569842427000;1.65;366.07;20.47
1380556833750641;8.5;36;Mon Sep 30 2019 13:22:21 GMT+0200 (CEST);Mon Sep 30 2019 11:22:21 GMT+0200 (CEST);1569842541000;2.04;606.71;20.64
1380556833750641;8.5;33.5;Mon Sep 30 2019 13:24:14 GMT+0200 (CEST);Mon Sep 30 2019 11:24:14 GMT+0200 (CEST);1569842654000;1.43;303.55;21.11
1380556833750641;10;34.8;Mon Sep 30 2019 13:26:57 GMT+0200 (CEST);Mon Sep 30 2019 11:26:57 GMT+0200 (CEST);1569842817000;5.29;588.79;21.39
1380556833750641;10;32.9;Mon Sep 30 2019 13:28:59 GMT+0200 (CEST);Mon Sep 30 2019 11:28:59 GMT+0200 (CEST);1569842939000;0.81;155.5;21.31
1380556833750641;8.5;32.2;Mon Sep 30 2019 13:31:04 GMT+0200 (CEST);Mon Sep 30 2019 11:31:04 GMT+0200 (CEST);1569843064000;0.57;114.75;20.89
1380556833750641;8.5;33.6;Mon Sep 30 2019 13:33:02 GMT+0200 (CEST);Mon Sep 30 2019 11:33:02 GMT+0200 (CEST);1569843182000;0.9;171.23;20.5
1380556833750641;8;33.1;Mon Sep 30 2019 13:34:57 GMT+0200 (CEST);Mon Sep 30 2019 11:34:57 GMT+0200 (CEST);1569843297000;1.11;220.31;20.58
1380556833750641;8;33.2;Mon Sep 30 2019 13:36:56 GMT+0200 (CEST);Mon Sep 30 2019 11:36:56 GMT+0200 (CEST);1569843416000;1.21;247.81;20.53
1380556833750641;8;34.3;Mon Sep 30 2019 13:39:07 GMT+0200 (CEST);Mon Sep 30 2019 11:39:07 GMT+0200 (CEST);1569843547000;2.92;588.79;20.36
1380556833750641;8;34.3;Mon Sep 30 2019 13:41:05 GMT+0200 (CEST);Mon Sep 30 2019 11:41:05 GMT+0200 (CEST);1569843665000;2.64;465.91;20.35
1380556833750641;8;33.1;Mon Sep 30 2019 13:43:01 GMT+0200 (CEST);Mon Sep 30 2019 11:43:01 GMT+0200 (CEST);1569843781000;2;499.19;20.52
1380556833750641;6.5;34.7;Mon Sep 30 2019 13:45:02 GMT+0200 (CEST);Mon Sep 30 2019 11:45:02 GMT+0200 (CEST);1569843902000;1.75;348.15;20.67
1380556833750641;6.5;34.3;Mon Sep 30 2019 13:46:56 GMT+0200 (CEST);Mon Sep 30 2019 11:46:56 GMT+0200 (CEST);1569844016000;4.14;614.39;20.38
1380556833750641;8;33.8;Mon Sep 30 2019 13:48:58 GMT+0200 (CEST);Mon Sep 30 2019 11:48:58 GMT+0200 (CEST);1569844138000;1.37;284.99;20.07
1380556833750641;8;34;Mon Sep 30 2019 13:51:03 GMT+0200 (CEST);Mon Sep 30 2019 11:51:03 GMT+0200 (CEST);1569844263000;1.23;256.47;19.75
1380556833750641;8;34.1;Mon Sep 30 2019 13:53:02 GMT+0200 (CEST);Mon Sep 30 2019 11:53:02 GMT+0200 (CEST);1569844382000;1.31;272.96;19.63
1380556833750641;6.5;34.5;Mon Sep 30 2019 13:55:13 GMT+0200 (CEST);Mon Sep 30 2019 11:55:13 GMT+0200 (CEST);1569844513000;1.56;330.23;19.73
1380556833750641;6.5;34.4;Mon Sep 30 2019 13:57:24 GMT+0200 (CEST);Mon Sep 30 2019 11:57:24 GMT+0200 (CEST);1569844644000;1.25;269.15;19.8
1380556833750641;6.5;33.7;Mon Sep 30 2019 13:59:21 GMT+0200 (CEST);Mon Sep 30 2019 11:59:21 GMT+0200 (CEST);1569844761000;0.96;197.22;19.64
1380556833750641;6.5;34;Mon Sep 30 2019 14:01:27 GMT+0200 (CEST);Mon Sep 30 2019 12:01:27 GMT+0200 (CEST);1569844887000;0.87;185.09;19.34
1380556833750641;6;34.2;Mon Sep 30 2019 14:04:11 GMT+0200 (CEST);Mon Sep 30 2019 12:04:11 GMT+0200 (CEST);1569845051000;1.27;259.96;19.07
1380556833750641;6;34.3;Mon Sep 30 2019 14:06:10 GMT+0200 (CEST);Mon Sep 30 2019 12:06:10 GMT+0200 (CEST);1569845170000;1.57;337.91;19.03
1380556833750641;6;34.4;Mon Sep 30 2019 14:08:42 GMT+0200 (CEST);Mon Sep 30 2019 12:08:42 GMT+0200 (CEST);1569845322000;1.56;311.56;19.5
1380556833750641;6;34.1;Mon Sep 30 2019 14:10:37 GMT+0200 (CEST);Mon Sep 30 2019 12:10:37 GMT+0200 (CEST);1569845437000;1.41;287.99;19.7
1380556833750641;6;34;Mon Sep 30 2019 14:13:29 GMT+0200 (CEST);Mon Sep 30 2019 12:13:29 GMT+0200 (CEST);1569845609000;1.35;270.65;19.6
1380556833750641;6;33.9;Mon Sep 30 2019 14:15:26 GMT+0200 (CEST);Mon Sep 30 2019 12:15:26 GMT+0200 (CEST);1569845726000;1.3;267.17;19.61
1380556833750641;6;33.9;Mon Sep 30 2019 14:17:28 GMT+0200 (CEST);Mon Sep 30 2019 12:17:28 GMT+0200 (CEST);1569845848000;1.23;251.06;19.56
1380556833750641;6;33.9;Mon Sep 30 2019 14:19:36 GMT+0200 (CEST);Mon Sep 30 2019 12:19:36 GMT+0200 (CEST);1569845976000;1.17;242.11;19.5
1380556833750641;6;34.3;Mon Sep 30 2019 14:21:58 GMT+0200 (CEST);Mon Sep 30 2019 12:21:58 GMT+0200 (CEST);1569846118000;1.41;280.22;19.42
1380556833750641;6;33.8;Mon Sep 30 2019 14:23:55 GMT+0200 (CEST);Mon Sep 30 2019 12:23:55 GMT+0200 (CEST);1569846235000;5.12;550.39;19.59
1380556833750641;6;34;Mon Sep 30 2019 14:26:35 GMT+0200 (CEST);Mon Sep 30 2019 12:26:35 GMT+0200 (CEST);1569846395000;1.26;272.73;20.39
1380556833750641;6;33;Mon Sep 30 2019 14:28:23 GMT+0200 (CEST);Mon Sep 30 2019 12:28:23 GMT+0200 (CEST);1569846503000;1.08;227.36;20.25
1380556833750641;6;33.5;Mon Sep 30 2019 14:30:58 GMT+0200 (CEST);Mon Sep 30 2019 12:30:58 GMT+0200 (CEST);1569846658000;0.95;192.32;19.83
1380556833750641;6;33.1;Mon Sep 30 2019 14:33:16 GMT+0200 (CEST);Mon Sep 30 2019 12:33:16 GMT+0200 (CEST);1569846796000;0.74;152.01;19.65
1380556833750641;3.5;33.4;Mon Sep 30 2019 14:35:34 GMT+0200 (CEST);Mon Sep 30 2019 12:35:34 GMT+0200 (CEST);1569846934000;0.61;131.09;19.07
1380556833750641;3.5;33.8;Mon Sep 30 2019 14:37:34 GMT+0200 (CEST);Mon Sep 30 2019 12:37:34 GMT+0200 (CEST);1569847054000;0.71;147.13;18.78
1380556833750641;3.5;34.3;Mon Sep 30 2019 14:40:19 GMT+0200 (CEST);Mon Sep 30 2019 12:40:19 GMT+0200 (CEST);1569847219000;0.82;176.5;18.48
1380556833750641;3.5;34;Mon Sep 30 2019 14:42:52 GMT+0200 (CEST);Mon Sep 30 2019 12:42:52 GMT+0200 (CEST);1569847372000;0.68;142.89;18.28
1380556833750641;3.5;33.7;Mon Sep 30 2019 14:45:38 GMT+0200 (CEST);Mon Sep 30 2019 12:45:38 GMT+0200 (CEST);1569847538000;0.74;154.41;18.04
1380556833750641;3.5;33.5;Mon Sep 30 2019 14:48:22 GMT+0200 (CEST);Mon Sep 30 2019 12:48:22 GMT+0200 (CEST);1569847702000;0.6;128.03;17.91
1380556833750641;3.5;34.1;Mon Sep 30 2019 14:50:34 GMT+0200 (CEST);Mon Sep 30 2019 12:50:34 GMT+0200 (CEST);1569847834000;0.61;135.73;17.76
1380556833750641;3.5;34.1;Mon Sep 30 2019 14:52:42 GMT+0200 (CEST);Mon Sep 30 2019 12:52:42 GMT+0200 (CEST);1569847962000;0.8;163.71;17.68
1380556833750641;2;34.2;Mon Sep 30 2019 14:54:36 GMT+0200 (CEST);Mon Sep 30 2019 12:54:36 GMT+0200 (CEST);1569848076000;1.03;217.76;17.65
1380556833750641;2;34.5;Mon Sep 30 2019 14:56:43 GMT+0200 (CEST);Mon Sep 30 2019 12:56:43 GMT+0200 (CEST);1569848203000;1;209.62;17.7
1380556833750641;2;34.4;Mon Sep 30 2019 14:58:47 GMT+0200 (CEST);Mon Sep 30 2019 12:58:47 GMT+0200 (CEST);1569848327000;1;211.04;17.85
1380556833750641;2;33.9;Mon Sep 30 2019 15:01:12 GMT+0200 (CEST);Mon Sep 30 2019 13:01:12 GMT+0200 (CEST);1569848472000;0.89;186.73;17.89
1380556833750641;2;35.2;Mon Sep 30 2019 15:03:16 GMT+0200 (CEST);Mon Sep 30 2019 13:03:16 GMT+0200 (CEST);1569848596000;1.76;509.43;18.06
1380556833750641;2;33;Mon Sep 30 2019 15:05:19 GMT+0200 (CEST);Mon Sep 30 2019 13:05:19 GMT+0200 (CEST);1569848719000;0.68;136.46;18.17
1380556833750641;2;32.7;Mon Sep 30 2019 15:07:20 GMT+0200 (CEST);Mon Sep 30 2019 13:07:20 GMT+0200 (CEST);1569848840000;0.56;114.93;18.06
1380556833750641;2;32.7;Mon Sep 30 2019 15:09:48 GMT+0200 (CEST);Mon Sep 30 2019 13:09:48 GMT+0200 (CEST);1569848988000;0.46;95.72;17.91
1380556833750641;2;33.4;Mon Sep 30 2019 15:12:17 GMT+0200 (CEST);Mon Sep 30 2019 13:12:17 GMT+0200 (CEST);1569849137000;0.45;96.62;17.7
1380556833750641;2;33.5;Mon Sep 30 2019 15:14:13 GMT+0200 (CEST);Mon Sep 30 2019 13:14:13 GMT+0200 (CEST);1569849253000;0.61;124.09;17.54
1380556833750641;2;34.3;Mon Sep 30 2019 15:16:48 GMT+0200 (CEST);Mon Sep 30 2019 13:16:48 GMT+0200 (CEST);1569849408000;0.71;158.89;17.57
1380556833750641;2;34.6;Mon Sep 30 2019 15:18:57 GMT+0200 (CEST);Mon Sep 30 2019 13:18:57 GMT+0200 (CEST);1569849537000;0.78;166.56;17.67
1380556833750641;2;33.9;Mon Sep 30 2019 15:21:05 GMT+0200 (CEST);Mon Sep 30 2019 13:21:05 GMT+0200 (CEST);1569849665000;0.75;160.87;17.77
1380556833750641;2;33;Mon Sep 30 2019 15:23:17 GMT+0200 (CEST);Mon Sep 30 2019 13:23:17 GMT+0200 (CEST);1569849797000;0.54;118.56;17.75
1380556833750641;2;33.3;Mon Sep 30 2019 15:25:43 GMT+0200 (CEST);Mon Sep 30 2019 13:25:43 GMT+0200 (CEST);1569849943000;0.6;128.72;17.68
1380556833750641;2;33.7;Mon Sep 30 2019 15:27:29 GMT+0200 (CEST);Mon Sep 30 2019 13:27:29 GMT+0200 (CEST);1569850049000;0.71;148.07;17.71
1380556833750641;2;33.8;Mon Sep 30 2019 15:29:32 GMT+0200 (CEST);Mon Sep 30 2019 13:29:32 GMT+0200 (CEST);1569850172000;0.74;155.71;17.69
1380556833750641;2;34.2;Mon Sep 30 2019 15:31:26 GMT+0200 (CEST);Mon Sep 30 2019 13:31:26 GMT+0200 (CEST);1569850286000;0.86;188.05;17.77
1380556833750641;2;34.1;Mon Sep 30 2019 15:33:19 GMT+0200 (CEST);Mon Sep 30 2019 13:33:19 GMT+0200 (CEST);1569850399000;1.26;271.43;17.89
1380556833750641;2;34;Mon Sep 30 2019 15:35:20 GMT+0200 (CEST);Mon Sep 30 2019 13:35:20 GMT+0200 (CEST);1569850520000;0.81;166.26;18.04
1380556833750641;2;34.1;Mon Sep 30 2019 15:38:04 GMT+0200 (CEST);Mon Sep 30 2019 13:38:04 GMT+0200 (CEST);1569850684000;0.68;150.49;17.95
1380556833750641;2;33.1;Mon Sep 30 2019 15:40:50 GMT+0200 (CEST);Mon Sep 30 2019 13:40:50 GMT+0200 (CEST);1569850850000;0.51;113.61;17.75
1380556833750641;2;32.9;Mon Sep 30 2019 15:43:08 GMT+0200 (CEST);Mon Sep 30 2019 13:43:08 GMT+0200 (CEST);1569850988000;0.48;105.52;17.53
1380556833750641;0.5;32.9;Mon Sep 30 2019 15:45:16 GMT+0200 (CEST);Mon Sep 30 2019 13:45:16 GMT+0200 (CEST);1569851116000;0.59;127.63;17.5
1380556833750641;0.5;32.9;Mon Sep 30 2019 15:47:21 GMT+0200 (CEST);Mon Sep 30 2019 13:47:21 GMT+0200 (CEST);1569851241000;0.73;157.73;17.57
1380556833750641;0.5;34.4;Mon Sep 30 2019 15:49:30 GMT+0200 (CEST);Mon Sep 30 2019 13:49:30 GMT+0200 (CEST);1569851370000;0.79;166.82;17.72
1380556833750641;0.5;34.4;Mon Sep 30 2019 15:51:32 GMT+0200 (CEST);Mon Sep 30 2019 13:51:32 GMT+0200 (CEST);1569851492000;0.88;185.23;17.74
1380556833750641;0.5;34.5;Mon Sep 30 2019 15:53:34 GMT+0200 (CEST);Mon Sep 30 2019 13:53:34 GMT+0200 (CEST);1569851614000;1.48;483.83;17.95
1380556833750641;1;35.4;Mon Sep 30 2019 15:55:29 GMT+0200 (CEST);Mon Sep 30 2019 13:55:29 GMT+0200 (CEST);1569851729000;1.43;296.4;18.36
1380556833750641;1;35.4;Mon Sep 30 2019 15:58:00 GMT+0200 (CEST);Mon Sep 30 2019 13:58:00 GMT+0200 (CEST);1569851880000;1.85;729.84;18.9
