string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556859937102;26;50;0;462592;Mon Jun 03 2019 21:18:05 GMT+0200 (CEST);Mon Jun 03 2019 19:18:05 GMT+0200 (CEST);1559589485000;25.133333333333333
1380556859937102;25;46;0;462592;Mon Jun 03 2019 21:21:31 GMT+0200 (CEST);Mon Jun 03 2019 19:21:31 GMT+0200 (CEST);1559589691000;25.133333333333333
1380556859937102;25;39;0;462592;Mon Jun 03 2019 21:24:57 GMT+0200 (CEST);Mon Jun 03 2019 19:24:57 GMT+0200 (CEST);1559589897000;25.133333333333333
1380556859937102;25;32;0;462592;Mon Jun 03 2019 21:28:20 GMT+0200 (CEST);Mon Jun 03 2019 19:28:20 GMT+0200 (CEST);1559590100000;25.133333333333333
1380556859937102;25;27;0;462592;Mon Jun 03 2019 21:31:45 GMT+0200 (CEST);Mon Jun 03 2019 19:31:45 GMT+0200 (CEST);1559590305000;25.133333333333333
1380556859937102;25;22;0;462592;Mon Jun 03 2019 21:35:12 GMT+0200 (CEST);Mon Jun 03 2019 19:35:12 GMT+0200 (CEST);1559590512000;25.133333333333333
1380556859937102;25;19;0;462592;Mon Jun 03 2019 21:38:39 GMT+0200 (CEST);Mon Jun 03 2019 19:38:39 GMT+0200 (CEST);1559590719000;25.133333333333333
1380556859937102;25;17;0;462592;Mon Jun 03 2019 21:42:07 GMT+0200 (CEST);Mon Jun 03 2019 19:42:07 GMT+0200 (CEST);1559590927000;25.133333333333333
1380556859937102;24;16;0;462592;Mon Jun 03 2019 21:45:29 GMT+0200 (CEST);Mon Jun 03 2019 19:45:29 GMT+0200 (CEST);1559591129000;25.133333333333333
1380556859937102;24;15;0;462592;Mon Jun 03 2019 21:49:00 GMT+0200 (CEST);Mon Jun 03 2019 19:49:00 GMT+0200 (CEST);1559591340000;25.133333333333333
1380556859937102;24;11;0;462592;Mon Jun 03 2019 21:52:25 GMT+0200 (CEST);Mon Jun 03 2019 19:52:25 GMT+0200 (CEST);1559591545000;25.133333333333333
1380556859937102;19;8;0;462592;Tue Jun 04 2019 04:30:39 GMT+0200 (CEST);Tue Jun 04 2019 02:30:39 GMT+0200 (CEST);1559615439000;16.763636363636365
1380556859937102;19;12;0;462592;Tue Jun 04 2019 04:34:03 GMT+0200 (CEST);Tue Jun 04 2019 02:34:03 GMT+0200 (CEST);1559615643000;16.763636363636365
1380556859937102;19;16;0;462592;Tue Jun 04 2019 04:37:24 GMT+0200 (CEST);Tue Jun 04 2019 02:37:24 GMT+0200 (CEST);1559615844000;16.763636363636365
1380556859937102;19;17;0;462592;Tue Jun 04 2019 04:40:46 GMT+0200 (CEST);Tue Jun 04 2019 02:40:46 GMT+0200 (CEST);1559616046000;16.763636363636365
1380556859937102;19;20;0;462592;Tue Jun 04 2019 04:44:08 GMT+0200 (CEST);Tue Jun 04 2019 02:44:08 GMT+0200 (CEST);1559616248000;16.763636363636365
1380556859937102;19;25;0;462592;Tue Jun 04 2019 04:47:33 GMT+0200 (CEST);Tue Jun 04 2019 02:47:33 GMT+0200 (CEST);1559616453000;16.763636363636365
1380556859937102;19;39;0;462592;Tue Jun 04 2019 04:50:57 GMT+0200 (CEST);Tue Jun 04 2019 02:50:57 GMT+0200 (CEST);1559616657000;16.763636363636365
1380556859937102;19;51;0;462592;Tue Jun 04 2019 04:54:22 GMT+0200 (CEST);Tue Jun 04 2019 02:54:22 GMT+0200 (CEST);1559616862000;16.763636363636365
1380556859937102;19;54;0;462592;Tue Jun 04 2019 04:57:50 GMT+0200 (CEST);Tue Jun 04 2019 02:57:50 GMT+0200 (CEST);1559617070000;16.763636363636365
1380556859937102;19;54;0;462592;Tue Jun 04 2019 05:01:19 GMT+0200 (CEST);Tue Jun 04 2019 03:01:19 GMT+0200 (CEST);1559617279000;16.763636363636365
1380556859937102;19;57;0;462592;Tue Jun 04 2019 05:04:40 GMT+0200 (CEST);Tue Jun 04 2019 03:04:40 GMT+0200 (CEST);1559617480000;16.763636363636365
1380556859937102;19;67;0;462592;Tue Jun 04 2019 05:08:00 GMT+0200 (CEST);Tue Jun 04 2019 03:08:00 GMT+0200 (CEST);1559617680000;16.763636363636365
1380556859937102;19;72;0;462592;Tue Jun 04 2019 05:11:48 GMT+0200 (CEST);Tue Jun 04 2019 03:11:48 GMT+0200 (CEST);1559617908000;16.763636363636365
1380556859937102;19;84;0;462592;Tue Jun 04 2019 05:15:15 GMT+0200 (CEST);Tue Jun 04 2019 03:15:15 GMT+0200 (CEST);1559618115000;16.763636363636365
1380556859937102;19;99;0;462592;Tue Jun 04 2019 05:18:42 GMT+0200 (CEST);Tue Jun 04 2019 03:18:42 GMT+0200 (CEST);1559618322000;16.763636363636365
1380556859937102;19;128;0;462592;Tue Jun 04 2019 05:20:49 GMT+0200 (CEST);Tue Jun 04 2019 03:20:49 GMT+0200 (CEST);1559618449000;16.763636363636365
1380556859937102;19;566;0;462592;Tue Jun 04 2019 05:24:15 GMT+0200 (CEST);Tue Jun 04 2019 03:24:15 GMT+0200 (CEST);1559618655000;16.763636363636365
1380556859937102;19;610;0;462592;Tue Jun 04 2019 05:27:37 GMT+0200 (CEST);Tue Jun 04 2019 03:27:37 GMT+0200 (CEST);1559618857000;17.982352941176465
1380556859937102;19;554;0;462592;Tue Jun 04 2019 05:30:56 GMT+0200 (CEST);Tue Jun 04 2019 03:30:56 GMT+0200 (CEST);1559619056000;18.477777777777774
1380556859937102;19;500;0;462592;Tue Jun 04 2019 05:34:18 GMT+0200 (CEST);Tue Jun 04 2019 03:34:18 GMT+0200 (CEST);1559619258000;19.311111111111106
1380556859937102;20;507;0;462592;Tue Jun 04 2019 05:37:49 GMT+0200 (CEST);Tue Jun 04 2019 03:37:49 GMT+0200 (CEST);1559619469000;18.088888888888885
1380556859937102;20;529;0.01;462592;Tue Jun 04 2019 05:41:18 GMT+0200 (CEST);Tue Jun 04 2019 03:41:18 GMT+0200 (CEST);1559619678000;18.199999999999996
1380556859937102;20;541;0.02;462592;Tue Jun 04 2019 05:44:46 GMT+0200 (CEST);Tue Jun 04 2019 03:44:46 GMT+0200 (CEST);1559619886000;18.25555555555555
1380556859937102;20;554;0.04;462593;Tue Jun 04 2019 05:48:13 GMT+0200 (CEST);Tue Jun 04 2019 03:48:13 GMT+0200 (CEST);1559620093000;18.533333333333328
1380556859937102;20;567;0.04;462594;Tue Jun 04 2019 05:51:42 GMT+0200 (CEST);Tue Jun 04 2019 03:51:42 GMT+0200 (CEST);1559620302000;18.783333333333328
1380556859937102;20;563;0.06;462596;Tue Jun 04 2019 05:55:12 GMT+0200 (CEST);Tue Jun 04 2019 03:55:12 GMT+0200 (CEST);1559620512000;19.11666666666666
1380556859937102;20;579;0.07;462598;Tue Jun 04 2019 05:58:36 GMT+0200 (CEST);Tue Jun 04 2019 03:58:36 GMT+0200 (CEST);1559620716000;19.172222222222217
1380556859937102;21;579;0.08;462600;Tue Jun 04 2019 06:02:06 GMT+0200 (CEST);Tue Jun 04 2019 04:02:06 GMT+0200 (CEST);1559620926000;19.566666666666663
1380556859937102;21;585;0.09;462603;Tue Jun 04 2019 06:05:28 GMT+0200 (CEST);Tue Jun 04 2019 04:05:28 GMT+0200 (CEST);1559621128000;19.705555555555552
1380556859937102;21;586;0.11;462607;Tue Jun 04 2019 06:09:17 GMT+0200 (CEST);Tue Jun 04 2019 04:09:17 GMT+0200 (CEST);1559621357000;19.849999999999994
1380556859937102;21;592;0.12;462610;Tue Jun 04 2019 06:12:41 GMT+0200 (CEST);Tue Jun 04 2019 04:12:41 GMT+0200 (CEST);1559621561000;19.988888888888884
1380556859937102;21;597;0.14;462615;Tue Jun 04 2019 06:16:19 GMT+0200 (CEST);Tue Jun 04 2019 04:16:19 GMT+0200 (CEST);1559621779000;20.183333333333326
1380556859937102;21;608;0.16;462620;Tue Jun 04 2019 06:19:55 GMT+0200 (CEST);Tue Jun 04 2019 04:19:55 GMT+0200 (CEST);1559621995000;20.49444444444444
1380556859937102;22;608;0.16;462626;Tue Jun 04 2019 06:23:20 GMT+0200 (CEST);Tue Jun 04 2019 04:23:20 GMT+0200 (CEST);1559622200000;20.727777777777774
1380556859937102;23;612;0.17;462632;Tue Jun 04 2019 06:26:42 GMT+0200 (CEST);Tue Jun 04 2019 04:26:42 GMT+0200 (CEST);1559622402000;21.011111111111106
1380556859937102;24;613;0.2;462638;Tue Jun 04 2019 06:30:02 GMT+0200 (CEST);Tue Jun 04 2019 04:30:02 GMT+0200 (CEST);1559622602000;21.32222222222222
1380556859937102;25;595;0.25;462646;Tue Jun 04 2019 06:33:23 GMT+0200 (CEST);Tue Jun 04 2019 04:33:23 GMT+0200 (CEST);1559622803000;21.86111111111111
1380556859937102;25;604;0.27;462654;Tue Jun 04 2019 06:36:48 GMT+0200 (CEST);Tue Jun 04 2019 04:36:48 GMT+0200 (CEST);1559623008000;22.25
1380556859937102;26;593;0.31;462665;Tue Jun 04 2019 06:40:23 GMT+0200 (CEST);Tue Jun 04 2019 04:40:23 GMT+0200 (CEST);1559623223000;22.427777777777777
1380556859937102;27;618;0.32;462675;Tue Jun 04 2019 06:43:46 GMT+0200 (CEST);Tue Jun 04 2019 04:43:46 GMT+0200 (CEST);1559623426000;22.683333333333334
1380556859937102;28;617;0.36;462688;Tue Jun 04 2019 06:47:10 GMT+0200 (CEST);Tue Jun 04 2019 04:47:10 GMT+0200 (CEST);1559623630000;23.07777777777778
1380556859937102;29;610;0.26;462700;Tue Jun 04 2019 06:50:36 GMT+0200 (CEST);Tue Jun 04 2019 04:50:36 GMT+0200 (CEST);1559623836000;23.416666666666664
1380556859937102;30;608;0.35;462709;Tue Jun 04 2019 06:53:57 GMT+0200 (CEST);Tue Jun 04 2019 04:53:57 GMT+0200 (CEST);1559624037000;23.844444444444445
1380556859937102;30;627;0.47;462723;Tue Jun 04 2019 06:57:17 GMT+0200 (CEST);Tue Jun 04 2019 04:57:17 GMT+0200 (CEST);1559624237000;23.788888888888888
1380556859937102;30;628;0.47;462741;Tue Jun 04 2019 07:00:40 GMT+0200 (CEST);Tue Jun 04 2019 05:00:40 GMT+0200 (CEST);1559624440000;23.927777777777777
1380556859937102;31;618;0.54;462755;Tue Jun 04 2019 07:04:05 GMT+0200 (CEST);Tue Jun 04 2019 05:04:05 GMT+0200 (CEST);1559624645000;24.205555555555556
1380556859937102;32;601;0.63;462776;Tue Jun 04 2019 07:07:36 GMT+0200 (CEST);Tue Jun 04 2019 05:07:36 GMT+0200 (CEST);1559624856000;24.15
1380556859937102;32;622;0.66;462800;Tue Jun 04 2019 07:11:11 GMT+0200 (CEST);Tue Jun 04 2019 05:11:11 GMT+0200 (CEST);1559625071000;24.81176470588235
1380556859937102;33;626;0.7;462824;Tue Jun 04 2019 07:14:33 GMT+0200 (CEST);Tue Jun 04 2019 05:14:33 GMT+0200 (CEST);1559625273000;25.42941176470588
1380556859937102;34;624;0.74;462849;Tue Jun 04 2019 07:17:53 GMT+0200 (CEST);Tue Jun 04 2019 05:17:53 GMT+0200 (CEST);1559625473000;25.78235294117647
1380556859937102;34;619;0.78;462876;Tue Jun 04 2019 07:21:21 GMT+0200 (CEST);Tue Jun 04 2019 05:21:21 GMT+0200 (CEST);1559625681000;26.341176470588234
1380556859937102;35;619;0.83;462904;Tue Jun 04 2019 07:24:38 GMT+0200 (CEST);Tue Jun 04 2019 05:24:38 GMT+0200 (CEST);1559625878000;26.552941176470586
1380556859937102;36;615;0.89;462933;Tue Jun 04 2019 07:27:54 GMT+0200 (CEST);Tue Jun 04 2019 05:27:54 GMT+0200 (CEST);1559626074000;26.758823529411764
1380556859937102;36;616;0.93;462963;Tue Jun 04 2019 07:31:11 GMT+0200 (CEST);Tue Jun 04 2019 05:31:11 GMT+0200 (CEST);1559626271000;27.023529411764706
1380556859937102;37;620;0.96;463000;Tue Jun 04 2019 07:34:57 GMT+0200 (CEST);Tue Jun 04 2019 05:34:57 GMT+0200 (CEST);1559626497000;27.435294117647057
1380556859937102;38;614;1.04;463035;Tue Jun 04 2019 07:38:20 GMT+0200 (CEST);Tue Jun 04 2019 05:38:20 GMT+0200 (CEST);1559626700000;27.81764705882353
1380556859937102;38;614;1.12;463074;Tue Jun 04 2019 07:41:49 GMT+0200 (CEST);Tue Jun 04 2019 05:41:49 GMT+0200 (CEST);1559626909000;28.170588235294115
1380556859937102;39;615;1.18;463113;Tue Jun 04 2019 07:45:10 GMT+0200 (CEST);Tue Jun 04 2019 05:45:10 GMT+0200 (CEST);1559627110000;29.023529411764706
1380556859937102;40;614;1.25;463159;Tue Jun 04 2019 07:48:52 GMT+0200 (CEST);Tue Jun 04 2019 05:48:52 GMT+0200 (CEST);1559627332000;29.72941176470588
1380556859937102;41;580;2.28;482689;Tue Jun 04 2019 17:14:00 GMT+0200 (CEST);Tue Jun 04 2019 15:14:00 GMT+0200 (CEST);1559661240000;52.222222222222236
1380556859937102;40;587;2.02;482968;Tue Jun 04 2019 17:27:23 GMT+0200 (CEST);Tue Jun 04 2019 15:27:23 GMT+0200 (CEST);1559662043000;51.27222222222223
1380556859937102;40;588;1.96;483042;Tue Jun 04 2019 17:31:10 GMT+0200 (CEST);Tue Jun 04 2019 15:31:10 GMT+0200 (CEST);1559662270000;51.04444444444445
1380556859937102;40;586;1.87;483105;Tue Jun 04 2019 17:34:30 GMT+0200 (CEST);Tue Jun 04 2019 15:34:30 GMT+0200 (CEST);1559662470000;50.7888888888889
1380556859937102;40;589;1.79;483172;Tue Jun 04 2019 17:38:16 GMT+0200 (CEST);Tue Jun 04 2019 15:38:16 GMT+0200 (CEST);1559662696000;50.594444444444456
1380556859937102;40;589;1.72;483230;Tue Jun 04 2019 17:41:37 GMT+0200 (CEST);Tue Jun 04 2019 15:41:37 GMT+0200 (CEST);1559662897000;50.13888888888889
1380556859937102;40;591;1.67;483286;Tue Jun 04 2019 17:44:57 GMT+0200 (CEST);Tue Jun 04 2019 15:44:57 GMT+0200 (CEST);1559663097000;49.905555555555566
1380556859937102;40;589;1.63;483342;Tue Jun 04 2019 17:48:23 GMT+0200 (CEST);Tue Jun 04 2019 15:48:23 GMT+0200 (CEST);1559663303000;49.87777777777779
1380556859937102;39;593;1.56;483396;Tue Jun 04 2019 17:51:49 GMT+0200 (CEST);Tue Jun 04 2019 15:51:49 GMT+0200 (CEST);1559663509000;49.53333333333334
1380556859937102;39;594;1.49;483459;Tue Jun 04 2019 17:56:02 GMT+0200 (CEST);Tue Jun 04 2019 15:56:02 GMT+0200 (CEST);1559663762000;49.1888888888889
1380556859937102;39;595;1.42;483507;Tue Jun 04 2019 17:59:21 GMT+0200 (CEST);Tue Jun 04 2019 15:59:21 GMT+0200 (CEST);1559663961000;48.75555555555556
1380556859937102;39;594;1.37;483554;Tue Jun 04 2019 18:02:42 GMT+0200 (CEST);Tue Jun 04 2019 16:02:42 GMT+0200 (CEST);1559664162000;48.41666666666667
1380556859937102;39;593;1.32;483598;Tue Jun 04 2019 18:06:00 GMT+0200 (CEST);Tue Jun 04 2019 16:06:00 GMT+0200 (CEST);1559664360000;47.772222222222226
1380556859937102;39;593;1.26;483645;Tue Jun 04 2019 18:09:41 GMT+0200 (CEST);Tue Jun 04 2019 16:09:41 GMT+0200 (CEST);1559664581000;47.4888888888889
1380556859937102;39;593;1.22;483686;Tue Jun 04 2019 18:13:02 GMT+0200 (CEST);Tue Jun 04 2019 16:13:02 GMT+0200 (CEST);1559664782000;47.26666666666668
1380556859937102;39;595;1.16;483728;Tue Jun 04 2019 18:16:33 GMT+0200 (CEST);Tue Jun 04 2019 16:16:33 GMT+0200 (CEST);1559664993000;46.87777777777779
1380556859937102;38;595;1.1;483765;Tue Jun 04 2019 18:19:54 GMT+0200 (CEST);Tue Jun 04 2019 16:19:54 GMT+0200 (CEST);1559665194000;46.56666666666668
1380556859937102;38;594;1.05;483806;Tue Jun 04 2019 18:23:44 GMT+0200 (CEST);Tue Jun 04 2019 16:23:44 GMT+0200 (CEST);1559665424000;46.20555555555556
1380556859937102;38;593;1.01;483841;Tue Jun 04 2019 18:27:07 GMT+0200 (CEST);Tue Jun 04 2019 16:27:07 GMT+0200 (CEST);1559665627000;46.0388888888889
1380556859937102;38;597;0.94;483873;Tue Jun 04 2019 18:30:29 GMT+0200 (CEST);Tue Jun 04 2019 16:30:29 GMT+0200 (CEST);1559665829000;45.900000000000006
1380556859937102;38;595;0.88;483906;Tue Jun 04 2019 18:34:10 GMT+0200 (CEST);Tue Jun 04 2019 16:34:10 GMT+0200 (CEST);1559666050000;45.5388888888889
1380556859937102;38;595;0.83;483938;Tue Jun 04 2019 18:37:51 GMT+0200 (CEST);Tue Jun 04 2019 16:37:51 GMT+0200 (CEST);1559666271000;45.372222222222234
1380556859937102;38;595;0.8;483964;Tue Jun 04 2019 18:41:10 GMT+0200 (CEST);Tue Jun 04 2019 16:41:10 GMT+0200 (CEST);1559666470000;44.73333333333334
1380556859937102;38;592;0.75;483991;Tue Jun 04 2019 18:44:38 GMT+0200 (CEST);Tue Jun 04 2019 16:44:38 GMT+0200 (CEST);1559666678000;44.23333333333334
1380556859937102;37;594;0.7;484015;Tue Jun 04 2019 18:47:59 GMT+0200 (CEST);Tue Jun 04 2019 16:47:59 GMT+0200 (CEST);1559666879000;43.900000000000006
1380556859937102;38;593;0.65;484037;Tue Jun 04 2019 18:51:20 GMT+0200 (CEST);Tue Jun 04 2019 16:51:20 GMT+0200 (CEST);1559667080000;43.677777777777784
1380556859937102;37;591;0.61;484058;Tue Jun 04 2019 18:54:41 GMT+0200 (CEST);Tue Jun 04 2019 16:54:41 GMT+0200 (CEST);1559667281000;43.26111111111113
1380556859937102;37;589;0.57;484078;Tue Jun 04 2019 18:58:07 GMT+0200 (CEST);Tue Jun 04 2019 16:58:07 GMT+0200 (CEST);1559667487000;42.650000000000006
1380556859937102;37;590;0.53;484096;Tue Jun 04 2019 19:01:28 GMT+0200 (CEST);Tue Jun 04 2019 17:01:28 GMT+0200 (CEST);1559667688000;42.427777777777784
1380556859937102;37;588;0.49;484115;Tue Jun 04 2019 19:05:18 GMT+0200 (CEST);Tue Jun 04 2019 17:05:18 GMT+0200 (CEST);1559667918000;42.20555555555556
1380556859937102;37;587;0.46;484130;Tue Jun 04 2019 19:08:35 GMT+0200 (CEST);Tue Jun 04 2019 17:08:35 GMT+0200 (CEST);1559668115000;41.927777777777784
1380556859937102;37;586;0.43;484145;Tue Jun 04 2019 19:11:58 GMT+0200 (CEST);Tue Jun 04 2019 17:11:58 GMT+0200 (CEST);1559668318000;41.594444444444456
1380556859937102;37;588;0.4;484158;Tue Jun 04 2019 19:15:15 GMT+0200 (CEST);Tue Jun 04 2019 17:15:15 GMT+0200 (CEST);1559668515000;41.23333333333334
1380556859937102;37;583;0.38;484171;Tue Jun 04 2019 19:18:41 GMT+0200 (CEST);Tue Jun 04 2019 17:18:41 GMT+0200 (CEST);1559668721000;40.70555555555556
1380556859937102;36;581;0.34;484183;Tue Jun 04 2019 19:22:08 GMT+0200 (CEST);Tue Jun 04 2019 17:22:08 GMT+0200 (CEST);1559668928000;40.51111111111112
1380556859937102;36;578;0.32;484194;Tue Jun 04 2019 19:25:28 GMT+0200 (CEST);Tue Jun 04 2019 17:25:28 GMT+0200 (CEST);1559669128000;40.400000000000006
1380556859937102;36;577;0.29;484204;Tue Jun 04 2019 19:28:54 GMT+0200 (CEST);Tue Jun 04 2019 17:28:54 GMT+0200 (CEST);1559669334000;40.150000000000006
1380556859937102;36;574;0.27;484213;Tue Jun 04 2019 19:32:15 GMT+0200 (CEST);Tue Jun 04 2019 17:32:15 GMT+0200 (CEST);1559669535000;39.70555555555556
1380556859937102;36;571;0.25;484219;Tue Jun 04 2019 19:35:02 GMT+0200 (CEST);Tue Jun 04 2019 17:35:02 GMT+0200 (CEST);1559669702000;39.20555555555556
1380556859937102;36;565;0.23;484227;Tue Jun 04 2019 19:38:25 GMT+0200 (CEST);Tue Jun 04 2019 17:38:25 GMT+0200 (CEST);1559669905000;38.7888888888889
1380556859937102;36;561;0.21;484234;Tue Jun 04 2019 19:41:58 GMT+0200 (CEST);Tue Jun 04 2019 17:41:58 GMT+0200 (CEST);1559670118000;38.622222222222234
1380556859937102;36;563;0.19;484241;Tue Jun 04 2019 19:45:26 GMT+0200 (CEST);Tue Jun 04 2019 17:45:26 GMT+0200 (CEST);1559670326000;38.116666666666674
1380556859937102;36;549;0.19;484247;Tue Jun 04 2019 19:48:50 GMT+0200 (CEST);Tue Jun 04 2019 17:48:50 GMT+0200 (CEST);1559670530000;37.53333333333334
1380556859937102;36;548;0.18;484253;Tue Jun 04 2019 19:52:20 GMT+0200 (CEST);Tue Jun 04 2019 17:52:20 GMT+0200 (CEST);1559670740000;37.277777777777786
1380556859937102;36;549;0.17;484258;Tue Jun 04 2019 19:55:49 GMT+0200 (CEST);Tue Jun 04 2019 17:55:49 GMT+0200 (CEST);1559670949000;37.13333333333334
1380556859937102;35;544;0.15;484264;Tue Jun 04 2019 19:59:25 GMT+0200 (CEST);Tue Jun 04 2019 17:59:25 GMT+0200 (CEST);1559671165000;36.57222222222223
1380556859937102;35;549;0.14;484268;Tue Jun 04 2019 20:02:53 GMT+0200 (CEST);Tue Jun 04 2019 18:02:53 GMT+0200 (CEST);1559671373000;36.344444444444456
1380556859937102;35;539;0.14;484273;Tue Jun 04 2019 20:06:22 GMT+0200 (CEST);Tue Jun 04 2019 18:06:22 GMT+0200 (CEST);1559671582000;36.20000000000001
1380556859937102;35;540;0.13;484277;Tue Jun 04 2019 20:09:44 GMT+0200 (CEST);Tue Jun 04 2019 18:09:44 GMT+0200 (CEST);1559671784000;36.08333333333334
1380556859937102;35;549;0.11;484280;Tue Jun 04 2019 20:13:15 GMT+0200 (CEST);Tue Jun 04 2019 18:13:15 GMT+0200 (CEST);1559671995000;35.650000000000006
1380556859937102;35;542;0.11;484284;Tue Jun 04 2019 20:16:38 GMT+0200 (CEST);Tue Jun 04 2019 18:16:38 GMT+0200 (CEST);1559672198000;35.5388888888889
1380556859937102;35;534;0.1;484287;Tue Jun 04 2019 20:20:01 GMT+0200 (CEST);Tue Jun 04 2019 18:20:01 GMT+0200 (CEST);1559672401000;35.12777777777777
1380556859937102;35;538;0.08;484290;Tue Jun 04 2019 20:23:29 GMT+0200 (CEST);Tue Jun 04 2019 18:23:29 GMT+0200 (CEST);1559672609000;34.67777777777778
1380556859937102;34;526;0.08;484292;Tue Jun 04 2019 20:26:59 GMT+0200 (CEST);Tue Jun 04 2019 18:26:59 GMT+0200 (CEST);1559672819000;34.51111111111111
1380556859937102;35;525;0.07;484294;Tue Jun 04 2019 20:30:27 GMT+0200 (CEST);Tue Jun 04 2019 18:30:27 GMT+0200 (CEST);1559673027000;34.34444444444445
1380556859937102;35;529;0.05;484296;Tue Jun 04 2019 20:34:03 GMT+0200 (CEST);Tue Jun 04 2019 18:34:03 GMT+0200 (CEST);1559673243000;34.01111111111111
1380556859937102;34;520;0.04;484298;Tue Jun 04 2019 20:37:27 GMT+0200 (CEST);Tue Jun 04 2019 18:37:27 GMT+0200 (CEST);1559673447000;33.55
1380556859937102;34;508;0.04;484299;Tue Jun 04 2019 20:40:50 GMT+0200 (CEST);Tue Jun 04 2019 18:40:50 GMT+0200 (CEST);1559673650000;33.38333333333333
1380556859937102;34;510;0.02;484299;Tue Jun 04 2019 20:44:14 GMT+0200 (CEST);Tue Jun 04 2019 18:44:14 GMT+0200 (CEST);1559673854000;32.91111111111111
1380556859937102;34;495;0.01;484300;Tue Jun 04 2019 20:47:35 GMT+0200 (CEST);Tue Jun 04 2019 18:47:35 GMT+0200 (CEST);1559674055000;32.55
1380556859937102;34;477;0;484300;Tue Jun 04 2019 20:50:58 GMT+0200 (CEST);Tue Jun 04 2019 18:50:58 GMT+0200 (CEST);1559674258000;32.13333333333333
1380556859937102;34;468;0;484300;Tue Jun 04 2019 20:54:23 GMT+0200 (CEST);Tue Jun 04 2019 18:54:23 GMT+0200 (CEST);1559674463000;31.577777777777776
1380556859937102;34;570;0;484300;Tue Jun 04 2019 20:57:53 GMT+0200 (CEST);Tue Jun 04 2019 18:57:53 GMT+0200 (CEST);1559674673000;31.16111111111111
1380556859937102;34;546;0;484300;Tue Jun 04 2019 21:01:19 GMT+0200 (CEST);Tue Jun 04 2019 19:01:19 GMT+0200 (CEST);1559674879000;31.494444444444444
1380556859937102;34;512;0;484300;Tue Jun 04 2019 21:04:45 GMT+0200 (CEST);Tue Jun 04 2019 19:04:45 GMT+0200 (CEST);1559675085000;31.938888888888886
1380556859937102;33;446;0;484300;Tue Jun 04 2019 21:08:06 GMT+0200 (CEST);Tue Jun 04 2019 19:08:06 GMT+0200 (CEST);1559675286000;31.049999999999997
1380556859937102;33;73;0;484300;Tue Jun 04 2019 21:11:27 GMT+0200 (CEST);Tue Jun 04 2019 19:11:27 GMT+0200 (CEST);1559675487000;31.049999999999997
1380556859937102;33;67;0;484300;Tue Jun 04 2019 21:14:48 GMT+0200 (CEST);Tue Jun 04 2019 19:14:48 GMT+0200 (CEST);1559675688000;31.049999999999997
1380556859937102;32;58;0;484300;Tue Jun 04 2019 21:18:09 GMT+0200 (CEST);Tue Jun 04 2019 19:18:09 GMT+0200 (CEST);1559675889000;31.049999999999997
1380556859937102;32;50;0;484300;Tue Jun 04 2019 21:21:45 GMT+0200 (CEST);Tue Jun 04 2019 19:21:45 GMT+0200 (CEST);1559676105000;31.049999999999997
1380556859937102;32;46;0;484300;Tue Jun 04 2019 21:25:11 GMT+0200 (CEST);Tue Jun 04 2019 19:25:11 GMT+0200 (CEST);1559676311000;31.049999999999997
1380556859937102;32;38;0;484300;Tue Jun 04 2019 21:28:38 GMT+0200 (CEST);Tue Jun 04 2019 19:28:38 GMT+0200 (CEST);1559676518000;31.049999999999997
1380556859937102;31;31;0;484300;Tue Jun 04 2019 21:32:03 GMT+0200 (CEST);Tue Jun 04 2019 19:32:03 GMT+0200 (CEST);1559676723000;31.049999999999997
1380556859937102;31;25;0;484300;Tue Jun 04 2019 21:35:28 GMT+0200 (CEST);Tue Jun 04 2019 19:35:28 GMT+0200 (CEST);1559676928000;31.049999999999997
1380556859937102;31;21;0;484300;Tue Jun 04 2019 21:38:49 GMT+0200 (CEST);Tue Jun 04 2019 19:38:49 GMT+0200 (CEST);1559677129000;31.049999999999997
1380556859937102;31;18;0;484300;Tue Jun 04 2019 21:42:14 GMT+0200 (CEST);Tue Jun 04 2019 19:42:14 GMT+0200 (CEST);1559677334000;31.049999999999997
1380556859937102;31;16;0;484300;Tue Jun 04 2019 21:45:34 GMT+0200 (CEST);Tue Jun 04 2019 19:45:34 GMT+0200 (CEST);1559677534000;31.049999999999997
1380556859937102;31;15;0;484300;Tue Jun 04 2019 21:48:58 GMT+0200 (CEST);Tue Jun 04 2019 19:48:58 GMT+0200 (CEST);1559677738000;31.049999999999997
1380556859937102;31;13;0;484300;Tue Jun 04 2019 21:52:24 GMT+0200 (CEST);Tue Jun 04 2019 19:52:24 GMT+0200 (CEST);1559677944000;31.049999999999997
1380556859937102;30;9;0;484300;Tue Jun 04 2019 21:55:50 GMT+0200 (CEST);Tue Jun 04 2019 19:55:50 GMT+0200 (CEST);1559678150000;31.049999999999997
1380556859937102;21;12;0;484300;Wed Jun 05 2019 04:34:00 GMT+0200 (CEST);Wed Jun 05 2019 02:34:00 GMT+0200 (CEST);1559702040000;15.881250000000003
1380556859937102;21;16;0;484300;Wed Jun 05 2019 04:37:25 GMT+0200 (CEST);Wed Jun 05 2019 02:37:25 GMT+0200 (CEST);1559702245000;15.881250000000003
1380556859937102;21;17;0;484300;Wed Jun 05 2019 04:40:59 GMT+0200 (CEST);Wed Jun 05 2019 02:40:59 GMT+0200 (CEST);1559702459000;15.881250000000003
