string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830361250;31;633;0.34;404755;Sun Sep 01 2019 08:00:14 GMT+0200 (CEST);Sun Sep 01 2019 06:00:14 GMT+0200 (CEST);1567317614000;27.094444444444445;92.22
1380556830361250;31;630;0.34;404761;Sun Sep 01 2019 08:02:07 GMT+0200 (CEST);Sun Sep 01 2019 06:02:07 GMT+0200 (CEST);1567317727000;27.094444444444445;93.86
1380556830361250;31;628;0.35;404768;Sun Sep 01 2019 08:04:00 GMT+0200 (CEST);Sun Sep 01 2019 06:04:00 GMT+0200 (CEST);1567317840000;27.233333333333334;107.1
1380556830361250;32;635;0.33;404775;Sun Sep 01 2019 08:05:59 GMT+0200 (CEST);Sun Sep 01 2019 06:05:59 GMT+0200 (CEST);1567317959000;27.4;176.78
1380556830361250;32;628;0.34;404781;Sun Sep 01 2019 08:07:51 GMT+0200 (CEST);Sun Sep 01 2019 06:07:51 GMT+0200 (CEST);1567318071000;27.65;154.85
1380556830361250;32;618;0.35;404788;Sun Sep 01 2019 08:09:48 GMT+0200 (CEST);Sun Sep 01 2019 06:09:48 GMT+0200 (CEST);1567318188000;27.65;151.78
1380556830361250;33;632;0.36;404795;Sun Sep 01 2019 08:11:42 GMT+0200 (CEST);Sun Sep 01 2019 06:11:42 GMT+0200 (CEST);1567318302000;27.733333333333334;155.81
1380556830361250;33;622;0.38;404803;Sun Sep 01 2019 08:13:38 GMT+0200 (CEST);Sun Sep 01 2019 06:13:38 GMT+0200 (CEST);1567318418000;27.844444444444445;173.64
1380556830361250;33;628;0.38;404810;Sun Sep 01 2019 08:15:32 GMT+0200 (CEST);Sun Sep 01 2019 06:15:32 GMT+0200 (CEST);1567318532000;27.87222222222222;192.29
1380556830361250;33;554;0.43;404818;Sun Sep 01 2019 08:17:25 GMT+0200 (CEST);Sun Sep 01 2019 06:17:25 GMT+0200 (CEST);1567318645000;27.9;199.4
1380556830361250;34;547;0.45;404826;Sun Sep 01 2019 08:19:24 GMT+0200 (CEST);Sun Sep 01 2019 06:19:24 GMT+0200 (CEST);1567318764000;27.844444444444445;193.89
1380556830361250;34;579;0.45;404834;Sun Sep 01 2019 08:21:21 GMT+0200 (CEST);Sun Sep 01 2019 06:21:21 GMT+0200 (CEST);1567318881000;27.594444444444445;201.86
1380556830361250;34;607;0.45;404842;Sun Sep 01 2019 08:23:14 GMT+0200 (CEST);Sun Sep 01 2019 06:23:14 GMT+0200 (CEST);1567318994000;27.26111111111111;226.89
1380556830361250;34;620;0.46;404851;Sun Sep 01 2019 08:25:06 GMT+0200 (CEST);Sun Sep 01 2019 06:25:06 GMT+0200 (CEST);1567319106000;27.9;252.11
1380556830361250;35;630;0.46;404860;Sun Sep 01 2019 08:27:02 GMT+0200 (CEST);Sun Sep 01 2019 06:27:02 GMT+0200 (CEST);1567319222000;27.983333333333334;252.04
1380556830361250;35;626;0.47;404869;Sun Sep 01 2019 08:28:55 GMT+0200 (CEST);Sun Sep 01 2019 06:28:55 GMT+0200 (CEST);1567319335000;28.67777777777778;239.73
1380556830361250;35;629;0.49;404878;Sun Sep 01 2019 08:30:47 GMT+0200 (CEST);Sun Sep 01 2019 06:30:47 GMT+0200 (CEST);1567319447000;29.400000000000002;260.32
1380556830361250;36;633;0.52;404889;Sun Sep 01 2019 08:32:44 GMT+0200 (CEST);Sun Sep 01 2019 06:32:44 GMT+0200 (CEST);1567319564000;29.733333333333334;268.34
1380556830361250;36;633;0.58;404903;Sun Sep 01 2019 08:35:12 GMT+0200 (CEST);Sun Sep 01 2019 06:35:12 GMT+0200 (CEST);1567319712000;29.983333333333334;272.45
1380556830361250;36;634;0.66;404915;Sun Sep 01 2019 08:37:05 GMT+0200 (CEST);Sun Sep 01 2019 06:37:05 GMT+0200 (CEST);1567319825000;30.372222222222224;265.01
1380556830361250;36;633;0.79;404929;Sun Sep 01 2019 08:38:58 GMT+0200 (CEST);Sun Sep 01 2019 06:38:58 GMT+0200 (CEST);1567319938000;30.90555555555556;325.68
1380556830361250;37;629;0.88;404946;Sun Sep 01 2019 08:40:54 GMT+0200 (CEST);Sun Sep 01 2019 06:40:54 GMT+0200 (CEST);1567320054000;31.738888888888894;343.03
1380556830361250;37;631;0.89;404964;Sun Sep 01 2019 08:42:47 GMT+0200 (CEST);Sun Sep 01 2019 06:42:47 GMT+0200 (CEST);1567320167000;32.027777777777786;335.35
1380556830361250;37;624;0.83;404981;Sun Sep 01 2019 08:44:41 GMT+0200 (CEST);Sun Sep 01 2019 06:44:41 GMT+0200 (CEST);1567320281000;32.67222222222223;321.59
1380556830361250;38;609;0.72;404996;Sun Sep 01 2019 08:46:34 GMT+0200 (CEST);Sun Sep 01 2019 06:46:34 GMT+0200 (CEST);1567320394000;32.00000000000001;190.37
1380556830361250;38;599;0.65;405009;Sun Sep 01 2019 08:48:30 GMT+0200 (CEST);Sun Sep 01 2019 06:48:30 GMT+0200 (CEST);1567320510000;32.20588235294118;137.96
1380556830361250;38;597;0.59;405021;Sun Sep 01 2019 08:50:23 GMT+0200 (CEST);Sun Sep 01 2019 06:50:23 GMT+0200 (CEST);1567320623000;33.622222222222234;130.8
1380556830361250;38;598;0.59;405032;Sun Sep 01 2019 08:52:18 GMT+0200 (CEST);Sun Sep 01 2019 06:52:18 GMT+0200 (CEST);1567320738000;33.650000000000006;131.89
1380556830361250;38;598;0.64;405044;Sun Sep 01 2019 08:54:19 GMT+0200 (CEST);Sun Sep 01 2019 06:54:19 GMT+0200 (CEST);1567320859000;33.44444444444445;140.31
1380556830361250;38;608;0.69;405057;Sun Sep 01 2019 08:56:12 GMT+0200 (CEST);Sun Sep 01 2019 06:56:12 GMT+0200 (CEST);1567320972000;33.38888888888889;150.24
1380556830361250;38;604;0.83;405071;Sun Sep 01 2019 08:58:05 GMT+0200 (CEST);Sun Sep 01 2019 06:58:05 GMT+0200 (CEST);1567321085000;33.21666666666667;170.72
1380556830361250;38;604;0.74;405086;Sun Sep 01 2019 08:59:59 GMT+0200 (CEST);Sun Sep 01 2019 06:59:59 GMT+0200 (CEST);1567321199000;33.300000000000004;163.32
1380556830361250;37;604;0.71;405100;Sun Sep 01 2019 09:01:52 GMT+0200 (CEST);Sun Sep 01 2019 07:01:52 GMT+0200 (CEST);1567321312000;33.211111111111116;156.41
1380556830361250;37;608;0.71;405113;Sun Sep 01 2019 09:03:44 GMT+0200 (CEST);Sun Sep 01 2019 07:03:44 GMT+0200 (CEST);1567321424000;33.29444444444445;157.19
1380556830361250;37;607;0.76;405127;Sun Sep 01 2019 09:05:37 GMT+0200 (CEST);Sun Sep 01 2019 07:05:37 GMT+0200 (CEST);1567321537000;33.205555555555556;166.02
1380556830361250;37;613;0.85;405142;Sun Sep 01 2019 09:07:30 GMT+0200 (CEST);Sun Sep 01 2019 07:07:30 GMT+0200 (CEST);1567321650000;33.12222222222223;181.55
1380556830361250;37;616;0.94;405162;Sun Sep 01 2019 09:09:31 GMT+0200 (CEST);Sun Sep 01 2019 07:09:31 GMT+0200 (CEST);1567321771000;33.03888888888889;202.68
1380556830361250;37;613;0.93;405180;Sun Sep 01 2019 09:11:24 GMT+0200 (CEST);Sun Sep 01 2019 07:11:24 GMT+0200 (CEST);1567321884000;33.12222222222223;198.75
1380556830361250;37;619;0.99;405198;Sun Sep 01 2019 09:13:17 GMT+0200 (CEST);Sun Sep 01 2019 07:13:17 GMT+0200 (CEST);1567321997000;33.28888888888889;211.26
1380556830361250;37;622;1.11;405219;Sun Sep 01 2019 09:15:10 GMT+0200 (CEST);Sun Sep 01 2019 07:15:10 GMT+0200 (CEST);1567322110000;33.42777777777778;230.71
1380556830361250;37;612;1.29;405258;Sun Sep 01 2019 09:17:35 GMT+0200 (CEST);Sun Sep 01 2019 07:17:35 GMT+0200 (CEST);1567322255000;33.62777777777778;250.44
1380556830361250;37;628;1.53;405288;Sun Sep 01 2019 09:19:32 GMT+0200 (CEST);Sun Sep 01 2019 07:19:32 GMT+0200 (CEST);1567322372000;33.85;391.67
1380556830361250;37;613;1.41;405324;Sun Sep 01 2019 09:21:40 GMT+0200 (CEST);Sun Sep 01 2019 07:21:40 GMT+0200 (CEST);1567322500000;34.01666666666667;285.99
1380556830361250;37;618;3.1;405371;Sun Sep 01 2019 09:23:36 GMT+0200 (CEST);Sun Sep 01 2019 07:23:36 GMT+0200 (CEST);1567322616000;34.75555555555556;647.67
1380556830361250;38;610;2.73;405422;Sun Sep 01 2019 09:25:29 GMT+0200 (CEST);Sun Sep 01 2019 07:25:29 GMT+0200 (CEST);1567322729000;35.30000000000001;555.51
1380556830361250;38;604;1.34;405453;Sun Sep 01 2019 09:27:24 GMT+0200 (CEST);Sun Sep 01 2019 07:27:24 GMT+0200 (CEST);1567322844000;35.78333333333334;267.03
1380556830361250;38;607;1.25;405478;Sun Sep 01 2019 09:29:17 GMT+0200 (CEST);Sun Sep 01 2019 07:29:17 GMT+0200 (CEST);1567322957000;36.41666666666668;261.87
1380556830361250;38;596;1.06;405503;Sun Sep 01 2019 09:31:22 GMT+0200 (CEST);Sun Sep 01 2019 07:31:22 GMT+0200 (CEST);1567323082000;36.66666666666668;221.15
1380556830361250;38;602;0.96;405521;Sun Sep 01 2019 09:33:17 GMT+0200 (CEST);Sun Sep 01 2019 07:33:17 GMT+0200 (CEST);1567323197000;37.12777777777779;199.19
1380556830361250;38;608;0.94;405540;Sun Sep 01 2019 09:35:17 GMT+0200 (CEST);Sun Sep 01 2019 07:35:17 GMT+0200 (CEST);1567323317000;37.32777777777778;198.21
1380556830361250;38;604;1.03;405559;Sun Sep 01 2019 09:37:10 GMT+0200 (CEST);Sun Sep 01 2019 07:37:10 GMT+0200 (CEST);1567323430000;37.35555555555556;219.77
1380556830361250;38;620;2.64;405586;Sun Sep 01 2019 09:39:05 GMT+0200 (CEST);Sun Sep 01 2019 07:39:05 GMT+0200 (CEST);1567323545000;37.41111111111112;604.15
1380556830361250;38;620;2.88;405642;Sun Sep 01 2019 09:40:59 GMT+0200 (CEST);Sun Sep 01 2019 07:40:59 GMT+0200 (CEST);1567323659000;37.46666666666667;616.95
1380556830361250;38;592;1.21;405691;Sun Sep 01 2019 09:42:52 GMT+0200 (CEST);Sun Sep 01 2019 07:42:52 GMT+0200 (CEST);1567323772000;37.71666666666667;252.29
1380556830361250;39;614;2.96;405727;Sun Sep 01 2019 09:44:45 GMT+0200 (CEST);Sun Sep 01 2019 07:44:45 GMT+0200 (CEST);1567323885000;37.91111111111112;639.99
1380556830361250;39;612;2.95;405786;Sun Sep 01 2019 09:46:41 GMT+0200 (CEST);Sun Sep 01 2019 07:46:41 GMT+0200 (CEST);1567324001000;38.38888888888889;627.19
1380556830361250;39;596;2.75;405839;Sun Sep 01 2019 09:48:34 GMT+0200 (CEST);Sun Sep 01 2019 07:48:34 GMT+0200 (CEST);1567324114000;39.38888888888889;586.23
1380556830361250;40;602;2.92;405892;Sun Sep 01 2019 09:50:27 GMT+0200 (CEST);Sun Sep 01 2019 07:50:27 GMT+0200 (CEST);1567324227000;39.66666666666667;624.63
1380556830361250;40;600;2.74;405947;Sun Sep 01 2019 09:52:23 GMT+0200 (CEST);Sun Sep 01 2019 07:52:23 GMT+0200 (CEST);1567324343000;40.527777777777786;578.55
1380556830361250;41;584;2.17;405993;Sun Sep 01 2019 09:54:17 GMT+0200 (CEST);Sun Sep 01 2019 07:54:17 GMT+0200 (CEST);1567324457000;41.08333333333334;616.95
1380556830361250;41;582;1.02;406027;Sun Sep 01 2019 09:56:19 GMT+0200 (CEST);Sun Sep 01 2019 07:56:19 GMT+0200 (CEST);1567324579000;41.75000000000001;225.86
1380556830361250;41;599;3.01;406081;Sun Sep 01 2019 09:58:14 GMT+0200 (CEST);Sun Sep 01 2019 07:58:14 GMT+0200 (CEST);1567324694000;41.91666666666667;642.55
1380556830361250;42;596;2.56;406133;Sun Sep 01 2019 10:00:07 GMT+0200 (CEST);Sun Sep 01 2019 08:00:07 GMT+0200 (CEST);1567324807000;42.19444444444445;568.31
1380556830361250;42;602;3.03;406188;Sun Sep 01 2019 10:02:00 GMT+0200 (CEST);Sun Sep 01 2019 08:02:00 GMT+0200 (CEST);1567324920000;42.47222222222223;659.92
1380556830361250;42;598;3.24;406250;Sun Sep 01 2019 10:03:59 GMT+0200 (CEST);Sun Sep 01 2019 08:03:59 GMT+0200 (CEST);1567325039000;43.00000000000001;683.46
1380556830361250;43;590;1.93;406295;Sun Sep 01 2019 10:05:53 GMT+0200 (CEST);Sun Sep 01 2019 08:05:53 GMT+0200 (CEST);1567325153000;43.361111111111114;412.15
1380556830361250;43;605;3.22;406331;Sun Sep 01 2019 10:07:46 GMT+0200 (CEST);Sun Sep 01 2019 08:07:46 GMT+0200 (CEST);1567325266000;43.58333333333334;679.52
1380556830361250;43;598;3.24;406397;Sun Sep 01 2019 10:09:47 GMT+0200 (CEST);Sun Sep 01 2019 08:09:47 GMT+0200 (CEST);1567325387000;43.611111111111114;690.4
1380556830361250;44;595;3.26;406457;Sun Sep 01 2019 10:11:40 GMT+0200 (CEST);Sun Sep 01 2019 08:11:40 GMT+0200 (CEST);1567325500000;43.91666666666667;684.56
1380556830361250;44;598;3.24;406517;Sun Sep 01 2019 10:13:34 GMT+0200 (CEST);Sun Sep 01 2019 08:13:34 GMT+0200 (CEST);1567325614000;44.027777777777786;691.19
1380556830361250;44;595;3.31;406578;Sun Sep 01 2019 10:15:27 GMT+0200 (CEST);Sun Sep 01 2019 08:15:27 GMT+0200 (CEST);1567325727000;44.19444444444445;694.66
1380556830361250;44;599;3.24;406637;Sun Sep 01 2019 10:17:20 GMT+0200 (CEST);Sun Sep 01 2019 08:17:20 GMT+0200 (CEST);1567325840000;44.19444444444445;687.01
1380556830361250;45;599;3.25;406700;Sun Sep 01 2019 10:19:17 GMT+0200 (CEST);Sun Sep 01 2019 08:19:17 GMT+0200 (CEST);1567325957000;44.41666666666667;691.4
1380556830361250;45;596;3.29;406760;Sun Sep 01 2019 10:21:09 GMT+0200 (CEST);Sun Sep 01 2019 08:21:09 GMT+0200 (CEST);1567326069000;44.91666666666667;696.79
1380556830361250;45;599;3.29;406822;Sun Sep 01 2019 10:23:04 GMT+0200 (CEST);Sun Sep 01 2019 08:23:04 GMT+0200 (CEST);1567326184000;45.055555555555564;698.12
1380556830361250;45;589;3.31;406884;Sun Sep 01 2019 10:24:57 GMT+0200 (CEST);Sun Sep 01 2019 08:24:57 GMT+0200 (CEST);1567326297000;45.22222222222223;701.35
1380556830361250;45;595;3.3;406946;Sun Sep 01 2019 10:26:52 GMT+0200 (CEST);Sun Sep 01 2019 08:26:52 GMT+0200 (CEST);1567326412000;45.22222222222223;703.7
1380556830361250;46;599;3.34;407008;Sun Sep 01 2019 10:28:46 GMT+0200 (CEST);Sun Sep 01 2019 08:28:46 GMT+0200 (CEST);1567326526000;45.33333333333334;706.6
1380556830361250;46;600;3.4;407071;Sun Sep 01 2019 10:30:39 GMT+0200 (CEST);Sun Sep 01 2019 08:30:39 GMT+0200 (CEST);1567326639000;45.527777777777786;721.26
1380556830361250;46;598;3.09;407133;Sun Sep 01 2019 10:32:33 GMT+0200 (CEST);Sun Sep 01 2019 08:32:33 GMT+0200 (CEST);1567326753000;45.58333333333334;679.73
