string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556888034638;25;591;0.33;404830;Sun Sep 01 2019 07:16:17 GMT+0200 (CEST);Sun Sep 01 2019 05:16:17 GMT+0200 (CEST);1567314977000;23.455555555555556;71.2
1380556888034638;25;612;0.35;404837;Sun Sep 01 2019 07:18:12 GMT+0200 (CEST);Sun Sep 01 2019 05:18:12 GMT+0200 (CEST);1567315092000;23.72222222222222;76.15
1380556888034638;25;610;0.34;404844;Sun Sep 01 2019 07:20:05 GMT+0200 (CEST);Sun Sep 01 2019 05:20:05 GMT+0200 (CEST);1567315205000;23.833333333333332;73.68
1380556888034638;25;608;0.31;404850;Sun Sep 01 2019 07:21:58 GMT+0200 (CEST);Sun Sep 01 2019 05:21:58 GMT+0200 (CEST);1567315318000;24.06111111111111;69.88
1380556888034638;25;607;0.29;404856;Sun Sep 01 2019 07:23:57 GMT+0200 (CEST);Sun Sep 01 2019 05:23:57 GMT+0200 (CEST);1567315437000;24.33888888888889;67.25
1380556888034638;26;604;0.28;404861;Sun Sep 01 2019 07:25:50 GMT+0200 (CEST);Sun Sep 01 2019 05:25:50 GMT+0200 (CEST);1567315550000;24.505555555555553;65.28
1380556888034638;26;607;0.28;404867;Sun Sep 01 2019 07:27:42 GMT+0200 (CEST);Sun Sep 01 2019 05:27:42 GMT+0200 (CEST);1567315662000;24.65;65.23
1380556888034638;26;603;0.31;404873;Sun Sep 01 2019 07:29:43 GMT+0200 (CEST);Sun Sep 01 2019 05:29:43 GMT+0200 (CEST);1567315783000;24.65;70.6
1380556888034638;26;604;0.36;404879;Sun Sep 01 2019 07:31:36 GMT+0200 (CEST);Sun Sep 01 2019 05:31:36 GMT+0200 (CEST);1567315896000;24.755555555555553;79.47
1380556888034638;26;615;0.35;404886;Sun Sep 01 2019 07:33:29 GMT+0200 (CEST);Sun Sep 01 2019 05:33:29 GMT+0200 (CEST);1567316009000;24.894444444444442;80.74
1380556888034638;26;615;0.33;404893;Sun Sep 01 2019 07:35:24 GMT+0200 (CEST);Sun Sep 01 2019 05:35:24 GMT+0200 (CEST);1567316124000;24.95;77.53
1380556888034638;26;612;0.31;404899;Sun Sep 01 2019 07:37:17 GMT+0200 (CEST);Sun Sep 01 2019 05:37:17 GMT+0200 (CEST);1567316237000;25.438888888888886;73.57
1380556888034638;26;615;0.32;404905;Sun Sep 01 2019 07:39:11 GMT+0200 (CEST);Sun Sep 01 2019 05:39:11 GMT+0200 (CEST);1567316351000;25.522222222222222;74.24
1380556888034638;27;611;0.33;404911;Sun Sep 01 2019 07:41:04 GMT+0200 (CEST);Sun Sep 01 2019 05:41:04 GMT+0200 (CEST);1567316464000;25.52777777777778;76.95
1380556888034638;27;614;0.34;404917;Sun Sep 01 2019 07:42:57 GMT+0200 (CEST);Sun Sep 01 2019 05:42:57 GMT+0200 (CEST);1567316577000;25.555555555555557;79.53
1380556888034638;27;617;0.34;404924;Sun Sep 01 2019 07:44:54 GMT+0200 (CEST);Sun Sep 01 2019 05:44:54 GMT+0200 (CEST);1567316694000;25.63888888888889;80.28
1380556888034638;27;617;0.35;404931;Sun Sep 01 2019 07:46:46 GMT+0200 (CEST);Sun Sep 01 2019 05:46:46 GMT+0200 (CEST);1567316806000;25.83888888888889;81.04
1380556888034638;27;617;0.36;404938;Sun Sep 01 2019 07:48:39 GMT+0200 (CEST);Sun Sep 01 2019 05:48:39 GMT+0200 (CEST);1567316919000;25.83888888888889;83.52
1380556888034638;27;613;0.36;404945;Sun Sep 01 2019 07:50:33 GMT+0200 (CEST);Sun Sep 01 2019 05:50:33 GMT+0200 (CEST);1567317033000;26.01111111111111;84.35
1380556888034638;28;617;0.37;404952;Sun Sep 01 2019 07:52:32 GMT+0200 (CEST);Sun Sep 01 2019 05:52:32 GMT+0200 (CEST);1567317152000;26.12222222222222;87.45
1380556888034638;28;618;0.38;404959;Sun Sep 01 2019 07:54:27 GMT+0200 (CEST);Sun Sep 01 2019 05:54:27 GMT+0200 (CEST);1567317267000;26.205555555555556;89.14
1380556888034638;28;615;0.38;404967;Sun Sep 01 2019 07:56:20 GMT+0200 (CEST);Sun Sep 01 2019 05:56:20 GMT+0200 (CEST);1567317380000;26.47222222222222;89.97
1380556888034638;29;579;0.4;404974;Sun Sep 01 2019 07:58:16 GMT+0200 (CEST);Sun Sep 01 2019 05:58:16 GMT+0200 (CEST);1567317496000;26.5;90.98
1380556888034638;30;594;0.39;404982;Sun Sep 01 2019 08:00:09 GMT+0200 (CEST);Sun Sep 01 2019 06:00:09 GMT+0200 (CEST);1567317609000;26.233333333333334;92.22
1380556888034638;30;603;0.39;404989;Sun Sep 01 2019 08:02:01 GMT+0200 (CEST);Sun Sep 01 2019 06:02:01 GMT+0200 (CEST);1567317721000;26.205555555555556;93.43
1380556888034638;31;605;0.39;404996;Sun Sep 01 2019 08:03:54 GMT+0200 (CEST);Sun Sep 01 2019 06:03:54 GMT+0200 (CEST);1567317834000;26.42222222222222;107.1
1380556888034638;31;604;0.39;405004;Sun Sep 01 2019 08:05:53 GMT+0200 (CEST);Sun Sep 01 2019 06:05:53 GMT+0200 (CEST);1567317953000;26.67222222222222;176.78
1380556888034638;32;604;0.39;405012;Sun Sep 01 2019 08:07:46 GMT+0200 (CEST);Sun Sep 01 2019 06:07:46 GMT+0200 (CEST);1567318066000;26.83888888888889;154.85
1380556888034638;32;601;0.4;405019;Sun Sep 01 2019 08:09:42 GMT+0200 (CEST);Sun Sep 01 2019 06:09:42 GMT+0200 (CEST);1567318182000;27.094444444444445;151.78
1380556888034638;33;608;0.41;405027;Sun Sep 01 2019 08:11:36 GMT+0200 (CEST);Sun Sep 01 2019 06:11:36 GMT+0200 (CEST);1567318296000;27.205555555555556;155.81
1380556888034638;33;603;0.43;405035;Sun Sep 01 2019 08:13:32 GMT+0200 (CEST);Sun Sep 01 2019 06:13:32 GMT+0200 (CEST);1567318412000;27.352941176470587;173.64
1380556888034638;33;609;0.45;405044;Sun Sep 01 2019 08:15:27 GMT+0200 (CEST);Sun Sep 01 2019 06:15:27 GMT+0200 (CEST);1567318527000;27.470588235294116;190.86
1380556888034638;34;614;0.47;405053;Sun Sep 01 2019 08:17:20 GMT+0200 (CEST);Sun Sep 01 2019 06:17:20 GMT+0200 (CEST);1567318640000;27.735294117647058;199.4
1380556888034638;34;607;0.48;405062;Sun Sep 01 2019 08:19:19 GMT+0200 (CEST);Sun Sep 01 2019 06:19:19 GMT+0200 (CEST);1567318759000;28.643749999999997;193.89
1380556888034638;35;608;0.5;405072;Sun Sep 01 2019 08:21:15 GMT+0200 (CEST);Sun Sep 01 2019 06:21:15 GMT+0200 (CEST);1567318875000;28.78235294117647;201.86
1380556888034638;35;608;0.53;405082;Sun Sep 01 2019 08:23:08 GMT+0200 (CEST);Sun Sep 01 2019 06:23:08 GMT+0200 (CEST);1567318988000;28.841176470588234;226.89
1380556888034638;35;631;0.55;405093;Sun Sep 01 2019 08:25:01 GMT+0200 (CEST);Sun Sep 01 2019 06:25:01 GMT+0200 (CEST);1567319101000;29.400000000000002;253.14
1380556888034638;36;618;0.63;405104;Sun Sep 01 2019 08:26:56 GMT+0200 (CEST);Sun Sep 01 2019 06:26:56 GMT+0200 (CEST);1567319216000;30.158823529411766;252.04
1380556888034638;36;523;1.05;405120;Sun Sep 01 2019 08:28:49 GMT+0200 (CEST);Sun Sep 01 2019 06:28:49 GMT+0200 (CEST);1567319329000;30.8875;239.73
1380556888034638;37;556;1.11;405138;Sun Sep 01 2019 08:30:42 GMT+0200 (CEST);Sun Sep 01 2019 06:30:42 GMT+0200 (CEST);1567319442000;31.0125;255.81
1380556888034638;37;556;1.18;405159;Sun Sep 01 2019 08:32:38 GMT+0200 (CEST);Sun Sep 01 2019 06:32:38 GMT+0200 (CEST);1567319558000;31.0125;266.82
1380556888034638;38;599;1.22;405188;Sun Sep 01 2019 08:35:07 GMT+0200 (CEST);Sun Sep 01 2019 06:35:07 GMT+0200 (CEST);1567319707000;31.112499999999997;272.45
1380556888034638;38;621;1.19;405212;Sun Sep 01 2019 08:37:00 GMT+0200 (CEST);Sun Sep 01 2019 06:37:00 GMT+0200 (CEST);1567319820000;30.516666666666666;265.01
1380556888034638;39;624;1.44;405238;Sun Sep 01 2019 08:38:52 GMT+0200 (CEST);Sun Sep 01 2019 06:38:52 GMT+0200 (CEST);1567319932000;30.71111111111111;317.71
1380556888034638;39;626;1.54;405268;Sun Sep 01 2019 08:40:48 GMT+0200 (CEST);Sun Sep 01 2019 06:40:48 GMT+0200 (CEST);1567320048000;31.15555555555555;343.03
1380556888034638;40;625;1.51;405299;Sun Sep 01 2019 08:42:41 GMT+0200 (CEST);Sun Sep 01 2019 06:42:41 GMT+0200 (CEST);1567320161000;31.938888888888894;335.35
1380556888034638;40;625;1.5;405328;Sun Sep 01 2019 08:44:35 GMT+0200 (CEST);Sun Sep 01 2019 06:44:35 GMT+0200 (CEST);1567320275000;32.27777777777778;321.59
1380556888034638;41;616;1.01;405354;Sun Sep 01 2019 08:46:28 GMT+0200 (CEST);Sun Sep 01 2019 06:46:28 GMT+0200 (CEST);1567320388000;32.72777777777779;219.16
1380556888034638;41;607;0.67;405369;Sun Sep 01 2019 08:48:24 GMT+0200 (CEST);Sun Sep 01 2019 06:48:24 GMT+0200 (CEST);1567320504000;33.31111111111111;137.96
1380556888034638;41;603;0.62;405382;Sun Sep 01 2019 08:50:18 GMT+0200 (CEST);Sun Sep 01 2019 06:50:18 GMT+0200 (CEST);1567320618000;33.56111111111111;130.8
1380556888034638;41;602;0.61;405393;Sun Sep 01 2019 08:52:13 GMT+0200 (CEST);Sun Sep 01 2019 06:52:13 GMT+0200 (CEST);1567320733000;33.61666666666667;131.89
1380556888034638;40;604;0.66;405406;Sun Sep 01 2019 08:54:13 GMT+0200 (CEST);Sun Sep 01 2019 06:54:13 GMT+0200 (CEST);1567320853000;33.56111111111111;140.31
1380556888034638;40;607;0.71;405419;Sun Sep 01 2019 08:56:06 GMT+0200 (CEST);Sun Sep 01 2019 06:56:06 GMT+0200 (CEST);1567320966000;33.5;150.24
1380556888034638;40;615;0.79;405434;Sun Sep 01 2019 08:57:59 GMT+0200 (CEST);Sun Sep 01 2019 06:57:59 GMT+0200 (CEST);1567321079000;33.38333333333334;170.72
1380556888034638;39;615;0.76;405449;Sun Sep 01 2019 08:59:53 GMT+0200 (CEST);Sun Sep 01 2019 06:59:53 GMT+0200 (CEST);1567321193000;33.38333333333334;163.73
1380556888034638;39;612;0.72;405463;Sun Sep 01 2019 09:01:46 GMT+0200 (CEST);Sun Sep 01 2019 07:01:46 GMT+0200 (CEST);1567321306000;33.37777777777778;156.41
1380556888034638;39;611;0.72;405477;Sun Sep 01 2019 09:03:39 GMT+0200 (CEST);Sun Sep 01 2019 07:03:39 GMT+0200 (CEST);1567321419000;33.37777777777778;157.19
1380556888034638;39;613;0.76;405492;Sun Sep 01 2019 09:05:31 GMT+0200 (CEST);Sun Sep 01 2019 07:05:31 GMT+0200 (CEST);1567321531000;33.238888888888894;164.27
1380556888034638;38;617;0.85;405507;Sun Sep 01 2019 09:07:24 GMT+0200 (CEST);Sun Sep 01 2019 07:07:24 GMT+0200 (CEST);1567321644000;33.06666666666667;181.55
1380556888034638;38;618;0.94;405527;Sun Sep 01 2019 09:09:25 GMT+0200 (CEST);Sun Sep 01 2019 07:09:25 GMT+0200 (CEST);1567321765000;33.06666666666667;202.68
1380556888034638;38;615;0.93;405546;Sun Sep 01 2019 09:11:18 GMT+0200 (CEST);Sun Sep 01 2019 07:11:18 GMT+0200 (CEST);1567321878000;33.05555555555556;198.75
1380556888034638;38;617;0.99;405564;Sun Sep 01 2019 09:13:11 GMT+0200 (CEST);Sun Sep 01 2019 07:13:11 GMT+0200 (CEST);1567321991000;33.05555555555556;208.94
1380556888034638;37;615;1.09;405584;Sun Sep 01 2019 09:15:04 GMT+0200 (CEST);Sun Sep 01 2019 07:15:04 GMT+0200 (CEST);1567322104000;33.06111111111111;230.71
1380556888034638;37;616;1.15;405623;Sun Sep 01 2019 09:17:29 GMT+0200 (CEST);Sun Sep 01 2019 07:17:29 GMT+0200 (CEST);1567322249000;33.2;250.44
1380556888034638;37;615;1.75;405653;Sun Sep 01 2019 09:19:27 GMT+0200 (CEST);Sun Sep 01 2019 07:19:27 GMT+0200 (CEST);1567322367000;33.25555555555556;391.67
1380556888034638;38;616;1.38;405691;Sun Sep 01 2019 09:21:35 GMT+0200 (CEST);Sun Sep 01 2019 07:21:35 GMT+0200 (CEST);1567322495000;33.7;285.99
1380556888034638;38;630;2.97;405737;Sun Sep 01 2019 09:23:30 GMT+0200 (CEST);Sun Sep 01 2019 07:23:30 GMT+0200 (CEST);1567322610000;34.06666666666667;647.67
1380556888034638;39;626;2.84;405786;Sun Sep 01 2019 09:25:23 GMT+0200 (CEST);Sun Sep 01 2019 07:25:23 GMT+0200 (CEST);1567322723000;34.7388888888889;570.87
1380556888034638;39;607;1.38;405817;Sun Sep 01 2019 09:27:18 GMT+0200 (CEST);Sun Sep 01 2019 07:27:18 GMT+0200 (CEST);1567322838000;35.31111111111111;290.49
1380556888034638;39;604;1.32;405842;Sun Sep 01 2019 09:29:11 GMT+0200 (CEST);Sun Sep 01 2019 07:29:11 GMT+0200 (CEST);1567322951000;35.64444444444445;261.87
1380556888034638;39;602;1.06;405866;Sun Sep 01 2019 09:31:16 GMT+0200 (CEST);Sun Sep 01 2019 07:31:16 GMT+0200 (CEST);1567323076000;36.483333333333334;221.15
1380556888034638;39;602;0.95;405885;Sun Sep 01 2019 09:33:11 GMT+0200 (CEST);Sun Sep 01 2019 07:33:11 GMT+0200 (CEST);1567323191000;36.71666666666667;199.19
1380556888034638;39;604;0.94;405904;Sun Sep 01 2019 09:35:11 GMT+0200 (CEST);Sun Sep 01 2019 07:35:11 GMT+0200 (CEST);1567323311000;37.17222222222223;198.21
1380556888034638;39;606;1;405923;Sun Sep 01 2019 09:37:04 GMT+0200 (CEST);Sun Sep 01 2019 07:37:04 GMT+0200 (CEST);1567323424000;37.06111111111112;219.77
1380556888034638;39;631;2.06;405948;Sun Sep 01 2019 09:38:59 GMT+0200 (CEST);Sun Sep 01 2019 07:38:59 GMT+0200 (CEST);1567323539000;37.050000000000004;437.75
1380556888034638;39;620;2.88;406004;Sun Sep 01 2019 09:40:54 GMT+0200 (CEST);Sun Sep 01 2019 07:40:54 GMT+0200 (CEST);1567323654000;37.21666666666667;616.95
1380556888034638;40;582;1.22;406055;Sun Sep 01 2019 09:42:47 GMT+0200 (CEST);Sun Sep 01 2019 07:42:47 GMT+0200 (CEST);1567323767000;37.300000000000004;252.29
1380556888034638;41;615;2.92;406088;Sun Sep 01 2019 09:44:39 GMT+0200 (CEST);Sun Sep 01 2019 07:44:39 GMT+0200 (CEST);1567323879000;37.550000000000004;634.87
1380556888034638;41;612;2.88;406146;Sun Sep 01 2019 09:46:36 GMT+0200 (CEST);Sun Sep 01 2019 07:46:36 GMT+0200 (CEST);1567323996000;37.96666666666667;627.19
1380556888034638;42;605;2.75;406200;Sun Sep 01 2019 09:48:28 GMT+0200 (CEST);Sun Sep 01 2019 07:48:28 GMT+0200 (CEST);1567324108000;38.24444444444445;586.23
1380556888034638;43;603;2.88;406252;Sun Sep 01 2019 09:50:21 GMT+0200 (CEST);Sun Sep 01 2019 07:50:21 GMT+0200 (CEST);1567324221000;38.88333333333334;624.63
1380556888034638;44;598;2.84;406308;Sun Sep 01 2019 09:52:17 GMT+0200 (CEST);Sun Sep 01 2019 07:52:17 GMT+0200 (CEST);1567324337000;39.07777777777778;578.55
1380556888034638;45;582;1.61;406356;Sun Sep 01 2019 09:54:11 GMT+0200 (CEST);Sun Sep 01 2019 07:54:11 GMT+0200 (CEST);1567324451000;39.82222222222223;616.95
1380556888034638;45;591;1.08;406394;Sun Sep 01 2019 09:56:13 GMT+0200 (CEST);Sun Sep 01 2019 07:56:13 GMT+0200 (CEST);1567324573000;40.4888888888889;283.58
1380556888034638;46;603;2.97;406445;Sun Sep 01 2019 09:58:08 GMT+0200 (CEST);Sun Sep 01 2019 07:58:08 GMT+0200 (CEST);1567324688000;40.81111111111112;642.55
1380556888034638;46;598;2.6;406498;Sun Sep 01 2019 10:00:01 GMT+0200 (CEST);Sun Sep 01 2019 08:00:01 GMT+0200 (CEST);1567324801000;41.67222222222223;568.31
1380556888034638;47;600;3.02;406552;Sun Sep 01 2019 10:01:54 GMT+0200 (CEST);Sun Sep 01 2019 08:01:54 GMT+0200 (CEST);1567324914000;41.89444444444445;652.79
1380556888034638;48;599;3.15;406614;Sun Sep 01 2019 10:03:53 GMT+0200 (CEST);Sun Sep 01 2019 08:03:53 GMT+0200 (CEST);1567325033000;42.4388888888889;672.61
1380556888034638;48;586;1.81;406661;Sun Sep 01 2019 10:05:47 GMT+0200 (CEST);Sun Sep 01 2019 08:05:47 GMT+0200 (CEST);1567325147000;42.71666666666667;412.15
1380556888034638;48;618;2.9;406699;Sun Sep 01 2019 10:07:40 GMT+0200 (CEST);Sun Sep 01 2019 08:07:40 GMT+0200 (CEST);1567325260000;42.97777777777779;679.52
1380556888034638;49;602;3.21;406765;Sun Sep 01 2019 10:09:41 GMT+0200 (CEST);Sun Sep 01 2019 08:09:41 GMT+0200 (CEST);1567325381000;43.17222222222223;690.4
1380556888034638;49;600;3.14;406824;Sun Sep 01 2019 10:11:34 GMT+0200 (CEST);Sun Sep 01 2019 08:11:34 GMT+0200 (CEST);1567325494000;43.31111111111112;674.72
1380556888034638;50;600;3.21;406885;Sun Sep 01 2019 10:13:27 GMT+0200 (CEST);Sun Sep 01 2019 08:13:27 GMT+0200 (CEST);1567325607000;43.42222222222223;691.19
1380556888034638;50;597;3.23;406946;Sun Sep 01 2019 10:15:21 GMT+0200 (CEST);Sun Sep 01 2019 08:15:21 GMT+0200 (CEST);1567325721000;43.53333333333334;694.66
1380556888034638;51;599;3.17;407004;Sun Sep 01 2019 10:17:14 GMT+0200 (CEST);Sun Sep 01 2019 08:17:14 GMT+0200 (CEST);1567325834000;43.56666666666668;674.94
1380556888034638;51;597;3.23;407067;Sun Sep 01 2019 10:19:11 GMT+0200 (CEST);Sun Sep 01 2019 08:19:11 GMT+0200 (CEST);1567325951000;43.76111111111112;694.15
1380556888034638;51;596;3.25;407128;Sun Sep 01 2019 10:21:04 GMT+0200 (CEST);Sun Sep 01 2019 08:21:04 GMT+0200 (CEST);1567326064000;43.866666666666674;696.79
1380556888034638;52;596;3.26;407190;Sun Sep 01 2019 10:22:58 GMT+0200 (CEST);Sun Sep 01 2019 08:22:58 GMT+0200 (CEST);1567326178000;44.17222222222223;698.12
1380556888034638;52;594;3.27;407251;Sun Sep 01 2019 10:24:51 GMT+0200 (CEST);Sun Sep 01 2019 08:24:51 GMT+0200 (CEST);1567326291000;44.50555555555556;700.85
1380556888034638;52;595;3.29;407313;Sun Sep 01 2019 10:26:47 GMT+0200 (CEST);Sun Sep 01 2019 08:26:47 GMT+0200 (CEST);1567326407000;44.54444444444445;703.7
1380556888034638;53;594;3.3;407375;Sun Sep 01 2019 10:28:41 GMT+0200 (CEST);Sun Sep 01 2019 08:28:41 GMT+0200 (CEST);1567326521000;44.82222222222223;706.6
1380556888034638;53;592;3.37;407437;Sun Sep 01 2019 10:30:33 GMT+0200 (CEST);Sun Sep 01 2019 08:30:33 GMT+0200 (CEST);1567326633000;44.85000000000001;719.1
1380556888034638;53;592;3.2;407500;Sun Sep 01 2019 10:32:27 GMT+0200 (CEST);Sun Sep 01 2019 08:32:27 GMT+0200 (CEST);1567326747000;45.26666666666668;679.73
1380556888034638;53;593;3.43;407574;Sun Sep 01 2019 10:34:47 GMT+0200 (CEST);Sun Sep 01 2019 08:34:47 GMT+0200 (CEST);1567326887000;45.405555555555566;739.88
