string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556859937102;24;519;0.07;417204;Sun Sep 01 2019 06:39:54 GMT+0200 (CEST);Sun Sep 01 2019 04:39:54 GMT+0200 (CEST);1567312794000;23.305555555555554;15.18
1380556859937102;24;529;0.08;417205;Sun Sep 01 2019 06:41:51 GMT+0200 (CEST);Sun Sep 01 2019 04:41:51 GMT+0200 (CEST);1567312911000;23.222222222222218;17.78
1380556859937102;24;524;0.09;417207;Sun Sep 01 2019 06:43:44 GMT+0200 (CEST);Sun Sep 01 2019 04:43:44 GMT+0200 (CEST);1567313024000;22.227777777777774;19.32
1380556859937102;24;541;0.1;417208;Sun Sep 01 2019 06:45:36 GMT+0200 (CEST);Sun Sep 01 2019 04:45:36 GMT+0200 (CEST);1567313136000;22.227777777777774;21.52
1380556859937102;24;553;0.11;417210;Sun Sep 01 2019 06:47:29 GMT+0200 (CEST);Sun Sep 01 2019 04:47:29 GMT+0200 (CEST);1567313249000;22.227777777777774;23.32
1380556859937102;24;557;0.12;417212;Sun Sep 01 2019 06:49:25 GMT+0200 (CEST);Sun Sep 01 2019 04:49:25 GMT+0200 (CEST);1567313365000;22.50555555555555;25.15
1380556859937102;24;562;0.13;417214;Sun Sep 01 2019 06:51:18 GMT+0200 (CEST);Sun Sep 01 2019 04:51:18 GMT+0200 (CEST);1567313478000;22.50555555555555;27.23
1380556859937102;24;573;0.14;417217;Sun Sep 01 2019 06:53:18 GMT+0200 (CEST);Sun Sep 01 2019 04:53:18 GMT+0200 (CEST);1567313598000;22.64444444444444;28.63
1380556859937102;24;568;0.15;417220;Sun Sep 01 2019 06:55:20 GMT+0200 (CEST);Sun Sep 01 2019 04:55:20 GMT+0200 (CEST);1567313720000;22.672222222222217;30.69
1380556859937102;24;577;0.16;417223;Sun Sep 01 2019 06:57:19 GMT+0200 (CEST);Sun Sep 01 2019 04:57:19 GMT+0200 (CEST);1567313839000;22.761111111111106;32.68
1380556859937102;24;582;0.17;417226;Sun Sep 01 2019 06:59:12 GMT+0200 (CEST);Sun Sep 01 2019 04:59:12 GMT+0200 (CEST);1567313952000;23.166666666666664;34.97
1380556859937102;25;580;0.18;417229;Sun Sep 01 2019 07:01:05 GMT+0200 (CEST);Sun Sep 01 2019 05:01:05 GMT+0200 (CEST);1567314065000;23.194444444444443;37.07
1380556859937102;25;580;0.19;417232;Sun Sep 01 2019 07:02:59 GMT+0200 (CEST);Sun Sep 01 2019 05:02:59 GMT+0200 (CEST);1567314179000;23.51111111111111;39.47
1380556859937102;25;589;0.2;417236;Sun Sep 01 2019 07:04:52 GMT+0200 (CEST);Sun Sep 01 2019 05:04:52 GMT+0200 (CEST);1567314292000;23.65;41.92
1380556859937102;25;592;0.21;417240;Sun Sep 01 2019 07:06:46 GMT+0200 (CEST);Sun Sep 01 2019 05:06:46 GMT+0200 (CEST);1567314406000;23.905555555555555;43.76
1380556859937102;25;592;0.23;417244;Sun Sep 01 2019 07:08:38 GMT+0200 (CEST);Sun Sep 01 2019 05:08:38 GMT+0200 (CEST);1567314518000;24.244444444444444;46.95
1380556859937102;25;592;0.24;417248;Sun Sep 01 2019 07:10:32 GMT+0200 (CEST);Sun Sep 01 2019 05:10:32 GMT+0200 (CEST);1567314632000;24.244444444444444;50.33
1380556859937102;25;601;0.27;417253;Sun Sep 01 2019 07:12:25 GMT+0200 (CEST);Sun Sep 01 2019 05:12:25 GMT+0200 (CEST);1567314745000;24.438888888888886;54.13
1380556859937102;26;602;0.3;417258;Sun Sep 01 2019 07:14:18 GMT+0200 (CEST);Sun Sep 01 2019 05:14:18 GMT+0200 (CEST);1567314858000;24.494444444444444;61.61
1380556859937102;26;603;0.35;417264;Sun Sep 01 2019 07:16:11 GMT+0200 (CEST);Sun Sep 01 2019 05:16:11 GMT+0200 (CEST);1567314971000;24.605555555555554;71.2
1380556859937102;26;610;0.38;417271;Sun Sep 01 2019 07:18:06 GMT+0200 (CEST);Sun Sep 01 2019 05:18:06 GMT+0200 (CEST);1567315086000;24.799999999999997;75.99
1380556859937102;26;610;0.36;417278;Sun Sep 01 2019 07:19:59 GMT+0200 (CEST);Sun Sep 01 2019 05:19:59 GMT+0200 (CEST);1567315199000;24.827777777777776;73.68
1380556859937102;26;610;0.34;417285;Sun Sep 01 2019 07:21:52 GMT+0200 (CEST);Sun Sep 01 2019 05:21:52 GMT+0200 (CEST);1567315312000;25.133333333333333;69.88
1380556859937102;26;608;0.32;417292;Sun Sep 01 2019 07:23:51 GMT+0200 (CEST);Sun Sep 01 2019 05:23:51 GMT+0200 (CEST);1567315431000;25.16111111111111;67.25
1380556859937102;26;607;0.31;417298;Sun Sep 01 2019 07:25:44 GMT+0200 (CEST);Sun Sep 01 2019 05:25:44 GMT+0200 (CEST);1567315544000;25.272222222222222;65.28
1380556859937102;26;605;0.31;417303;Sun Sep 01 2019 07:27:37 GMT+0200 (CEST);Sun Sep 01 2019 05:27:37 GMT+0200 (CEST);1567315657000;25.605555555555554;64.94
1380556859937102;26;608;0.35;417310;Sun Sep 01 2019 07:29:37 GMT+0200 (CEST);Sun Sep 01 2019 05:29:37 GMT+0200 (CEST);1567315777000;25.633333333333333;69.01
1380556859937102;27;610;0.41;417317;Sun Sep 01 2019 07:31:30 GMT+0200 (CEST);Sun Sep 01 2019 05:31:30 GMT+0200 (CEST);1567315890000;25.772222222222222;79.47
1380556859937102;27;622;0.47;417326;Sun Sep 01 2019 07:33:23 GMT+0200 (CEST);Sun Sep 01 2019 05:33:23 GMT+0200 (CEST);1567316003000;25.966666666666665;80.74
1380556859937102;27;608;0.49;417335;Sun Sep 01 2019 07:35:18 GMT+0200 (CEST);Sun Sep 01 2019 05:35:18 GMT+0200 (CEST);1567316118000;26.355555555555554;77.53
1380556859937102;27;609;0.48;417344;Sun Sep 01 2019 07:37:11 GMT+0200 (CEST);Sun Sep 01 2019 05:37:11 GMT+0200 (CEST);1567316231000;26.855555555555554;73.36
1380556859937102;27;611;0.55;417355;Sun Sep 01 2019 07:39:05 GMT+0200 (CEST);Sun Sep 01 2019 05:39:05 GMT+0200 (CEST);1567316345000;27.34705882352941;74.24
1380556859937102;27;615;0.58;417365;Sun Sep 01 2019 07:40:58 GMT+0200 (CEST);Sun Sep 01 2019 05:40:58 GMT+0200 (CEST);1567316458000;27.133333333333333;76.95
1380556859937102;28;617;0.6;417377;Sun Sep 01 2019 07:42:51 GMT+0200 (CEST);Sun Sep 01 2019 05:42:51 GMT+0200 (CEST);1567316571000;26.98888888888889;79.27
1380556859937102;28;624;0.56;417389;Sun Sep 01 2019 07:44:48 GMT+0200 (CEST);Sun Sep 01 2019 05:44:48 GMT+0200 (CEST);1567316688000;26.98888888888889;80.29
1380556859937102;28;614;0.6;417400;Sun Sep 01 2019 07:46:41 GMT+0200 (CEST);Sun Sep 01 2019 05:46:41 GMT+0200 (CEST);1567316801000;27.155555555555555;81.04
1380556859937102;29;603;0.68;417412;Sun Sep 01 2019 07:48:33 GMT+0200 (CEST);Sun Sep 01 2019 05:48:33 GMT+0200 (CEST);1567316913000;27.244444444444444;83.52
1380556859937102;29;601;0.49;417424;Sun Sep 01 2019 07:50:27 GMT+0200 (CEST);Sun Sep 01 2019 05:50:27 GMT+0200 (CEST);1567317027000;27.466666666666665;83
1380556859937102;30;608;0.71;417437;Sun Sep 01 2019 07:52:27 GMT+0200 (CEST);Sun Sep 01 2019 05:52:27 GMT+0200 (CEST);1567317147000;27.688888888888886;87.45
1380556859937102;30;613;0.75;417451;Sun Sep 01 2019 07:54:21 GMT+0200 (CEST);Sun Sep 01 2019 05:54:21 GMT+0200 (CEST);1567317261000;27.688888888888886;88.89
1380556859937102;31;614;0.76;417466;Sun Sep 01 2019 07:56:15 GMT+0200 (CEST);Sun Sep 01 2019 05:56:15 GMT+0200 (CEST);1567317375000;27.716666666666665;89.97
1380556859937102;32;614;0.78;417481;Sun Sep 01 2019 07:58:10 GMT+0200 (CEST);Sun Sep 01 2019 05:58:10 GMT+0200 (CEST);1567317490000;27.827777777777776;90.98
1380556859937102;32;612;0.79;417496;Sun Sep 01 2019 08:00:03 GMT+0200 (CEST);Sun Sep 01 2019 06:00:03 GMT+0200 (CEST);1567317603000;28.549999999999997;92.22
1380556859937102;33;612;0.82;417511;Sun Sep 01 2019 08:01:56 GMT+0200 (CEST);Sun Sep 01 2019 06:01:56 GMT+0200 (CEST);1567317716000;28.66111111111111;93.43
1380556859937102;34;607;0.84;417527;Sun Sep 01 2019 08:03:48 GMT+0200 (CEST);Sun Sep 01 2019 06:03:48 GMT+0200 (CEST);1567317828000;28.716666666666665;107.1
1380556859937102;34;600;0.84;417544;Sun Sep 01 2019 08:05:47 GMT+0200 (CEST);Sun Sep 01 2019 06:05:47 GMT+0200 (CEST);1567317947000;28.855555555555554;176.78
1380556859937102;35;598;0.7;417559;Sun Sep 01 2019 08:07:40 GMT+0200 (CEST);Sun Sep 01 2019 06:07:40 GMT+0200 (CEST);1567318060000;28.938888888888886;154.85
1380556859937102;35;603;0.68;417572;Sun Sep 01 2019 08:09:36 GMT+0200 (CEST);Sun Sep 01 2019 06:09:36 GMT+0200 (CEST);1567318176000;29.049999999999997;151.78
1380556859937102;36;610;0.69;417585;Sun Sep 01 2019 08:11:30 GMT+0200 (CEST);Sun Sep 01 2019 06:11:30 GMT+0200 (CEST);1567318290000;29.438888888888886;154.99
1380556859937102;36;610;0.75;417599;Sun Sep 01 2019 08:13:26 GMT+0200 (CEST);Sun Sep 01 2019 06:13:26 GMT+0200 (CEST);1567318406000;29.494444444444444;169.51
1380556859937102;36;600;0.87;417615;Sun Sep 01 2019 08:15:21 GMT+0200 (CEST);Sun Sep 01 2019 06:15:21 GMT+0200 (CEST);1567318521000;29.744444444444444;190.86
1380556859937102;36;583;0.93;417632;Sun Sep 01 2019 08:17:14 GMT+0200 (CEST);Sun Sep 01 2019 06:17:14 GMT+0200 (CEST);1567318634000;29.938888888888886;199.4
1380556859937102;37;596;0.9;417650;Sun Sep 01 2019 08:19:13 GMT+0200 (CEST);Sun Sep 01 2019 06:19:13 GMT+0200 (CEST);1567318753000;29.938888888888886;193.89
1380556859937102;37;600;0.93;417668;Sun Sep 01 2019 08:21:09 GMT+0200 (CEST);Sun Sep 01 2019 06:21:09 GMT+0200 (CEST);1567318869000;30.077777777777776;199.98
1380556859937102;37;603;1.03;417686;Sun Sep 01 2019 08:23:02 GMT+0200 (CEST);Sun Sep 01 2019 06:23:02 GMT+0200 (CEST);1567318982000;30.133333333333333;223.36
1380556859937102;38;610;1.17;417707;Sun Sep 01 2019 08:24:55 GMT+0200 (CEST);Sun Sep 01 2019 06:24:55 GMT+0200 (CEST);1567319095000;30.466666666666665;253.14
1380556859937102;39;604;1.17;417730;Sun Sep 01 2019 08:26:50 GMT+0200 (CEST);Sun Sep 01 2019 06:26:50 GMT+0200 (CEST);1567319210000;30.883333333333333;252.04
1380556859937102;39;603;1.13;417751;Sun Sep 01 2019 08:28:43 GMT+0200 (CEST);Sun Sep 01 2019 06:28:43 GMT+0200 (CEST);1567319323000;31.299999999999997;239.73
1380556859937102;40;605;1.21;417773;Sun Sep 01 2019 08:30:36 GMT+0200 (CEST);Sun Sep 01 2019 06:30:36 GMT+0200 (CEST);1567319436000;31.466666666666665;255.81
1380556859937102;40;603;1.26;417798;Sun Sep 01 2019 08:32:33 GMT+0200 (CEST);Sun Sep 01 2019 06:32:33 GMT+0200 (CEST);1567319553000;31.688888888888886;266.82
1380556859937102;41;616;1.29;417830;Sun Sep 01 2019 08:35:01 GMT+0200 (CEST);Sun Sep 01 2019 06:35:01 GMT+0200 (CEST);1567319701000;32.18888888888889;272.45
1380556859937102;41;606;1.28;417855;Sun Sep 01 2019 08:36:54 GMT+0200 (CEST);Sun Sep 01 2019 06:36:54 GMT+0200 (CEST);1567319814000;32.41111111111111;265.01
1380556859937102;42;611;1.53;417882;Sun Sep 01 2019 08:38:47 GMT+0200 (CEST);Sun Sep 01 2019 06:38:47 GMT+0200 (CEST);1567319927000;32.80555555555556;317.71
1380556859937102;42;611;1.65;417913;Sun Sep 01 2019 08:40:42 GMT+0200 (CEST);Sun Sep 01 2019 06:40:42 GMT+0200 (CEST);1567320042000;32.97222222222222;343.03
1380556859937102;42;609;1.61;417945;Sun Sep 01 2019 08:42:35 GMT+0200 (CEST);Sun Sep 01 2019 06:42:35 GMT+0200 (CEST);1567320155000;33.361111111111114;335.35
1380556859937102;43;613;1.61;417976;Sun Sep 01 2019 08:44:30 GMT+0200 (CEST);Sun Sep 01 2019 06:44:30 GMT+0200 (CEST);1567320270000;33.72777777777778;335.35
1380556859937102;43;604;1.15;418003;Sun Sep 01 2019 08:46:22 GMT+0200 (CEST);Sun Sep 01 2019 06:46:22 GMT+0200 (CEST);1567320382000;34.00555555555556;219.16
1380556859937102;43;600;0.72;418019;Sun Sep 01 2019 08:48:18 GMT+0200 (CEST);Sun Sep 01 2019 06:48:18 GMT+0200 (CEST);1567320498000;34.56666666666667;142.79
1380556859937102;43;599;0.65;418033;Sun Sep 01 2019 08:50:12 GMT+0200 (CEST);Sun Sep 01 2019 06:50:12 GMT+0200 (CEST);1567320612000;35.022222222222226;134.19
1380556859937102;43;601;0.64;418045;Sun Sep 01 2019 08:52:07 GMT+0200 (CEST);Sun Sep 01 2019 06:52:07 GMT+0200 (CEST);1567320727000;35.050000000000004;130.69
1380556859937102;42;604;0.68;418058;Sun Sep 01 2019 08:54:07 GMT+0200 (CEST);Sun Sep 01 2019 06:54:07 GMT+0200 (CEST);1567320847000;34.96666666666667;138.33
1380556859937102;42;604;0.73;418071;Sun Sep 01 2019 08:56:00 GMT+0200 (CEST);Sun Sep 01 2019 06:56:00 GMT+0200 (CEST);1567320960000;34.800000000000004;150.24
1380556859937102;42;611;0.81;418086;Sun Sep 01 2019 08:57:54 GMT+0200 (CEST);Sun Sep 01 2019 06:57:54 GMT+0200 (CEST);1567321074000;34.62777777777778;170.72
1380556859937102;41;607;0.79;418102;Sun Sep 01 2019 08:59:47 GMT+0200 (CEST);Sun Sep 01 2019 06:59:47 GMT+0200 (CEST);1567321187000;34.62777777777778;163.73
1380556859937102;41;609;0.75;418117;Sun Sep 01 2019 09:01:40 GMT+0200 (CEST);Sun Sep 01 2019 07:01:40 GMT+0200 (CEST);1567321300000;34.6;156.41
1380556859937102;41;607;0.75;418131;Sun Sep 01 2019 09:03:33 GMT+0200 (CEST);Sun Sep 01 2019 07:03:33 GMT+0200 (CEST);1567321413000;34.461111111111116;157.15
1380556859937102;40;609;0.79;418146;Sun Sep 01 2019 09:05:26 GMT+0200 (CEST);Sun Sep 01 2019 07:05:26 GMT+0200 (CEST);1567321526000;34.43333333333334;164.27
1380556859937102;40;610;0.87;418162;Sun Sep 01 2019 09:07:18 GMT+0200 (CEST);Sun Sep 01 2019 07:07:18 GMT+0200 (CEST);1567321638000;34.43333333333334;181.55
1380556859937102;40;616;0.99;418182;Sun Sep 01 2019 09:09:20 GMT+0200 (CEST);Sun Sep 01 2019 07:09:20 GMT+0200 (CEST);1567321760000;34.25555555555556;202.68
1380556859937102;40;615;0.96;418201;Sun Sep 01 2019 09:11:12 GMT+0200 (CEST);Sun Sep 01 2019 07:11:12 GMT+0200 (CEST);1567321872000;34.25555555555556;197.65
1380556859937102;40;615;1.02;418220;Sun Sep 01 2019 09:13:05 GMT+0200 (CEST);Sun Sep 01 2019 07:13:05 GMT+0200 (CEST);1567321985000;34.083333333333336;208.94
1380556859937102;39;618;1.11;418240;Sun Sep 01 2019 09:14:58 GMT+0200 (CEST);Sun Sep 01 2019 07:14:58 GMT+0200 (CEST);1567322098000;34.083333333333336;230.71
1380556859937102;39;615;1.18;418281;Sun Sep 01 2019 09:17:23 GMT+0200 (CEST);Sun Sep 01 2019 07:17:23 GMT+0200 (CEST);1567322243000;34.28888888888889;237.75
1380556859937102;39;628;2.14;418311;Sun Sep 01 2019 09:19:21 GMT+0200 (CEST);Sun Sep 01 2019 07:19:21 GMT+0200 (CEST);1567322361000;34.43333333333334;560.63
1380556859937102;40;613;1.4;418348;Sun Sep 01 2019 09:21:29 GMT+0200 (CEST);Sun Sep 01 2019 07:21:29 GMT+0200 (CEST);1567322489000;35.022222222222226;285.99
1380556859937102;40;622;2.63;418394;Sun Sep 01 2019 09:23:24 GMT+0200 (CEST);Sun Sep 01 2019 07:23:24 GMT+0200 (CEST);1567322604000;35.300000000000004;647.67
1380556859937102;40;613;2.99;418446;Sun Sep 01 2019 09:25:18 GMT+0200 (CEST);Sun Sep 01 2019 07:25:18 GMT+0200 (CEST);1567322718000;35.71666666666667;570.87
1380556859937102;41;607;1.4;418480;Sun Sep 01 2019 09:27:12 GMT+0200 (CEST);Sun Sep 01 2019 07:27:12 GMT+0200 (CEST);1567322832000;36.16666666666667;290.49
1380556859937102;41;599;1.32;418505;Sun Sep 01 2019 09:29:05 GMT+0200 (CEST);Sun Sep 01 2019 07:29:05 GMT+0200 (CEST);1567322945000;36.54444444444445;261.87
1380556859937102;41;599;1.11;418531;Sun Sep 01 2019 09:31:10 GMT+0200 (CEST);Sun Sep 01 2019 07:31:10 GMT+0200 (CEST);1567323070000;36.83333333333334;221.15
1380556859937102;41;600;1;418551;Sun Sep 01 2019 09:33:05 GMT+0200 (CEST);Sun Sep 01 2019 07:33:05 GMT+0200 (CEST);1567323185000;37.22777777777779;199.19
1380556859937102;40;602;0.97;418570;Sun Sep 01 2019 09:35:06 GMT+0200 (CEST);Sun Sep 01 2019 07:35:06 GMT+0200 (CEST);1567323306000;37.42222222222223;198.21
1380556859937102;40;603;1.04;418589;Sun Sep 01 2019 09:36:59 GMT+0200 (CEST);Sun Sep 01 2019 07:36:59 GMT+0200 (CEST);1567323419000;37.594444444444456;212.18
1380556859937102;40;633;2.05;418614;Sun Sep 01 2019 09:38:53 GMT+0200 (CEST);Sun Sep 01 2019 07:38:53 GMT+0200 (CEST);1567323533000;37.73333333333334;437.75
1380556859937102;40;620;2.99;418671;Sun Sep 01 2019 09:40:48 GMT+0200 (CEST);Sun Sep 01 2019 07:40:48 GMT+0200 (CEST);1567323648000;37.98333333333334;616.95
1380556859937102;41;588;1.39;418724;Sun Sep 01 2019 09:42:41 GMT+0200 (CEST);Sun Sep 01 2019 07:42:41 GMT+0200 (CEST);1567323761000;38.26111111111112;330.23
1380556859937102;41;616;3.03;418757;Sun Sep 01 2019 09:44:34 GMT+0200 (CEST);Sun Sep 01 2019 07:44:34 GMT+0200 (CEST);1567323874000;38.45555555555556;634.87
1380556859937102;42;611;2.95;418817;Sun Sep 01 2019 09:46:30 GMT+0200 (CEST);Sun Sep 01 2019 07:46:30 GMT+0200 (CEST);1567323990000;38.900000000000006;627.19
1380556859937102;42;608;2.79;418872;Sun Sep 01 2019 09:48:23 GMT+0200 (CEST);Sun Sep 01 2019 07:48:23 GMT+0200 (CEST);1567324103000;39.51111111111112;586.23
1380556859937102;43;605;2.94;418926;Sun Sep 01 2019 09:50:15 GMT+0200 (CEST);Sun Sep 01 2019 07:50:15 GMT+0200 (CEST);1567324215000;40.20555555555556;624.63
1380556859937102;44;602;2.95;418982;Sun Sep 01 2019 09:52:11 GMT+0200 (CEST);Sun Sep 01 2019 07:52:11 GMT+0200 (CEST);1567324331000;40.95555555555556;578.55
1380556859937102;44;577;1.29;419032;Sun Sep 01 2019 09:54:05 GMT+0200 (CEST);Sun Sep 01 2019 07:54:05 GMT+0200 (CEST);1567324445000;41.26111111111112;616.95
1380556859937102;45;588;1.13;419070;Sun Sep 01 2019 09:56:08 GMT+0200 (CEST);Sun Sep 01 2019 07:56:08 GMT+0200 (CEST);1567324568000;41.51111111111112;283.58
1380556859937102;45;604;3.01;419121;Sun Sep 01 2019 09:58:02 GMT+0200 (CEST);Sun Sep 01 2019 07:58:02 GMT+0200 (CEST);1567324682000;42.06666666666668;642.55
1380556859937102;45;600;2.61;419175;Sun Sep 01 2019 09:59:55 GMT+0200 (CEST);Sun Sep 01 2019 07:59:55 GMT+0200 (CEST);1567324795000;42.372222222222234;568.31
1380556859937102;46;603;3.04;419230;Sun Sep 01 2019 10:01:48 GMT+0200 (CEST);Sun Sep 01 2019 08:01:48 GMT+0200 (CEST);1567324908000;42.76111111111112;652.79
1380556859937102;46;605;3.17;419292;Sun Sep 01 2019 10:03:47 GMT+0200 (CEST);Sun Sep 01 2019 08:03:47 GMT+0200 (CEST);1567325027000;43.122222222222234;672.61
1380556859937102;47;594;2.08;419341;Sun Sep 01 2019 10:05:41 GMT+0200 (CEST);Sun Sep 01 2019 08:05:41 GMT+0200 (CEST);1567325141000;43.150000000000006;412.15
1380556859937102;47;617;2.59;419378;Sun Sep 01 2019 10:07:34 GMT+0200 (CEST);Sun Sep 01 2019 08:07:34 GMT+0200 (CEST);1567325254000;43.06666666666668;509.43
1380556859937102;47;604;3.29;419445;Sun Sep 01 2019 10:09:36 GMT+0200 (CEST);Sun Sep 01 2019 08:09:36 GMT+0200 (CEST);1567325376000;43.40000000000001;690.4
1380556859937102;48;602;3.2;419506;Sun Sep 01 2019 10:11:29 GMT+0200 (CEST);Sun Sep 01 2019 08:11:29 GMT+0200 (CEST);1567325489000;43.48333333333334;674.72
1380556859937102;48;607;3.24;419568;Sun Sep 01 2019 10:13:22 GMT+0200 (CEST);Sun Sep 01 2019 08:13:22 GMT+0200 (CEST);1567325602000;43.7888888888889;691.19
1380556859937102;48;604;3.24;419630;Sun Sep 01 2019 10:15:15 GMT+0200 (CEST);Sun Sep 01 2019 08:15:15 GMT+0200 (CEST);1567325715000;43.7888888888889;694.66
1380556859937102;49;603;3.18;419689;Sun Sep 01 2019 10:17:08 GMT+0200 (CEST);Sun Sep 01 2019 08:17:08 GMT+0200 (CEST);1567325828000;43.98333333333334;674.94
1380556859937102;49;602;3.25;419752;Sun Sep 01 2019 10:19:05 GMT+0200 (CEST);Sun Sep 01 2019 08:19:05 GMT+0200 (CEST);1567325945000;44.01111111111112;694.15
1380556859937102;49;602;3.29;419814;Sun Sep 01 2019 10:20:58 GMT+0200 (CEST);Sun Sep 01 2019 08:20:58 GMT+0200 (CEST);1567326058000;44.177777777777784;696.79
1380556859937102;49;600;3.32;419877;Sun Sep 01 2019 10:22:53 GMT+0200 (CEST);Sun Sep 01 2019 08:22:53 GMT+0200 (CEST);1567326173000;44.23333333333334;699.15
1380556859937102;50;597;3.35;419940;Sun Sep 01 2019 10:24:46 GMT+0200 (CEST);Sun Sep 01 2019 08:24:46 GMT+0200 (CEST);1567326286000;44.31666666666668;700.85
1380556859937102;50;597;3.37;420004;Sun Sep 01 2019 10:26:41 GMT+0200 (CEST);Sun Sep 01 2019 08:26:41 GMT+0200 (CEST);1567326401000;44.56666666666668;703.7
1380556859937102;50;597;3.37;420067;Sun Sep 01 2019 10:28:35 GMT+0200 (CEST);Sun Sep 01 2019 08:28:35 GMT+0200 (CEST);1567326515000;44.650000000000006;706.6
1380556859937102;50;601;3.4;420131;Sun Sep 01 2019 10:30:28 GMT+0200 (CEST);Sun Sep 01 2019 08:30:28 GMT+0200 (CEST);1567326628000;44.872222222222234;719.1
1380556859937102;50;599;3.25;420195;Sun Sep 01 2019 10:32:22 GMT+0200 (CEST);Sun Sep 01 2019 08:32:22 GMT+0200 (CEST);1567326742000;45.2888888888889;679.73
1380556859937102;51;595;3.48;420270;Sun Sep 01 2019 10:34:41 GMT+0200 (CEST);Sun Sep 01 2019 08:34:41 GMT+0200 (CEST);1567326881000;45.2888888888889;739.88
