string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556859937102;20;539;0;null;Sun Jun 30 2019 05:56:54 GMT+0200 (CEST);Sun Jun 30 2019 03:56:54 GMT+0200 (CEST);1561867014000;19.752941176470586;19.07
1380556859937102;19;548;0;null;Sun Jun 30 2019 05:58:52 GMT+0200 (CEST);Sun Jun 30 2019 03:58:52 GMT+0200 (CEST);1561867132000;19.841176470588234;20.46
1380556859937102;20;547;0;null;Sun Jun 30 2019 06:00:49 GMT+0200 (CEST);Sun Jun 30 2019 04:00:49 GMT+0200 (CEST);1561867249000;20.017647058823528;21
1380556859937102;20;553;0;null;Sun Jun 30 2019 06:02:46 GMT+0200 (CEST);Sun Jun 30 2019 04:02:46 GMT+0200 (CEST);1561867366000;20.323529411764703;22.37
1380556859937102;20;554;0;null;Sun Jun 30 2019 06:04:42 GMT+0200 (CEST);Sun Jun 30 2019 04:04:42 GMT+0200 (CEST);1561867482000;20.411764705882348;25.85
1380556859937102;20;546;0;null;Sun Jun 30 2019 06:06:47 GMT+0200 (CEST);Sun Jun 30 2019 04:06:47 GMT+0200 (CEST);1561867607000;20.64705882352941;25.76
1380556859937102;20;555;0;null;Sun Jun 30 2019 06:08:44 GMT+0200 (CEST);Sun Jun 30 2019 04:08:44 GMT+0200 (CEST);1561867724000;20.64705882352941;26.64
1380556859937102;20;558;0;null;Sun Jun 30 2019 06:10:45 GMT+0200 (CEST);Sun Jun 30 2019 04:10:45 GMT+0200 (CEST);1561867845000;20.735294117647054;28.33
1380556859937102;20;559;0;null;Sun Jun 30 2019 06:12:43 GMT+0200 (CEST);Sun Jun 30 2019 04:12:43 GMT+0200 (CEST);1561867963000;20.858823529411758;28.43
1380556859937102;20;566;0;null;Sun Jun 30 2019 06:14:40 GMT+0200 (CEST);Sun Jun 30 2019 04:14:40 GMT+0200 (CEST);1561868080000;20.858823529411758;28.97
1380556859937102;20;561;0;null;Sun Jun 30 2019 06:16:37 GMT+0200 (CEST);Sun Jun 30 2019 04:16:37 GMT+0200 (CEST);1561868197000;21.12941176470588;30.07
1380556859937102;20;573;0.1;null;Sun Jun 30 2019 06:18:34 GMT+0200 (CEST);Sun Jun 30 2019 04:18:34 GMT+0200 (CEST);1561868314000;21.5875;31.04
1380556859937102;21;567;0.1;null;Sun Jun 30 2019 06:20:30 GMT+0200 (CEST);Sun Jun 30 2019 04:20:30 GMT+0200 (CEST);1561868430000;22.025;31.58
1380556859937102;21;571;0.1;null;Sun Jun 30 2019 06:22:54 GMT+0200 (CEST);Sun Jun 30 2019 04:22:54 GMT+0200 (CEST);1561868574000;22.312499999999996;31.74
1380556859937102;22;577;0.1;null;Sun Jun 30 2019 06:24:52 GMT+0200 (CEST);Sun Jun 30 2019 04:24:52 GMT+0200 (CEST);1561868692000;22.474999999999998;32.04
1380556859937102;23;565;0.1;null;Sun Jun 30 2019 06:26:50 GMT+0200 (CEST);Sun Jun 30 2019 04:26:50 GMT+0200 (CEST);1561868810000;22.35882352941176;33.48
1380556859937102;23;588;0.1;null;Sun Jun 30 2019 06:28:50 GMT+0200 (CEST);Sun Jun 30 2019 04:28:50 GMT+0200 (CEST);1561868930000;23.012499999999996;33.5
1380556859937102;24;591;0.1;null;Sun Jun 30 2019 06:30:52 GMT+0200 (CEST);Sun Jun 30 2019 04:30:52 GMT+0200 (CEST);1561869052000;23.456249999999997;34.23
1380556859937102;25;569;0.1;null;Sun Jun 30 2019 06:32:52 GMT+0200 (CEST);Sun Jun 30 2019 04:32:52 GMT+0200 (CEST);1561869172000;23.487499999999997;34.82
1380556859937102;26;538;0.2;null;Sun Jun 30 2019 06:34:56 GMT+0200 (CEST);Sun Jun 30 2019 04:34:56 GMT+0200 (CEST);1561869296000;23.743749999999995;35.19
1380556859937102;26;542;0.2;null;Sun Jun 30 2019 06:36:57 GMT+0200 (CEST);Sun Jun 30 2019 04:36:57 GMT+0200 (CEST);1561869417000;24.459999999999994;35.94
1380556859937102;27;583;0.2;null;Sun Jun 30 2019 06:38:54 GMT+0200 (CEST);Sun Jun 30 2019 04:38:54 GMT+0200 (CEST);1561869534000;24.459999999999994;36.64
1380556859937102;28;586;0.2;null;Sun Jun 30 2019 06:40:53 GMT+0200 (CEST);Sun Jun 30 2019 04:40:53 GMT+0200 (CEST);1561869653000;25.835714285714285;36.74
1380556859937102;29;568;0.3;null;Sun Jun 30 2019 06:42:50 GMT+0200 (CEST);Sun Jun 30 2019 04:42:50 GMT+0200 (CEST);1561869770000;25.907142857142855;37.55
1380556859937102;29;540;0.3;null;Sun Jun 30 2019 06:44:49 GMT+0200 (CEST);Sun Jun 30 2019 04:44:49 GMT+0200 (CEST);1561869889000;25.746666666666666;38.48
1380556859937102;30;558;0.3;null;Sun Jun 30 2019 06:46:47 GMT+0200 (CEST);Sun Jun 30 2019 04:46:47 GMT+0200 (CEST);1561870007000;25.746666666666666;38.65
1380556859937102;31;570;0.4;null;Sun Jun 30 2019 06:48:46 GMT+0200 (CEST);Sun Jun 30 2019 04:48:46 GMT+0200 (CEST);1561870126000;25.746666666666666;39.28
1380556859937102;32;538;0.4;null;Sun Jun 30 2019 06:51:07 GMT+0200 (CEST);Sun Jun 30 2019 04:51:07 GMT+0200 (CEST);1561870267000;26.62857142857143;39.04
1380556859937102;32;558;0.4;null;Sun Jun 30 2019 06:53:20 GMT+0200 (CEST);Sun Jun 30 2019 04:53:20 GMT+0200 (CEST);1561870400000;27.358333333333334;40.26
1380556859937102;33;595;0.4;null;Sun Jun 30 2019 06:55:17 GMT+0200 (CEST);Sun Jun 30 2019 04:55:17 GMT+0200 (CEST);1561870517000;27.650000000000002;40.65
1380556859937102;34;612;0.4;null;Sun Jun 30 2019 06:57:15 GMT+0200 (CEST);Sun Jun 30 2019 04:57:15 GMT+0200 (CEST);1561870635000;27.650000000000002;42.39
1380556859937102;35;603;0.5;null;Sun Jun 30 2019 06:59:12 GMT+0200 (CEST);Sun Jun 30 2019 04:59:12 GMT+0200 (CEST);1561870752000;27.900000000000002;42.01
1380556859937102;36;603;0.5;null;Sun Jun 30 2019 07:01:09 GMT+0200 (CEST);Sun Jun 30 2019 05:01:09 GMT+0200 (CEST);1561870869000;28.316666666666666;42.78
1380556859937102;36;609;0.5;null;Sun Jun 30 2019 07:03:05 GMT+0200 (CEST);Sun Jun 30 2019 05:03:05 GMT+0200 (CEST);1561870985000;28.316666666666666;48.26
1380556859937102;37;621;0.6;null;Sun Jun 30 2019 07:05:12 GMT+0200 (CEST);Sun Jun 30 2019 05:05:12 GMT+0200 (CEST);1561871112000;28.33076923076923;43.23
1380556859937102;38;620;0.6;null;Sun Jun 30 2019 07:07:11 GMT+0200 (CEST);Sun Jun 30 2019 05:07:11 GMT+0200 (CEST);1561871231000;29.150000000000002;43.48
1380556859937102;38;617;0.6;null;Sun Jun 30 2019 07:09:15 GMT+0200 (CEST);Sun Jun 30 2019 05:09:15 GMT+0200 (CEST);1561871355000;29.441666666666666;138.46
1380556859937102;39;587;0.7;null;Sun Jun 30 2019 07:11:18 GMT+0200 (CEST);Sun Jun 30 2019 05:11:18 GMT+0200 (CEST);1561871478000;29.608333333333334;197.65
1380556859937102;39;549;0.8;null;Sun Jun 30 2019 07:13:18 GMT+0200 (CEST);Sun Jun 30 2019 05:13:18 GMT+0200 (CEST);1561871598000;29.138461538461538;202.11
1380556859937102;40;599;0.8;null;Sun Jun 30 2019 07:15:17 GMT+0200 (CEST);Sun Jun 30 2019 05:15:17 GMT+0200 (CEST);1561871717000;29.253846153846155;207.67
1380556859937102;40;610;0.8;null;Sun Jun 30 2019 07:17:14 GMT+0200 (CEST);Sun Jun 30 2019 05:17:14 GMT+0200 (CEST);1561871834000;29.733333333333334;211.44
1380556859937102;41;616;0.8;null;Sun Jun 30 2019 07:19:19 GMT+0200 (CEST);Sun Jun 30 2019 05:19:19 GMT+0200 (CEST);1561871959000;30.066666666666666;217.63
1380556859937102;41;613;0.9;null;Sun Jun 30 2019 07:21:17 GMT+0200 (CEST);Sun Jun 30 2019 05:21:17 GMT+0200 (CEST);1561872077000;29.83076923076923;222.72
1380556859937102;41;616;0.9;null;Sun Jun 30 2019 07:22:39 GMT+0200 (CEST);Sun Jun 30 2019 05:22:39 GMT+0200 (CEST);1561872159000;29.984615384615385;227.93
1380556859937102;42;612;1;null;Sun Jun 30 2019 07:28:31 GMT+0200 (CEST);Sun Jun 30 2019 05:28:31 GMT+0200 (CEST);1561872511000;30.407692307692308;245.88
1380556859937102;49;553;4.5;null;Sun Jun 30 2019 10:53:03 GMT+0200 (CEST);Sun Jun 30 2019 08:53:03 GMT+0200 (CEST);1561884783000;56.770588235294134;894.33
1380556859937102;49;553;4.5;null;Sun Jun 30 2019 10:58:33 GMT+0200 (CEST);Sun Jun 30 2019 08:58:33 GMT+0200 (CEST);1561885113000;57.59411764705884;906.21
1380556859937102;49;553;4.5;null;Sun Jun 30 2019 11:00:26 GMT+0200 (CEST);Sun Jun 30 2019 09:00:26 GMT+0200 (CEST);1561885226000;57.59411764705884;911.92
1380556859937102;49;554;4.5;null;Sun Jun 30 2019 11:02:16 GMT+0200 (CEST);Sun Jun 30 2019 09:02:16 GMT+0200 (CEST);1561885336000;57.711764705882366;913.47
1380556859937102;49;551;4.6;null;Sun Jun 30 2019 11:04:07 GMT+0200 (CEST);Sun Jun 30 2019 09:04:07 GMT+0200 (CEST);1561885447000;57.770588235294134;915.87
1380556859937102;49;551;4.6;null;Sun Jun 30 2019 11:05:55 GMT+0200 (CEST);Sun Jun 30 2019 09:05:55 GMT+0200 (CEST);1561885555000;57.85882352941178;917.2
1380556859937102;49;550;4.6;null;Sun Jun 30 2019 11:08:02 GMT+0200 (CEST);Sun Jun 30 2019 09:08:02 GMT+0200 (CEST);1561885682000;58.24117647058825;923.77
1380556859937102;49;552;4.6;null;Sun Jun 30 2019 11:09:55 GMT+0200 (CEST);Sun Jun 30 2019 09:09:55 GMT+0200 (CEST);1561885795000;58.211764705882366;929.16
1380556859937102;49;550;4.6;null;Sun Jun 30 2019 11:11:43 GMT+0200 (CEST);Sun Jun 30 2019 09:11:43 GMT+0200 (CEST);1561885903000;58.24117647058825;933.17
1380556859937102;49;551;4.7;null;Sun Jun 30 2019 11:13:36 GMT+0200 (CEST);Sun Jun 30 2019 09:13:36 GMT+0200 (CEST);1561886016000;58.77777777777779;934.68
1380556859937102;49;548;4.7;null;Sun Jun 30 2019 11:15:26 GMT+0200 (CEST);Sun Jun 30 2019 09:15:26 GMT+0200 (CEST);1561886126000;58.94444444444446;936.73
1380556859937102;49;548;4.7;null;Sun Jun 30 2019 11:17:16 GMT+0200 (CEST);Sun Jun 30 2019 09:17:16 GMT+0200 (CEST);1561886236000;58.972222222222236;939.84
1380556859937102;50;547;4.7;null;Sun Jun 30 2019 11:19:12 GMT+0200 (CEST);Sun Jun 30 2019 09:19:12 GMT+0200 (CEST);1561886352000;59.11111111111112;946.23
1380556859937102;49;546;4.7;null;Sun Jun 30 2019 11:21:07 GMT+0200 (CEST);Sun Jun 30 2019 09:21:07 GMT+0200 (CEST);1561886467000;59.11111111111112;948.05
1380556859937102;50;544;4.8;null;Sun Jun 30 2019 11:22:56 GMT+0200 (CEST);Sun Jun 30 2019 09:22:56 GMT+0200 (CEST);1561886576000;59.250000000000014;950.45
1380556859937102;50;541;4.8;null;Sun Jun 30 2019 11:25:01 GMT+0200 (CEST);Sun Jun 30 2019 09:25:01 GMT+0200 (CEST);1561886701000;59.55555555555557;948.47
1380556859937102;50;543;4.8;null;Sun Jun 30 2019 11:26:59 GMT+0200 (CEST);Sun Jun 30 2019 09:26:59 GMT+0200 (CEST);1561886819000;59.80555555555557;955.77
1380556859937102;50;544;4.8;null;Sun Jun 30 2019 11:28:58 GMT+0200 (CEST);Sun Jun 30 2019 09:28:58 GMT+0200 (CEST);1561886938000;59.86111111111112;959.14
1380556859937102;50;542;4.8;null;Sun Jun 30 2019 11:30:50 GMT+0200 (CEST);Sun Jun 30 2019 09:30:50 GMT+0200 (CEST);1561887050000;60.105882352941194;963.32
1380556859937102;50;542;4.8;null;Sun Jun 30 2019 11:32:42 GMT+0200 (CEST);Sun Jun 30 2019 09:32:42 GMT+0200 (CEST);1561887162000;60.13529411764708;965.4
1380556859937102;50;542;4.9;null;Sun Jun 30 2019 11:34:37 GMT+0200 (CEST);Sun Jun 30 2019 09:34:37 GMT+0200 (CEST);1561887277000;60.40000000000001;972.78
1380556859937102;50;541;4.9;null;Sun Jun 30 2019 11:36:42 GMT+0200 (CEST);Sun Jun 30 2019 09:36:42 GMT+0200 (CEST);1561887402000;60.51764705882354;974.89
1380556859937102;50;541;4.9;null;Sun Jun 30 2019 11:38:40 GMT+0200 (CEST);Sun Jun 30 2019 09:38:40 GMT+0200 (CEST);1561887520000;60.63529411764707;977.58
1380556859937102;50;540;4.9;null;Sun Jun 30 2019 11:40:34 GMT+0200 (CEST);Sun Jun 30 2019 09:40:34 GMT+0200 (CEST);1561887634000;60.7529411764706;980.47
1380556859937102;50;541;4.9;null;Sun Jun 30 2019 11:42:35 GMT+0200 (CEST);Sun Jun 30 2019 09:42:35 GMT+0200 (CEST);1561887755000;61.047058823529426;980.81
1380556859937102;50;541;4.9;null;Sun Jun 30 2019 11:44:25 GMT+0200 (CEST);Sun Jun 30 2019 09:44:25 GMT+0200 (CEST);1561887865000;61.13529411764707;988.15
1380556859937102;50;543;4.9;null;Sun Jun 30 2019 11:46:28 GMT+0200 (CEST);Sun Jun 30 2019 09:46:28 GMT+0200 (CEST);1561887988000;61.13529411764707;988.15
1380556859937102;50;542;5;null;Sun Jun 30 2019 11:48:20 GMT+0200 (CEST);Sun Jun 30 2019 09:48:20 GMT+0200 (CEST);1561888100000;61.13529411764707;993.27
1380556859937102;50;542;4.9;null;Sun Jun 30 2019 11:50:25 GMT+0200 (CEST);Sun Jun 30 2019 09:50:25 GMT+0200 (CEST);1561888225000;61.2529411764706;990.71
1380556859937102;50;540;5;null;Sun Jun 30 2019 11:52:22 GMT+0200 (CEST);Sun Jun 30 2019 09:52:22 GMT+0200 (CEST);1561888342000;61.2529411764706;988.15
1380556859937102;51;539;5;null;Sun Jun 30 2019 11:54:34 GMT+0200 (CEST);Sun Jun 30 2019 09:54:34 GMT+0200 (CEST);1561888474000;61.40000000000001;990.71
1380556859937102;50;538;5;null;Sun Jun 30 2019 11:56:27 GMT+0200 (CEST);Sun Jun 30 2019 09:56:27 GMT+0200 (CEST);1561888587000;61.42941176470589;993.27
1380556859937102;51;537;5;null;Sun Jun 30 2019 11:58:23 GMT+0200 (CEST);Sun Jun 30 2019 09:58:23 GMT+0200 (CEST);1561888703000;61.60588235294119;993.27
1380556859937102;51;537;5;null;Sun Jun 30 2019 12:00:21 GMT+0200 (CEST);Sun Jun 30 2019 10:00:21 GMT+0200 (CEST);1561888821000;61.60588235294119;998.39
1380556859937102;51;536;5;null;Sun Jun 30 2019 12:02:15 GMT+0200 (CEST);Sun Jun 30 2019 10:02:15 GMT+0200 (CEST);1561888935000;61.60588235294119;1003.51
1380556859937102;51;537;5;null;Sun Jun 30 2019 12:04:12 GMT+0200 (CEST);Sun Jun 30 2019 10:04:12 GMT+0200 (CEST);1561889052000;61.76111111111113;1000.95
1380556859937102;51;537;5;null;Sun Jun 30 2019 12:06:16 GMT+0200 (CEST);Sun Jun 30 2019 10:06:16 GMT+0200 (CEST);1561889176000;61.95555555555557;1003.51
1380556859937102;51;536;5;null;Sun Jun 30 2019 12:08:12 GMT+0200 (CEST);Sun Jun 30 2019 10:08:12 GMT+0200 (CEST);1561889292000;62.01111111111113;1000.95
1380556859937102;51;536;5;null;Sun Jun 30 2019 12:10:08 GMT+0200 (CEST);Sun Jun 30 2019 10:10:08 GMT+0200 (CEST);1561889408000;62.09444444444446;1006.07
1380556859937102;51;534;5;null;Sun Jun 30 2019 12:12:08 GMT+0200 (CEST);Sun Jun 30 2019 10:12:08 GMT+0200 (CEST);1561889528000;62.183333333333344;1003.51
1380556859937102;51;536;5;null;Sun Jun 30 2019 12:14:04 GMT+0200 (CEST);Sun Jun 30 2019 10:14:04 GMT+0200 (CEST);1561889644000;62.155555555555566;1006.07
1380556859937102;51;537;5.1;null;Sun Jun 30 2019 12:15:54 GMT+0200 (CEST);Sun Jun 30 2019 10:15:54 GMT+0200 (CEST);1561889754000;62.500000000000014;1011.19
1380556859937102;51;537;5.1;null;Sun Jun 30 2019 12:18:06 GMT+0200 (CEST);Sun Jun 30 2019 10:18:06 GMT+0200 (CEST);1561889886000;62.77777777777779;1011.19
1380556859937102;51;535;5.1;null;Sun Jun 30 2019 12:19:57 GMT+0200 (CEST);Sun Jun 30 2019 10:19:57 GMT+0200 (CEST);1561889997000;62.89444444444445;1006.07
1380556859937102;51;534;5.1;null;Sun Jun 30 2019 12:21:54 GMT+0200 (CEST);Sun Jun 30 2019 10:21:54 GMT+0200 (CEST);1561890114000;63.23333333333335;1011.19
1380556859937102;51;531;5.1;null;Sun Jun 30 2019 12:24:02 GMT+0200 (CEST);Sun Jun 30 2019 10:24:02 GMT+0200 (CEST);1561890242000;63.47058823529413;1006.07
1380556859937102;51;531;5.1;null;Sun Jun 30 2019 12:25:57 GMT+0200 (CEST);Sun Jun 30 2019 10:25:57 GMT+0200 (CEST);1561890357000;63.53529411764707;1011.19
1380556859937102;51;530;5.1;null;Sun Jun 30 2019 12:27:58 GMT+0200 (CEST);Sun Jun 30 2019 10:27:58 GMT+0200 (CEST);1561890478000;63.870588235294115;1011.19
1380556859937102;51;528;5.1;null;Sun Jun 30 2019 12:30:03 GMT+0200 (CEST);Sun Jun 30 2019 10:30:03 GMT+0200 (CEST);1561890603000;64.02352941176471;1023.99
1380556859937102;51;529;5.1;null;Sun Jun 30 2019 12:31:53 GMT+0200 (CEST);Sun Jun 30 2019 10:31:53 GMT+0200 (CEST);1561890713000;64.0529411764706;1021.43
1380556859937102;51;531;5.2;null;Sun Jun 30 2019 12:33:59 GMT+0200 (CEST);Sun Jun 30 2019 10:33:59 GMT+0200 (CEST);1561890839000;64.14117647058823;1021.43
1380556859937102;51;532;5.1;null;Sun Jun 30 2019 12:35:56 GMT+0200 (CEST);Sun Jun 30 2019 10:35:56 GMT+0200 (CEST);1561890956000;64.38823529411764;1018.87
1380556859937102;51;533;5.1;null;Sun Jun 30 2019 12:37:57 GMT+0200 (CEST);Sun Jun 30 2019 10:37:57 GMT+0200 (CEST);1561891077000;64.41764705882352;1018.87
1380556859937102;51;533;5.2;null;Sun Jun 30 2019 12:40:04 GMT+0200 (CEST);Sun Jun 30 2019 10:40:04 GMT+0200 (CEST);1561891204000;64.47058823529412;1018.87
1380556859937102;52;531;5.2;null;Sun Jun 30 2019 12:42:05 GMT+0200 (CEST);Sun Jun 30 2019 10:42:05 GMT+0200 (CEST);1561891325000;64.32352941176471;1018.87
1380556859937102;52;529;5.2;null;Sun Jun 30 2019 12:44:14 GMT+0200 (CEST);Sun Jun 30 2019 10:44:14 GMT+0200 (CEST);1561891454000;64.32352941176471;1016.31
1380556859937102;52;531;5.1;null;Sun Jun 30 2019 12:46:36 GMT+0200 (CEST);Sun Jun 30 2019 10:46:36 GMT+0200 (CEST);1561891596000;64.5;1018.87
1380556859937102;51;531;5.1;null;Sun Jun 30 2019 12:48:29 GMT+0200 (CEST);Sun Jun 30 2019 10:48:29 GMT+0200 (CEST);1561891709000;64.5;1016.31
1380556859937102;51;533;5.2;null;Sun Jun 30 2019 12:50:41 GMT+0200 (CEST);Sun Jun 30 2019 10:50:41 GMT+0200 (CEST);1561891841000;64.3941176470588;1023.99
