string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830461514;39;590;0.52;399054;Sat Jun 01 2019 06:53:14 GMT+0200 (CEST);Sat Jun 01 2019 04:53:14 GMT+0200 (CEST);1559364794000;18.44375;46.64
1380556830461514;40;598;0.57;399074;Sat Jun 01 2019 06:56:51 GMT+0200 (CEST);Sat Jun 01 2019 04:56:51 GMT+0200 (CEST);1559365011000;19.2875;47.67
1380556830461514;42;595;0.61;399095;Sat Jun 01 2019 07:00:33 GMT+0200 (CEST);Sat Jun 01 2019 05:00:33 GMT+0200 (CEST);1559365233000;19.668750000000003;50.15
1380556830461514;43;596;0.67;399117;Sat Jun 01 2019 07:03:59 GMT+0200 (CEST);Sat Jun 01 2019 05:03:59 GMT+0200 (CEST);1559365439000;19.762500000000003;173.35
1380556830461514;44;596;0.71;399140;Sat Jun 01 2019 07:07:20 GMT+0200 (CEST);Sat Jun 01 2019 05:07:20 GMT+0200 (CEST);1559365640000;20.633333333333333;182.96
1380556830461514;44;604;0.76;399165;Sat Jun 01 2019 07:10:40 GMT+0200 (CEST);Sat Jun 01 2019 05:10:40 GMT+0200 (CEST);1559365840000;20.525;191.32
1380556830461514;45;609;0.81;399192;Sat Jun 01 2019 07:13:57 GMT+0200 (CEST);Sat Jun 01 2019 05:13:57 GMT+0200 (CEST);1559366037000;20.881249999999998;199.78
1380556830461514;46;619;0.87;399220;Sat Jun 01 2019 07:17:16 GMT+0200 (CEST);Sat Jun 01 2019 05:17:16 GMT+0200 (CEST);1559366236000;21.35625;209.71
1380556830461514;47;619;0.91;399252;Sat Jun 01 2019 07:20:40 GMT+0200 (CEST);Sat Jun 01 2019 05:20:40 GMT+0200 (CEST);1559366440000;22.05625;215.96
1380556830461514;48;614;0.9;399283;Sat Jun 01 2019 07:24:00 GMT+0200 (CEST);Sat Jun 01 2019 05:24:00 GMT+0200 (CEST);1559366640000;22.15;210.42
1380556830461514;49;615;0.99;399316;Sat Jun 01 2019 07:27:25 GMT+0200 (CEST);Sat Jun 01 2019 05:27:25 GMT+0200 (CEST);1559366845000;22.4625;228.25
1380556830461514;50;631;1.09;399353;Sat Jun 01 2019 07:30:47 GMT+0200 (CEST);Sat Jun 01 2019 05:30:47 GMT+0200 (CEST);1559367047000;22.775;252.63
1380556830461514;50;628;1.15;399392;Sat Jun 01 2019 07:34:09 GMT+0200 (CEST);Sat Jun 01 2019 05:34:09 GMT+0200 (CEST);1559367249000;22.51764705882353;264.1
1380556830461514;51;612;1.23;399434;Sat Jun 01 2019 07:37:32 GMT+0200 (CEST);Sat Jun 01 2019 05:37:32 GMT+0200 (CEST);1559367452000;23.076470588235296;274.55
1380556830461514;52;612;1.29;399478;Sat Jun 01 2019 07:40:59 GMT+0200 (CEST);Sat Jun 01 2019 05:40:59 GMT+0200 (CEST);1559367659000;23.66470588235294;286.66
1380556830461514;52;617;1.25;399523;Sat Jun 01 2019 07:44:16 GMT+0200 (CEST);Sat Jun 01 2019 05:44:16 GMT+0200 (CEST);1559367856000;24.135294117647057;273.93
1380556830461514;46;602;4.39;408685;Sat Jun 01 2019 12:31:37 GMT+0200 (CEST);Sat Jun 01 2019 10:31:37 GMT+0200 (CEST);1559385097000;44.6388888888889;889
1380556830461514;46;614;2.35;408807;Sat Jun 01 2019 12:34:49 GMT+0200 (CEST);Sat Jun 01 2019 10:34:49 GMT+0200 (CEST);1559385289000;43.60555555555556;762.75
1380556830461514;46;574;4.38;408956;Sat Jun 01 2019 12:38:31 GMT+0200 (CEST);Sat Jun 01 2019 10:38:31 GMT+0200 (CEST);1559385511000;42.95555555555556;925.81
1380556830461514;46;568;1.39;409027;Sat Jun 01 2019 12:41:45 GMT+0200 (CEST);Sat Jun 01 2019 10:41:45 GMT+0200 (CEST);1559385705000;43.63888888888889;286.17
1380556830461514;45;592;2.75;409071;Sat Jun 01 2019 12:45:00 GMT+0200 (CEST);Sat Jun 01 2019 10:45:00 GMT+0200 (CEST);1559385900000;43.866666666666674;1054.71
1380556830461514;46;569;5.49;409249;Sat Jun 01 2019 12:48:16 GMT+0200 (CEST);Sat Jun 01 2019 10:48:16 GMT+0200 (CEST);1559386096000;44.088888888888896;540.15
1380556830461514;46;566;1.42;409301;Sat Jun 01 2019 12:51:32 GMT+0200 (CEST);Sat Jun 01 2019 10:51:32 GMT+0200 (CEST);1559386292000;44.57777777777779;345.59
1380556830461514;45;585;2.21;409373;Sat Jun 01 2019 12:54:52 GMT+0200 (CEST);Sat Jun 01 2019 10:54:52 GMT+0200 (CEST);1559386492000;44.71111111111112;316.15
1380556830461514;45;587;4.92;409447;Sat Jun 01 2019 12:58:09 GMT+0200 (CEST);Sat Jun 01 2019 10:58:09 GMT+0200 (CEST);1559386689000;44.62777777777779;573.43
1380556830461514;45;569;5.34;409611;Sat Jun 01 2019 13:01:23 GMT+0200 (CEST);Sat Jun 01 2019 11:01:23 GMT+0200 (CEST);1559386883000;43.9388888888889;1077.75
1380556830461514;45;557;1.04;409681;Sat Jun 01 2019 13:04:37 GMT+0200 (CEST);Sat Jun 01 2019 11:04:37 GMT+0200 (CEST);1559387077000;44.16666666666668;228.96
1380556830461514;45;574;5.48;409833;Sat Jun 01 2019 13:08:50 GMT+0200 (CEST);Sat Jun 01 2019 11:08:50 GMT+0200 (CEST);1559387330000;44.222222222222236;1111.03
1380556830461514;46;555;5.38;409999;Sat Jun 01 2019 13:12:06 GMT+0200 (CEST);Sat Jun 01 2019 11:12:06 GMT+0200 (CEST);1559387526000;44.91666666666668;1080.31
1380556830461514;46;556;5.23;410166;Sat Jun 01 2019 13:15:33 GMT+0200 (CEST);Sat Jun 01 2019 11:15:33 GMT+0200 (CEST);1559387733000;46.3388888888889;1054.71
1380556830461514;47;548;5.21;410345;Sat Jun 01 2019 13:19:16 GMT+0200 (CEST);Sat Jun 01 2019 11:19:16 GMT+0200 (CEST);1559387956000;48.250000000000014;1057.27
1380556830461514;47;539;5.46;410501;Sat Jun 01 2019 13:22:32 GMT+0200 (CEST);Sat Jun 01 2019 11:22:32 GMT+0200 (CEST);1559388152000;49.52777777777779;1082.87
1380556830461514;48;534;5.28;410659;Sat Jun 01 2019 13:25:47 GMT+0200 (CEST);Sat Jun 01 2019 11:25:47 GMT+0200 (CEST);1559388347000;51.1388888888889;1059.83
1380556830461514;48;539;5.22;410813;Sat Jun 01 2019 13:29:04 GMT+0200 (CEST);Sat Jun 01 2019 11:29:04 GMT+0200 (CEST);1559388544000;52.500000000000014;1057.27
1380556830461514;48;534;5.43;410971;Sat Jun 01 2019 13:32:22 GMT+0200 (CEST);Sat Jun 01 2019 11:32:22 GMT+0200 (CEST);1559388742000;53.750000000000014;1082.87
1380556830461514;47;549;5.09;411421;Sat Jun 01 2019 13:44:17 GMT+0200 (CEST);Sat Jun 01 2019 11:44:17 GMT+0200 (CEST);1559389457000;56.27777777777779;1023.99
1380556830461514;47;584;2.44;411551;Sat Jun 01 2019 13:47:36 GMT+0200 (CEST);Sat Jun 01 2019 11:47:36 GMT+0200 (CEST);1559389656000;55.16666666666668;465.91
1380556830461514;47;566;4.53;411616;Sat Jun 01 2019 13:50:07 GMT+0200 (CEST);Sat Jun 01 2019 11:50:07 GMT+0200 (CEST);1559389807000;54.500000000000014;639.99
1380556830461514;46;553;1.5;411682;Sat Jun 01 2019 13:53:21 GMT+0200 (CEST);Sat Jun 01 2019 11:53:21 GMT+0200 (CEST);1559390001000;53.83333333333334;306.78
1380556830461514;46;572;4.51;411801;Sat Jun 01 2019 13:56:36 GMT+0200 (CEST);Sat Jun 01 2019 11:56:36 GMT+0200 (CEST);1559390196000;52.750000000000014;922.58
1380556830461514;46;559;3.98;411933;Sat Jun 01 2019 13:59:53 GMT+0200 (CEST);Sat Jun 01 2019 11:59:53 GMT+0200 (CEST);1559390393000;51.69444444444446;828.16
1380556830461514;46;574;2.3;412044;Sat Jun 01 2019 14:03:10 GMT+0200 (CEST);Sat Jun 01 2019 12:03:10 GMT+0200 (CEST);1559390590000;51.472222222222236;637.43
1380556830461514;46;571;1.94;412094;Sat Jun 01 2019 14:04:58 GMT+0200 (CEST);Sat Jun 01 2019 12:04:58 GMT+0200 (CEST);1559390698000;51.472222222222236;504.31
1380556830461514;45;593;3.98;412159;Sat Jun 01 2019 14:08:45 GMT+0200 (CEST);Sat Jun 01 2019 12:08:45 GMT+0200 (CEST);1559390925000;50.61111111111112;537.59
1380556830461514;45;588;4.34;412259;Sat Jun 01 2019 14:11:56 GMT+0200 (CEST);Sat Jun 01 2019 12:11:56 GMT+0200 (CEST);1559391116000;49.8888888888889;859.37
1380556830461514;46;576;4.81;412398;Sat Jun 01 2019 14:15:12 GMT+0200 (CEST);Sat Jun 01 2019 12:15:12 GMT+0200 (CEST);1559391312000;48.46111111111113;968.82
1380556830461514;46;575;4.18;412541;Sat Jun 01 2019 14:18:24 GMT+0200 (CEST);Sat Jun 01 2019 12:18:24 GMT+0200 (CEST);1559391504000;48.27222222222223;869.69
1380556830461514;46;569;3.81;412670;Sat Jun 01 2019 14:21:37 GMT+0200 (CEST);Sat Jun 01 2019 12:21:37 GMT+0200 (CEST);1559391697000;48.94444444444446;793.33
1380556830461514;46;564;4.22;412786;Sat Jun 01 2019 14:24:52 GMT+0200 (CEST);Sat Jun 01 2019 12:24:52 GMT+0200 (CEST);1559391892000;49.55555555555557;871.45
1380556830461514;46;567;4.65;412922;Sat Jun 01 2019 14:28:07 GMT+0200 (CEST);Sat Jun 01 2019 12:28:07 GMT+0200 (CEST);1559392087000;50.69444444444446;944.19
1380556830461514;47;563;4.31;413059;Sat Jun 01 2019 14:31:22 GMT+0200 (CEST);Sat Jun 01 2019 12:31:22 GMT+0200 (CEST);1559392282000;51.222222222222236;881.01
1380556830461514;47;556;4.99;413199;Sat Jun 01 2019 14:34:44 GMT+0200 (CEST);Sat Jun 01 2019 12:34:44 GMT+0200 (CEST);1559392484000;51.66666666666668;1006.07
1380556830461514;47;550;2.11;413355;Sat Jun 01 2019 14:38:17 GMT+0200 (CEST);Sat Jun 01 2019 12:38:17 GMT+0200 (CEST);1559392697000;52.36111111111112;311.06
1380556830461514;47;563;3.19;413467;Sat Jun 01 2019 14:42:12 GMT+0200 (CEST);Sat Jun 01 2019 12:42:12 GMT+0200 (CEST);1559392932000;52.6388888888889;389.11
1380556830461514;46;562;1.39;413516;Sat Jun 01 2019 14:45:41 GMT+0200 (CEST);Sat Jun 01 2019 12:45:41 GMT+0200 (CEST);1559393141000;52.30555555555557;295.39
1380556830461514;45;569;1.46;413540;Sat Jun 01 2019 14:47:28 GMT+0200 (CEST);Sat Jun 01 2019 12:47:28 GMT+0200 (CEST);1559393248000;51.33333333333334;304.98
1380556830461514;45;593;2;413614;Sat Jun 01 2019 14:50:54 GMT+0200 (CEST);Sat Jun 01 2019 12:50:54 GMT+0200 (CEST);1559393454000;49.86111111111112;522.23
1380556830461514;45;582;4.39;413736;Sat Jun 01 2019 14:54:11 GMT+0200 (CEST);Sat Jun 01 2019 12:54:11 GMT+0200 (CEST);1559393651000;48.52222222222223;898.63
1380556830461514;46;563;4.48;413876;Sat Jun 01 2019 14:57:29 GMT+0200 (CEST);Sat Jun 01 2019 12:57:29 GMT+0200 (CEST);1559393849000;48.04444444444446;892.5
1380556830461514;46;569;3.74;414028;Sat Jun 01 2019 15:01:08 GMT+0200 (CEST);Sat Jun 01 2019 13:01:08 GMT+0200 (CEST);1559394068000;48.6888888888889;800.63
1380556830461514;47;557;4.51;414164;Sat Jun 01 2019 15:04:23 GMT+0200 (CEST);Sat Jun 01 2019 13:04:23 GMT+0200 (CEST);1559394263000;49.722222222222236;900.62
1380556830461514;47;551;4.59;414301;Sat Jun 01 2019 15:07:42 GMT+0200 (CEST);Sat Jun 01 2019 13:07:42 GMT+0200 (CEST);1559394462000;50.6388888888889;926.48
1380556830461514;47;548;4.47;414438;Sat Jun 01 2019 15:10:59 GMT+0200 (CEST);Sat Jun 01 2019 13:10:59 GMT+0200 (CEST);1559394659000;51.3888888888889;895.36
1380556830461514;48;554;4.48;414569;Sat Jun 01 2019 15:14:13 GMT+0200 (CEST);Sat Jun 01 2019 13:14:13 GMT+0200 (CEST);1559394853000;51.86111111111112;896.52
1380556830461514;48;541;4.56;414703;Sat Jun 01 2019 15:17:27 GMT+0200 (CEST);Sat Jun 01 2019 13:17:27 GMT+0200 (CEST);1559395047000;52.27777777777779;901.9
1380556830461514;48;556;4.35;414842;Sat Jun 01 2019 15:20:51 GMT+0200 (CEST);Sat Jun 01 2019 13:20:51 GMT+0200 (CEST);1559395251000;52.83333333333334;874.1
1380556830461514;48;534;4.42;414976;Sat Jun 01 2019 15:24:16 GMT+0200 (CEST);Sat Jun 01 2019 13:24:16 GMT+0200 (CEST);1559395456000;53.05555555555557;861.42
1380556830461514;48;561;3.52;415101;Sat Jun 01 2019 15:27:33 GMT+0200 (CEST);Sat Jun 01 2019 13:27:33 GMT+0200 (CEST);1559395653000;53.11111111111112;761.23
1380556830461514;47;568;3.98;415162;Sat Jun 01 2019 15:30:49 GMT+0200 (CEST);Sat Jun 01 2019 13:30:49 GMT+0200 (CEST);1559395849000;52.08333333333334;381.43
1380556830461514;47;570;4.4;415295;Sat Jun 01 2019 15:34:06 GMT+0200 (CEST);Sat Jun 01 2019 13:34:06 GMT+0200 (CEST);1559396046000;51.250000000000014;899.52
1380556830461514;47;569;4.24;415424;Sat Jun 01 2019 15:37:25 GMT+0200 (CEST);Sat Jun 01 2019 13:37:25 GMT+0200 (CEST);1559396245000;50.77777777777779;862.55
1380556830461514;47;569;4.39;415557;Sat Jun 01 2019 15:40:43 GMT+0200 (CEST);Sat Jun 01 2019 13:40:43 GMT+0200 (CEST);1559396443000;50.16666666666668;889.39
1380556830461514;48;549;4.23;415691;Sat Jun 01 2019 15:44:04 GMT+0200 (CEST);Sat Jun 01 2019 13:44:04 GMT+0200 (CEST);1559396644000;50.222222222222236;835.78
1380556830461514;48;561;4.23;415822;Sat Jun 01 2019 15:47:24 GMT+0200 (CEST);Sat Jun 01 2019 13:47:24 GMT+0200 (CEST);1559396844000;50.250000000000014;851.07
1380556830461514;48;544;4.11;415952;Sat Jun 01 2019 15:50:44 GMT+0200 (CEST);Sat Jun 01 2019 13:50:44 GMT+0200 (CEST);1559397044000;50.472222222222236;807.26
1380556830461514;48;547;4.04;416073;Sat Jun 01 2019 15:54:08 GMT+0200 (CEST);Sat Jun 01 2019 13:54:08 GMT+0200 (CEST);1559397248000;50.8888888888889;799.87
1380556830461514;47;563;3.96;416198;Sat Jun 01 2019 15:57:30 GMT+0200 (CEST);Sat Jun 01 2019 13:57:30 GMT+0200 (CEST);1559397450000;51.52777777777779;796.19
1380556830461514;47;535;0.78;416265;Sat Jun 01 2019 16:00:52 GMT+0200 (CEST);Sat Jun 01 2019 14:00:52 GMT+0200 (CEST);1559397652000;51.61111111111112;163.26
1380556830461514;46;561;0.73;416288;Sat Jun 01 2019 16:04:09 GMT+0200 (CEST);Sat Jun 01 2019 14:04:09 GMT+0200 (CEST);1559397849000;49.82777777777779;162.69
1380556830461514;45;577;0.73;416314;Sat Jun 01 2019 16:07:59 GMT+0200 (CEST);Sat Jun 01 2019 14:07:59 GMT+0200 (CEST);1559398079000;48.29444444444446;168.95
1380556830461514;44;579;0.82;416342;Sat Jun 01 2019 16:11:45 GMT+0200 (CEST);Sat Jun 01 2019 14:11:45 GMT+0200 (CEST);1559398305000;45.433333333333344;188.01
1380556830461514;44;621;2.08;416385;Sat Jun 01 2019 16:15:08 GMT+0200 (CEST);Sat Jun 01 2019 14:15:08 GMT+0200 (CEST);1559398508000;43.69444444444445;588.79
1380556830461514;44;599;3.3;416488;Sat Jun 01 2019 16:18:28 GMT+0200 (CEST);Sat Jun 01 2019 14:18:28 GMT+0200 (CEST);1559398708000;42.51111111111112;688.38
1380556830461514;44;583;3.32;416591;Sat Jun 01 2019 16:21:48 GMT+0200 (CEST);Sat Jun 01 2019 14:21:48 GMT+0200 (CEST);1559398908000;42.400000000000006;670.84
1380556830461514;44;590;3;416689;Sat Jun 01 2019 16:25:04 GMT+0200 (CEST);Sat Jun 01 2019 14:25:04 GMT+0200 (CEST);1559399104000;42.677777777777784;682.14
1380556830461514;44;567;1.54;416781;Sat Jun 01 2019 16:28:23 GMT+0200 (CEST);Sat Jun 01 2019 14:28:23 GMT+0200 (CEST);1559399303000;43.35555555555557;211.74
1380556830461514;43;569;2.83;416835;Sat Jun 01 2019 16:31:36 GMT+0200 (CEST);Sat Jun 01 2019 14:31:36 GMT+0200 (CEST);1559399496000;43.722222222222236;581.11
1380556830461514;43;556;0.67;416874;Sat Jun 01 2019 16:35:16 GMT+0200 (CEST);Sat Jun 01 2019 14:35:16 GMT+0200 (CEST);1559399716000;43.838888888888896;147.31
1380556830461514;42;567;3.14;416906;Sat Jun 01 2019 16:37:58 GMT+0200 (CEST);Sat Jun 01 2019 14:37:58 GMT+0200 (CEST);1559399878000;43.777777777777786;496.63
1380556830461514;42;575;3.24;417009;Sat Jun 01 2019 16:41:23 GMT+0200 (CEST);Sat Jun 01 2019 14:41:23 GMT+0200 (CEST);1559400083000;43.522222222222226;639.99
1380556830461514;43;559;3.06;417111;Sat Jun 01 2019 16:44:48 GMT+0200 (CEST);Sat Jun 01 2019 14:44:48 GMT+0200 (CEST);1559400288000;43.37777777777779;601.59
1380556830461514;43;546;3.09;417206;Sat Jun 01 2019 16:48:09 GMT+0200 (CEST);Sat Jun 01 2019 14:48:09 GMT+0200 (CEST);1559400489000;43.57777777777778;606.71
1380556830461514;42;538;2.98;417306;Sat Jun 01 2019 16:51:42 GMT+0200 (CEST);Sat Jun 01 2019 14:51:42 GMT+0200 (CEST);1559400702000;44.122222222222234;583.67
1380556830461514;42;536;2.84;417394;Sat Jun 01 2019 16:55:07 GMT+0200 (CEST);Sat Jun 01 2019 14:55:07 GMT+0200 (CEST);1559400907000;44.46111111111112;568.31
1380556830461514;42;535;2.75;417480;Sat Jun 01 2019 16:58:26 GMT+0200 (CEST);Sat Jun 01 2019 14:58:26 GMT+0200 (CEST);1559401106000;44.4888888888889;540.15
1380556830461514;42;539;2.6;417558;Sat Jun 01 2019 17:01:43 GMT+0200 (CEST);Sat Jun 01 2019 15:01:43 GMT+0200 (CEST);1559401303000;44.6388888888889;504.31
1380556830461514;42;569;2.28;417629;Sat Jun 01 2019 17:04:59 GMT+0200 (CEST);Sat Jun 01 2019 15:04:59 GMT+0200 (CEST);1559401499000;44.66666666666668;463.35
1380556830461514;42;581;2.37;417703;Sat Jun 01 2019 17:08:20 GMT+0200 (CEST);Sat Jun 01 2019 15:08:20 GMT+0200 (CEST);1559401700000;45.216666666666676;483.83
1380556830461514;41;547;2.45;417778;Sat Jun 01 2019 17:11:42 GMT+0200 (CEST);Sat Jun 01 2019 15:11:42 GMT+0200 (CEST);1559401902000;45.06666666666668;478.71
1380556830461514;41;557;2.44;417855;Sat Jun 01 2019 17:15:03 GMT+0200 (CEST);Sat Jun 01 2019 15:15:03 GMT+0200 (CEST);1559402103000;44.95555555555556;483.83
1380556830461514;41;571;2.5;417933;Sat Jun 01 2019 17:18:42 GMT+0200 (CEST);Sat Jun 01 2019 15:18:42 GMT+0200 (CEST);1559402322000;44.4388888888889;494.07
1380556830461514;41;575;2.47;418015;Sat Jun 01 2019 17:22:09 GMT+0200 (CEST);Sat Jun 01 2019 15:22:09 GMT+0200 (CEST);1559402529000;44.21111111111112;496.63
1380556830461514;41;589;2.32;418101;Sat Jun 01 2019 17:25:53 GMT+0200 (CEST);Sat Jun 01 2019 15:25:53 GMT+0200 (CEST);1559402753000;44.150000000000006;476.15
1380556830461514;41;592;2.21;418177;Sat Jun 01 2019 17:29:18 GMT+0200 (CEST);Sat Jun 01 2019 15:29:18 GMT+0200 (CEST);1559402958000;44.26111111111112;458.23
1380556830461514;40;585;2.19;418251;Sat Jun 01 2019 17:32:44 GMT+0200 (CEST);Sat Jun 01 2019 15:32:44 GMT+0200 (CEST);1559403164000;44.35000000000001;445.43
