string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830361250;22;694;0;534433;Sat Jun 08 2019 07:16:17 GMT+0200 (CEST);Sat Jun 08 2019 05:16:17 GMT+0200 (CEST);1559970977000;23.016666666666666;37.07
1380556830361250;22;682;0.06;534434;Sat Jun 08 2019 07:19:26 GMT+0200 (CEST);Sat Jun 08 2019 05:19:26 GMT+0200 (CEST);1559971166000;23.244444444444444;44.79
1380556830361250;23;604;0.17;534439;Sat Jun 08 2019 07:22:37 GMT+0200 (CEST);Sat Jun 08 2019 05:22:37 GMT+0200 (CEST);1559971357000;22.788888888888888;47.13
1380556830361250;22;600;0.14;534444;Sat Jun 08 2019 07:25:50 GMT+0200 (CEST);Sat Jun 08 2019 05:25:50 GMT+0200 (CEST);1559971550000;21.77777777777778;41.05
1380556830361250;22;593;0.15;534449;Sat Jun 08 2019 07:28:58 GMT+0200 (CEST);Sat Jun 08 2019 05:28:58 GMT+0200 (CEST);1559971738000;21.261111111111113;40.46
1380556830361250;22;579;0.07;534452;Sat Jun 08 2019 07:32:14 GMT+0200 (CEST);Sat Jun 08 2019 05:32:14 GMT+0200 (CEST);1559971934000;20.866666666666667;25.27
1380556830361250;22;574;0.05;534454;Sat Jun 08 2019 07:35:39 GMT+0200 (CEST);Sat Jun 08 2019 05:35:39 GMT+0200 (CEST);1559972139000;20.583333333333336;21.16
1380556830361250;22;574;0.05;534456;Sat Jun 08 2019 07:38:55 GMT+0200 (CEST);Sat Jun 08 2019 05:38:55 GMT+0200 (CEST);1559972335000;20.411111111111115;22.49
1380556830361250;22;569;0.04;534457;Sat Jun 08 2019 07:42:35 GMT+0200 (CEST);Sat Jun 08 2019 05:42:35 GMT+0200 (CEST);1559972555000;20.41111111111111;19.11
1380556830361250;22;616;0.01;534458;Sat Jun 08 2019 07:45:49 GMT+0200 (CEST);Sat Jun 08 2019 05:45:49 GMT+0200 (CEST);1559972749000;20.411111111111115;18.06
1380556830361250;22;611;0.05;534459;Sat Jun 08 2019 07:49:07 GMT+0200 (CEST);Sat Jun 08 2019 05:49:07 GMT+0200 (CEST);1559972947000;20.805555555555557;24.28
1380556830361250;22;578;0.12;534461;Sat Jun 08 2019 07:52:15 GMT+0200 (CEST);Sat Jun 08 2019 05:52:15 GMT+0200 (CEST);1559973135000;21.266666666666666;33.05
1380556830361250;22;580;0.07;534465;Sat Jun 08 2019 07:55:24 GMT+0200 (CEST);Sat Jun 08 2019 05:55:24 GMT+0200 (CEST);1559973324000;20.783333333333335;25.12
1380556830361250;22;574;0.09;534467;Sat Jun 08 2019 07:58:40 GMT+0200 (CEST);Sat Jun 08 2019 05:58:40 GMT+0200 (CEST);1559973520000;20.41666666666667;28.68
1380556830361250;22;600;0.15;534470;Sat Jun 08 2019 08:01:52 GMT+0200 (CEST);Sat Jun 08 2019 06:01:52 GMT+0200 (CEST);1559973712000;20.24444444444445;40.75
1380556830361250;22;592;0.14;534476;Sat Jun 08 2019 08:05:08 GMT+0200 (CEST);Sat Jun 08 2019 06:05:08 GMT+0200 (CEST);1559973908000;20.472222222222225;36.67
1380556830361250;22;588;0.15;534480;Sat Jun 08 2019 08:08:20 GMT+0200 (CEST);Sat Jun 08 2019 06:08:20 GMT+0200 (CEST);1559974100000;20.500000000000004;38.3
1380556830361250;22;604;0.16;534486;Sat Jun 08 2019 08:12:06 GMT+0200 (CEST);Sat Jun 08 2019 06:12:06 GMT+0200 (CEST);1559974326000;20.411111111111115;41.34
1380556830361250;22;584;0.1;534490;Sat Jun 08 2019 08:15:19 GMT+0200 (CEST);Sat Jun 08 2019 06:15:19 GMT+0200 (CEST);1559974519000;20.555555555555557;31.96
1380556830361250;22;574;0.08;534492;Sat Jun 08 2019 08:18:31 GMT+0200 (CEST);Sat Jun 08 2019 06:18:31 GMT+0200 (CEST);1559974711000;20.500000000000004;25.98
1380556830361250;22;583;0.1;534495;Sat Jun 08 2019 08:21:48 GMT+0200 (CEST);Sat Jun 08 2019 06:21:48 GMT+0200 (CEST);1559974908000;20.24444444444445;32.32
1380556830361250;22;591;0.14;534499;Sat Jun 08 2019 08:24:56 GMT+0200 (CEST);Sat Jun 08 2019 06:24:56 GMT+0200 (CEST);1559975096000;20.24444444444445;39.57
1380556830361250;22;609;0.18;534504;Sat Jun 08 2019 08:28:04 GMT+0200 (CEST);Sat Jun 08 2019 06:28:04 GMT+0200 (CEST);1559975284000;20.355555555555558;47.14
1380556830361250;22;602;0.2;534510;Sat Jun 08 2019 08:31:14 GMT+0200 (CEST);Sat Jun 08 2019 06:31:14 GMT+0200 (CEST);1559975474000;20.861111111111114;50.64
1380556830361250;22;598;0.2;534516;Sat Jun 08 2019 08:34:23 GMT+0200 (CEST);Sat Jun 08 2019 06:34:23 GMT+0200 (CEST);1559975663000;21.34444444444445;50.34
1380556830361250;22;604;0.18;534519;Sat Jun 08 2019 08:36:11 GMT+0200 (CEST);Sat Jun 08 2019 06:36:11 GMT+0200 (CEST);1559975771000;21.34444444444445;47.11
1380556830361250;22;596;0.16;534525;Sat Jun 08 2019 08:39:40 GMT+0200 (CEST);Sat Jun 08 2019 06:39:40 GMT+0200 (CEST);1559975980000;21.34444444444445;41.34
1380556830361250;22;581;0.14;534530;Sat Jun 08 2019 08:43:06 GMT+0200 (CEST);Sat Jun 08 2019 06:43:06 GMT+0200 (CEST);1559976186000;21.494444444444444;38.07
1380556830361250;22;592;0.17;534535;Sat Jun 08 2019 08:46:32 GMT+0200 (CEST);Sat Jun 08 2019 06:46:32 GMT+0200 (CEST);1559976392000;21.494444444444444;43.27
1380556830361250;22;597;0.17;534540;Sat Jun 08 2019 08:49:43 GMT+0200 (CEST);Sat Jun 08 2019 06:49:43 GMT+0200 (CEST);1559976583000;21.57777777777778;44.95
1380556830361250;22;595;0.23;534548;Sat Jun 08 2019 08:53:19 GMT+0200 (CEST);Sat Jun 08 2019 06:53:19 GMT+0200 (CEST);1559976799000;21.633333333333333;56.27
1380556830361250;22;605;0.29;534556;Sat Jun 08 2019 08:56:29 GMT+0200 (CEST);Sat Jun 08 2019 06:56:29 GMT+0200 (CEST);1559976989000;21.633333333333333;66.31
1380556830361250;23;613;0.35;534566;Sat Jun 08 2019 08:59:39 GMT+0200 (CEST);Sat Jun 08 2019 06:59:39 GMT+0200 (CEST);1559977179000;21.805555555555554;81.01
1380556830361250;23;628;0.41;534578;Sat Jun 08 2019 09:02:48 GMT+0200 (CEST);Sat Jun 08 2019 07:02:48 GMT+0200 (CEST);1559977368000;21.955555555555556;91.26
1380556830361250;23;621;0.38;534594;Sat Jun 08 2019 09:06:49 GMT+0200 (CEST);Sat Jun 08 2019 07:06:49 GMT+0200 (CEST);1559977609000;22.183333333333334;87.57
1380556830361250;23;626;0.43;534608;Sat Jun 08 2019 09:10:03 GMT+0200 (CEST);Sat Jun 08 2019 07:10:03 GMT+0200 (CEST);1559977803000;22.272222222222222;98.11
1380556830361250;23;623;0.45;534623;Sat Jun 08 2019 09:13:21 GMT+0200 (CEST);Sat Jun 08 2019 07:13:21 GMT+0200 (CEST);1559978001000;22.61111111111111;100.52
1380556830361250;23;629;0.56;534640;Sat Jun 08 2019 09:16:34 GMT+0200 (CEST);Sat Jun 08 2019 07:16:34 GMT+0200 (CEST);1559978194000;22.9;120.47
1380556830361250;23;621;0.58;534659;Sat Jun 08 2019 09:19:47 GMT+0200 (CEST);Sat Jun 08 2019 07:19:47 GMT+0200 (CEST);1559978387000;23.394444444444442;125.36
1380556830361250;23;640;0.72;534683;Sat Jun 08 2019 09:23:17 GMT+0200 (CEST);Sat Jun 08 2019 07:23:17 GMT+0200 (CEST);1559978597000;23.866666666666664;153.27
1380556830361250;23;626;0.69;534707;Sat Jun 08 2019 09:26:25 GMT+0200 (CEST);Sat Jun 08 2019 07:26:25 GMT+0200 (CEST);1559978785000;24.116666666666664;145.53
1380556830361250;24;623;0.65;534729;Sat Jun 08 2019 09:29:36 GMT+0200 (CEST);Sat Jun 08 2019 07:29:36 GMT+0200 (CEST);1559978976000;24.483333333333334;136.6
1380556830361250;24;623;0.64;534750;Sat Jun 08 2019 09:32:49 GMT+0200 (CEST);Sat Jun 08 2019 07:32:49 GMT+0200 (CEST);1559979169000;24.955555555555556;133.73
1380556830361250;24;629;0.65;534772;Sat Jun 08 2019 09:35:57 GMT+0200 (CEST);Sat Jun 08 2019 07:35:57 GMT+0200 (CEST);1559979357000;25.288888888888888;136.18
1380556830361250;24;623;0.58;534794;Sat Jun 08 2019 09:39:19 GMT+0200 (CEST);Sat Jun 08 2019 07:39:19 GMT+0200 (CEST);1559979559000;25.705555555555556;121.51
1380556830361250;24;627;0.58;534812;Sat Jun 08 2019 09:42:28 GMT+0200 (CEST);Sat Jun 08 2019 07:42:28 GMT+0200 (CEST);1559979748000;25.705555555555556;122.79
1380556830361250;24;623;0.58;534832;Sat Jun 08 2019 09:45:38 GMT+0200 (CEST);Sat Jun 08 2019 07:45:38 GMT+0200 (CEST);1559979938000;25.844444444444445;122.18
1380556830361250;24;626;0.61;534851;Sat Jun 08 2019 09:48:53 GMT+0200 (CEST);Sat Jun 08 2019 07:48:53 GMT+0200 (CEST);1559980133000;25.983333333333334;130.43
1380556830361250;25;641;0.77;534874;Sat Jun 08 2019 09:52:06 GMT+0200 (CEST);Sat Jun 08 2019 07:52:06 GMT+0200 (CEST);1559980326000;25.983333333333334;165.74
1380556830361250;24;635;0.81;534907;Sat Jun 08 2019 09:55:50 GMT+0200 (CEST);Sat Jun 08 2019 07:55:50 GMT+0200 (CEST);1559980550000;26.094444444444445;170.1
1380556830361250;25;629;0.82;534933;Sat Jun 08 2019 09:59:03 GMT+0200 (CEST);Sat Jun 08 2019 07:59:03 GMT+0200 (CEST);1559980743000;26.205555555555556;171.76
1380556830361250;25;629;0.81;534960;Sat Jun 08 2019 10:02:17 GMT+0200 (CEST);Sat Jun 08 2019 08:02:17 GMT+0200 (CEST);1559980937000;26.4;170.17
1380556830361250;25;630;0.97;534990;Sat Jun 08 2019 10:05:30 GMT+0200 (CEST);Sat Jun 08 2019 08:05:30 GMT+0200 (CEST);1559981130000;26.566666666666666;200.31
1380556830361250;25;631;1.02;535032;Sat Jun 08 2019 10:09:17 GMT+0200 (CEST);Sat Jun 08 2019 08:09:17 GMT+0200 (CEST);1559981357000;27.094444444444445;202.84
1380556830361250;25;629;0.83;535062;Sat Jun 08 2019 10:12:27 GMT+0200 (CEST);Sat Jun 08 2019 08:12:27 GMT+0200 (CEST);1559981547000;27.455555555555556;174.17
1380556830361250;25;629;0.85;535089;Sat Jun 08 2019 10:15:36 GMT+0200 (CEST);Sat Jun 08 2019 08:15:36 GMT+0200 (CEST);1559981736000;27.427777777777777;179.49
1380556830361250;26;629;0.85;535118;Sat Jun 08 2019 10:18:48 GMT+0200 (CEST);Sat Jun 08 2019 08:18:48 GMT+0200 (CEST);1559981928000;27.4;179.52
1380556830361250;26;632;0.93;535148;Sat Jun 08 2019 10:22:02 GMT+0200 (CEST);Sat Jun 08 2019 08:22:02 GMT+0200 (CEST);1559982122000;27.483333333333334;197.8
1380556830361250;26;629;0.9;535179;Sat Jun 08 2019 10:25:14 GMT+0200 (CEST);Sat Jun 08 2019 08:25:14 GMT+0200 (CEST);1559982314000;27.594444444444445;189.82
1380556830361250;26;633;0.96;535211;Sat Jun 08 2019 10:28:28 GMT+0200 (CEST);Sat Jun 08 2019 08:28:28 GMT+0200 (CEST);1559982508000;27.594444444444445;199.91
1380556830361250;26;635;1.12;535245;Sat Jun 08 2019 10:31:44 GMT+0200 (CEST);Sat Jun 08 2019 08:31:44 GMT+0200 (CEST);1559982704000;27.594444444444445;235.27
1380556830361250;26;634;1.44;535291;Sat Jun 08 2019 10:35:00 GMT+0200 (CEST);Sat Jun 08 2019 08:35:00 GMT+0200 (CEST);1559982900000;27.844444444444445;303.33
1380556830361250;26;635;1.5;535341;Sat Jun 08 2019 10:38:14 GMT+0200 (CEST);Sat Jun 08 2019 08:38:14 GMT+0200 (CEST);1559983094000;28.288888888888888;316.13
1380556830361250;27;635;1.6;535400;Sat Jun 08 2019 10:41:49 GMT+0200 (CEST);Sat Jun 08 2019 08:41:49 GMT+0200 (CEST);1559983309000;28.81666666666667;337.91
1380556830361250;27;634;1.6;535455;Sat Jun 08 2019 10:44:59 GMT+0200 (CEST);Sat Jun 08 2019 08:44:59 GMT+0200 (CEST);1559983499000;29.20555555555556;337.91
1380556830361250;27;645;3.54;535534;Sat Jun 08 2019 10:48:09 GMT+0200 (CEST);Sat Jun 08 2019 08:48:09 GMT+0200 (CEST);1559983689000;30.06666666666667;655.35
1380556830361250;28;630;2.16;535644;Sat Jun 08 2019 10:51:22 GMT+0200 (CEST);Sat Jun 08 2019 08:51:22 GMT+0200 (CEST);1559983882000;30.67777777777778;468.47
1380556830361250;29;604;5.34;535791;Sat Jun 08 2019 10:54:42 GMT+0200 (CEST);Sat Jun 08 2019 08:54:42 GMT+0200 (CEST);1559984082000;32.09444444444445;1108.47
1380556830361250;31;591;3.42;535948;Sat Jun 08 2019 10:57:56 GMT+0200 (CEST);Sat Jun 08 2019 08:57:56 GMT+0200 (CEST);1559984276000;33.15555555555556;627.19
1380556830361250;32;596;5.27;536101;Sat Jun 08 2019 11:01:09 GMT+0200 (CEST);Sat Jun 08 2019 09:01:09 GMT+0200 (CEST);1559984469000;36.01111111111113;1098.23
1380556830361250;32;586;1.63;536256;Sat Jun 08 2019 11:04:23 GMT+0200 (CEST);Sat Jun 08 2019 09:04:23 GMT+0200 (CEST);1559984663000;37.76111111111111;373.75
1380556830361250;32;593;5.21;536338;Sat Jun 08 2019 11:07:33 GMT+0200 (CEST);Sat Jun 08 2019 09:07:33 GMT+0200 (CEST);1559984853000;39.027777777777786;725.95
1380556830361250;33;598;2.3;536463;Sat Jun 08 2019 11:10:44 GMT+0200 (CEST);Sat Jun 08 2019 09:10:44 GMT+0200 (CEST);1559985044000;40.38888888888889;488.95
1380556830361250;32;590;2.51;536543;Sat Jun 08 2019 11:13:52 GMT+0200 (CEST);Sat Jun 08 2019 09:13:52 GMT+0200 (CEST);1559985232000;41.16666666666667;519.67
1380556830361250;33;588;2.42;536668;Sat Jun 08 2019 11:17:01 GMT+0200 (CEST);Sat Jun 08 2019 09:17:01 GMT+0200 (CEST);1559985421000;41.00000000000001;491.51
1380556830361250;33;607;2.1;536755;Sat Jun 08 2019 11:20:18 GMT+0200 (CEST);Sat Jun 08 2019 09:20:18 GMT+0200 (CEST);1559985618000;41.00000000000001;560.63
1380556830361250;33;607;1.97;536885;Sat Jun 08 2019 11:23:28 GMT+0200 (CEST);Sat Jun 08 2019 09:23:28 GMT+0200 (CEST);1559985808000;40.83333333333334;371.19
1380556830361250;33;608;1.8;536951;Sat Jun 08 2019 11:27:18 GMT+0200 (CEST);Sat Jun 08 2019 09:27:18 GMT+0200 (CEST);1559986038000;40.75000000000001;396.79
1380556830361250;33;609;5.09;537081;Sat Jun 08 2019 11:30:31 GMT+0200 (CEST);Sat Jun 08 2019 09:30:31 GMT+0200 (CEST);1559986231000;40.305555555555564;1167.35
1380556830361250;34;595;5.5;537253;Sat Jun 08 2019 11:33:46 GMT+0200 (CEST);Sat Jun 08 2019 09:33:46 GMT+0200 (CEST);1559986426000;39.861111111111114;1131.51
1380556830361250;35;597;5.27;537421;Sat Jun 08 2019 11:37:01 GMT+0200 (CEST);Sat Jun 08 2019 09:37:01 GMT+0200 (CEST);1559986621000;40.66666666666667;1072.63
1380556830361250;36;586;4.4;537560;Sat Jun 08 2019 11:40:12 GMT+0200 (CEST);Sat Jun 08 2019 09:40:12 GMT+0200 (CEST);1559986812000;42.13888888888889;624.63
1380556830361250;35;588;1.4;537630;Sat Jun 08 2019 11:43:20 GMT+0200 (CEST);Sat Jun 08 2019 09:43:20 GMT+0200 (CEST);1559987000000;43.91666666666667;290.56
1380556830361250;35;603;2.35;537699;Sat Jun 08 2019 11:46:28 GMT+0200 (CEST);Sat Jun 08 2019 09:46:28 GMT+0200 (CEST);1559987188000;44.16666666666667;547.83
1380556830361250;35;600;1.78;537790;Sat Jun 08 2019 11:49:36 GMT+0200 (CEST);Sat Jun 08 2019 09:49:36 GMT+0200 (CEST);1559987376000;43.97222222222223;381.43
1380556830361250;36;589;5.43;537931;Sat Jun 08 2019 11:52:45 GMT+0200 (CEST);Sat Jun 08 2019 09:52:45 GMT+0200 (CEST);1559987565000;43.527777777777786;1123.83
1380556830361250;37;580;5.26;538095;Sat Jun 08 2019 11:55:55 GMT+0200 (CEST);Sat Jun 08 2019 09:55:55 GMT+0200 (CEST);1559987755000;44.06111111111112;1077.75
1380556830361250;37;572;4.84;538273;Sat Jun 08 2019 11:59:18 GMT+0200 (CEST);Sat Jun 08 2019 09:59:18 GMT+0200 (CEST);1559987958000;44.78333333333334;1180.15
1380556830361250;37;602;5.12;538359;Sat Jun 08 2019 12:02:29 GMT+0200 (CEST);Sat Jun 08 2019 10:02:29 GMT+0200 (CEST);1559988149000;46.01111111111112;1154.55
1380556830361250;37;571;0.92;538495;Sat Jun 08 2019 12:06:03 GMT+0200 (CEST);Sat Jun 08 2019 10:06:03 GMT+0200 (CEST);1559988363000;46.2888888888889;200.99
1380556830361250;37;583;5.32;538658;Sat Jun 08 2019 12:09:17 GMT+0200 (CEST);Sat Jun 08 2019 10:09:17 GMT+0200 (CEST);1559988557000;46.48333333333334;1087.99
1380556830361250;37;587;5.57;538817;Sat Jun 08 2019 12:12:29 GMT+0200 (CEST);Sat Jun 08 2019 10:12:29 GMT+0200 (CEST);1559988749000;46.400000000000006;1157.11
1380556830361250;37;581;6.07;538950;Sat Jun 08 2019 12:15:38 GMT+0200 (CEST);Sat Jun 08 2019 10:15:38 GMT+0200 (CEST);1559988938000;46.900000000000006;1256.95
1380556830361250;37;589;1.59;539023;Sat Jun 08 2019 12:18:47 GMT+0200 (CEST);Sat Jun 08 2019 10:18:47 GMT+0200 (CEST);1559989127000;47.344444444444456;343.03
1380556830361250;36;590;6.12;539144;Sat Jun 08 2019 12:22:21 GMT+0200 (CEST);Sat Jun 08 2019 10:22:21 GMT+0200 (CEST);1559989341000;46.81666666666668;1218.55
1380556830361250;37;583;5.71;539318;Sat Jun 08 2019 12:25:29 GMT+0200 (CEST);Sat Jun 08 2019 10:25:29 GMT+0200 (CEST);1559989529000;46.2888888888889;1169.91
1380556830361250;38;577;5.66;539509;Sat Jun 08 2019 12:29:02 GMT+0200 (CEST);Sat Jun 08 2019 10:29:02 GMT+0200 (CEST);1559989742000;46.51111111111112;1167.35
1380556830361250;38;572;5.79;539681;Sat Jun 08 2019 12:32:13 GMT+0200 (CEST);Sat Jun 08 2019 10:32:13 GMT+0200 (CEST);1559989933000;47.238888888888894;1198.07
1380556830361250;38;571;5.71;539844;Sat Jun 08 2019 12:35:29 GMT+0200 (CEST);Sat Jun 08 2019 10:35:29 GMT+0200 (CEST);1559990129000;48.277777777777786;1175.03
1380556830361250;38;571;5.47;540015;Sat Jun 08 2019 12:38:44 GMT+0200 (CEST);Sat Jun 08 2019 10:38:44 GMT+0200 (CEST);1559990324000;49.211111111111116;1134.07
1380556830361250;38;566;5.56;540184;Sat Jun 08 2019 12:41:57 GMT+0200 (CEST);Sat Jun 08 2019 10:41:57 GMT+0200 (CEST);1559990517000;50.06111111111112;1154.55
1380556830361250;38;575;4.84;540339;Sat Jun 08 2019 12:45:09 GMT+0200 (CEST);Sat Jun 08 2019 10:45:09 GMT+0200 (CEST);1559990709000;50.594444444444456;563.19
1380556830361250;38;585;5.54;540453;Sat Jun 08 2019 12:48:40 GMT+0200 (CEST);Sat Jun 08 2019 10:48:40 GMT+0200 (CEST);1559990920000;50.400000000000006;1154.55
1380556830361250;38;583;5.53;540619;Sat Jun 08 2019 12:51:50 GMT+0200 (CEST);Sat Jun 08 2019 10:51:50 GMT+0200 (CEST);1559991110000;50.20555555555556;1136.63
1380556830361250;38;576;5.49;540784;Sat Jun 08 2019 12:54:58 GMT+0200 (CEST);Sat Jun 08 2019 10:54:58 GMT+0200 (CEST);1559991298000;50.06111111111112;1136.63
1380556830361250;38;571;5.59;540950;Sat Jun 08 2019 12:58:07 GMT+0200 (CEST);Sat Jun 08 2019 10:58:07 GMT+0200 (CEST);1559991487000;50.45555555555556;1151.99
1380556830361250;39;560;5.74;541120;Sat Jun 08 2019 13:01:17 GMT+0200 (CEST);Sat Jun 08 2019 11:01:17 GMT+0200 (CEST);1559991677000;50.7388888888889;1175.03
1380556830361250;39;559;5.51;541283;Sat Jun 08 2019 13:04:25 GMT+0200 (CEST);Sat Jun 08 2019 11:04:25 GMT+0200 (CEST);1559991865000;51.59444444444445;1111.03
1380556830361250;39;562;5.47;541441;Sat Jun 08 2019 13:07:33 GMT+0200 (CEST);Sat Jun 08 2019 11:07:33 GMT+0200 (CEST);1559992053000;52.233333333333334;1111.03
1380556830361250;39;549;2.47;541596;Sat Jun 08 2019 13:10:43 GMT+0200 (CEST);Sat Jun 08 2019 11:10:43 GMT+0200 (CEST);1559992243000;52.42777777777778;422.39
1380556830361250;39;571;5.45;541738;Sat Jun 08 2019 13:13:58 GMT+0200 (CEST);Sat Jun 08 2019 11:13:58 GMT+0200 (CEST);1559992438000;52.488888888888894;925.73
1380556830361250;39;575;5.53;541899;Sat Jun 08 2019 13:17:12 GMT+0200 (CEST);Sat Jun 08 2019 11:17:12 GMT+0200 (CEST);1559992632000;52.37777777777778;1139.19
1380556830361250;39;570;5.49;542069;Sat Jun 08 2019 13:20:27 GMT+0200 (CEST);Sat Jun 08 2019 11:20:27 GMT+0200 (CEST);1559992827000;52.40555555555556;1131.51
1380556830361250;39;561;5.57;542245;Sat Jun 08 2019 13:23:50 GMT+0200 (CEST);Sat Jun 08 2019 11:23:50 GMT+0200 (CEST);1559993030000;53.1;1141.75
1380556830361250;39;564;5.37;542408;Sat Jun 08 2019 13:27:04 GMT+0200 (CEST);Sat Jun 08 2019 11:27:04 GMT+0200 (CEST);1559993224000;53.711111111111116;1090.55
1380556830361250;40;565;5.38;542571;Sat Jun 08 2019 13:30:17 GMT+0200 (CEST);Sat Jun 08 2019 11:30:17 GMT+0200 (CEST);1559993417000;53.87777777777778;1105.91
1380556830361250;40;561;5.51;542732;Sat Jun 08 2019 13:33:26 GMT+0200 (CEST);Sat Jun 08 2019 11:33:26 GMT+0200 (CEST);1559993606000;53.961111111111116;1128.95
1380556830361250;40;566;5.47;542897;Sat Jun 08 2019 13:36:35 GMT+0200 (CEST);Sat Jun 08 2019 11:36:35 GMT+0200 (CEST);1559993795000;54.01666666666667;1100.79
1380556830361250;40;569;5.32;543058;Sat Jun 08 2019 13:39:49 GMT+0200 (CEST);Sat Jun 08 2019 11:39:49 GMT+0200 (CEST);1559993989000;54.01666666666667;1011.19
1380556830361250;39;571;1.82;543159;Sat Jun 08 2019 13:43:02 GMT+0200 (CEST);Sat Jun 08 2019 11:43:02 GMT+0200 (CEST);1559994182000;53.85;366.07
1380556830361250;39;592;5.59;543237;Sat Jun 08 2019 13:46:15 GMT+0200 (CEST);Sat Jun 08 2019 11:46:15 GMT+0200 (CEST);1559994375000;52.988888888888894;1141.75
1380556830361250;39;583;3.35;543402;Sat Jun 08 2019 13:49:30 GMT+0200 (CEST);Sat Jun 08 2019 11:49:30 GMT+0200 (CEST);1559994570000;51.53888888888889;1016.31
1380556830361250;39;576;2.12;543488;Sat Jun 08 2019 13:52:51 GMT+0200 (CEST);Sat Jun 08 2019 11:52:51 GMT+0200 (CEST);1559994771000;51.027777777777786;394.23
1380556830361250;38;582;5.68;543586;Sat Jun 08 2019 13:56:15 GMT+0200 (CEST);Sat Jun 08 2019 11:56:15 GMT+0200 (CEST);1559994975000;50.06666666666668;1126.39
1380556830361250;38;583;5.36;543738;Sat Jun 08 2019 13:59:27 GMT+0200 (CEST);Sat Jun 08 2019 11:59:27 GMT+0200 (CEST);1559995167000;48.64444444444445;1095.67
1380556830361250;39;577;5.2;543910;Sat Jun 08 2019 14:02:52 GMT+0200 (CEST);Sat Jun 08 2019 12:02:52 GMT+0200 (CEST);1559995372000;48.56111111111112;1062.39
1380556830361250;39;580;5.2;544070;Sat Jun 08 2019 14:06:04 GMT+0200 (CEST);Sat Jun 08 2019 12:06:04 GMT+0200 (CEST);1559995564000;48.7888888888889;1070.07
1380556830361250;39;568;5.19;544213;Sat Jun 08 2019 14:09:15 GMT+0200 (CEST);Sat Jun 08 2019 12:09:15 GMT+0200 (CEST);1559995755000;49.2388888888889;1057.27
1380556830361250;39;560;5.16;544367;Sat Jun 08 2019 14:12:23 GMT+0200 (CEST);Sat Jun 08 2019 12:12:23 GMT+0200 (CEST);1559995943000;49.97222222222223;1049.59
1380556830361250;39;550;5.52;544477;Sat Jun 08 2019 14:15:35 GMT+0200 (CEST);Sat Jun 08 2019 12:15:35 GMT+0200 (CEST);1559996135000;50.661111111111126;535.03
1380556830361250;39;577;4.96;544626;Sat Jun 08 2019 14:18:53 GMT+0200 (CEST);Sat Jun 08 2019 12:18:53 GMT+0200 (CEST);1559996333000;51.00555555555556;1016.31
1380556830361250;39;571;2.7;544769;Sat Jun 08 2019 14:22:05 GMT+0200 (CEST);Sat Jun 08 2019 12:22:05 GMT+0200 (CEST);1559996525000;51.06111111111112;591.35
1380556830361250;38;578;4.96;544870;Sat Jun 08 2019 14:25:18 GMT+0200 (CEST);Sat Jun 08 2019 12:25:18 GMT+0200 (CEST);1559996718000;50.72777777777779;1011.19
1380556830361250;38;583;4.82;545024;Sat Jun 08 2019 14:28:33 GMT+0200 (CEST);Sat Jun 08 2019 12:28:33 GMT+0200 (CEST);1559996913000;50.26111111111112;990.71
1380556830361250;38;581;4.95;545171;Sat Jun 08 2019 14:31:43 GMT+0200 (CEST);Sat Jun 08 2019 12:31:43 GMT+0200 (CEST);1559997103000;50.35000000000001;770.82
1380556830361250;39;580;4.87;545318;Sat Jun 08 2019 14:34:52 GMT+0200 (CEST);Sat Jun 08 2019 12:34:52 GMT+0200 (CEST);1559997292000;50.32222222222223;858.85
1380556830361250;38;589;5.07;545414;Sat Jun 08 2019 14:38:03 GMT+0200 (CEST);Sat Jun 08 2019 12:38:03 GMT+0200 (CEST);1559997483000;50.4888888888889;1029.11
1380556830361250;38;573;4.91;545581;Sat Jun 08 2019 14:41:34 GMT+0200 (CEST);Sat Jun 08 2019 12:41:34 GMT+0200 (CEST);1559997694000;50.46111111111112;995.83
1380556830361250;38;566;4.76;545727;Sat Jun 08 2019 14:44:47 GMT+0200 (CEST);Sat Jun 08 2019 12:44:47 GMT+0200 (CEST);1559997887000;50.51666666666668;965.93
1380556830361250;38;569;4.8;545873;Sat Jun 08 2019 14:48:01 GMT+0200 (CEST);Sat Jun 08 2019 12:48:01 GMT+0200 (CEST);1559998081000;50.7388888888889;966.4
1380556830361250;39;576;4.46;546006;Sat Jun 08 2019 14:51:13 GMT+0200 (CEST);Sat Jun 08 2019 12:51:13 GMT+0200 (CEST);1559998273000;51.25;776.69
1380556830361250;39;564;4.82;546141;Sat Jun 08 2019 14:54:25 GMT+0200 (CEST);Sat Jun 08 2019 12:54:25 GMT+0200 (CEST);1559998465000;51.705555555555556;957.96
1380556830361250;39;572;4.77;546298;Sat Jun 08 2019 14:58:02 GMT+0200 (CEST);Sat Jun 08 2019 12:58:02 GMT+0200 (CEST);1559998682000;51.705555555555556;965.13
1380556830361250;38;565;4.6;546431;Sat Jun 08 2019 15:01:13 GMT+0200 (CEST);Sat Jun 08 2019 13:01:13 GMT+0200 (CEST);1559998873000;51.84444444444445;920.41
1380556830361250;39;550;2.27;546559;Sat Jun 08 2019 15:04:40 GMT+0200 (CEST);Sat Jun 08 2019 13:04:40 GMT+0200 (CEST);1559999080000;52.488888888888894;659.03
