string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556830461514;22;565;0.15;415809;Sun Sep 01 2019 06:55:37 GMT+0200 (CEST);Sun Sep 01 2019 04:55:37 GMT+0200 (CEST);1567313737000;20.08235294117647
1380556830461514;22;571;0.16;415812;Sun Sep 01 2019 06:57:36 GMT+0200 (CEST);Sun Sep 01 2019 04:57:36 GMT+0200 (CEST);1567313856000;20.823529411764707
1380556830461514;22;550;0.18;415815;Sun Sep 01 2019 06:59:30 GMT+0200 (CEST);Sun Sep 01 2019 04:59:30 GMT+0200 (CEST);1567313970000;20.823529411764707
1380556830461514;22;562;0.19;415818;Sun Sep 01 2019 07:01:23 GMT+0200 (CEST);Sun Sep 01 2019 05:01:23 GMT+0200 (CEST);1567314083000;20.947058823529414
1380556830461514;22;569;0.2;415822;Sun Sep 01 2019 07:03:16 GMT+0200 (CEST);Sun Sep 01 2019 05:03:16 GMT+0200 (CEST);1567314196000;21.158823529411762
1380556830461514;23;582;0.21;415825;Sun Sep 01 2019 07:05:09 GMT+0200 (CEST);Sun Sep 01 2019 05:05:09 GMT+0200 (CEST);1567314309000;21.188235294117646
1380556830461514;23;575;0.22;415829;Sun Sep 01 2019 07:07:03 GMT+0200 (CEST);Sun Sep 01 2019 05:07:03 GMT+0200 (CEST);1567314423000;21.511764705882353
1380556830461514;23;580;0.24;415833;Sun Sep 01 2019 07:08:56 GMT+0200 (CEST);Sun Sep 01 2019 05:08:56 GMT+0200 (CEST);1567314536000;21.511764705882353
1380556830461514;23;591;0.25;415838;Sun Sep 01 2019 07:10:49 GMT+0200 (CEST);Sun Sep 01 2019 05:10:49 GMT+0200 (CEST);1567314649000;21.541176470588233
1380556830461514;23;584;0.28;415843;Sun Sep 01 2019 07:12:43 GMT+0200 (CEST);Sun Sep 01 2019 05:12:43 GMT+0200 (CEST);1567314763000;21.83529411764706
1380556830461514;23;606;0.31;415848;Sun Sep 01 2019 07:14:36 GMT+0200 (CEST);Sun Sep 01 2019 05:14:36 GMT+0200 (CEST);1567314876000;21.923529411764704
1380556830461514;23;606;0.35;415854;Sun Sep 01 2019 07:16:28 GMT+0200 (CEST);Sun Sep 01 2019 05:16:28 GMT+0200 (CEST);1567314988000;22.46470588235294
1380556830461514;23;596;0.39;415861;Sun Sep 01 2019 07:18:24 GMT+0200 (CEST);Sun Sep 01 2019 05:18:24 GMT+0200 (CEST);1567315104000;22.49411764705882
1380556830461514;24;591;0.37;415869;Sun Sep 01 2019 07:20:17 GMT+0200 (CEST);Sun Sep 01 2019 05:20:17 GMT+0200 (CEST);1567315217000;22.7
1380556830461514;24;578;0.35;415875;Sun Sep 01 2019 07:22:10 GMT+0200 (CEST);Sun Sep 01 2019 05:22:10 GMT+0200 (CEST);1567315330000;23.141176470588235
1380556830461514;24;594;0.33;415882;Sun Sep 01 2019 07:24:08 GMT+0200 (CEST);Sun Sep 01 2019 05:24:08 GMT+0200 (CEST);1567315448000;23.170588235294115
1380556830461514;24;588;0.32;415887;Sun Sep 01 2019 07:26:01 GMT+0200 (CEST);Sun Sep 01 2019 05:26:01 GMT+0200 (CEST);1567315561000;23.170588235294115
1380556830461514;24;597;0.32;415893;Sun Sep 01 2019 07:27:54 GMT+0200 (CEST);Sun Sep 01 2019 05:27:54 GMT+0200 (CEST);1567315674000;23.08235294117647
1380556830461514;24;625;0.36;415900;Sun Sep 01 2019 07:29:54 GMT+0200 (CEST);Sun Sep 01 2019 05:29:54 GMT+0200 (CEST);1567315794000;23.288235294117644
1380556830461514;24;631;0.42;415908;Sun Sep 01 2019 07:31:47 GMT+0200 (CEST);Sun Sep 01 2019 05:31:47 GMT+0200 (CEST);1567315907000;22.716666666666665
1380556830461514;24;566;0.5;415916;Sun Sep 01 2019 07:33:40 GMT+0200 (CEST);Sun Sep 01 2019 05:33:40 GMT+0200 (CEST);1567316020000;22.91111111111111
1380556830461514;24;534;0.54;415926;Sun Sep 01 2019 07:35:36 GMT+0200 (CEST);Sun Sep 01 2019 05:35:36 GMT+0200 (CEST);1567316136000;23.799999999999997
1380556830461514;25;564;0.51;415934;Sun Sep 01 2019 07:37:29 GMT+0200 (CEST);Sun Sep 01 2019 05:37:29 GMT+0200 (CEST);1567316249000;23.633333333333333
1380556830461514;25;552;0.56;415944;Sun Sep 01 2019 07:39:22 GMT+0200 (CEST);Sun Sep 01 2019 05:39:22 GMT+0200 (CEST);1567316362000;23.633333333333333
1380556830461514;25;559;0.58;415954;Sun Sep 01 2019 07:41:16 GMT+0200 (CEST);Sun Sep 01 2019 05:41:16 GMT+0200 (CEST);1567316476000;23.64375
1380556830461514;25;562;0.6;415964;Sun Sep 01 2019 07:43:08 GMT+0200 (CEST);Sun Sep 01 2019 05:43:08 GMT+0200 (CEST);1567316588000;23.6125
1380556830461514;25;593;0.55;415975;Sun Sep 01 2019 07:45:05 GMT+0200 (CEST);Sun Sep 01 2019 05:45:05 GMT+0200 (CEST);1567316705000;23.45294117647059
1380556830461514;25;565;0.56;415986;Sun Sep 01 2019 07:46:58 GMT+0200 (CEST);Sun Sep 01 2019 05:46:58 GMT+0200 (CEST);1567316818000;23.74705882352941
1380556830461514;25;594;0.67;415997;Sun Sep 01 2019 07:48:51 GMT+0200 (CEST);Sun Sep 01 2019 05:48:51 GMT+0200 (CEST);1567316931000;23.894117647058824
1380556830461514;25;593;0.58;416008;Sun Sep 01 2019 07:50:44 GMT+0200 (CEST);Sun Sep 01 2019 05:50:44 GMT+0200 (CEST);1567317044000;24.105882352941176
1380556830461514;26;601;0.72;416022;Sun Sep 01 2019 07:52:45 GMT+0200 (CEST);Sun Sep 01 2019 05:52:45 GMT+0200 (CEST);1567317165000;24.435294117647057
1380556830461514;26;619;0.77;416036;Sun Sep 01 2019 07:54:39 GMT+0200 (CEST);Sun Sep 01 2019 05:54:39 GMT+0200 (CEST);1567317279000;24.435294117647057
1380556830461514;26;633;0.76;416052;Sun Sep 01 2019 07:56:32 GMT+0200 (CEST);Sun Sep 01 2019 05:56:32 GMT+0200 (CEST);1567317392000;24.72941176470588
1380556830461514;27;621;0.79;416067;Sun Sep 01 2019 07:58:27 GMT+0200 (CEST);Sun Sep 01 2019 05:58:27 GMT+0200 (CEST);1567317507000;24.938888888888886
1380556830461514;27;625;0.8;416083;Sun Sep 01 2019 08:00:20 GMT+0200 (CEST);Sun Sep 01 2019 06:00:20 GMT+0200 (CEST);1567317620000;25.41111111111111
1380556830461514;28;629;0.83;416099;Sun Sep 01 2019 08:02:13 GMT+0200 (CEST);Sun Sep 01 2019 06:02:13 GMT+0200 (CEST);1567317733000;25.966666666666665
1380556830461514;28;635;0.83;416115;Sun Sep 01 2019 08:04:06 GMT+0200 (CEST);Sun Sep 01 2019 06:04:06 GMT+0200 (CEST);1567317846000;26.16111111111111
1380556830461514;29;629;0.8;416133;Sun Sep 01 2019 08:06:04 GMT+0200 (CEST);Sun Sep 01 2019 06:06:04 GMT+0200 (CEST);1567317964000;26.383333333333333
1380556830461514;29;614;0.7;416147;Sun Sep 01 2019 08:07:57 GMT+0200 (CEST);Sun Sep 01 2019 06:07:57 GMT+0200 (CEST);1567318077000;26.688888888888886
1380556830461514;29;604;0.7;416160;Sun Sep 01 2019 08:09:53 GMT+0200 (CEST);Sun Sep 01 2019 06:09:53 GMT+0200 (CEST);1567318193000;26.855555555555554
1380556830461514;29;633;0.69;416174;Sun Sep 01 2019 08:11:47 GMT+0200 (CEST);Sun Sep 01 2019 06:11:47 GMT+0200 (CEST);1567318307000;27.049999999999997
1380556830461514;29;622;0.77;416189;Sun Sep 01 2019 08:13:43 GMT+0200 (CEST);Sun Sep 01 2019 06:13:43 GMT+0200 (CEST);1567318423000;27.216666666666665
1380556830461514;30;555;0.9;416204;Sun Sep 01 2019 08:15:38 GMT+0200 (CEST);Sun Sep 01 2019 06:15:38 GMT+0200 (CEST);1567318538000;27.272222222222222
1380556830461514;30;574;0.93;416221;Sun Sep 01 2019 08:17:31 GMT+0200 (CEST);Sun Sep 01 2019 06:17:31 GMT+0200 (CEST);1567318651000;27.077777777777776
1380556830461514;30;606;0.9;416239;Sun Sep 01 2019 08:19:30 GMT+0200 (CEST);Sun Sep 01 2019 06:19:30 GMT+0200 (CEST);1567318770000;26.688888888888886
1380556830461514;30;585;0.95;416256;Sun Sep 01 2019 08:21:27 GMT+0200 (CEST);Sun Sep 01 2019 06:21:27 GMT+0200 (CEST);1567318887000;26.799999999999997
1380556830461514;31;597;1.06;416275;Sun Sep 01 2019 08:23:19 GMT+0200 (CEST);Sun Sep 01 2019 06:23:19 GMT+0200 (CEST);1567318999000;27.049999999999997
1380556830461514;31;590;1.18;416296;Sun Sep 01 2019 08:25:12 GMT+0200 (CEST);Sun Sep 01 2019 06:25:12 GMT+0200 (CEST);1567319112000;27.272222222222222
1380556830461514;31;585;1.17;416318;Sun Sep 01 2019 08:27:08 GMT+0200 (CEST);Sun Sep 01 2019 06:27:08 GMT+0200 (CEST);1567319228000;27.466666666666665
1380556830461514;31;587;1.13;416339;Sun Sep 01 2019 08:29:00 GMT+0200 (CEST);Sun Sep 01 2019 06:29:00 GMT+0200 (CEST);1567319340000;27.633333333333333
1380556830461514;32;585;1.24;416361;Sun Sep 01 2019 08:30:53 GMT+0200 (CEST);Sun Sep 01 2019 06:30:53 GMT+0200 (CEST);1567319453000;27.855555555555554
1380556830461514;32;584;1.26;416384;Sun Sep 01 2019 08:32:50 GMT+0200 (CEST);Sun Sep 01 2019 06:32:50 GMT+0200 (CEST);1567319570000;27.994444444444444
1380556830461514;33;592;1.3;416416;Sun Sep 01 2019 08:35:18 GMT+0200 (CEST);Sun Sep 01 2019 06:35:18 GMT+0200 (CEST);1567319718000;28.272222222222222
1380556830461514;33;603;1.27;416441;Sun Sep 01 2019 08:37:11 GMT+0200 (CEST);Sun Sep 01 2019 06:37:11 GMT+0200 (CEST);1567319831000;28.688888888888886
1380556830461514;33;609;1.55;416468;Sun Sep 01 2019 08:39:04 GMT+0200 (CEST);Sun Sep 01 2019 06:39:04 GMT+0200 (CEST);1567319944000;29.194444444444443
1380556830461514;33;609;1.63;416500;Sun Sep 01 2019 08:41:00 GMT+0200 (CEST);Sun Sep 01 2019 06:41:00 GMT+0200 (CEST);1567320060000;29.70555555555556
1380556830461514;34;609;1.6;416531;Sun Sep 01 2019 08:42:52 GMT+0200 (CEST);Sun Sep 01 2019 06:42:52 GMT+0200 (CEST);1567320172000;30.099999999999998
1380556830461514;34;605;1.56;416561;Sun Sep 01 2019 08:44:47 GMT+0200 (CEST);Sun Sep 01 2019 06:44:47 GMT+0200 (CEST);1567320287000;30.438888888888886
1380556830461514;34;593;1.14;416587;Sun Sep 01 2019 08:46:40 GMT+0200 (CEST);Sun Sep 01 2019 06:46:40 GMT+0200 (CEST);1567320400000;30.744444444444444
1380556830461514;35;589;0.72;416602;Sun Sep 01 2019 08:48:36 GMT+0200 (CEST);Sun Sep 01 2019 06:48:36 GMT+0200 (CEST);1567320516000;31
1380556830461514;35;596;0.65;416615;Sun Sep 01 2019 08:50:29 GMT+0200 (CEST);Sun Sep 01 2019 06:50:29 GMT+0200 (CEST);1567320629000;31.055555555555557
1380556830461514;35;591;0.66;416627;Sun Sep 01 2019 08:52:24 GMT+0200 (CEST);Sun Sep 01 2019 06:52:24 GMT+0200 (CEST);1567320744000;31.31666666666667
1380556830461514;34;595;0.7;416640;Sun Sep 01 2019 08:54:24 GMT+0200 (CEST);Sun Sep 01 2019 06:54:24 GMT+0200 (CEST);1567320864000;31.261111111111113
1380556830461514;34;603;0.74;416654;Sun Sep 01 2019 08:56:17 GMT+0200 (CEST);Sun Sep 01 2019 06:56:17 GMT+0200 (CEST);1567320977000;31.172222222222224
1380556830461514;34;592;0.91;416669;Sun Sep 01 2019 08:58:11 GMT+0200 (CEST);Sun Sep 01 2019 06:58:11 GMT+0200 (CEST);1567321091000;31.061111111111114
1380556830461514;34;603;0.78;416684;Sun Sep 01 2019 09:00:04 GMT+0200 (CEST);Sun Sep 01 2019 07:00:04 GMT+0200 (CEST);1567321204000;31.116666666666667
1380556830461514;34;614;0.75;416699;Sun Sep 01 2019 09:01:57 GMT+0200 (CEST);Sun Sep 01 2019 07:01:57 GMT+0200 (CEST);1567321317000;31.116666666666667
1380556830461514;34;613;0.74;416713;Sun Sep 01 2019 09:03:50 GMT+0200 (CEST);Sun Sep 01 2019 07:03:50 GMT+0200 (CEST);1567321430000;31.061111111111114
1380556830461514;33;609;0.79;416728;Sun Sep 01 2019 09:05:43 GMT+0200 (CEST);Sun Sep 01 2019 07:05:43 GMT+0200 (CEST);1567321543000;31.033333333333335
1380556830461514;33;603;0.9;416744;Sun Sep 01 2019 09:07:36 GMT+0200 (CEST);Sun Sep 01 2019 07:07:36 GMT+0200 (CEST);1567321656000;30.827777777777776
1380556830461514;33;603;0.98;416764;Sun Sep 01 2019 09:09:37 GMT+0200 (CEST);Sun Sep 01 2019 07:09:37 GMT+0200 (CEST);1567321777000;30.688888888888886
1380556830461514;33;609;0.96;416783;Sun Sep 01 2019 09:11:30 GMT+0200 (CEST);Sun Sep 01 2019 07:11:30 GMT+0200 (CEST);1567321890000;30.688888888888886
1380556830461514;33;614;1.02;416802;Sun Sep 01 2019 09:13:22 GMT+0200 (CEST);Sun Sep 01 2019 07:13:22 GMT+0200 (CEST);1567322002000;30.744444444444444
1380556830461514;33;624;1.14;416823;Sun Sep 01 2019 09:15:15 GMT+0200 (CEST);Sun Sep 01 2019 07:15:15 GMT+0200 (CEST);1567322115000;30.772222222222222
1380556830461514;33;614;1.38;416864;Sun Sep 01 2019 09:17:41 GMT+0200 (CEST);Sun Sep 01 2019 07:17:41 GMT+0200 (CEST);1567322261000;30.97222222222222
1380556830461514;33;623;1.64;416894;Sun Sep 01 2019 09:19:38 GMT+0200 (CEST);Sun Sep 01 2019 07:19:38 GMT+0200 (CEST);1567322378000;31.238888888888894
1380556830461514;33;614;1.51;416931;Sun Sep 01 2019 09:21:46 GMT+0200 (CEST);Sun Sep 01 2019 07:21:46 GMT+0200 (CEST);1567322506000;31.438888888888894
1380556830461514;33;619;3.12;416982;Sun Sep 01 2019 09:23:42 GMT+0200 (CEST);Sun Sep 01 2019 07:23:42 GMT+0200 (CEST);1567322622000;32.00555555555556
1380556830461514;34;613;2.72;417032;Sun Sep 01 2019 09:25:35 GMT+0200 (CEST);Sun Sep 01 2019 07:25:35 GMT+0200 (CEST);1567322735000;32.23333333333334
1380556830461514;34;601;1.34;417062;Sun Sep 01 2019 09:27:30 GMT+0200 (CEST);Sun Sep 01 2019 07:27:30 GMT+0200 (CEST);1567322850000;32.73333333333334
1380556830461514;34;588;1.32;417088;Sun Sep 01 2019 09:29:22 GMT+0200 (CEST);Sun Sep 01 2019 07:29:22 GMT+0200 (CEST);1567322962000;33.35
1380556830461514;34;595;1.07;417112;Sun Sep 01 2019 09:31:28 GMT+0200 (CEST);Sun Sep 01 2019 07:31:28 GMT+0200 (CEST);1567323088000;33.85555555555556
1380556830461514;34;598;0.99;417132;Sun Sep 01 2019 09:33:22 GMT+0200 (CEST);Sun Sep 01 2019 07:33:22 GMT+0200 (CEST);1567323202000;34.20555555555556
1380556830461514;34;596;0.98;417151;Sun Sep 01 2019 09:35:23 GMT+0200 (CEST);Sun Sep 01 2019 07:35:23 GMT+0200 (CEST);1567323323000;34.344444444444456
1380556830461514;34;599;1.08;417170;Sun Sep 01 2019 09:37:16 GMT+0200 (CEST);Sun Sep 01 2019 07:37:16 GMT+0200 (CEST);1567323436000;34.344444444444456
1380556830461514;34;626;2.81;417201;Sun Sep 01 2019 09:39:11 GMT+0200 (CEST);Sun Sep 01 2019 07:39:11 GMT+0200 (CEST);1567323551000;34.2888888888889
1380556830461514;34;614;2.85;417257;Sun Sep 01 2019 09:41:05 GMT+0200 (CEST);Sun Sep 01 2019 07:41:05 GMT+0200 (CEST);1567323665000;34.31666666666668
1380556830461514;34;589;1.23;417305;Sun Sep 01 2019 09:42:58 GMT+0200 (CEST);Sun Sep 01 2019 07:42:58 GMT+0200 (CEST);1567323778000;34.98333333333334
1380556830461514;35;608;3.03;417344;Sun Sep 01 2019 09:44:51 GMT+0200 (CEST);Sun Sep 01 2019 07:44:51 GMT+0200 (CEST);1567323891000;35.23333333333334
1380556830461514;35;602;3.04;417403;Sun Sep 01 2019 09:46:47 GMT+0200 (CEST);Sun Sep 01 2019 07:46:47 GMT+0200 (CEST);1567324007000;35.81666666666668
1380556830461514;36;602;2.76;417458;Sun Sep 01 2019 09:48:40 GMT+0200 (CEST);Sun Sep 01 2019 07:48:40 GMT+0200 (CEST);1567324120000;35.900000000000006
1380556830461514;36;603;2.94;417512;Sun Sep 01 2019 09:50:33 GMT+0200 (CEST);Sun Sep 01 2019 07:50:33 GMT+0200 (CEST);1567324233000;36.2888888888889
1380556830461514;37;601;2.33;417567;Sun Sep 01 2019 09:52:29 GMT+0200 (CEST);Sun Sep 01 2019 07:52:29 GMT+0200 (CEST);1567324349000;36.76111111111112
1380556830461514;37;593;3.09;417616;Sun Sep 01 2019 09:54:23 GMT+0200 (CEST);Sun Sep 01 2019 07:54:23 GMT+0200 (CEST);1567324463000;37.5388888888889
1380556830461514;37;583;1.14;417649;Sun Sep 01 2019 09:56:25 GMT+0200 (CEST);Sun Sep 01 2019 07:56:25 GMT+0200 (CEST);1567324585000;38.23333333333334
1380556830461514;38;599;3.08;417707;Sun Sep 01 2019 09:58:20 GMT+0200 (CEST);Sun Sep 01 2019 07:58:20 GMT+0200 (CEST);1567324700000;38.73333333333334
1380556830461514;38;593;2.65;417760;Sun Sep 01 2019 10:00:12 GMT+0200 (CEST);Sun Sep 01 2019 08:00:12 GMT+0200 (CEST);1567324812000;39.150000000000006
1380556830461514;39;602;3.16;417816;Sun Sep 01 2019 10:02:05 GMT+0200 (CEST);Sun Sep 01 2019 08:02:05 GMT+0200 (CEST);1567324925000;39.70555555555556
1380556830461514;39;596;3.32;417880;Sun Sep 01 2019 10:04:04 GMT+0200 (CEST);Sun Sep 01 2019 08:04:04 GMT+0200 (CEST);1567325044000;39.73333333333334
1380556830461514;39;587;1.56;417924;Sun Sep 01 2019 10:05:59 GMT+0200 (CEST);Sun Sep 01 2019 08:05:59 GMT+0200 (CEST);1567325159000;39.900000000000006
1380556830461514;39;605;3.31;417965;Sun Sep 01 2019 10:07:51 GMT+0200 (CEST);Sun Sep 01 2019 08:07:51 GMT+0200 (CEST);1567325271000;39.81666666666668
1380556830461514;40;602;3.26;418032;Sun Sep 01 2019 10:09:53 GMT+0200 (CEST);Sun Sep 01 2019 08:09:53 GMT+0200 (CEST);1567325393000;40.094444444444456
1380556830461514;40;600;3.25;418093;Sun Sep 01 2019 10:11:46 GMT+0200 (CEST);Sun Sep 01 2019 08:11:46 GMT+0200 (CEST);1567325506000;40.23333333333334
1380556830461514;40;605;3.31;418155;Sun Sep 01 2019 10:13:40 GMT+0200 (CEST);Sun Sep 01 2019 08:13:40 GMT+0200 (CEST);1567325620000;40.26111111111112
1380556830461514;41;596;3.31;418217;Sun Sep 01 2019 10:15:32 GMT+0200 (CEST);Sun Sep 01 2019 08:15:32 GMT+0200 (CEST);1567325732000;40.45555555555556
1380556830461514;41;597;3.28;418277;Sun Sep 01 2019 10:17:25 GMT+0200 (CEST);Sun Sep 01 2019 08:17:25 GMT+0200 (CEST);1567325845000;40.372222222222234
1380556830461514;41;595;3.33;418341;Sun Sep 01 2019 10:19:22 GMT+0200 (CEST);Sun Sep 01 2019 08:19:22 GMT+0200 (CEST);1567325962000;40.51111111111112
1380556830461514;41;596;3.36;418403;Sun Sep 01 2019 10:21:15 GMT+0200 (CEST);Sun Sep 01 2019 08:21:15 GMT+0200 (CEST);1567326075000;40.70555555555556
1380556830461514;41;596;3.35;418466;Sun Sep 01 2019 10:23:10 GMT+0200 (CEST);Sun Sep 01 2019 08:23:10 GMT+0200 (CEST);1567326190000;40.70555555555556
1380556830461514;42;591;3.35;418529;Sun Sep 01 2019 10:25:03 GMT+0200 (CEST);Sun Sep 01 2019 08:25:03 GMT+0200 (CEST);1567326303000;40.900000000000006
1380556830461514;42;585;3.4;418592;Sun Sep 01 2019 10:26:58 GMT+0200 (CEST);Sun Sep 01 2019 08:26:58 GMT+0200 (CEST);1567326418000;41.122222222222234
1380556830461514;42;599;3.38;418656;Sun Sep 01 2019 10:28:52 GMT+0200 (CEST);Sun Sep 01 2019 08:28:52 GMT+0200 (CEST);1567326532000;41.26111111111112
1380556830461514;42;590;3.48;418719;Sun Sep 01 2019 10:30:45 GMT+0200 (CEST);Sun Sep 01 2019 08:30:45 GMT+0200 (CEST);1567326645000;41.2888888888889
1380556830461514;42;590;3.09;418783;Sun Sep 01 2019 10:32:39 GMT+0200 (CEST);Sun Sep 01 2019 08:32:39 GMT+0200 (CEST);1567326759000;41.372222222222234
1380556830461514;42;590;3.54;418859;Sun Sep 01 2019 10:34:58 GMT+0200 (CEST);Sun Sep 01 2019 08:34:58 GMT+0200 (CEST);1567326898000;41.56666666666668
1380556830461514;42;590;3.53;418929;Sun Sep 01 2019 10:37:00 GMT+0200 (CEST);Sun Sep 01 2019 08:37:00 GMT+0200 (CEST);1567327020000;41.76111111111112
1380556830461514;43;588;3.55;418994;Sun Sep 01 2019 10:38:53 GMT+0200 (CEST);Sun Sep 01 2019 08:38:53 GMT+0200 (CEST);1567327133000;42.06666666666668
1380556830461514;43;584;3.63;419060;Sun Sep 01 2019 10:40:45 GMT+0200 (CEST);Sun Sep 01 2019 08:40:45 GMT+0200 (CEST);1567327245000;42.2888888888889
1380556830461514;43;584;3.65;419128;Sun Sep 01 2019 10:42:41 GMT+0200 (CEST);Sun Sep 01 2019 08:42:41 GMT+0200 (CEST);1567327361000;42.56666666666668
1380556830461514;43;584;3.65;419202;Sun Sep 01 2019 10:44:46 GMT+0200 (CEST);Sun Sep 01 2019 08:44:46 GMT+0200 (CEST);1567327486000;42.927777777777784
1380556830461514;43;583;3.67;419269;Sun Sep 01 2019 10:46:40 GMT+0200 (CEST);Sun Sep 01 2019 08:46:40 GMT+0200 (CEST);1567327600000;43.122222222222234
