module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252640172;12.9;32.6;Tue Nov 05 2019 08:49:36 GMT+0100 (CET);Tue Nov 05 2019 07:49:36 GMT+0100 (CET);1572940176000;0.23;47.75
1438719252640172;12.9;33;Tue Nov 05 2019 08:51:29 GMT+0100 (CET);Tue Nov 05 2019 07:51:29 GMT+0100 (CET);1572940289000;0.23;47.64
1438719252640172;12.9;32.7;Tue Nov 05 2019 08:53:21 GMT+0100 (CET);Tue Nov 05 2019 07:53:21 GMT+0100 (CET);1572940401000;0.23;47.3
1438719252640172;13.4;32.6;Tue Nov 05 2019 08:55:14 GMT+0100 (CET);Tue Nov 05 2019 07:55:14 GMT+0100 (CET);1572940514000;0.23;47.53
1438719252640172;13.4;32.6;Tue Nov 05 2019 08:57:09 GMT+0100 (CET);Tue Nov 05 2019 07:57:09 GMT+0100 (CET);1572940629000;0.23;47.56
1438719252640172;13.9;32.6;Tue Nov 05 2019 08:59:02 GMT+0100 (CET);Tue Nov 05 2019 07:59:02 GMT+0100 (CET);1572940742000;0.22;46.2
1438719252640172;13.9;32.7;Tue Nov 05 2019 09:00:55 GMT+0100 (CET);Tue Nov 05 2019 08:00:55 GMT+0100 (CET);1572940855000;0.22;45.92
1438719252640172;13.9;32.8;Tue Nov 05 2019 09:02:48 GMT+0100 (CET);Tue Nov 05 2019 08:02:48 GMT+0100 (CET);1572940968000;0.23;49.35
1438719252640172;13.9;32.9;Tue Nov 05 2019 09:05:07 GMT+0100 (CET);Tue Nov 05 2019 08:05:07 GMT+0100 (CET);1572941107000;0.26;56.54
1438719252640172;13.9;33.1;Tue Nov 05 2019 09:07:08 GMT+0100 (CET);Tue Nov 05 2019 08:07:08 GMT+0100 (CET);1572941228000;0.28;58.66
1438719252640172;13.9;33.2;Tue Nov 05 2019 09:09:01 GMT+0100 (CET);Tue Nov 05 2019 08:09:01 GMT+0100 (CET);1572941341000;0.27;58.08
1438719252640172;13.9;33.2;Tue Nov 05 2019 09:10:54 GMT+0100 (CET);Tue Nov 05 2019 08:10:54 GMT+0100 (CET);1572941454000;0.27;56.49
1438719252640172;13.9;33.1;Tue Nov 05 2019 09:12:49 GMT+0100 (CET);Tue Nov 05 2019 08:12:49 GMT+0100 (CET);1572941569000;0.28;61.39
1438719252640172;13.9;33.1;Tue Nov 05 2019 09:14:42 GMT+0100 (CET);Tue Nov 05 2019 08:14:42 GMT+0100 (CET);1572941682000;0.38;77.94
1438719252640172;13.9;33;Tue Nov 05 2019 09:16:35 GMT+0100 (CET);Tue Nov 05 2019 08:16:35 GMT+0100 (CET);1572941795000;0.47;98.6
1438719252640172;13.9;33.7;Tue Nov 05 2019 09:18:30 GMT+0100 (CET);Tue Nov 05 2019 08:18:30 GMT+0100 (CET);1572941910000;0.45;95.51
1438719252640172;13.9;33.7;Tue Nov 05 2019 09:20:48 GMT+0100 (CET);Tue Nov 05 2019 08:20:48 GMT+0100 (CET);1572942048000;0.32;69.63
1438719252640172;14.9;33.7;Tue Nov 05 2019 09:22:41 GMT+0100 (CET);Tue Nov 05 2019 08:22:41 GMT+0100 (CET);1572942161000;0.27;59.97
1438719252640172;14.9;33.2;Tue Nov 05 2019 09:24:34 GMT+0100 (CET);Tue Nov 05 2019 08:24:34 GMT+0100 (CET);1572942274000;0.25;55.01
1438719252640172;14.9;33;Tue Nov 05 2019 09:26:29 GMT+0100 (CET);Tue Nov 05 2019 08:26:29 GMT+0100 (CET);1572942389000;0.23;51.32
1438719252640172;14.9;32.6;Tue Nov 05 2019 09:28:22 GMT+0100 (CET);Tue Nov 05 2019 08:28:22 GMT+0100 (CET);1572942502000;0.27;56.76
1438719252640172;14.9;32.5;Tue Nov 05 2019 09:30:16 GMT+0100 (CET);Tue Nov 05 2019 08:30:16 GMT+0100 (CET);1572942616000;0.37;77.47
1438719252640172;14.9;33;Tue Nov 05 2019 09:32:09 GMT+0100 (CET);Tue Nov 05 2019 08:32:09 GMT+0100 (CET);1572942729000;0.3;65.41
1438719252640172;14.9;33;Tue Nov 05 2019 09:34:01 GMT+0100 (CET);Tue Nov 05 2019 08:34:01 GMT+0100 (CET);1572942841000;0.29;63.23
1438719252640172;14.9;33.2;Tue Nov 05 2019 09:36:22 GMT+0100 (CET);Tue Nov 05 2019 08:36:22 GMT+0100 (CET);1572942982000;0.34;74.2
1438719252640172;14.9;33.1;Tue Nov 05 2019 09:38:15 GMT+0100 (CET);Tue Nov 05 2019 08:38:15 GMT+0100 (CET);1572943095000;0.46;94.89
1438719252640172;14.9;33.5;Tue Nov 05 2019 09:40:10 GMT+0100 (CET);Tue Nov 05 2019 08:40:10 GMT+0100 (CET);1572943210000;0.39;81.23
1438719252640172;14.9;33.5;Tue Nov 05 2019 09:42:03 GMT+0100 (CET);Tue Nov 05 2019 08:42:03 GMT+0100 (CET);1572943323000;0.34;70.25
1438719252640172;14.9;33.5;Tue Nov 05 2019 09:44:03 GMT+0100 (CET);Tue Nov 05 2019 08:44:03 GMT+0100 (CET);1572943443000;0.31;64.71
1438719252640172;15.9;33.2;Tue Nov 05 2019 09:45:56 GMT+0100 (CET);Tue Nov 05 2019 08:45:56 GMT+0100 (CET);1572943556000;0.3;62.19
1438719252640172;15.9;33.2;Tue Nov 05 2019 09:47:49 GMT+0100 (CET);Tue Nov 05 2019 08:47:49 GMT+0100 (CET);1572943669000;0.27;57.6
1438719252640172;15.9;33.1;Tue Nov 05 2019 09:49:42 GMT+0100 (CET);Tue Nov 05 2019 08:49:42 GMT+0100 (CET);1572943782000;0.27;57.86
1438719252640172;14.9;33.2;Tue Nov 05 2019 09:51:44 GMT+0100 (CET);Tue Nov 05 2019 08:51:44 GMT+0100 (CET);1572943904000;0.29;61.21
1438719252640172;14.9;33.1;Tue Nov 05 2019 09:53:37 GMT+0100 (CET);Tue Nov 05 2019 08:53:37 GMT+0100 (CET);1572944017000;0.33;68.18
1438719252640172;14.9;33.1;Tue Nov 05 2019 09:55:32 GMT+0100 (CET);Tue Nov 05 2019 08:55:32 GMT+0100 (CET);1572944132000;0.36;75.03
1438719252640172;14.9;33.1;Tue Nov 05 2019 09:57:26 GMT+0100 (CET);Tue Nov 05 2019 08:57:26 GMT+0100 (CET);1572944246000;0.39;79.96
1438719252640172;14.9;33.2;Tue Nov 05 2019 09:59:19 GMT+0100 (CET);Tue Nov 05 2019 08:59:19 GMT+0100 (CET);1572944359000;0.27;58.7
1438719252640172;14.9;32.9;Tue Nov 05 2019 10:01:12 GMT+0100 (CET);Tue Nov 05 2019 09:01:12 GMT+0100 (CET);1572944472000;0.24;52.56
1438719252640172;14.9;32.8;Tue Nov 05 2019 10:03:05 GMT+0100 (CET);Tue Nov 05 2019 09:03:05 GMT+0100 (CET);1572944585000;0.36;76.25
1438719252640172;14.9;32.7;Tue Nov 05 2019 10:04:58 GMT+0100 (CET);Tue Nov 05 2019 09:04:58 GMT+0100 (CET);1572944698000;0.39;81.55
1438719252640172;14.9;33.5;Tue Nov 05 2019 10:07:30 GMT+0100 (CET);Tue Nov 05 2019 09:07:30 GMT+0100 (CET);1572944850000;0.4;82.19
1438719252640172;15.9;33.6;Tue Nov 05 2019 10:09:23 GMT+0100 (CET);Tue Nov 05 2019 09:09:23 GMT+0100 (CET);1572944963000;0.39;81.88
1438719252640172;15.9;33.6;Tue Nov 05 2019 10:11:20 GMT+0100 (CET);Tue Nov 05 2019 09:11:20 GMT+0100 (CET);1572945080000;0.37;77.19
1438719252640172;15.9;33.7;Tue Nov 05 2019 10:13:14 GMT+0100 (CET);Tue Nov 05 2019 09:13:14 GMT+0100 (CET);1572945194000;0.41;84.44
1438719252640172;15.9;33.4;Tue Nov 05 2019 10:15:06 GMT+0100 (CET);Tue Nov 05 2019 09:15:06 GMT+0100 (CET);1572945306000;0.51;101.24
1438719252640172;15.9;33.7;Tue Nov 05 2019 10:17:00 GMT+0100 (CET);Tue Nov 05 2019 09:17:00 GMT+0100 (CET);1572945420000;0.57;114.31
1438719252640172;17.4;34.1;Tue Nov 05 2019 10:18:52 GMT+0100 (CET);Tue Nov 05 2019 09:18:52 GMT+0100 (CET);1572945532000;0.5;101.18
1438719252640172;17.4;34.2;Tue Nov 05 2019 10:20:45 GMT+0100 (CET);Tue Nov 05 2019 09:20:45 GMT+0100 (CET);1572945645000;0.36;76.46
1438719252640172;17.4;34.3;Tue Nov 05 2019 10:22:41 GMT+0100 (CET);Tue Nov 05 2019 09:22:41 GMT+0100 (CET);1572945761000;0.45;94.76
1438719252640172;17.4;34.6;Tue Nov 05 2019 10:24:34 GMT+0100 (CET);Tue Nov 05 2019 09:24:34 GMT+0100 (CET);1572945874000;0.69;148.04
1438719252640172;17.4;35.7;Tue Nov 05 2019 10:26:27 GMT+0100 (CET);Tue Nov 05 2019 09:26:27 GMT+0100 (CET);1572945987000;0.9;186.76
1438719252640172;17.9;35.7;Tue Nov 05 2019 10:28:23 GMT+0100 (CET);Tue Nov 05 2019 09:28:23 GMT+0100 (CET);1572946103000;0.86;185.35
1438719252640172;17.9;35.1;Tue Nov 05 2019 10:30:30 GMT+0100 (CET);Tue Nov 05 2019 09:30:30 GMT+0100 (CET);1572946230000;0.63;127.62
1438719252640172;17.9;34.6;Tue Nov 05 2019 10:32:23 GMT+0100 (CET);Tue Nov 05 2019 09:32:23 GMT+0100 (CET);1572946343000;0.49;106.79
1438719252640172;17.9;34;Tue Nov 05 2019 10:34:18 GMT+0100 (CET);Tue Nov 05 2019 09:34:18 GMT+0100 (CET);1572946458000;0.37;77.76
1438719252640172;17.9;33.2;Tue Nov 05 2019 10:36:11 GMT+0100 (CET);Tue Nov 05 2019 09:36:11 GMT+0100 (CET);1572946571000;0.29;61.99
1438719252640172;17.9;32.9;Tue Nov 05 2019 10:38:36 GMT+0100 (CET);Tue Nov 05 2019 09:38:36 GMT+0100 (CET);1572946716000;0.24;50.19
1438719252640172;17.9;32.7;Tue Nov 05 2019 10:40:30 GMT+0100 (CET);Tue Nov 05 2019 09:40:30 GMT+0100 (CET);1572946830000;0.24;50.55
1438719252640172;17.4;32.6;Tue Nov 05 2019 10:42:24 GMT+0100 (CET);Tue Nov 05 2019 09:42:24 GMT+0100 (CET);1572946944000;0.31;63.22
1438719252640172;17.4;32.9;Tue Nov 05 2019 10:44:17 GMT+0100 (CET);Tue Nov 05 2019 09:44:17 GMT+0100 (CET);1572947057000;0.42;92.48
1438719252640172;17.4;33.6;Tue Nov 05 2019 10:46:10 GMT+0100 (CET);Tue Nov 05 2019 09:46:10 GMT+0100 (CET);1572947170000;0.62;127.77
1438719252640172;17.4;35.2;Tue Nov 05 2019 10:48:04 GMT+0100 (CET);Tue Nov 05 2019 09:48:04 GMT+0100 (CET);1572947284000;0.75;157.41
1438719252640172;17.4;35.3;Tue Nov 05 2019 10:50:02 GMT+0100 (CET);Tue Nov 05 2019 09:50:02 GMT+0100 (CET);1572947402000;0.77;159.33
1438719252640172;17.9;35;Tue Nov 05 2019 10:51:55 GMT+0100 (CET);Tue Nov 05 2019 09:51:55 GMT+0100 (CET);1572947515000;0.64;131.86
1438719252640172;17.9;34.7;Tue Nov 05 2019 10:53:54 GMT+0100 (CET);Tue Nov 05 2019 09:53:54 GMT+0100 (CET);1572947634000;0.61;131.14
1438719252640172;17.9;34.9;Tue Nov 05 2019 10:55:46 GMT+0100 (CET);Tue Nov 05 2019 09:55:46 GMT+0100 (CET);1572947746000;0.69;146.99
1438719252640172;17.9;35;Tue Nov 05 2019 10:57:43 GMT+0100 (CET);Tue Nov 05 2019 09:57:43 GMT+0100 (CET);1572947863000;0.77;165.69
1438719252640172;17.9;35.2;Tue Nov 05 2019 10:59:36 GMT+0100 (CET);Tue Nov 05 2019 09:59:36 GMT+0100 (CET);1572947976000;0.81;175.13
1438719252640172;19.5;35.3;Tue Nov 05 2019 11:01:29 GMT+0100 (CET);Tue Nov 05 2019 10:01:29 GMT+0100 (CET);1572948089000;0.89;188.6
1438719252640172;19.5;35.2;Tue Nov 05 2019 11:03:25 GMT+0100 (CET);Tue Nov 05 2019 10:03:25 GMT+0100 (CET);1572948205000;0.9;194.77
1438719252640172;19.5;35.4;Tue Nov 05 2019 11:05:26 GMT+0100 (CET);Tue Nov 05 2019 10:05:26 GMT+0100 (CET);1572948326000;0.99;206.22
1438719252640172;19.5;35.1;Tue Nov 05 2019 11:07:18 GMT+0100 (CET);Tue Nov 05 2019 10:07:18 GMT+0100 (CET);1572948438000;0.87;185.26
1438719252640172;20;34.9;Tue Nov 05 2019 11:09:31 GMT+0100 (CET);Tue Nov 05 2019 10:09:31 GMT+0100 (CET);1572948571000;0.79;169.24
1438719252640172;20;34.9;Tue Nov 05 2019 11:11:24 GMT+0100 (CET);Tue Nov 05 2019 10:11:24 GMT+0100 (CET);1572948684000;0.86;182.61
1438719252640172;20;34.9;Tue Nov 05 2019 11:13:19 GMT+0100 (CET);Tue Nov 05 2019 10:13:19 GMT+0100 (CET);1572948799000;0.94;197.99
1438719252640172;20;34.8;Tue Nov 05 2019 11:15:12 GMT+0100 (CET);Tue Nov 05 2019 10:15:12 GMT+0100 (CET);1572948912000;1.04;214
1438719252640172;20;34.8;Tue Nov 05 2019 11:17:05 GMT+0100 (CET);Tue Nov 05 2019 10:17:05 GMT+0100 (CET);1572949025000;0.92;194.35
1438719252640172;21.5;34.7;Tue Nov 05 2019 11:18:58 GMT+0100 (CET);Tue Nov 05 2019 10:18:58 GMT+0100 (CET);1572949138000;0.76;160.21
1438719252640172;21.5;34.4;Tue Nov 05 2019 11:20:54 GMT+0100 (CET);Tue Nov 05 2019 10:20:54 GMT+0100 (CET);1572949254000;0.63;129.72
1438719252640172;21.5;33.9;Tue Nov 05 2019 11:22:47 GMT+0100 (CET);Tue Nov 05 2019 10:22:47 GMT+0100 (CET);1572949367000;0.52;105.36
1438719252640172;21.5;33.8;Tue Nov 05 2019 11:24:53 GMT+0100 (CET);Tue Nov 05 2019 10:24:53 GMT+0100 (CET);1572949493000;0.47;94.38
1438719252640172;21.5;33.9;Tue Nov 05 2019 11:26:46 GMT+0100 (CET);Tue Nov 05 2019 10:26:46 GMT+0100 (CET);1572949606000;0.44;88.61
1438719252640172;20;34.1;Tue Nov 05 2019 11:28:40 GMT+0100 (CET);Tue Nov 05 2019 10:28:40 GMT+0100 (CET);1572949720000;0.53;106.77
1438719252640172;20;34.7;Tue Nov 05 2019 11:30:33 GMT+0100 (CET);Tue Nov 05 2019 10:30:33 GMT+0100 (CET);1572949833000;0.66;141.08
1438719252640172;21.5;35.2;Tue Nov 05 2019 11:32:26 GMT+0100 (CET);Tue Nov 05 2019 10:32:26 GMT+0100 (CET);1572949946000;0.78;163.1
1438719252640172;21.5;35.4;Tue Nov 05 2019 11:34:19 GMT+0100 (CET);Tue Nov 05 2019 10:34:19 GMT+0100 (CET);1572950059000;0.81;165.96
1438719252640172;21.5;35.4;Tue Nov 05 2019 11:36:13 GMT+0100 (CET);Tue Nov 05 2019 10:36:13 GMT+0100 (CET);1572950173000;0.79;167.35
1438719252640172;19.5;35.5;Tue Nov 05 2019 11:38:06 GMT+0100 (CET);Tue Nov 05 2019 10:38:06 GMT+0100 (CET);1572950286000;0.8;167.64
1438719252640172;19.5;35.6;Tue Nov 05 2019 11:40:23 GMT+0100 (CET);Tue Nov 05 2019 10:40:23 GMT+0100 (CET);1572950423000;0.84;175.83
1438719252640172;19.5;35.6;Tue Nov 05 2019 11:42:16 GMT+0100 (CET);Tue Nov 05 2019 10:42:16 GMT+0100 (CET);1572950536000;0.84;176.9
1438719252640172;19.5;35.4;Tue Nov 05 2019 11:44:09 GMT+0100 (CET);Tue Nov 05 2019 10:44:09 GMT+0100 (CET);1572950649000;0.77;162.5
1438719252640172;19.5;35.4;Tue Nov 05 2019 11:46:01 GMT+0100 (CET);Tue Nov 05 2019 10:46:01 GMT+0100 (CET);1572950761000;0.86;179.29
1438719252640172;19.5;35.6;Tue Nov 05 2019 11:48:22 GMT+0100 (CET);Tue Nov 05 2019 10:48:22 GMT+0100 (CET);1572950902000;1.14;242.3
1438719252640172;19.5;35.8;Tue Nov 05 2019 11:50:14 GMT+0100 (CET);Tue Nov 05 2019 10:50:14 GMT+0100 (CET);1572951014000;1.18;249.91
1438719252640172;20;35.7;Tue Nov 05 2019 11:52:07 GMT+0100 (CET);Tue Nov 05 2019 10:52:07 GMT+0100 (CET);1572951127000;1.07;226.68
1438719252640172;20;35.6;Tue Nov 05 2019 11:54:00 GMT+0100 (CET);Tue Nov 05 2019 10:54:00 GMT+0100 (CET);1572951240000;1.01;213.49
1438719252640172;20;35.4;Tue Nov 05 2019 11:55:58 GMT+0100 (CET);Tue Nov 05 2019 10:55:58 GMT+0100 (CET);1572951358000;0.88;189.53
1438719252640172;20;35.4;Tue Nov 05 2019 11:57:50 GMT+0100 (CET);Tue Nov 05 2019 10:57:50 GMT+0100 (CET);1572951470000;0.92;197.88
1438719252640172;20;35.5;Tue Nov 05 2019 11:59:43 GMT+0100 (CET);Tue Nov 05 2019 10:59:43 GMT+0100 (CET);1572951583000;0.83;181.88
1438719252640172;21.5;35.6;Tue Nov 05 2019 12:01:45 GMT+0100 (CET);Tue Nov 05 2019 11:01:45 GMT+0100 (CET);1572951705000;1.23;265.32
1438719252640172;21.5;35.3;Tue Nov 05 2019 12:03:52 GMT+0100 (CET);Tue Nov 05 2019 11:03:52 GMT+0100 (CET);1572951832000;0.97;205.34
1438719252640172;22;35.3;Tue Nov 05 2019 12:05:53 GMT+0100 (CET);Tue Nov 05 2019 11:05:53 GMT+0100 (CET);1572951953000;0.96;199.12
1438719252640172;22;35.2;Tue Nov 05 2019 12:07:46 GMT+0100 (CET);Tue Nov 05 2019 11:07:46 GMT+0100 (CET);1572952066000;0.98;212.2
1438719252640172;22;35.5;Tue Nov 05 2019 12:09:39 GMT+0100 (CET);Tue Nov 05 2019 11:09:39 GMT+0100 (CET);1572952179000;0.98;210.59
1438719252640172;22;35.3;Tue Nov 05 2019 12:11:35 GMT+0100 (CET);Tue Nov 05 2019 11:11:35 GMT+0100 (CET);1572952295000;1.04;230.27
1438719252640172;22;35.4;Tue Nov 05 2019 12:13:27 GMT+0100 (CET);Tue Nov 05 2019 11:13:27 GMT+0100 (CET);1572952407000;1.21;279.08
1438719252640172;22;35.4;Tue Nov 05 2019 12:15:20 GMT+0100 (CET);Tue Nov 05 2019 11:15:20 GMT+0100 (CET);1572952520000;1.41;299.84
1438719252640172;22;35.6;Tue Nov 05 2019 12:17:14 GMT+0100 (CET);Tue Nov 05 2019 11:17:14 GMT+0100 (CET);1572952634000;1.65;311.87
1438719252640172;23;35.2;Tue Nov 05 2019 12:19:11 GMT+0100 (CET);Tue Nov 05 2019 11:19:11 GMT+0100 (CET);1572952751000;1.08;234.93
1438719252640172;23;35.2;Tue Nov 05 2019 12:21:07 GMT+0100 (CET);Tue Nov 05 2019 11:21:07 GMT+0100 (CET);1572952867000;1.23;264.93
1438719252640172;23;35.4;Tue Nov 05 2019 12:23:08 GMT+0100 (CET);Tue Nov 05 2019 11:23:08 GMT+0100 (CET);1572952988000;1.27;265.57
1438719252640172;23.5;35.6;Tue Nov 05 2019 12:25:01 GMT+0100 (CET);Tue Nov 05 2019 11:25:01 GMT+0100 (CET);1572953101000;1.59;340.47
1438719252640172;23.5;35.6;Tue Nov 05 2019 12:27:00 GMT+0100 (CET);Tue Nov 05 2019 11:27:00 GMT+0100 (CET);1572953220000;1.86;404.47
1438719252640172;24;35.9;Tue Nov 05 2019 12:28:54 GMT+0100 (CET);Tue Nov 05 2019 11:28:54 GMT+0100 (CET);1572953334000;3;690.9
1438719252640172;24;35.6;Tue Nov 05 2019 12:30:48 GMT+0100 (CET);Tue Nov 05 2019 11:30:48 GMT+0100 (CET);1572953448000;3.9;821.24
1438719252640172;24;34.4;Tue Nov 05 2019 12:32:41 GMT+0100 (CET);Tue Nov 05 2019 11:32:41 GMT+0100 (CET);1572953561000;3.2;667.03
1438719252640172;24;33;Tue Nov 05 2019 12:34:54 GMT+0100 (CET);Tue Nov 05 2019 11:34:54 GMT+0100 (CET);1572953694000;0.71;150
1438719252640172;24;33.6;Tue Nov 05 2019 12:36:47 GMT+0100 (CET);Tue Nov 05 2019 11:36:47 GMT+0100 (CET);1572953807000;0.57;127
1438719252640172;27.5;33.8;Tue Nov 05 2019 12:38:39 GMT+0100 (CET);Tue Nov 05 2019 11:38:39 GMT+0100 (CET);1572953919000;0.52;119.69
