string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888034638;18;597;0;742876;Mon Sep 30 2019 07:22:54 GMT+0200 (CEST);Mon Sep 30 2019 05:22:54 GMT+0200 (CEST);1569820974000;13.786666666666669;6.19;14.81
1380556888034638;18;576;0;742876;Mon Sep 30 2019 07:24:52 GMT+0200 (CEST);Mon Sep 30 2019 05:24:52 GMT+0200 (CEST);1569821092000;13.786666666666669;5.56;14.81
1380556888034638;18;497;0;742876;Mon Sep 30 2019 07:26:46 GMT+0200 (CEST);Mon Sep 30 2019 05:26:46 GMT+0200 (CEST);1569821206000;14.060000000000004;6.78;14.8
1380556888034638;18;621;0;742876;Mon Sep 30 2019 07:28:40 GMT+0200 (CEST);Mon Sep 30 2019 05:28:40 GMT+0200 (CEST);1569821320000;16.511764705882356;9.38;14.8
1380556888034638;19;639;0;742876;Mon Sep 30 2019 07:30:33 GMT+0200 (CEST);Mon Sep 30 2019 05:30:33 GMT+0200 (CEST);1569821433000;16.511764705882356;11.78;14.76
1380556888034638;19;530;0.07;742877;Mon Sep 30 2019 07:32:31 GMT+0200 (CEST);Mon Sep 30 2019 05:32:31 GMT+0200 (CEST);1569821551000;19.466666666666665;15.61;14.67
1380556888034638;19;535;0.09;742878;Mon Sep 30 2019 07:34:24 GMT+0200 (CEST);Mon Sep 30 2019 05:34:24 GMT+0200 (CEST);1569821664000;19.577777777777776;18.45;14.61
1380556888034638;19;544;0.09;742879;Mon Sep 30 2019 07:36:18 GMT+0200 (CEST);Mon Sep 30 2019 05:36:18 GMT+0200 (CEST);1569821778000;19.41111111111111;20.29;14.56
1380556888034638;19;552;0.1;742881;Mon Sep 30 2019 07:38:11 GMT+0200 (CEST);Mon Sep 30 2019 05:38:11 GMT+0200 (CEST);1569821891000;19.077777777777776;21.18;14.58
1380556888034638;19;550;0.09;742883;Mon Sep 30 2019 07:40:28 GMT+0200 (CEST);Mon Sep 30 2019 05:40:28 GMT+0200 (CEST);1569822028000;19.077777777777776;19.6;14.66
1380556888034638;19;545;0.08;742884;Mon Sep 30 2019 07:42:22 GMT+0200 (CEST);Mon Sep 30 2019 05:42:22 GMT+0200 (CEST);1569822142000;19.049999999999997;18.98;14.72
1380556888034638;19;537;0.07;742886;Mon Sep 30 2019 07:44:15 GMT+0200 (CEST);Mon Sep 30 2019 05:44:15 GMT+0200 (CEST);1569822255000;19.049999999999997;16.39;14.77
1380556888034638;19;532;0.07;742887;Mon Sep 30 2019 07:46:08 GMT+0200 (CEST);Mon Sep 30 2019 05:46:08 GMT+0200 (CEST);1569822368000;18.988888888888887;17.43;14.8
1380556888034638;19;525;0.08;742888;Mon Sep 30 2019 07:48:15 GMT+0200 (CEST);Mon Sep 30 2019 05:48:15 GMT+0200 (CEST);1569822495000;18.62222222222222;17.39;14.85
1380556888034638;19;522;0.08;742890;Mon Sep 30 2019 07:50:19 GMT+0200 (CEST);Mon Sep 30 2019 05:50:19 GMT+0200 (CEST);1569822619000;18.62222222222222;17.73;14.89
1380556888034638;19;549;0.09;742891;Mon Sep 30 2019 07:52:13 GMT+0200 (CEST);Mon Sep 30 2019 05:52:13 GMT+0200 (CEST);1569822733000;18.677777777777777;19.5;14.86
1380556888034638;19;544;0.09;742892;Mon Sep 30 2019 07:54:06 GMT+0200 (CEST);Mon Sep 30 2019 05:54:06 GMT+0200 (CEST);1569822846000;18.677777777777777;19.73;14.84
1380556888034638;19;547;0.09;742894;Mon Sep 30 2019 07:56:06 GMT+0200 (CEST);Mon Sep 30 2019 05:56:06 GMT+0200 (CEST);1569822966000;19.01111111111111;21.13;14.78
1380556888034638;19;544;0.1;742896;Mon Sep 30 2019 07:57:59 GMT+0200 (CEST);Mon Sep 30 2019 05:57:59 GMT+0200 (CEST);1569823079000;19.127777777777776;21.95;14.71
1380556888034638;19;549;0.09;742897;Mon Sep 30 2019 07:59:54 GMT+0200 (CEST);Mon Sep 30 2019 05:59:54 GMT+0200 (CEST);1569823194000;19.21111111111111;20.07;14.71
1380556888034638;19;548;0;742899;Mon Sep 30 2019 08:01:48 GMT+0200 (CEST);Mon Sep 30 2019 06:01:48 GMT+0200 (CEST);1569823308000;19.133333333333333;13.5;14.75
1380556888034638;19;540;0;742899;Mon Sep 30 2019 08:03:44 GMT+0200 (CEST);Mon Sep 30 2019 06:03:44 GMT+0200 (CEST);1569823424000;19.133333333333333;8.04;14.77
1380556888034638;19;629;0;742899;Mon Sep 30 2019 08:05:38 GMT+0200 (CEST);Mon Sep 30 2019 06:05:38 GMT+0200 (CEST);1569823538000;19.65;10.21;14.75
1380556888034638;20;667;0;742899;Mon Sep 30 2019 08:07:31 GMT+0200 (CEST);Mon Sep 30 2019 06:07:31 GMT+0200 (CEST);1569823651000;19.87222222222222;17.81;14.56
1380556888034638;20;567;0.13;742900;Mon Sep 30 2019 08:09:25 GMT+0200 (CEST);Mon Sep 30 2019 06:09:25 GMT+0200 (CEST);1569823765000;19.927777777777777;28.8;14.5
1380556888034638;20;576;0.18;742904;Mon Sep 30 2019 08:11:40 GMT+0200 (CEST);Mon Sep 30 2019 06:11:40 GMT+0200 (CEST);1569823900000;19.983333333333334;39.89;14.53
1380556888034638;20;586;0.23;742907;Mon Sep 30 2019 08:13:34 GMT+0200 (CEST);Mon Sep 30 2019 06:13:34 GMT+0200 (CEST);1569824014000;19.955555555555556;49.24;14.58
1380556888034638;20;598;0.19;742912;Mon Sep 30 2019 08:15:30 GMT+0200 (CEST);Mon Sep 30 2019 06:15:30 GMT+0200 (CEST);1569824130000;20;39.28;14.64
1380556888034638;20;587;0.15;742915;Mon Sep 30 2019 08:17:23 GMT+0200 (CEST);Mon Sep 30 2019 06:17:23 GMT+0200 (CEST);1569824243000;20.083333333333332;32.66;14.67
1380556888034638;20;582;0.16;742917;Mon Sep 30 2019 08:19:21 GMT+0200 (CEST);Mon Sep 30 2019 06:19:21 GMT+0200 (CEST);1569824361000;20.116666666666664;34.11;14.7
1380556888034638;20;582;0.16;742920;Mon Sep 30 2019 08:21:15 GMT+0200 (CEST);Mon Sep 30 2019 06:21:15 GMT+0200 (CEST);1569824475000;20.16111111111111;33.88;14.71
1380556888034638;20;582;0.13;742923;Mon Sep 30 2019 08:23:07 GMT+0200 (CEST);Mon Sep 30 2019 06:23:07 GMT+0200 (CEST);1569824587000;20.16111111111111;28.99;14.72
1380556888034638;20;571;0.11;742925;Mon Sep 30 2019 08:25:01 GMT+0200 (CEST);Mon Sep 30 2019 06:25:01 GMT+0200 (CEST);1569824701000;20.31111111111111;26.28;14.73
1380556888034638;20;555;0.13;742927;Mon Sep 30 2019 08:26:55 GMT+0200 (CEST);Mon Sep 30 2019 06:26:55 GMT+0200 (CEST);1569824815000;20.28333333333333;29.5;14.74
1380556888034638;20;554;0.23;742930;Mon Sep 30 2019 08:28:48 GMT+0200 (CEST);Mon Sep 30 2019 06:28:48 GMT+0200 (CEST);1569824928000;20.25;45.85;14.74
1380556888034638;20;557;0.16;742933;Mon Sep 30 2019 08:30:47 GMT+0200 (CEST);Mon Sep 30 2019 06:30:47 GMT+0200 (CEST);1569825047000;19.816666666666666;35.71;14.75
1380556888034638;20;562;0.22;742937;Mon Sep 30 2019 08:32:40 GMT+0200 (CEST);Mon Sep 30 2019 06:32:40 GMT+0200 (CEST);1569825160000;19.788888888888888;44.33;14.74
1380556888034638;20;580;0.29;742942;Mon Sep 30 2019 08:34:59 GMT+0200 (CEST);Mon Sep 30 2019 06:34:59 GMT+0200 (CEST);1569825299000;19.799999999999997;56.2;14.75
1380556888034638;20;580;0.21;742947;Mon Sep 30 2019 08:36:54 GMT+0200 (CEST);Mon Sep 30 2019 06:36:54 GMT+0200 (CEST);1569825414000;19.91111111111111;41.09;14.75
1380556888034638;20;583;0.19;742950;Mon Sep 30 2019 08:38:46 GMT+0200 (CEST);Mon Sep 30 2019 06:38:46 GMT+0200 (CEST);1569825526000;19.91111111111111;40.13;14.73
1380556888034638;20;584;0.26;742954;Mon Sep 30 2019 08:40:40 GMT+0200 (CEST);Mon Sep 30 2019 06:40:40 GMT+0200 (CEST);1569825640000;20.083333333333332;56.43;14.72
1380556888034638;20;593;0.37;742960;Mon Sep 30 2019 08:42:34 GMT+0200 (CEST);Mon Sep 30 2019 06:42:34 GMT+0200 (CEST);1569825754000;20.083333333333332;78.3;14.72
1380556888034638;20;620;0.43;742968;Mon Sep 30 2019 08:44:27 GMT+0200 (CEST);Mon Sep 30 2019 06:44:27 GMT+0200 (CEST);1569825867000;20.37777777777778;95.58;14.75
1380556888034638;20;623;0.47;742978;Mon Sep 30 2019 08:46:33 GMT+0200 (CEST);Mon Sep 30 2019 06:46:33 GMT+0200 (CEST);1569825993000;20.766666666666666;101.57;14.82
1380556888034638;20;619;0.33;742986;Mon Sep 30 2019 08:48:26 GMT+0200 (CEST);Mon Sep 30 2019 06:48:26 GMT+0200 (CEST);1569826106000;21.13888888888889;72.56;14.87
1380556888034638;20;607;0.25;742991;Mon Sep 30 2019 08:50:24 GMT+0200 (CEST);Mon Sep 30 2019 06:50:24 GMT+0200 (CEST);1569826224000;21.22222222222222;60.41;14.82
1380556888034638;20;611;0.38;742997;Mon Sep 30 2019 08:52:21 GMT+0200 (CEST);Mon Sep 30 2019 06:52:21 GMT+0200 (CEST);1569826341000;21.427777777777774;90.33;14.75
1380556888034638;20;608;0.52;743006;Mon Sep 30 2019 08:54:17 GMT+0200 (CEST);Mon Sep 30 2019 06:54:17 GMT+0200 (CEST);1569826457000;21.46666666666666;112.43;14.71
1380556888034638;20;640;0.73;743019;Mon Sep 30 2019 08:56:10 GMT+0200 (CEST);Mon Sep 30 2019 06:56:10 GMT+0200 (CEST);1569826570000;21.549999999999997;156.74;14.8
1380556888034638;21;654;1.18;743034;Mon Sep 30 2019 08:58:03 GMT+0200 (CEST);Mon Sep 30 2019 06:58:03 GMT+0200 (CEST);1569826683000;21.79444444444444;200.33;14.99
1380556888034638;21;630;0.54;743046;Mon Sep 30 2019 08:59:56 GMT+0200 (CEST);Mon Sep 30 2019 06:59:56 GMT+0200 (CEST);1569826796000;22.194444444444443;112.94;15.1
1380556888034638;21;625;0.36;743056;Mon Sep 30 2019 09:01:52 GMT+0200 (CEST);Mon Sep 30 2019 07:01:52 GMT+0200 (CEST);1569826912000;22.25;75.79;15.18
1380556888034638;21;608;0.41;743063;Mon Sep 30 2019 09:03:51 GMT+0200 (CEST);Mon Sep 30 2019 07:03:51 GMT+0200 (CEST);1569827031000;22.450000000000003;84.78;15.2
1380556888034638;21;617;0.46;743073;Mon Sep 30 2019 09:05:49 GMT+0200 (CEST);Mon Sep 30 2019 07:05:49 GMT+0200 (CEST);1569827149000;22.36111111111111;93.38;15.16
1380556888034638;21;620;0.44;743082;Mon Sep 30 2019 09:07:55 GMT+0200 (CEST);Mon Sep 30 2019 07:07:55 GMT+0200 (CEST);1569827275000;22.38888888888889;89.57;15.1
1380556888034638;21;621;0.48;743091;Mon Sep 30 2019 09:09:48 GMT+0200 (CEST);Mon Sep 30 2019 07:09:48 GMT+0200 (CEST);1569827388000;22.477777777777778;98.49;15.09
1380556888034638;21;620;0.43;743100;Mon Sep 30 2019 09:11:41 GMT+0200 (CEST);Mon Sep 30 2019 07:11:41 GMT+0200 (CEST);1569827501000;22.505555555555556;88.89;15.09
1380556888034638;21;614;0.41;743109;Mon Sep 30 2019 09:13:40 GMT+0200 (CEST);Mon Sep 30 2019 07:13:40 GMT+0200 (CEST);1569827620000;22.505555555555556;83.16;15.07
1380556888034638;21;616;0.39;743117;Mon Sep 30 2019 09:15:36 GMT+0200 (CEST);Mon Sep 30 2019 07:15:36 GMT+0200 (CEST);1569827736000;22.51111111111111;81.02;14.96
1380556888034638;21;619;0.41;743125;Mon Sep 30 2019 09:17:29 GMT+0200 (CEST);Mon Sep 30 2019 07:17:29 GMT+0200 (CEST);1569827849000;22.51111111111111;82.72;14.96
1380556888034638;21;619;0.4;743133;Mon Sep 30 2019 09:19:21 GMT+0200 (CEST);Mon Sep 30 2019 07:19:21 GMT+0200 (CEST);1569827961000;22.38888888888889;79.11;14.85
1380556888034638;21;622;0.46;743144;Mon Sep 30 2019 09:21:47 GMT+0200 (CEST);Mon Sep 30 2019 07:21:47 GMT+0200 (CEST);1569828107000;22.438888888888886;89.51;14.59
1380556888034638;21;625;0.48;743153;Mon Sep 30 2019 09:23:40 GMT+0200 (CEST);Mon Sep 30 2019 07:23:40 GMT+0200 (CEST);1569828220000;22.438888888888886;92.46;14.53
1380556888034638;21;631;0.51;743162;Mon Sep 30 2019 09:25:36 GMT+0200 (CEST);Mon Sep 30 2019 07:25:36 GMT+0200 (CEST);1569828336000;22.322222222222223;111.17;14.56
1380556888034638;21;642;0.65;743175;Mon Sep 30 2019 09:27:30 GMT+0200 (CEST);Mon Sep 30 2019 07:27:30 GMT+0200 (CEST);1569828450000;22.28333333333333;132.28;14.65
1380556888034638;21;639;0.63;743188;Mon Sep 30 2019 09:29:26 GMT+0200 (CEST);Mon Sep 30 2019 07:29:26 GMT+0200 (CEST);1569828566000;22.316666666666666;128.4;14.79
1380556888034638;21;640;0.72;743201;Mon Sep 30 2019 09:31:21 GMT+0200 (CEST);Mon Sep 30 2019 07:31:21 GMT+0200 (CEST);1569828681000;22.33888888888889;145.8;14.92
1380556888034638;21;632;0.63;743215;Mon Sep 30 2019 09:33:20 GMT+0200 (CEST);Mon Sep 30 2019 07:33:20 GMT+0200 (CEST);1569828800000;22.427777777777777;127.68;15.05
1380556888034638;21;626;0.59;743227;Mon Sep 30 2019 09:35:17 GMT+0200 (CEST);Mon Sep 30 2019 07:35:17 GMT+0200 (CEST);1569828917000;22.455555555555556;119.66;15.14
1380556888034638;21;629;0.61;743243;Mon Sep 30 2019 09:37:37 GMT+0200 (CEST);Mon Sep 30 2019 07:37:37 GMT+0200 (CEST);1569829057000;22.533333333333335;122.94;15.21
1380556888034638;21;628;0.61;743255;Mon Sep 30 2019 09:39:31 GMT+0200 (CEST);Mon Sep 30 2019 07:39:31 GMT+0200 (CEST);1569829171000;22.733333333333334;128.6;15.26
1380556888034638;21;632;0.7;743268;Mon Sep 30 2019 09:41:24 GMT+0200 (CEST);Mon Sep 30 2019 07:41:24 GMT+0200 (CEST);1569829284000;23.01111111111111;148.73;15.28
1380556888034638;21;637;0.75;743283;Mon Sep 30 2019 09:43:19 GMT+0200 (CEST);Mon Sep 30 2019 07:43:19 GMT+0200 (CEST);1569829399000;23.038888888888888;158.3;15.35
1380556888034638;21;633;0.73;743298;Mon Sep 30 2019 09:45:16 GMT+0200 (CEST);Mon Sep 30 2019 07:45:16 GMT+0200 (CEST);1569829516000;23.33888888888889;154.33;15.38
1380556888034638;21;635;0.7;743312;Mon Sep 30 2019 09:47:09 GMT+0200 (CEST);Mon Sep 30 2019 07:47:09 GMT+0200 (CEST);1569829629000;23.477777777777774;150.19;15.41
1380556888034638;21;635;0.76;743327;Mon Sep 30 2019 09:49:02 GMT+0200 (CEST);Mon Sep 30 2019 07:49:02 GMT+0200 (CEST);1569829742000;23.53333333333333;163.52;15.45
1380556888034638;21;633;0.74;743342;Mon Sep 30 2019 09:50:58 GMT+0200 (CEST);Mon Sep 30 2019 07:50:58 GMT+0200 (CEST);1569829858000;23.616666666666664;160.17;15.5
1380556888034638;22;630;0.65;743356;Mon Sep 30 2019 09:52:54 GMT+0200 (CEST);Mon Sep 30 2019 07:52:54 GMT+0200 (CEST);1569829974000;23.727777777777774;144.19;15.51
1380556888034638;22;633;0.79;743370;Mon Sep 30 2019 09:54:48 GMT+0200 (CEST);Mon Sep 30 2019 07:54:48 GMT+0200 (CEST);1569830088000;23.76111111111111;171.19;15.57
1380556888034638;22;646;0.86;743388;Mon Sep 30 2019 09:56:45 GMT+0200 (CEST);Mon Sep 30 2019 07:56:45 GMT+0200 (CEST);1569830205000;23.816666666666666;182.67;15.67
1380556888034638;22;634;0.73;743404;Mon Sep 30 2019 09:58:39 GMT+0200 (CEST);Mon Sep 30 2019 07:58:39 GMT+0200 (CEST);1569830319000;24.055555555555557;157.47;15.73
1380556888034638;22;629;0.59;743417;Mon Sep 30 2019 10:00:34 GMT+0200 (CEST);Mon Sep 30 2019 08:00:34 GMT+0200 (CEST);1569830434000;24.166666666666668;128.07;15.75
1380556888034638;22;637;0.67;743429;Mon Sep 30 2019 10:02:34 GMT+0200 (CEST);Mon Sep 30 2019 08:02:34 GMT+0200 (CEST);1569830554000;24.194444444444443;147.38;15.71
1380556888034638;22;632;0.64;743443;Mon Sep 30 2019 10:04:27 GMT+0200 (CEST);Mon Sep 30 2019 08:04:27 GMT+0200 (CEST);1569830667000;24.32222222222222;140.49;15.71
1380556888034638;22;648;0.9;743459;Mon Sep 30 2019 10:06:20 GMT+0200 (CEST);Mon Sep 30 2019 08:06:20 GMT+0200 (CEST);1569830780000;24.32222222222222;189.87;15.73
1380556888034638;22;642;0.89;743478;Mon Sep 30 2019 10:08:20 GMT+0200 (CEST);Mon Sep 30 2019 08:08:20 GMT+0200 (CEST);1569830900000;24.46111111111111;190.53;15.78
1380556888034638;22;634;0.72;743498;Mon Sep 30 2019 10:10:25 GMT+0200 (CEST);Mon Sep 30 2019 08:10:25 GMT+0200 (CEST);1569831025000;24.57222222222222;149.22;15.92
1380556888034638;22;624;0.62;743511;Mon Sep 30 2019 10:12:23 GMT+0200 (CEST);Mon Sep 30 2019 08:12:23 GMT+0200 (CEST);1569831143000;24.65555555555555;128.96;15.96
1380556888034638;22;626;0.67;743524;Mon Sep 30 2019 10:14:16 GMT+0200 (CEST);Mon Sep 30 2019 08:14:16 GMT+0200 (CEST);1569831256000;24.666666666666668;139.04;15.96
1380556888034638;22;630;0.74;743537;Mon Sep 30 2019 10:16:08 GMT+0200 (CEST);Mon Sep 30 2019 08:16:08 GMT+0200 (CEST);1569831368000;24.63888888888889;154.92;15.95
1380556888034638;22;631;0.73;743552;Mon Sep 30 2019 10:18:01 GMT+0200 (CEST);Mon Sep 30 2019 08:18:01 GMT+0200 (CEST);1569831481000;24.549999999999997;153.37;15.93
1380556888034638;22;632;0.83;743568;Mon Sep 30 2019 10:19:55 GMT+0200 (CEST);Mon Sep 30 2019 08:19:55 GMT+0200 (CEST);1569831595000;24.549999999999997;172.75;15.97
1380556888034638;22;629;0.71;743584;Mon Sep 30 2019 10:21:48 GMT+0200 (CEST);Mon Sep 30 2019 08:21:48 GMT+0200 (CEST);1569831708000;24.633333333333333;143.23;16.03
1380556888034638;22;627;0.66;743598;Mon Sep 30 2019 10:23:48 GMT+0200 (CEST);Mon Sep 30 2019 08:23:48 GMT+0200 (CEST);1569831828000;24.772222222222222;133.41;16.05
1380556888034638;22;622;0.56;743610;Mon Sep 30 2019 10:25:41 GMT+0200 (CEST);Mon Sep 30 2019 08:25:41 GMT+0200 (CEST);1569831941000;24.716666666666665;116.6;16.04
1380556888034638;22;620;0.51;743620;Mon Sep 30 2019 10:27:34 GMT+0200 (CEST);Mon Sep 30 2019 08:27:34 GMT+0200 (CEST);1569832054000;24.466666666666665;107.5;16.02
1380556888034638;22;619;0.52;743631;Mon Sep 30 2019 10:29:27 GMT+0200 (CEST);Mon Sep 30 2019 08:29:27 GMT+0200 (CEST);1569832167000;24.383333333333333;115.76;15.95
1380556888034638;22;626;0.59;743644;Mon Sep 30 2019 10:31:32 GMT+0200 (CEST);Mon Sep 30 2019 08:31:32 GMT+0200 (CEST);1569832292000;24.438888888888886;127.88;15.86
1380556888034638;22;637;0.98;743661;Mon Sep 30 2019 10:33:42 GMT+0200 (CEST);Mon Sep 30 2019 08:33:42 GMT+0200 (CEST);1569832422000;24.483333333333334;212.67;15.89
1380556888034638;22;628;0.76;743687;Mon Sep 30 2019 10:35:35 GMT+0200 (CEST);Mon Sep 30 2019 08:35:35 GMT+0200 (CEST);1569832535000;24.483333333333334;160.26;16.13
1380556888034638;23;641;0.79;743703;Mon Sep 30 2019 10:37:34 GMT+0200 (CEST);Mon Sep 30 2019 08:37:34 GMT+0200 (CEST);1569832654000;24.57222222222222;172.44;16.28
1380556888034638;23;648;0.96;743721;Mon Sep 30 2019 10:39:28 GMT+0200 (CEST);Mon Sep 30 2019 08:39:28 GMT+0200 (CEST);1569832768000;24.599999999999998;205.17;16.35
1380556888034638;23;645;1.05;743747;Mon Sep 30 2019 10:41:21 GMT+0200 (CEST);Mon Sep 30 2019 08:41:21 GMT+0200 (CEST);1569832881000;25.022222222222222;222.51;16.47
1380556888034638;23;642;0.86;743764;Mon Sep 30 2019 10:43:14 GMT+0200 (CEST);Mon Sep 30 2019 08:43:14 GMT+0200 (CEST);1569832994000;25.244444444444444;193.97;16.53
1380556888034638;23;652;1.25;743785;Mon Sep 30 2019 10:45:08 GMT+0200 (CEST);Mon Sep 30 2019 08:45:08 GMT+0200 (CEST);1569833108000;25.466666666666665;268.69;16.53
1380556888034638;23;636;1.09;743827;Mon Sep 30 2019 10:47:34 GMT+0200 (CEST);Mon Sep 30 2019 08:47:34 GMT+0200 (CEST);1569833254000;25.744444444444444;239.24;16.88
1380556888034638;24;642;1.02;743859;Mon Sep 30 2019 10:49:30 GMT+0200 (CEST);Mon Sep 30 2019 08:49:30 GMT+0200 (CEST);1569833370000;25.938888888888886;268.45;17.1
1380556888034638;24;615;0.91;743903;Mon Sep 30 2019 10:51:26 GMT+0200 (CEST);Mon Sep 30 2019 08:51:26 GMT+0200 (CEST);1569833486000;26.58888888888889;204.74;17.35
1380556888034638;24;668;2.49;743939;Mon Sep 30 2019 10:53:18 GMT+0200 (CEST);Mon Sep 30 2019 08:53:18 GMT+0200 (CEST);1569833598000;26.58888888888889;593.91;17.5
1380556888034638;25;623;0.87;743959;Mon Sep 30 2019 10:55:12 GMT+0200 (CEST);Mon Sep 30 2019 08:55:12 GMT+0200 (CEST);1569833712000;27.03333333333333;170.32;17.49
1380556888034638;25;630;0.79;743973;Mon Sep 30 2019 10:57:05 GMT+0200 (CEST);Mon Sep 30 2019 08:57:05 GMT+0200 (CEST);1569833825000;27.177777777777777;188.68;17.32
1380556888034638;25;654;4.34;744014;Mon Sep 30 2019 10:58:59 GMT+0200 (CEST);Mon Sep 30 2019 08:58:59 GMT+0200 (CEST);1569833939000;27.344444444444445;312;17.54
1380556888034638;25;654;1.61;744042;Mon Sep 30 2019 11:00:54 GMT+0200 (CEST);Mon Sep 30 2019 09:00:54 GMT+0200 (CEST);1569834054000;27.4;269.33;17.6
1380556888034638;26;641;1.46;744103;Mon Sep 30 2019 11:03:29 GMT+0200 (CEST);Mon Sep 30 2019 09:03:29 GMT+0200 (CEST);1569834209000;27.705555555555556;337.91;17.85
1380556888034638;26;626;1.49;744151;Mon Sep 30 2019 11:05:22 GMT+0200 (CEST);Mon Sep 30 2019 09:05:22 GMT+0200 (CEST);1569834322000;28.233333333333334;322.12;18.13
1380556888034638;26;673;4.27;744206;Mon Sep 30 2019 11:07:15 GMT+0200 (CEST);Mon Sep 30 2019 09:07:15 GMT+0200 (CEST);1569834435000;28.59444444444445;995.83;18.54
1380556888034638;27;607;2.25;744288;Mon Sep 30 2019 11:09:09 GMT+0200 (CEST);Mon Sep 30 2019 09:09:09 GMT+0200 (CEST);1569834549000;29.122222222222224;916.55;19.42
