string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556887952026;33;592;0.11;390466;Sat Jun 01 2019 06:50:13 GMT+0200 (CEST);Sat Jun 01 2019 04:50:13 GMT+0200 (CEST);1559364613000
1380556887952026;34;584;0.12;390470;Sat Jun 01 2019 06:53:44 GMT+0200 (CEST);Sat Jun 01 2019 04:53:44 GMT+0200 (CEST);1559364824000
1380556887952026;35;587;0.13;390475;Sat Jun 01 2019 06:57:22 GMT+0200 (CEST);Sat Jun 01 2019 04:57:22 GMT+0200 (CEST);1559365042000
1380556887952026;36;557;0.13;390479;Sat Jun 01 2019 07:01:04 GMT+0200 (CEST);Sat Jun 01 2019 05:01:04 GMT+0200 (CEST);1559365264000
1380556887952026;37;547;0.14;390484;Sat Jun 01 2019 07:04:30 GMT+0200 (CEST);Sat Jun 01 2019 05:04:30 GMT+0200 (CEST);1559365470000
1380556887952026;38;522;0.16;390488;Sat Jun 01 2019 07:07:51 GMT+0200 (CEST);Sat Jun 01 2019 05:07:51 GMT+0200 (CEST);1559365671000
1380556887952026;38;500;0.16;390492;Sat Jun 01 2019 07:11:09 GMT+0200 (CEST);Sat Jun 01 2019 05:11:09 GMT+0200 (CEST);1559365869000
1380556887952026;40;469;0.18;390497;Sat Jun 01 2019 07:14:28 GMT+0200 (CEST);Sat Jun 01 2019 05:14:28 GMT+0200 (CEST);1559366068000
1380556887952026;40;379;0.8;390505;Sat Jun 01 2019 07:17:45 GMT+0200 (CEST);Sat Jun 01 2019 05:17:45 GMT+0200 (CEST);1559366265000
1380556887952026;41;351;0.96;390523;Sat Jun 01 2019 07:21:08 GMT+0200 (CEST);Sat Jun 01 2019 05:21:08 GMT+0200 (CEST);1559366468000
1380556887952026;42;338;0.97;390541;Sat Jun 01 2019 07:24:29 GMT+0200 (CEST);Sat Jun 01 2019 05:24:29 GMT+0200 (CEST);1559366669000
1380556887952026;43;409;1.05;390562;Sat Jun 01 2019 07:27:57 GMT+0200 (CEST);Sat Jun 01 2019 05:27:57 GMT+0200 (CEST);1559366877000
1380556887952026;44;435;1.15;390588;Sat Jun 01 2019 07:31:17 GMT+0200 (CEST);Sat Jun 01 2019 05:31:17 GMT+0200 (CEST);1559367077000
1380556887952026;45;473;1.2;390619;Sat Jun 01 2019 07:34:40 GMT+0200 (CEST);Sat Jun 01 2019 05:34:40 GMT+0200 (CEST);1559367280000
1380556887952026;46;533;1.23;390653;Sat Jun 01 2019 07:38:04 GMT+0200 (CEST);Sat Jun 01 2019 05:38:04 GMT+0200 (CEST);1559367484000
1380556887952026;47;622;1.25;390693;Sat Jun 01 2019 07:41:26 GMT+0200 (CEST);Sat Jun 01 2019 05:41:26 GMT+0200 (CEST);1559367686000
1380556887952026;48;592;1.24;390736;Sat Jun 01 2019 07:44:45 GMT+0200 (CEST);Sat Jun 01 2019 05:44:45 GMT+0200 (CEST);1559367885000
1380556887952026;47;595;4.62;399757;Sat Jun 01 2019 12:32:02 GMT+0200 (CEST);Sat Jun 01 2019 10:32:02 GMT+0200 (CEST);1559385122000
1380556887952026;47;581;2.89;399892;Sat Jun 01 2019 12:35:14 GMT+0200 (CEST);Sat Jun 01 2019 10:35:14 GMT+0200 (CEST);1559385314000
1380556887952026;47;575;4.12;400043;Sat Jun 01 2019 12:38:56 GMT+0200 (CEST);Sat Jun 01 2019 10:38:56 GMT+0200 (CEST);1559385536000
1380556887952026;47;557;1.35;400108;Sat Jun 01 2019 12:42:11 GMT+0200 (CEST);Sat Jun 01 2019 10:42:11 GMT+0200 (CEST);1559385731000
1380556887952026;46;624;4.75;400167;Sat Jun 01 2019 12:45:27 GMT+0200 (CEST);Sat Jun 01 2019 10:45:27 GMT+0200 (CEST);1559385927000
1380556887952026;47;517;1.31;400319;Sat Jun 01 2019 12:48:43 GMT+0200 (CEST);Sat Jun 01 2019 10:48:43 GMT+0200 (CEST);1559386123000
1380556887952026;46;575;1.49;400361;Sat Jun 01 2019 12:51:59 GMT+0200 (CEST);Sat Jun 01 2019 10:51:59 GMT+0200 (CEST);1559386319000
1380556887952026;45;572;1.66;400434;Sat Jun 01 2019 12:55:20 GMT+0200 (CEST);Sat Jun 01 2019 10:55:20 GMT+0200 (CEST);1559386520000
1380556887952026;45;596;2.5;400506;Sat Jun 01 2019 12:58:35 GMT+0200 (CEST);Sat Jun 01 2019 10:58:35 GMT+0200 (CEST);1559386715000
1380556887952026;45;544;4.3;400659;Sat Jun 01 2019 13:01:48 GMT+0200 (CEST);Sat Jun 01 2019 11:01:48 GMT+0200 (CEST);1559386908000
1380556887952026;44;564;1.05;400708;Sat Jun 01 2019 13:05:04 GMT+0200 (CEST);Sat Jun 01 2019 11:05:04 GMT+0200 (CEST);1559387104000
1380556887952026;44;564;5.41;400872;Sat Jun 01 2019 13:09:19 GMT+0200 (CEST);Sat Jun 01 2019 11:09:19 GMT+0200 (CEST);1559387359000
1380556887952026;45;551;5.33;401033;Sat Jun 01 2019 13:12:32 GMT+0200 (CEST);Sat Jun 01 2019 11:12:32 GMT+0200 (CEST);1559387552000
1380556887952026;45;543;5.26;401199;Sat Jun 01 2019 13:16:00 GMT+0200 (CEST);Sat Jun 01 2019 11:16:00 GMT+0200 (CEST);1559387760000
1380556887952026;46;537;5.25;401373;Sat Jun 01 2019 13:19:42 GMT+0200 (CEST);Sat Jun 01 2019 11:19:42 GMT+0200 (CEST);1559387982000
1380556887952026;46;534;5.46;401529;Sat Jun 01 2019 13:22:58 GMT+0200 (CEST);Sat Jun 01 2019 11:22:58 GMT+0200 (CEST);1559388178000
1380556887952026;46;534;5.26;401685;Sat Jun 01 2019 13:26:14 GMT+0200 (CEST);Sat Jun 01 2019 11:26:14 GMT+0200 (CEST);1559388374000
1380556887952026;46;532;5.3;401837;Sat Jun 01 2019 13:29:31 GMT+0200 (CEST);Sat Jun 01 2019 11:29:31 GMT+0200 (CEST);1559388571000
1380556887952026;46;531;5.37;401995;Sat Jun 01 2019 13:32:49 GMT+0200 (CEST);Sat Jun 01 2019 11:32:49 GMT+0200 (CEST);1559388769000
1380556887952026;45;548;5.08;402419;Sat Jun 01 2019 13:44:43 GMT+0200 (CEST);Sat Jun 01 2019 11:44:43 GMT+0200 (CEST);1559389483000
1380556887952026;45;570;3.69;402525;Sat Jun 01 2019 13:48:01 GMT+0200 (CEST);Sat Jun 01 2019 11:48:01 GMT+0200 (CEST);1559389681000
1380556887952026;45;555;1.88;402582;Sat Jun 01 2019 13:50:33 GMT+0200 (CEST);Sat Jun 01 2019 11:50:33 GMT+0200 (CEST);1559389833000
1380556887952026;44;569;1.88;402628;Sat Jun 01 2019 13:53:48 GMT+0200 (CEST);Sat Jun 01 2019 11:53:48 GMT+0200 (CEST);1559390028000
1380556887952026;44;571;4.62;402757;Sat Jun 01 2019 13:57:02 GMT+0200 (CEST);Sat Jun 01 2019 11:57:02 GMT+0200 (CEST);1559390222000
1380556887952026;44;566;4.25;402887;Sat Jun 01 2019 14:00:19 GMT+0200 (CEST);Sat Jun 01 2019 12:00:19 GMT+0200 (CEST);1559390419000
1380556887952026;44;569;2.92;402997;Sat Jun 01 2019 14:03:36 GMT+0200 (CEST);Sat Jun 01 2019 12:03:36 GMT+0200 (CEST);1559390616000
1380556887952026;44;553;1.32;403036;Sat Jun 01 2019 14:05:24 GMT+0200 (CEST);Sat Jun 01 2019 12:05:24 GMT+0200 (CEST);1559390724000
1380556887952026;43;566;2.72;403105;Sat Jun 01 2019 14:09:10 GMT+0200 (CEST);Sat Jun 01 2019 12:09:10 GMT+0200 (CEST);1559390950000
1380556887952026;43;574;4.6;403217;Sat Jun 01 2019 14:12:22 GMT+0200 (CEST);Sat Jun 01 2019 12:12:22 GMT+0200 (CEST);1559391142000
1380556887952026;43;559;4.91;403353;Sat Jun 01 2019 14:15:37 GMT+0200 (CEST);Sat Jun 01 2019 12:15:37 GMT+0200 (CEST);1559391337000
1380556887952026;44;557;4.39;403493;Sat Jun 01 2019 14:18:50 GMT+0200 (CEST);Sat Jun 01 2019 12:18:50 GMT+0200 (CEST);1559391530000
1380556887952026;44;547;3.74;403620;Sat Jun 01 2019 14:22:04 GMT+0200 (CEST);Sat Jun 01 2019 12:22:04 GMT+0200 (CEST);1559391724000
1380556887952026;44;551;4.44;403737;Sat Jun 01 2019 14:25:18 GMT+0200 (CEST);Sat Jun 01 2019 12:25:18 GMT+0200 (CEST);1559391918000
1380556887952026;44;547;4.78;403871;Sat Jun 01 2019 14:28:33 GMT+0200 (CEST);Sat Jun 01 2019 12:28:33 GMT+0200 (CEST);1559392113000
1380556887952026;44;550;4.41;404004;Sat Jun 01 2019 14:31:49 GMT+0200 (CEST);Sat Jun 01 2019 12:31:49 GMT+0200 (CEST);1559392309000
1380556887952026;44;547;5.07;404149;Sat Jun 01 2019 14:35:11 GMT+0200 (CEST);Sat Jun 01 2019 12:35:11 GMT+0200 (CEST);1559392511000
1380556887952026;44;534;1.49;404283;Sat Jun 01 2019 14:38:44 GMT+0200 (CEST);Sat Jun 01 2019 12:38:44 GMT+0200 (CEST);1559392724000
1380556887952026;44;550;1.81;404393;Sat Jun 01 2019 14:42:37 GMT+0200 (CEST);Sat Jun 01 2019 12:42:37 GMT+0200 (CEST);1559392957000
1380556887952026;43;567;1.39;404442;Sat Jun 01 2019 14:46:06 GMT+0200 (CEST);Sat Jun 01 2019 12:46:06 GMT+0200 (CEST);1559393166000
1380556887952026;43;573;1.49;404467;Sat Jun 01 2019 14:47:53 GMT+0200 (CEST);Sat Jun 01 2019 12:47:53 GMT+0200 (CEST);1559393273000
1380556887952026;43;590;3.23;404553;Sat Jun 01 2019 14:51:20 GMT+0200 (CEST);Sat Jun 01 2019 12:51:20 GMT+0200 (CEST);1559393480000
1380556887952026;43;569;4.56;404674;Sat Jun 01 2019 14:54:38 GMT+0200 (CEST);Sat Jun 01 2019 12:54:38 GMT+0200 (CEST);1559393678000
1380556887952026;43;558;4.6;404812;Sat Jun 01 2019 14:57:55 GMT+0200 (CEST);Sat Jun 01 2019 12:57:55 GMT+0200 (CEST);1559393875000
1380556887952026;44;562;4.3;404961;Sat Jun 01 2019 15:01:34 GMT+0200 (CEST);Sat Jun 01 2019 13:01:34 GMT+0200 (CEST);1559394094000
1380556887952026;44;546;4.41;405095;Sat Jun 01 2019 15:04:48 GMT+0200 (CEST);Sat Jun 01 2019 13:04:48 GMT+0200 (CEST);1559394288000
1380556887952026;44;544;4.58;405231;Sat Jun 01 2019 15:08:08 GMT+0200 (CEST);Sat Jun 01 2019 13:08:08 GMT+0200 (CEST);1559394488000
1380556887952026;45;544;4.32;405365;Sat Jun 01 2019 15:11:25 GMT+0200 (CEST);Sat Jun 01 2019 13:11:25 GMT+0200 (CEST);1559394685000
1380556887952026;45;543;4.47;405495;Sat Jun 01 2019 15:14:39 GMT+0200 (CEST);Sat Jun 01 2019 13:14:39 GMT+0200 (CEST);1559394879000
1380556887952026;45;542;4.56;405627;Sat Jun 01 2019 15:17:53 GMT+0200 (CEST);Sat Jun 01 2019 13:17:53 GMT+0200 (CEST);1559395073000
1380556887952026;45;544;4.19;405763;Sat Jun 01 2019 15:21:18 GMT+0200 (CEST);Sat Jun 01 2019 13:21:18 GMT+0200 (CEST);1559395278000
1380556887952026;45;547;4.26;405896;Sat Jun 01 2019 15:24:42 GMT+0200 (CEST);Sat Jun 01 2019 13:24:42 GMT+0200 (CEST);1559395482000
1380556887952026;45;536;2.18;406012;Sat Jun 01 2019 15:27:59 GMT+0200 (CEST);Sat Jun 01 2019 13:27:59 GMT+0200 (CEST);1559395679000
1380556887952026;44;603;3.74;406069;Sat Jun 01 2019 15:31:16 GMT+0200 (CEST);Sat Jun 01 2019 13:31:16 GMT+0200 (CEST);1559395876000
1380556887952026;44;564;4.27;406202;Sat Jun 01 2019 15:34:33 GMT+0200 (CEST);Sat Jun 01 2019 13:34:33 GMT+0200 (CEST);1559396073000
1380556887952026;44;561;4.25;406329;Sat Jun 01 2019 15:37:52 GMT+0200 (CEST);Sat Jun 01 2019 13:37:52 GMT+0200 (CEST);1559396272000
1380556887952026;44;556;4.34;406460;Sat Jun 01 2019 15:41:11 GMT+0200 (CEST);Sat Jun 01 2019 13:41:11 GMT+0200 (CEST);1559396471000
1380556887952026;44;554;4.09;406591;Sat Jun 01 2019 15:44:31 GMT+0200 (CEST);Sat Jun 01 2019 13:44:31 GMT+0200 (CEST);1559396671000
1380556887952026;44;554;4.07;406718;Sat Jun 01 2019 15:47:50 GMT+0200 (CEST);Sat Jun 01 2019 13:47:50 GMT+0200 (CEST);1559396870000
1380556887952026;44;551;3.84;406845;Sat Jun 01 2019 15:51:11 GMT+0200 (CEST);Sat Jun 01 2019 13:51:11 GMT+0200 (CEST);1559397071000
1380556887952026;44;553;3.96;406966;Sat Jun 01 2019 15:54:34 GMT+0200 (CEST);Sat Jun 01 2019 13:54:34 GMT+0200 (CEST);1559397274000
1380556887952026;44;555;3.92;407087;Sat Jun 01 2019 15:57:56 GMT+0200 (CEST);Sat Jun 01 2019 13:57:56 GMT+0200 (CEST);1559397476000
1380556887952026;44;544;0.78;407139;Sat Jun 01 2019 16:01:19 GMT+0200 (CEST);Sat Jun 01 2019 14:01:19 GMT+0200 (CEST);1559397679000
1380556887952026;43;562;0.73;407162;Sat Jun 01 2019 16:04:35 GMT+0200 (CEST);Sat Jun 01 2019 14:04:35 GMT+0200 (CEST);1559397875000
1380556887952026;42;575;0.76;407189;Sat Jun 01 2019 16:08:26 GMT+0200 (CEST);Sat Jun 01 2019 14:08:26 GMT+0200 (CEST);1559398106000
1380556887952026;41;581;0.84;407221;Sat Jun 01 2019 16:12:12 GMT+0200 (CEST);Sat Jun 01 2019 14:12:12 GMT+0200 (CEST);1559398332000
1380556887952026;41;602;2.02;407272;Sat Jun 01 2019 16:15:39 GMT+0200 (CEST);Sat Jun 01 2019 14:15:39 GMT+0200 (CEST);1559398539000
1380556887952026;41;591;3.32;407376;Sat Jun 01 2019 16:18:55 GMT+0200 (CEST);Sat Jun 01 2019 14:18:55 GMT+0200 (CEST);1559398735000
1380556887952026;41;585;3.28;407473;Sat Jun 01 2019 16:22:16 GMT+0200 (CEST);Sat Jun 01 2019 14:22:16 GMT+0200 (CEST);1559398936000
1380556887952026;41;581;3.35;407574;Sat Jun 01 2019 16:25:35 GMT+0200 (CEST);Sat Jun 01 2019 14:25:35 GMT+0200 (CEST);1559399135000
1380556887952026;40;551;1.99;407659;Sat Jun 01 2019 16:28:48 GMT+0200 (CEST);Sat Jun 01 2019 14:28:48 GMT+0200 (CEST);1559399328000
1380556887952026;40;579;2.82;407719;Sat Jun 01 2019 16:32:03 GMT+0200 (CEST);Sat Jun 01 2019 14:32:03 GMT+0200 (CEST);1559399523000
1380556887952026;40;558;0.67;407752;Sat Jun 01 2019 16:35:43 GMT+0200 (CEST);Sat Jun 01 2019 14:35:43 GMT+0200 (CEST);1559399743000
1380556887952026;39;591;2.99;407800;Sat Jun 01 2019 16:38:33 GMT+0200 (CEST);Sat Jun 01 2019 14:38:33 GMT+0200 (CEST);1559399913000
1380556887952026;39;585;3.07;407901;Sat Jun 01 2019 16:41:56 GMT+0200 (CEST);Sat Jun 01 2019 14:41:56 GMT+0200 (CEST);1559400116000
1380556887952026;39;580;2.91;407999;Sat Jun 01 2019 16:45:20 GMT+0200 (CEST);Sat Jun 01 2019 14:45:20 GMT+0200 (CEST);1559400320000
1380556887952026;39;581;2.9;408093;Sat Jun 01 2019 16:48:41 GMT+0200 (CEST);Sat Jun 01 2019 14:48:41 GMT+0200 (CEST);1559400521000
1380556887952026;39;580;2.75;408190;Sat Jun 01 2019 16:52:12 GMT+0200 (CEST);Sat Jun 01 2019 14:52:12 GMT+0200 (CEST);1559400732000
1380556887952026;39;579;2.77;408280;Sat Jun 01 2019 16:55:37 GMT+0200 (CEST);Sat Jun 01 2019 14:55:37 GMT+0200 (CEST);1559400937000
1380556887952026;39;582;2.59;408364;Sat Jun 01 2019 16:58:55 GMT+0200 (CEST);Sat Jun 01 2019 14:58:55 GMT+0200 (CEST);1559401135000
1380556887952026;38;558;2.41;408441;Sat Jun 01 2019 17:02:12 GMT+0200 (CEST);Sat Jun 01 2019 15:02:12 GMT+0200 (CEST);1559401332000
1380556887952026;38;559;2.23;408510;Sat Jun 01 2019 17:05:29 GMT+0200 (CEST);Sat Jun 01 2019 15:05:29 GMT+0200 (CEST);1559401529000
1380556887952026;38;564;2.42;408583;Sat Jun 01 2019 17:08:53 GMT+0200 (CEST);Sat Jun 01 2019 15:08:53 GMT+0200 (CEST);1559401733000
1380556887952026;38;560;2.33;408656;Sat Jun 01 2019 17:12:14 GMT+0200 (CEST);Sat Jun 01 2019 15:12:14 GMT+0200 (CEST);1559401934000
1380556887952026;37;564;2.39;408731;Sat Jun 01 2019 17:15:34 GMT+0200 (CEST);Sat Jun 01 2019 15:15:34 GMT+0200 (CEST);1559402134000
1380556887952026;37;557;2.43;408804;Sat Jun 01 2019 17:19:13 GMT+0200 (CEST);Sat Jun 01 2019 15:19:13 GMT+0200 (CEST);1559402353000
1380556887952026;37;553;2.4;408882;Sat Jun 01 2019 17:22:41 GMT+0200 (CEST);Sat Jun 01 2019 15:22:41 GMT+0200 (CEST);1559402561000
1380556887952026;37;555;2.3;408961;Sat Jun 01 2019 17:26:22 GMT+0200 (CEST);Sat Jun 01 2019 15:26:22 GMT+0200 (CEST);1559402782000
1380556887952026;37;556;2.22;409032;Sat Jun 01 2019 17:29:47 GMT+0200 (CEST);Sat Jun 01 2019 15:29:47 GMT+0200 (CEST);1559402987000
1380556887952026;36;558;2.15;409102;Sat Jun 01 2019 17:33:13 GMT+0200 (CEST);Sat Jun 01 2019 15:33:13 GMT+0200 (CEST);1559403193000
1380556887952026;36;573;2.03;409168;Sat Jun 01 2019 17:36:34 GMT+0200 (CEST);Sat Jun 01 2019 15:36:34 GMT+0200 (CEST);1559403394000
1380556887952026;36;576;1.95;409233;Sat Jun 01 2019 17:40:00 GMT+0200 (CEST);Sat Jun 01 2019 15:40:00 GMT+0200 (CEST);1559403600000
1380556887952026;36;580;1.88;409297;Sat Jun 01 2019 17:43:29 GMT+0200 (CEST);Sat Jun 01 2019 15:43:29 GMT+0200 (CEST);1559403809000
1380556887952026;36;581;1.76;409358;Sat Jun 01 2019 17:46:56 GMT+0200 (CEST);Sat Jun 01 2019 15:46:56 GMT+0200 (CEST);1559404016000
1380556887952026;36;584;1.73;409415;Sat Jun 01 2019 17:50:17 GMT+0200 (CEST);Sat Jun 01 2019 15:50:17 GMT+0200 (CEST);1559404217000
1380556887952026;36;586;1.67;409470;Sat Jun 01 2019 17:53:38 GMT+0200 (CEST);Sat Jun 01 2019 15:53:38 GMT+0200 (CEST);1559404418000
1380556887952026;36;587;1.59;409524;Sat Jun 01 2019 17:57:01 GMT+0200 (CEST);Sat Jun 01 2019 15:57:01 GMT+0200 (CEST);1559404621000
1380556887952026;36;594;1.54;409574;Sat Jun 01 2019 18:00:17 GMT+0200 (CEST);Sat Jun 01 2019 16:00:17 GMT+0200 (CEST);1559404817000
1380556887952026;35;581;1.5;409625;Sat Jun 01 2019 18:03:45 GMT+0200 (CEST);Sat Jun 01 2019 16:03:45 GMT+0200 (CEST);1559405025000
1380556887952026;35;568;1.2;409670;Sat Jun 01 2019 18:07:00 GMT+0200 (CEST);Sat Jun 01 2019 16:07:00 GMT+0200 (CEST);1559405220000
1380556887952026;35;566;1.35;409712;Sat Jun 01 2019 18:10:17 GMT+0200 (CEST);Sat Jun 01 2019 16:10:17 GMT+0200 (CEST);1559405417000
1380556887952026;35;575;1.35;409756;Sat Jun 01 2019 18:13:43 GMT+0200 (CEST);Sat Jun 01 2019 16:13:43 GMT+0200 (CEST);1559405623000
1380556887952026;35;592;1.3;409800;Sat Jun 01 2019 18:17:10 GMT+0200 (CEST);Sat Jun 01 2019 16:17:10 GMT+0200 (CEST);1559405830000
1380556887952026;35;532;1.28;409852;Sat Jun 01 2019 18:21:25 GMT+0200 (CEST);Sat Jun 01 2019 16:21:25 GMT+0200 (CEST);1559406085000
1380556887952026;35;534;1.24;409891;Sat Jun 01 2019 18:24:56 GMT+0200 (CEST);Sat Jun 01 2019 16:24:56 GMT+0200 (CEST);1559406296000
1380556887952026;35;524;1.18;409928;Sat Jun 01 2019 18:28:22 GMT+0200 (CEST);Sat Jun 01 2019 16:28:22 GMT+0200 (CEST);1559406502000
1380556887952026;35;519;0.97;409959;Sat Jun 01 2019 18:31:41 GMT+0200 (CEST);Sat Jun 01 2019 16:31:41 GMT+0200 (CEST);1559406701000
1380556887952026;34;520;0.82;409983;Sat Jun 01 2019 18:34:57 GMT+0200 (CEST);Sat Jun 01 2019 16:34:57 GMT+0200 (CEST);1559406897000
1380556887952026;34;549;0.53;410001;Sat Jun 01 2019 18:38:38 GMT+0200 (CEST);Sat Jun 01 2019 16:38:38 GMT+0200 (CEST);1559407118000
1380556887952026;34;590;0.72;410021;Sat Jun 01 2019 18:41:59 GMT+0200 (CEST);Sat Jun 01 2019 16:41:59 GMT+0200 (CEST);1559407319000
