string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556860414393;44;554;2.47;409175;Sat Jun 01 2019 13:41:38 GMT+0200 (CEST);Sat Jun 01 2019 11:41:38 GMT+0200 (CEST);1559389298000
1380556860414393;45;554;5.01;409329;Sat Jun 01 2019 13:44:58 GMT+0200 (CEST);Sat Jun 01 2019 11:44:58 GMT+0200 (CEST);1559389498000
1380556860414393;44;555;2.01;409440;Sat Jun 01 2019 13:48:17 GMT+0200 (CEST);Sat Jun 01 2019 11:48:17 GMT+0200 (CEST);1559389697000
1380556860414393;44;560;2.54;409503;Sat Jun 01 2019 13:50:46 GMT+0200 (CEST);Sat Jun 01 2019 11:50:46 GMT+0200 (CEST);1559389846000
1380556860414393;43;583;2.49;409554;Sat Jun 01 2019 13:54:01 GMT+0200 (CEST);Sat Jun 01 2019 11:54:01 GMT+0200 (CEST);1559390041000
1380556860414393;43;573;4.63;409690;Sat Jun 01 2019 13:57:16 GMT+0200 (CEST);Sat Jun 01 2019 11:57:16 GMT+0200 (CEST);1559390236000
1380556860414393;43;567;4.33;409819;Sat Jun 01 2019 14:00:33 GMT+0200 (CEST);Sat Jun 01 2019 12:00:33 GMT+0200 (CEST);1559390433000
1380556860414393;43;583;3.6;409927;Sat Jun 01 2019 14:03:50 GMT+0200 (CEST);Sat Jun 01 2019 12:03:50 GMT+0200 (CEST);1559390630000
1380556860414393;43;563;1.26;409965;Sat Jun 01 2019 14:05:38 GMT+0200 (CEST);Sat Jun 01 2019 12:05:38 GMT+0200 (CEST);1559390738000
1380556860414393;42;573;1.35;410037;Sat Jun 01 2019 14:09:23 GMT+0200 (CEST);Sat Jun 01 2019 12:09:23 GMT+0200 (CEST);1559390963000
1380556860414393;43;588;4.63;410157;Sat Jun 01 2019 14:12:36 GMT+0200 (CEST);Sat Jun 01 2019 12:12:36 GMT+0200 (CEST);1559391156000
1380556860414393;43;572;4.78;410296;Sat Jun 01 2019 14:15:50 GMT+0200 (CEST);Sat Jun 01 2019 12:15:50 GMT+0200 (CEST);1559391350000
1380556860414393;43;561;4.4;410436;Sat Jun 01 2019 14:19:03 GMT+0200 (CEST);Sat Jun 01 2019 12:19:03 GMT+0200 (CEST);1559391543000
1380556860414393;43;560;3.63;410562;Sat Jun 01 2019 14:22:18 GMT+0200 (CEST);Sat Jun 01 2019 12:22:18 GMT+0200 (CEST);1559391738000
1380556860414393;43;562;4.37;410682;Sat Jun 01 2019 14:25:32 GMT+0200 (CEST);Sat Jun 01 2019 12:25:32 GMT+0200 (CEST);1559391932000
1380556860414393;44;556;4.65;410819;Sat Jun 01 2019 14:28:47 GMT+0200 (CEST);Sat Jun 01 2019 12:28:47 GMT+0200 (CEST);1559392127000
1380556860414393;44;557;4.26;410952;Sat Jun 01 2019 14:32:03 GMT+0200 (CEST);Sat Jun 01 2019 12:32:03 GMT+0200 (CEST);1559392323000
1380556860414393;44;553;4.99;411096;Sat Jun 01 2019 14:35:24 GMT+0200 (CEST);Sat Jun 01 2019 12:35:24 GMT+0200 (CEST);1559392524000
1380556860414393;44;542;1.5;411227;Sat Jun 01 2019 14:38:57 GMT+0200 (CEST);Sat Jun 01 2019 12:38:57 GMT+0200 (CEST);1559392737000
1380556860414393;44;559;1.82;411342;Sat Jun 01 2019 14:42:50 GMT+0200 (CEST);Sat Jun 01 2019 12:42:50 GMT+0200 (CEST);1559392970000
1380556860414393;43;572;1.38;411390;Sat Jun 01 2019 14:46:20 GMT+0200 (CEST);Sat Jun 01 2019 12:46:20 GMT+0200 (CEST);1559393180000
1380556860414393;43;579;1.49;411415;Sat Jun 01 2019 14:48:07 GMT+0200 (CEST);Sat Jun 01 2019 12:48:07 GMT+0200 (CEST);1559393287000
1380556860414393;42;596;3.84;411505;Sat Jun 01 2019 14:51:33 GMT+0200 (CEST);Sat Jun 01 2019 12:51:33 GMT+0200 (CEST);1559393493000
1380556860414393;42;576;4.54;411633;Sat Jun 01 2019 14:54:51 GMT+0200 (CEST);Sat Jun 01 2019 12:54:51 GMT+0200 (CEST);1559393691000
1380556860414393;43;564;4.58;411773;Sat Jun 01 2019 14:58:09 GMT+0200 (CEST);Sat Jun 01 2019 12:58:09 GMT+0200 (CEST);1559393889000
1380556860414393;43;558;4.44;411922;Sat Jun 01 2019 15:01:48 GMT+0200 (CEST);Sat Jun 01 2019 13:01:48 GMT+0200 (CEST);1559394108000
1380556860414393;44;554;4.19;412058;Sat Jun 01 2019 15:05:02 GMT+0200 (CEST);Sat Jun 01 2019 13:05:02 GMT+0200 (CEST);1559394302000
1380556860414393;44;553;4.55;412195;Sat Jun 01 2019 15:08:22 GMT+0200 (CEST);Sat Jun 01 2019 13:08:22 GMT+0200 (CEST);1559394502000
1380556860414393;44;552;4.22;412331;Sat Jun 01 2019 15:11:40 GMT+0200 (CEST);Sat Jun 01 2019 13:11:40 GMT+0200 (CEST);1559394700000
1380556860414393;44;554;4.42;412463;Sat Jun 01 2019 15:14:54 GMT+0200 (CEST);Sat Jun 01 2019 13:14:54 GMT+0200 (CEST);1559394894000
1380556860414393;45;555;4.49;412596;Sat Jun 01 2019 15:18:07 GMT+0200 (CEST);Sat Jun 01 2019 13:18:07 GMT+0200 (CEST);1559395087000
1380556860414393;45;553;4.14;412733;Sat Jun 01 2019 15:21:33 GMT+0200 (CEST);Sat Jun 01 2019 13:21:33 GMT+0200 (CEST);1559395293000
1380556860414393;45;559;4.15;412867;Sat Jun 01 2019 15:24:57 GMT+0200 (CEST);Sat Jun 01 2019 13:24:57 GMT+0200 (CEST);1559395497000
1380556860414393;45;543;1.37;412977;Sat Jun 01 2019 15:28:14 GMT+0200 (CEST);Sat Jun 01 2019 13:28:14 GMT+0200 (CEST);1559395694000
1380556860414393;44;582;4.06;413048;Sat Jun 01 2019 15:31:31 GMT+0200 (CEST);Sat Jun 01 2019 13:31:31 GMT+0200 (CEST);1559395891000
1380556860414393;44;566;3.98;413182;Sat Jun 01 2019 15:34:48 GMT+0200 (CEST);Sat Jun 01 2019 13:34:48 GMT+0200 (CEST);1559396088000
1380556860414393;44;566;4.14;413309;Sat Jun 01 2019 15:38:07 GMT+0200 (CEST);Sat Jun 01 2019 13:38:07 GMT+0200 (CEST);1559396287000
1380556860414393;44;565;4.28;413441;Sat Jun 01 2019 15:41:25 GMT+0200 (CEST);Sat Jun 01 2019 13:41:25 GMT+0200 (CEST);1559396485000
1380556860414393;44;563;4.02;413573;Sat Jun 01 2019 15:44:46 GMT+0200 (CEST);Sat Jun 01 2019 13:44:46 GMT+0200 (CEST);1559396686000
1380556860414393;44;559;4.09;413702;Sat Jun 01 2019 15:48:05 GMT+0200 (CEST);Sat Jun 01 2019 13:48:05 GMT+0200 (CEST);1559396885000
1380556860414393;44;560;3.73;413829;Sat Jun 01 2019 15:51:25 GMT+0200 (CEST);Sat Jun 01 2019 13:51:25 GMT+0200 (CEST);1559397085000
1380556860414393;44;559;3.95;413950;Sat Jun 01 2019 15:54:49 GMT+0200 (CEST);Sat Jun 01 2019 13:54:49 GMT+0200 (CEST);1559397289000
1380556860414393;44;562;3.88;414073;Sat Jun 01 2019 15:58:11 GMT+0200 (CEST);Sat Jun 01 2019 13:58:11 GMT+0200 (CEST);1559397491000
1380556860414393;44;552;0.78;414119;Sat Jun 01 2019 16:01:33 GMT+0200 (CEST);Sat Jun 01 2019 14:01:33 GMT+0200 (CEST);1559397693000
1380556860414393;43;570;0.73;414142;Sat Jun 01 2019 16:04:48 GMT+0200 (CEST);Sat Jun 01 2019 14:04:48 GMT+0200 (CEST);1559397888000
1380556860414393;42;583;0.75;414169;Sat Jun 01 2019 16:08:39 GMT+0200 (CEST);Sat Jun 01 2019 14:08:39 GMT+0200 (CEST);1559398119000
1380556860414393;42;588;0.84;414199;Sat Jun 01 2019 16:12:26 GMT+0200 (CEST);Sat Jun 01 2019 14:12:26 GMT+0200 (CEST);1559398346000
1380556860414393;41;623;2.9;414256;Sat Jun 01 2019 16:15:53 GMT+0200 (CEST);Sat Jun 01 2019 14:15:53 GMT+0200 (CEST);1559398553000
1380556860414393;41;600;3.06;414362;Sat Jun 01 2019 16:19:08 GMT+0200 (CEST);Sat Jun 01 2019 14:19:08 GMT+0200 (CEST);1559398748000
1380556860414393;41;595;3.21;414461;Sat Jun 01 2019 16:22:29 GMT+0200 (CEST);Sat Jun 01 2019 14:22:29 GMT+0200 (CEST);1559398949000
1380556860414393;41;589;3.33;414562;Sat Jun 01 2019 16:25:49 GMT+0200 (CEST);Sat Jun 01 2019 14:25:49 GMT+0200 (CEST);1559399149000
1380556860414393;41;597;2.79;414645;Sat Jun 01 2019 16:29:02 GMT+0200 (CEST);Sat Jun 01 2019 14:29:02 GMT+0200 (CEST);1559399342000
1380556860414393;41;588;2.47;414706;Sat Jun 01 2019 16:32:17 GMT+0200 (CEST);Sat Jun 01 2019 14:32:17 GMT+0200 (CEST);1559399537000
1380556860414393;40;566;0.67;414733;Sat Jun 01 2019 16:35:57 GMT+0200 (CEST);Sat Jun 01 2019 14:35:57 GMT+0200 (CEST);1559399757000
1380556860414393;40;602;2.98;414786;Sat Jun 01 2019 16:38:47 GMT+0200 (CEST);Sat Jun 01 2019 14:38:47 GMT+0200 (CEST);1559399927000
1380556860414393;40;595;3.02;414888;Sat Jun 01 2019 16:42:10 GMT+0200 (CEST);Sat Jun 01 2019 14:42:10 GMT+0200 (CEST);1559400130000
1380556860414393;40;587;2.88;414986;Sat Jun 01 2019 16:45:34 GMT+0200 (CEST);Sat Jun 01 2019 14:45:34 GMT+0200 (CEST);1559400334000
1380556860414393;40;588;2.87;415082;Sat Jun 01 2019 16:48:55 GMT+0200 (CEST);Sat Jun 01 2019 14:48:55 GMT+0200 (CEST);1559400535000
1380556860414393;40;588;2.69;415179;Sat Jun 01 2019 16:52:25 GMT+0200 (CEST);Sat Jun 01 2019 14:52:25 GMT+0200 (CEST);1559400745000
1380556860414393;40;588;2.71;415268;Sat Jun 01 2019 16:55:51 GMT+0200 (CEST);Sat Jun 01 2019 14:55:51 GMT+0200 (CEST);1559400951000
1380556860414393;39;589;2.52;415353;Sat Jun 01 2019 16:59:09 GMT+0200 (CEST);Sat Jun 01 2019 14:59:09 GMT+0200 (CEST);1559401149000
1380556860414393;39;588;2.31;415431;Sat Jun 01 2019 17:02:25 GMT+0200 (CEST);Sat Jun 01 2019 15:02:25 GMT+0200 (CEST);1559401345000
1380556860414393;39;590;2.16;415502;Sat Jun 01 2019 17:05:44 GMT+0200 (CEST);Sat Jun 01 2019 15:05:44 GMT+0200 (CEST);1559401544000
1380556860414393;39;592;2.37;415578;Sat Jun 01 2019 17:09:07 GMT+0200 (CEST);Sat Jun 01 2019 15:09:07 GMT+0200 (CEST);1559401747000
1380556860414393;38;595;2.31;415653;Sat Jun 01 2019 17:12:28 GMT+0200 (CEST);Sat Jun 01 2019 15:12:28 GMT+0200 (CEST);1559401948000
1380556860414393;38;594;2.35;415730;Sat Jun 01 2019 17:15:48 GMT+0200 (CEST);Sat Jun 01 2019 15:15:48 GMT+0200 (CEST);1559402148000
1380556860414393;38;595;2.38;415806;Sat Jun 01 2019 17:19:27 GMT+0200 (CEST);Sat Jun 01 2019 15:19:27 GMT+0200 (CEST);1559402367000
1380556860414393;38;595;2.32;415887;Sat Jun 01 2019 17:22:57 GMT+0200 (CEST);Sat Jun 01 2019 15:22:57 GMT+0200 (CEST);1559402577000
1380556860414393;38;595;2.22;415971;Sat Jun 01 2019 17:26:42 GMT+0200 (CEST);Sat Jun 01 2019 15:26:42 GMT+0200 (CEST);1559402802000
1380556860414393;38;595;2.14;416044;Sat Jun 01 2019 17:30:04 GMT+0200 (CEST);Sat Jun 01 2019 15:30:04 GMT+0200 (CEST);1559403004000
1380556860414393;38;595;2.06;416115;Sat Jun 01 2019 17:33:30 GMT+0200 (CEST);Sat Jun 01 2019 15:33:30 GMT+0200 (CEST);1559403210000
1380556860414393;37;596;1.97;416183;Sat Jun 01 2019 17:36:54 GMT+0200 (CEST);Sat Jun 01 2019 15:36:54 GMT+0200 (CEST);1559403414000
1380556860414393;37;596;1.89;416248;Sat Jun 01 2019 17:40:18 GMT+0200 (CEST);Sat Jun 01 2019 15:40:18 GMT+0200 (CEST);1559403618000
1380556860414393;37;599;1.82;416313;Sat Jun 01 2019 17:43:49 GMT+0200 (CEST);Sat Jun 01 2019 15:43:49 GMT+0200 (CEST);1559403829000
1380556860414393;37;599;1.7;416373;Sat Jun 01 2019 17:47:11 GMT+0200 (CEST);Sat Jun 01 2019 15:47:11 GMT+0200 (CEST);1559404031000
1380556860414393;37;602;1.69;416429;Sat Jun 01 2019 17:50:31 GMT+0200 (CEST);Sat Jun 01 2019 15:50:31 GMT+0200 (CEST);1559404231000
1380556860414393;37;602;1.63;416486;Sat Jun 01 2019 17:53:56 GMT+0200 (CEST);Sat Jun 01 2019 15:53:56 GMT+0200 (CEST);1559404436000
1380556860414393;37;602;1.55;416539;Sat Jun 01 2019 17:57:14 GMT+0200 (CEST);Sat Jun 01 2019 15:57:14 GMT+0200 (CEST);1559404634000
1380556860414393;36;603;1.5;416591;Sat Jun 01 2019 18:00:40 GMT+0200 (CEST);Sat Jun 01 2019 16:00:40 GMT+0200 (CEST);1559404840000
1380556860414393;36;605;1.46;416641;Sat Jun 01 2019 18:03:58 GMT+0200 (CEST);Sat Jun 01 2019 16:03:58 GMT+0200 (CEST);1559405038000
1380556860414393;36;607;1.28;416686;Sat Jun 01 2019 18:07:14 GMT+0200 (CEST);Sat Jun 01 2019 16:07:14 GMT+0200 (CEST);1559405234000
1380556860414393;36;604;1.29;416731;Sat Jun 01 2019 18:10:36 GMT+0200 (CEST);Sat Jun 01 2019 16:10:36 GMT+0200 (CEST);1559405436000
1380556860414393;36;609;1.3;416776;Sat Jun 01 2019 18:14:04 GMT+0200 (CEST);Sat Jun 01 2019 16:14:04 GMT+0200 (CEST);1559405644000
1380556860414393;36;608;1.26;416822;Sat Jun 01 2019 18:17:35 GMT+0200 (CEST);Sat Jun 01 2019 16:17:35 GMT+0200 (CEST);1559405855000
1380556860414393;36;610;1.17;416873;Sat Jun 01 2019 18:21:45 GMT+0200 (CEST);Sat Jun 01 2019 16:21:45 GMT+0200 (CEST);1559406105000
1380556860414393;36;610;1.14;416914;Sat Jun 01 2019 18:25:15 GMT+0200 (CEST);Sat Jun 01 2019 16:25:15 GMT+0200 (CEST);1559406315000
1380556860414393;36;610;1.07;416952;Sat Jun 01 2019 18:28:36 GMT+0200 (CEST);Sat Jun 01 2019 16:28:36 GMT+0200 (CEST);1559406516000
1380556860414393;36;602;0.86;416985;Sat Jun 01 2019 18:31:54 GMT+0200 (CEST);Sat Jun 01 2019 16:31:54 GMT+0200 (CEST);1559406714000
1380556860414393;36;601;0.73;417010;Sat Jun 01 2019 18:35:10 GMT+0200 (CEST);Sat Jun 01 2019 16:35:10 GMT+0200 (CEST);1559406910000
