module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556866736375;13.9;30.8;Sat Jun 01 2019 05:55:15 GMT+0200 (CEST);Sat Jun 01 2019 03:55:15 GMT+0200 (CEST);1559361315000;0.04;19.72;11.1
1380556866736375;13.9;31.5;Sat Jun 01 2019 05:58:41 GMT+0200 (CEST);Sat Jun 01 2019 03:58:41 GMT+0200 (CEST);1559361521000;0.04;21.62;11.12
1380556866736375;13.9;31.8;Sat Jun 01 2019 06:02:31 GMT+0200 (CEST);Sat Jun 01 2019 04:02:31 GMT+0200 (CEST);1559361751000;0.05;23.95;11.17
1380556866736375;13.9;32.2;Sat Jun 01 2019 06:06:02 GMT+0200 (CEST);Sat Jun 01 2019 04:06:02 GMT+0200 (CEST);1559361962000;0.06;26.43;11.22
1380556866736375;14.4;32.4;Sat Jun 01 2019 06:09:25 GMT+0200 (CEST);Sat Jun 01 2019 04:09:25 GMT+0200 (CEST);1559362165000;0.06;28.89;11.27
1380556866736375;14.4;32.8;Sat Jun 01 2019 06:12:44 GMT+0200 (CEST);Sat Jun 01 2019 04:12:44 GMT+0200 (CEST);1559362364000;0.07;30.49;11.35
1380556866736375;14.4;33.1;Sat Jun 01 2019 06:16:04 GMT+0200 (CEST);Sat Jun 01 2019 04:16:04 GMT+0200 (CEST);1559362564000;0.07;32.43;11.46
1380556866736375;15.9;33.2;Sat Jun 01 2019 06:19:25 GMT+0200 (CEST);Sat Jun 01 2019 04:19:25 GMT+0200 (CEST);1559362765000;0.08;33.85;11.57
1380556866736375;15.9;33.5;Sat Jun 01 2019 06:22:50 GMT+0200 (CEST);Sat Jun 01 2019 04:22:50 GMT+0200 (CEST);1559362970000;0.09;35.07;11.67
1380556866736375;15.9;33;Sat Jun 01 2019 06:26:20 GMT+0200 (CEST);Sat Jun 01 2019 04:26:20 GMT+0200 (CEST);1559363180000;0.1;35.62;11.78
1380556866736375;15.9;34.3;Sat Jun 01 2019 06:29:47 GMT+0200 (CEST);Sat Jun 01 2019 04:29:47 GMT+0200 (CEST);1559363387000;0.11;37.33;11.9
1380556866736375;15.9;37.7;Sat Jun 01 2019 06:33:34 GMT+0200 (CEST);Sat Jun 01 2019 04:33:34 GMT+0200 (CEST);1559363614000;0.13;39.84;12.04
1380556866736375;17.9;39;Sat Jun 01 2019 06:37:02 GMT+0200 (CEST);Sat Jun 01 2019 04:37:02 GMT+0200 (CEST);1559363822000;0.13;40.73;12.17
1380556866736375;22;22.9;Sat Jun 01 2019 20:53:29 GMT+0200 (CEST);Sat Jun 01 2019 18:53:29 GMT+0200 (CEST);1559415209000;0;5.58;23.9
1380556866736375;22;30.8;Sat Jun 01 2019 20:56:55 GMT+0200 (CEST);Sat Jun 01 2019 18:56:55 GMT+0200 (CEST);1559415415000;0;4.08;23.76
1380556866736375;22;30;Sat Jun 01 2019 21:00:16 GMT+0200 (CEST);Sat Jun 01 2019 19:00:16 GMT+0200 (CEST);1559415616000;0;3.22;23.66
1380556866736375;24.5;27.1;Sat Jun 01 2019 21:03:40 GMT+0200 (CEST);Sat Jun 01 2019 19:03:40 GMT+0200 (CEST);1559415820000;0;1.43;23.56
1380556866736375;24;25.4;Sat Jun 01 2019 21:06:59 GMT+0200 (CEST);Sat Jun 01 2019 19:06:59 GMT+0200 (CEST);1559416019000;0;0.39;23.37
1380556866736375;24;21.5;Sat Jun 01 2019 21:10:20 GMT+0200 (CEST);Sat Jun 01 2019 19:10:20 GMT+0200 (CEST);1559416220000;0;-0.01;23.15
1380556866736375;24;21.5;Sat Jun 01 2019 21:13:48 GMT+0200 (CEST);Sat Jun 01 2019 19:13:48 GMT+0200 (CEST);1559416428000;0;-0.01;22.95
1380556866736375;10.4;31.1;Sun Jun 02 2019 05:14:37 GMT+0200 (CEST);Sun Jun 02 2019 03:14:37 GMT+0200 (CEST);1559445277000;0;5.45;12.66
1380556866736375;13.9;32;Sun Jun 02 2019 05:17:59 GMT+0200 (CEST);Sun Jun 02 2019 03:17:59 GMT+0200 (CEST);1559445479000;0;6.27;12.64
1380556866736375;14.4;33.3;Sun Jun 02 2019 05:21:33 GMT+0200 (CEST);Sun Jun 02 2019 03:21:33 GMT+0200 (CEST);1559445693000;0;7.74;12.64
1380556866736375;15.9;33.7;Sun Jun 02 2019 05:24:59 GMT+0200 (CEST);Sun Jun 02 2019 03:24:59 GMT+0200 (CEST);1559445899000;0;8.85;12.61
1380556866736375;15.9;30.1;Sun Jun 02 2019 05:28:28 GMT+0200 (CEST);Sun Jun 02 2019 03:28:28 GMT+0200 (CEST);1559446108000;0;10.56;12.57
1380556866736375;13.9;26.7;Sun Jun 02 2019 05:32:01 GMT+0200 (CEST);Sun Jun 02 2019 03:32:01 GMT+0200 (CEST);1559446321000;0.01;12.59;12.61
1380556866736375;13.9;27.9;Sun Jun 02 2019 05:35:27 GMT+0200 (CEST);Sun Jun 02 2019 03:35:27 GMT+0200 (CEST);1559446527000;0.01;13.29;12.64
1380556866736375;13.9;29;Sun Jun 02 2019 05:39:13 GMT+0200 (CEST);Sun Jun 02 2019 03:39:13 GMT+0200 (CEST);1559446753000;0.01;15.09;12.64
1380556866736375;13.9;29;Sun Jun 02 2019 05:42:39 GMT+0200 (CEST);Sun Jun 02 2019 03:42:39 GMT+0200 (CEST);1559446959000;0.02;16.4;12.78
1380556866736375;14.4;30.1;Sun Jun 02 2019 05:46:00 GMT+0200 (CEST);Sun Jun 02 2019 03:46:00 GMT+0200 (CEST);1559447160000;0.03;17.76;12.85
1380556866736375;14.4;30.4;Sun Jun 02 2019 05:49:28 GMT+0200 (CEST);Sun Jun 02 2019 03:49:28 GMT+0200 (CEST);1559447368000;0.03;18.45;12.82
1380556866736375;14.4;30.7;Sun Jun 02 2019 05:53:11 GMT+0200 (CEST);Sun Jun 02 2019 03:53:11 GMT+0200 (CEST);1559447591000;0.04;19.72;12.87
1380556866736375;14.4;31.1;Sun Jun 02 2019 05:56:35 GMT+0200 (CEST);Sun Jun 02 2019 03:56:35 GMT+0200 (CEST);1559447795000;0.04;21.12;12.87
1380556866736375;15.9;31.7;Sun Jun 02 2019 06:00:28 GMT+0200 (CEST);Sun Jun 02 2019 04:00:28 GMT+0200 (CEST);1559448028000;0.05;23.37;12.88
1380556866736375;15.9;31.9;Sun Jun 02 2019 06:03:54 GMT+0200 (CEST);Sun Jun 02 2019 04:03:54 GMT+0200 (CEST);1559448234000;0.05;25.48;12.88
1380556866736375;15.9;32.2;Sun Jun 02 2019 06:07:28 GMT+0200 (CEST);Sun Jun 02 2019 04:07:28 GMT+0200 (CEST);1559448448000;0.05;27.34;12.93
1380556866736375;15.9;32.4;Sun Jun 02 2019 06:11:08 GMT+0200 (CEST);Sun Jun 02 2019 04:11:08 GMT+0200 (CEST);1559448668000;0.06;29.02;12.98
1380556866736375;16.4;32.7;Sun Jun 02 2019 06:14:29 GMT+0200 (CEST);Sun Jun 02 2019 04:14:29 GMT+0200 (CEST);1559448869000;0.06;30.5;13.03
1380556866736375;16.4;32.7;Sun Jun 02 2019 06:18:10 GMT+0200 (CEST);Sun Jun 02 2019 04:18:10 GMT+0200 (CEST);1559449090000;0.06;29.74;13.11
1380556866736375;16.4;33;Sun Jun 02 2019 06:21:33 GMT+0200 (CEST);Sun Jun 02 2019 04:21:33 GMT+0200 (CEST);1559449293000;0.07;30.81;13.14
1380556866736375;16.4;32.9;Sun Jun 02 2019 06:25:13 GMT+0200 (CEST);Sun Jun 02 2019 04:25:13 GMT+0200 (CEST);1559449513000;0.08;34.76;13.2
1380556866736375;16.4;32.9;Sun Jun 02 2019 06:28:41 GMT+0200 (CEST);Sun Jun 02 2019 04:28:41 GMT+0200 (CEST);1559449721000;0.09;35.44;13.32
1380556866736375;16.4;35;Sun Jun 02 2019 06:32:19 GMT+0200 (CEST);Sun Jun 02 2019 04:32:19 GMT+0200 (CEST);1559449939000;0.11;36.76;13.39
1380556866736375;16.4;38.2;Sun Jun 02 2019 06:35:46 GMT+0200 (CEST);Sun Jun 02 2019 04:35:46 GMT+0200 (CEST);1559450146000;0.11;37.91;13.45
1380556866736375;16.4;37.9;Sun Jun 02 2019 06:39:41 GMT+0200 (CEST);Sun Jun 02 2019 04:39:41 GMT+0200 (CEST);1559450381000;0.11;38.97;13.57
1380556866736375;19.4;38.3;Sun Jun 02 2019 06:43:01 GMT+0200 (CEST);Sun Jun 02 2019 04:43:01 GMT+0200 (CEST);1559450581000;0.11;39.97;13.7
1380556866736375;26.5;27.6;Sun Jun 02 2019 21:08:06 GMT+0200 (CEST);Sun Jun 02 2019 19:08:06 GMT+0200 (CEST);1559502486000;0;3.25;25.75
1380556866736375;26.5;26;Sun Jun 02 2019 21:11:33 GMT+0200 (CEST);Sun Jun 02 2019 19:11:33 GMT+0200 (CEST);1559502693000;0;2.35;25.67
1380556866736375;26.5;22.2;Sun Jun 02 2019 21:15:01 GMT+0200 (CEST);Sun Jun 02 2019 19:15:01 GMT+0200 (CEST);1559502901000;0;1.72;25.56
1380556866736375;26.5;20.1;Sun Jun 02 2019 21:18:20 GMT+0200 (CEST);Sun Jun 02 2019 19:18:20 GMT+0200 (CEST);1559503100000;0;0.44;25.42
1380556866736375;12.4;29.7;Mon Jun 03 2019 05:20:50 GMT+0200 (CEST);Mon Jun 03 2019 03:20:50 GMT+0200 (CEST);1559532050000;0;6.49;15.12
1380556866736375;13.9;31.8;Mon Jun 03 2019 05:24:20 GMT+0200 (CEST);Mon Jun 03 2019 03:24:20 GMT+0200 (CEST);1559532260000;0;7.74;15.24
1380556866736375;15.9;27.3;Mon Jun 03 2019 05:27:42 GMT+0200 (CEST);Mon Jun 03 2019 03:27:42 GMT+0200 (CEST);1559532462000;0;8.98;15.42
1380556866736375;15.9;24.1;Mon Jun 03 2019 05:31:02 GMT+0200 (CEST);Mon Jun 03 2019 03:31:02 GMT+0200 (CEST);1559532662000;0;10.19;15.42
1380556866736375;13.9;25.9;Mon Jun 03 2019 05:34:25 GMT+0200 (CEST);Mon Jun 03 2019 03:34:25 GMT+0200 (CEST);1559532865000;0;11.5;15.48
1380556866736375;14.4;26.9;Mon Jun 03 2019 05:38:08 GMT+0200 (CEST);Mon Jun 03 2019 03:38:08 GMT+0200 (CEST);1559533088000;0;12.91;15.57
1380556866736375;14.4;27.7;Mon Jun 03 2019 05:41:34 GMT+0200 (CEST);Mon Jun 03 2019 03:41:34 GMT+0200 (CEST);1559533294000;0.01;13.46;15.56
1380556866736375;14.4;28.4;Mon Jun 03 2019 05:45:05 GMT+0200 (CEST);Mon Jun 03 2019 03:45:05 GMT+0200 (CEST);1559533505000;0.02;15.96;15.53
1380556866736375;14.4;28.5;Mon Jun 03 2019 05:48:29 GMT+0200 (CEST);Mon Jun 03 2019 03:48:29 GMT+0200 (CEST);1559533709000;0.02;17.22;15.56
1380556866736375;15.9;29.4;Mon Jun 03 2019 05:51:50 GMT+0200 (CEST);Mon Jun 03 2019 03:51:50 GMT+0200 (CEST);1559533910000;0.03;17.7;15.56
1380556866736375;15.9;29.7;Mon Jun 03 2019 05:55:35 GMT+0200 (CEST);Mon Jun 03 2019 03:55:35 GMT+0200 (CEST);1559534135000;0.03;19.74;15.6
1380556866736375;15.9;30.5;Mon Jun 03 2019 05:59:11 GMT+0200 (CEST);Mon Jun 03 2019 03:59:11 GMT+0200 (CEST);1559534351000;0.04;22.93;15.71
1380556866736375;15.9;30.8;Mon Jun 03 2019 06:02:35 GMT+0200 (CEST);Mon Jun 03 2019 04:02:35 GMT+0200 (CEST);1559534555000;0.04;24.41;15.82
1380556866736375;16.4;31.1;Mon Jun 03 2019 06:06:21 GMT+0200 (CEST);Mon Jun 03 2019 04:06:21 GMT+0200 (CEST);1559534781000;0.05;26.4;15.92
1380556866736375;16.4;31.4;Mon Jun 03 2019 06:09:45 GMT+0200 (CEST);Mon Jun 03 2019 04:09:45 GMT+0200 (CEST);1559534985000;0.05;27.22;15.96
1380556866736375;16.4;31.1;Mon Jun 03 2019 06:13:23 GMT+0200 (CEST);Mon Jun 03 2019 04:13:23 GMT+0200 (CEST);1559535203000;0.05;26.8;15.96
1380556866736375;17.9;32;Mon Jun 03 2019 06:16:49 GMT+0200 (CEST);Mon Jun 03 2019 04:16:49 GMT+0200 (CEST);1559535409000;0.06;30.73;16.01
1380556866736375;17.9;32.3;Mon Jun 03 2019 06:20:17 GMT+0200 (CEST);Mon Jun 03 2019 04:20:17 GMT+0200 (CEST);1559535617000;0.06;32.27;16.13
1380556866736375;16.9;32.4;Mon Jun 03 2019 06:23:38 GMT+0200 (CEST);Mon Jun 03 2019 04:23:38 GMT+0200 (CEST);1559535818000;0.07;34.03;16.28
1380556866736375;16.9;31;Mon Jun 03 2019 06:27:07 GMT+0200 (CEST);Mon Jun 03 2019 04:27:07 GMT+0200 (CEST);1559536027000;0.08;34.76;16.38
1380556866736375;16.9;31.4;Mon Jun 03 2019 06:30:31 GMT+0200 (CEST);Mon Jun 03 2019 04:30:31 GMT+0200 (CEST);1559536231000;0.1;36.02;16.46
1380556866736375;18.4;36.7;Mon Jun 03 2019 06:34:12 GMT+0200 (CEST);Mon Jun 03 2019 04:34:12 GMT+0200 (CEST);1559536452000;0.1;36.93;16.51
1380556866736375;18.4;36.7;Mon Jun 03 2019 06:37:40 GMT+0200 (CEST);Mon Jun 03 2019 04:37:40 GMT+0200 (CEST);1559536660000;0.1;38.64;16.61
1380556866736375;24.5;28;Mon Jun 03 2019 18:33:09 GMT+0200 (CEST);Mon Jun 03 2019 16:33:09 GMT+0200 (CEST);1559579589000;0.06;17.15;23.1
1380556866736375;24.5;28.5;Mon Jun 03 2019 18:36:30 GMT+0200 (CEST);Mon Jun 03 2019 16:36:30 GMT+0200 (CEST);1559579790000;0.06;17.62;22.03
1380556866736375;26;28.6;Mon Jun 03 2019 18:39:52 GMT+0200 (CEST);Mon Jun 03 2019 16:39:52 GMT+0200 (CEST);1559579992000;0.06;19.99;21.46
1380556866736375;24.5;29.1;Mon Jun 03 2019 18:43:14 GMT+0200 (CEST);Mon Jun 03 2019 16:43:14 GMT+0200 (CEST);1559580194000;0.07;21.33;21.3
1380556866736375;24.5;29.5;Mon Jun 03 2019 18:46:40 GMT+0200 (CEST);Mon Jun 03 2019 16:46:40 GMT+0200 (CEST);1559580400000;0.07;21.06;21.16
1380556866736375;24.5;29.5;Mon Jun 03 2019 18:50:14 GMT+0200 (CEST);Mon Jun 03 2019 16:50:14 GMT+0200 (CEST);1559580614000;0.07;21.03;20.74
1380556866736375;24;29.9;Mon Jun 03 2019 18:53:39 GMT+0200 (CEST);Mon Jun 03 2019 16:53:39 GMT+0200 (CEST);1559580819000;0.08;21.62;20.38
1380556866736375;24;29.7;Mon Jun 03 2019 18:57:08 GMT+0200 (CEST);Mon Jun 03 2019 16:57:08 GMT+0200 (CEST);1559581028000;0.08;23.41;20.52
1380556866736375;24;29.6;Mon Jun 03 2019 19:00:31 GMT+0200 (CEST);Mon Jun 03 2019 17:00:31 GMT+0200 (CEST);1559581231000;0.08;24.88;20.96
1380556866736375;22.5;29.6;Mon Jun 03 2019 19:04:06 GMT+0200 (CEST);Mon Jun 03 2019 17:04:06 GMT+0200 (CEST);1559581446000;0.08;25.35;21.26
1380556866736375;24;29.4;Mon Jun 03 2019 19:07:27 GMT+0200 (CEST);Mon Jun 03 2019 17:07:27 GMT+0200 (CEST);1559581647000;0.07;24.01;21.46
1380556866736375;24;29.3;Mon Jun 03 2019 19:10:53 GMT+0200 (CEST);Mon Jun 03 2019 17:10:53 GMT+0200 (CEST);1559581853000;0.07;23.84;21.62
1380556866736375;19.4;30.1;Mon Jun 03 2019 19:32:04 GMT+0200 (CEST);Mon Jun 03 2019 17:32:04 GMT+0200 (CEST);1559583124000;0.09;25.01;20.17
1380556866736375;19.4;29.8;Mon Jun 03 2019 19:35:38 GMT+0200 (CEST);Mon Jun 03 2019 17:35:38 GMT+0200 (CEST);1559583338000;0.08;24.09;20.25
1380556866736375;22.5;29.4;Mon Jun 03 2019 19:38:59 GMT+0200 (CEST);Mon Jun 03 2019 17:38:59 GMT+0200 (CEST);1559583539000;0.06;22.25;20.45
1380556866736375;22.5;28.5;Mon Jun 03 2019 19:42:22 GMT+0200 (CEST);Mon Jun 03 2019 17:42:22 GMT+0200 (CEST);1559583742000;0.04;17.64;20.6
1380556866736375;22;27.7;Mon Jun 03 2019 19:45:49 GMT+0200 (CEST);Mon Jun 03 2019 17:45:49 GMT+0200 (CEST);1559583949000;0.03;15.01;20.74
1380556866736375;22;26.9;Mon Jun 03 2019 19:49:12 GMT+0200 (CEST);Mon Jun 03 2019 17:49:12 GMT+0200 (CEST);1559584152000;0.03;15.6;20.84
1380556866736375;22;26.9;Mon Jun 03 2019 19:52:40 GMT+0200 (CEST);Mon Jun 03 2019 17:52:40 GMT+0200 (CEST);1559584360000;0.02;14.47;20.85
1380556866736375;22;26.2;Mon Jun 03 2019 19:56:05 GMT+0200 (CEST);Mon Jun 03 2019 17:56:05 GMT+0200 (CEST);1559584565000;0.01;12.53;20.87
1380556866736375;22;25.5;Mon Jun 03 2019 19:59:41 GMT+0200 (CEST);Mon Jun 03 2019 17:59:41 GMT+0200 (CEST);1559584781000;0.01;10.22;20.86
1380556866736375;22;24.9;Mon Jun 03 2019 20:03:07 GMT+0200 (CEST);Mon Jun 03 2019 18:03:07 GMT+0200 (CEST);1559584987000;0;8.43;20.83
1380556866736375;22;23;Mon Jun 03 2019 20:06:40 GMT+0200 (CEST);Mon Jun 03 2019 18:06:40 GMT+0200 (CEST);1559585200000;0;7.99;20.76
1380556866736375;19.4;23;Mon Jun 03 2019 20:10:04 GMT+0200 (CEST);Mon Jun 03 2019 18:10:04 GMT+0200 (CEST);1559585404000;0;7.84;20.71
1380556866736375;19.4;22.8;Mon Jun 03 2019 20:13:25 GMT+0200 (CEST);Mon Jun 03 2019 18:13:25 GMT+0200 (CEST);1559585605000;0;8.86;20.65
1380556866736375;19.4;24.1;Mon Jun 03 2019 20:16:50 GMT+0200 (CEST);Mon Jun 03 2019 18:16:50 GMT+0200 (CEST);1559585810000;0.01;11.06;20.6
1380556866736375;22;25.6;Mon Jun 03 2019 20:20:10 GMT+0200 (CEST);Mon Jun 03 2019 18:20:10 GMT+0200 (CEST);1559586010000;0.02;13.05;20.58
1380556866736375;22;26.5;Mon Jun 03 2019 20:23:33 GMT+0200 (CEST);Mon Jun 03 2019 18:23:33 GMT+0200 (CEST);1559586213000;0.03;14.29;20.53
1380556866736375;22;26.5;Mon Jun 03 2019 20:26:58 GMT+0200 (CEST);Mon Jun 03 2019 18:26:58 GMT+0200 (CEST);1559586418000;0.04;15.56;20.5
1380556866736375;22;27;Mon Jun 03 2019 20:30:24 GMT+0200 (CEST);Mon Jun 03 2019 18:30:24 GMT+0200 (CEST);1559586624000;0.03;15.86;20.5
1380556866736375;22;26.6;Mon Jun 03 2019 20:33:50 GMT+0200 (CEST);Mon Jun 03 2019 18:33:50 GMT+0200 (CEST);1559586830000;0.03;14.41;20.54
1380556866736375;22;26.2;Mon Jun 03 2019 20:37:27 GMT+0200 (CEST);Mon Jun 03 2019 18:37:27 GMT+0200 (CEST);1559587047000;0.01;12.34;20.52
1380556866736375;22;25.5;Mon Jun 03 2019 20:40:54 GMT+0200 (CEST);Mon Jun 03 2019 18:40:54 GMT+0200 (CEST);1559587254000;0.01;10.22;20.47
1380556866736375;22;25;Mon Jun 03 2019 20:44:31 GMT+0200 (CEST);Mon Jun 03 2019 18:44:31 GMT+0200 (CEST);1559587471000;0;8.09;20.42
1380556866736375;19.4;23.5;Mon Jun 03 2019 20:47:51 GMT+0200 (CEST);Mon Jun 03 2019 18:47:51 GMT+0200 (CEST);1559587671000;0;6.43;20.36
1380556866736375;19.4;30.4;Mon Jun 03 2019 20:51:10 GMT+0200 (CEST);Mon Jun 03 2019 18:51:10 GMT+0200 (CEST);1559587870000;0;4.6;20.27
1380556866736375;19.4;27.9;Mon Jun 03 2019 20:54:57 GMT+0200 (CEST);Mon Jun 03 2019 18:54:57 GMT+0200 (CEST);1559588097000;0;2.9;20.13
1380556866736375;22;24.3;Mon Jun 03 2019 20:58:25 GMT+0200 (CEST);Mon Jun 03 2019 18:58:25 GMT+0200 (CEST);1559588305000;0;1.65;20
1380556866736375;22;19.4;Mon Jun 03 2019 21:01:48 GMT+0200 (CEST);Mon Jun 03 2019 19:01:48 GMT+0200 (CEST);1559588508000;0;0.91;19.9
1380556866736375;22;19.4;Mon Jun 03 2019 21:05:14 GMT+0200 (CEST);Mon Jun 03 2019 19:05:14 GMT+0200 (CEST);1559588714000;0;0.23;19.82
1380556866736375;12.4;30.4;Tue Jun 04 2019 05:25:04 GMT+0200 (CEST);Tue Jun 04 2019 03:25:04 GMT+0200 (CEST);1559618704000;0;6.01;14.21
1380556866736375;12.4;32.6;Tue Jun 04 2019 05:28:24 GMT+0200 (CEST);Tue Jun 04 2019 03:28:24 GMT+0200 (CEST);1559618904000;0;7.76;14.21
1380556866736375;16.4;29.5;Tue Jun 04 2019 05:31:43 GMT+0200 (CEST);Tue Jun 04 2019 03:31:43 GMT+0200 (CEST);1559619103000;0;9.5;14.17
1380556866736375;16.4;27.1;Tue Jun 04 2019 05:35:05 GMT+0200 (CEST);Tue Jun 04 2019 03:35:05 GMT+0200 (CEST);1559619305000;0.01;11.25;14.12
1380556866736375;14.4;27.9;Tue Jun 04 2019 05:38:38 GMT+0200 (CEST);Tue Jun 04 2019 03:38:38 GMT+0200 (CEST);1559619518000;0.02;13.04;14.06
1380556866736375;14.4;29.3;Tue Jun 04 2019 05:42:07 GMT+0200 (CEST);Tue Jun 04 2019 03:42:07 GMT+0200 (CEST);1559619727000;0.02;14.97;14.04
1380556866736375;15.9;29.7;Tue Jun 04 2019 05:45:36 GMT+0200 (CEST);Tue Jun 04 2019 03:45:36 GMT+0200 (CEST);1559619936000;0.04;17.58;14.03
1380556866736375;15.9;30.6;Tue Jun 04 2019 05:49:02 GMT+0200 (CEST);Tue Jun 04 2019 03:49:02 GMT+0200 (CEST);1559620142000;0.04;19.4;14.1
1380556866736375;15.9;31.3;Tue Jun 04 2019 05:52:30 GMT+0200 (CEST);Tue Jun 04 2019 03:52:30 GMT+0200 (CEST);1559620350000;0.06;21.3;14.12
1380556866736375;16.4;31.4;Tue Jun 04 2019 05:56:00 GMT+0200 (CEST);Tue Jun 04 2019 03:56:00 GMT+0200 (CEST);1559620560000;0.07;24.35;14.12
1380556866736375;16.4;32;Tue Jun 04 2019 05:59:24 GMT+0200 (CEST);Tue Jun 04 2019 03:59:24 GMT+0200 (CEST);1559620764000;0.08;26.22;14.14
1380556866736375;16.4;32.3;Tue Jun 04 2019 06:02:53 GMT+0200 (CEST);Tue Jun 04 2019 04:02:53 GMT+0200 (CEST);1559620973000;0.09;28.3;14.16
1380556866736375;17.9;32.5;Tue Jun 04 2019 06:06:18 GMT+0200 (CEST);Tue Jun 04 2019 04:06:18 GMT+0200 (CEST);1559621178000;0.1;30.6;14.21
1380556866736375;17.9;32.9;Tue Jun 04 2019 06:10:07 GMT+0200 (CEST);Tue Jun 04 2019 04:10:07 GMT+0200 (CEST);1559621407000;0.11;33.94;14.28
1380556866736375;17.9;33.1;Tue Jun 04 2019 06:13:30 GMT+0200 (CEST);Tue Jun 04 2019 04:13:30 GMT+0200 (CEST);1559621610000;0.12;35.96;14.32
1380556866736375;17.9;33.3;Tue Jun 04 2019 06:17:09 GMT+0200 (CEST);Tue Jun 04 2019 04:17:09 GMT+0200 (CEST);1559621829000;0.13;39.59;14.39
1380556866736375;17.9;33.9;Tue Jun 04 2019 06:20:45 GMT+0200 (CEST);Tue Jun 04 2019 04:20:45 GMT+0200 (CEST);1559622045000;0.15;42.97;14.47
1380556866736375;18.4;33.9;Tue Jun 04 2019 06:24:08 GMT+0200 (CEST);Tue Jun 04 2019 04:24:08 GMT+0200 (CEST);1559622248000;0.16;45.11;14.6
1380556866736375;18.4;33.4;Tue Jun 04 2019 06:27:28 GMT+0200 (CEST);Tue Jun 04 2019 04:27:28 GMT+0200 (CEST);1559622448000;0.18;48.06;14.74
1380556866736375;17.9;33.3;Tue Jun 04 2019 06:30:49 GMT+0200 (CEST);Tue Jun 04 2019 04:30:49 GMT+0200 (CEST);1559622649000;0.2;49.29;14.86
1380556866736375;18.4;36.2;Tue Jun 04 2019 06:34:10 GMT+0200 (CEST);Tue Jun 04 2019 04:34:10 GMT+0200 (CEST);1559622850000;0.21;51.95;14.99
1380556866736375;18.4;37.4;Tue Jun 04 2019 06:37:38 GMT+0200 (CEST);Tue Jun 04 2019 04:37:38 GMT+0200 (CEST);1559623058000;0.22;54.52;15.14
1380556866736375;18.4;37.4;Tue Jun 04 2019 06:41:12 GMT+0200 (CEST);Tue Jun 04 2019 04:41:12 GMT+0200 (CEST);1559623272000;0.23;56.37;15.28
1380556866736375;13.9;31.9;Wed Jun 05 2019 05:23:59 GMT+0200 (CEST);Wed Jun 05 2019 03:23:59 GMT+0200 (CEST);1559705039000;0;7.03;15.29
1380556866736375;15.9;32.8;Wed Jun 05 2019 05:27:39 GMT+0200 (CEST);Wed Jun 05 2019 03:27:39 GMT+0200 (CEST);1559705259000;0;9.35;15.32
1380556866736375;15.9;27.4;Wed Jun 05 2019 05:31:01 GMT+0200 (CEST);Wed Jun 05 2019 03:31:01 GMT+0200 (CEST);1559705461000;0;10.68;15.29
1380556866736375;16.4;27.6;Wed Jun 05 2019 05:34:40 GMT+0200 (CEST);Wed Jun 05 2019 03:34:40 GMT+0200 (CEST);1559705680000;0.01;13.23;15.29
1380556866736375;15.9;28.5;Wed Jun 05 2019 05:38:17 GMT+0200 (CEST);Wed Jun 05 2019 03:38:17 GMT+0200 (CEST);1559705897000;0.03;14.91;15.28
