module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252737736;29;30.5;Sun Sep 01 2019 08:52:41 GMT+0200 (CEST);Sun Sep 01 2019 06:52:41 GMT+0200 (CEST);1567320761000
1438719252737736;29;30.8;Sun Sep 01 2019 08:54:42 GMT+0200 (CEST);Sun Sep 01 2019 06:54:42 GMT+0200 (CEST);1567320882000
1438719252737736;29;31.2;Sun Sep 01 2019 08:56:35 GMT+0200 (CEST);Sun Sep 01 2019 06:56:35 GMT+0200 (CEST);1567320995000
1438719252737736;29;31.3;Sun Sep 01 2019 08:58:28 GMT+0200 (CEST);Sun Sep 01 2019 06:58:28 GMT+0200 (CEST);1567321108000
1438719252737736;29.5;31.7;Sun Sep 01 2019 09:00:22 GMT+0200 (CEST);Sun Sep 01 2019 07:00:22 GMT+0200 (CEST);1567321222000
1438719252737736;29.5;31.6;Sun Sep 01 2019 09:02:15 GMT+0200 (CEST);Sun Sep 01 2019 07:02:15 GMT+0200 (CEST);1567321335000
1438719252737736;29.5;31.6;Sun Sep 01 2019 09:04:08 GMT+0200 (CEST);Sun Sep 01 2019 07:04:08 GMT+0200 (CEST);1567321448000
1438719252737736;29;31.4;Sun Sep 01 2019 09:06:00 GMT+0200 (CEST);Sun Sep 01 2019 07:06:00 GMT+0200 (CEST);1567321560000
1438719252737736;29;31.7;Sun Sep 01 2019 09:07:53 GMT+0200 (CEST);Sun Sep 01 2019 07:07:53 GMT+0200 (CEST);1567321673000
1438719252737736;29;32.4;Sun Sep 01 2019 09:09:54 GMT+0200 (CEST);Sun Sep 01 2019 07:09:54 GMT+0200 (CEST);1567321794000
1438719252737736;29;32.2;Sun Sep 01 2019 09:11:47 GMT+0200 (CEST);Sun Sep 01 2019 07:11:47 GMT+0200 (CEST);1567321907000
1438719252737736;29.5;32;Sun Sep 01 2019 09:13:40 GMT+0200 (CEST);Sun Sep 01 2019 07:13:40 GMT+0200 (CEST);1567322020000
1438719252737736;29.5;32.2;Sun Sep 01 2019 09:15:33 GMT+0200 (CEST);Sun Sep 01 2019 07:15:33 GMT+0200 (CEST);1567322133000
1438719252737736;31;32.2;Sun Sep 01 2019 09:17:59 GMT+0200 (CEST);Sun Sep 01 2019 07:17:59 GMT+0200 (CEST);1567322279000
1438719252737736;31;33;Sun Sep 01 2019 09:19:56 GMT+0200 (CEST);Sun Sep 01 2019 07:19:56 GMT+0200 (CEST);1567322396000
1438719252737736;31;32.4;Sun Sep 01 2019 09:22:03 GMT+0200 (CEST);Sun Sep 01 2019 07:22:03 GMT+0200 (CEST);1567322523000
1438719252737736;31.5;32.9;Sun Sep 01 2019 09:23:59 GMT+0200 (CEST);Sun Sep 01 2019 07:23:59 GMT+0200 (CEST);1567322639000
1438719252737736;31.5;32.6;Sun Sep 01 2019 09:25:52 GMT+0200 (CEST);Sun Sep 01 2019 07:25:52 GMT+0200 (CEST);1567322752000
1438719252737736;33.6;31.4;Sun Sep 01 2019 09:27:47 GMT+0200 (CEST);Sun Sep 01 2019 07:27:47 GMT+0200 (CEST);1567322867000
1438719252737736;33.6;31.2;Sun Sep 01 2019 09:29:40 GMT+0200 (CEST);Sun Sep 01 2019 07:29:40 GMT+0200 (CEST);1567322980000
1438719252737736;33.6;31.2;Sun Sep 01 2019 09:31:45 GMT+0200 (CEST);Sun Sep 01 2019 07:31:45 GMT+0200 (CEST);1567323105000
1438719252737736;33.6;31.1;Sun Sep 01 2019 09:33:40 GMT+0200 (CEST);Sun Sep 01 2019 07:33:40 GMT+0200 (CEST);1567323220000
1438719252737736;33.6;31.3;Sun Sep 01 2019 09:35:40 GMT+0200 (CEST);Sun Sep 01 2019 07:35:40 GMT+0200 (CEST);1567323340000
1438719252737736;33.6;31.4;Sun Sep 01 2019 09:37:33 GMT+0200 (CEST);Sun Sep 01 2019 07:37:33 GMT+0200 (CEST);1567323453000
1438719252737736;33.6;31.9;Sun Sep 01 2019 09:39:28 GMT+0200 (CEST);Sun Sep 01 2019 07:39:28 GMT+0200 (CEST);1567323568000
1438719252737736;33.6;32.7;Sun Sep 01 2019 09:41:22 GMT+0200 (CEST);Sun Sep 01 2019 07:41:22 GMT+0200 (CEST);1567323682000
1438719252737736;33.6;30.9;Sun Sep 01 2019 09:43:15 GMT+0200 (CEST);Sun Sep 01 2019 07:43:15 GMT+0200 (CEST);1567323795000
1438719252737736;33.6;32.5;Sun Sep 01 2019 09:45:08 GMT+0200 (CEST);Sun Sep 01 2019 07:45:08 GMT+0200 (CEST);1567323908000
1438719252737736;35.6;32;Sun Sep 01 2019 09:47:04 GMT+0200 (CEST);Sun Sep 01 2019 07:47:04 GMT+0200 (CEST);1567324024000
1438719252737736;35.6;31.8;Sun Sep 01 2019 09:48:57 GMT+0200 (CEST);Sun Sep 01 2019 07:48:57 GMT+0200 (CEST);1567324137000
1438719252737736;35.6;31.7;Sun Sep 01 2019 09:50:50 GMT+0200 (CEST);Sun Sep 01 2019 07:50:50 GMT+0200 (CEST);1567324250000
1438719252737736;37.6;31.3;Sun Sep 01 2019 09:52:46 GMT+0200 (CEST);Sun Sep 01 2019 07:52:46 GMT+0200 (CEST);1567324366000
1438719252737736;37.6;31.4;Sun Sep 01 2019 09:54:40 GMT+0200 (CEST);Sun Sep 01 2019 07:54:40 GMT+0200 (CEST);1567324480000
1438719252737736;39.1;29.8;Sun Sep 01 2019 09:56:42 GMT+0200 (CEST);Sun Sep 01 2019 07:56:42 GMT+0200 (CEST);1567324602000
1438719252737736;39.1;31.6;Sun Sep 01 2019 09:58:37 GMT+0200 (CEST);Sun Sep 01 2019 07:58:37 GMT+0200 (CEST);1567324717000
1438719252737736;39.1;31.4;Sun Sep 01 2019 10:00:30 GMT+0200 (CEST);Sun Sep 01 2019 08:00:30 GMT+0200 (CEST);1567324830000
1438719252737736;39.6;31.5;Sun Sep 01 2019 10:02:23 GMT+0200 (CEST);Sun Sep 01 2019 08:02:23 GMT+0200 (CEST);1567324943000
1438719252737736;39.6;31.5;Sun Sep 01 2019 10:04:22 GMT+0200 (CEST);Sun Sep 01 2019 08:04:22 GMT+0200 (CEST);1567325062000
1438719252737736;41.1;30.5;Sun Sep 01 2019 10:06:16 GMT+0200 (CEST);Sun Sep 01 2019 08:06:16 GMT+0200 (CEST);1567325176000
1438719252737736;41.1;30.6;Sun Sep 01 2019 10:08:09 GMT+0200 (CEST);Sun Sep 01 2019 08:08:09 GMT+0200 (CEST);1567325289000
1438719252737736;41.1;31.6;Sun Sep 01 2019 10:10:10 GMT+0200 (CEST);Sun Sep 01 2019 08:10:10 GMT+0200 (CEST);1567325410000
1438719252737736;41.1;31.5;Sun Sep 01 2019 10:12:03 GMT+0200 (CEST);Sun Sep 01 2019 08:12:03 GMT+0200 (CEST);1567325523000
1438719252737736;41.1;31.5;Sun Sep 01 2019 10:13:57 GMT+0200 (CEST);Sun Sep 01 2019 08:13:57 GMT+0200 (CEST);1567325637000
1438719252737736;41.1;31.5;Sun Sep 01 2019 10:15:50 GMT+0200 (CEST);Sun Sep 01 2019 08:15:50 GMT+0200 (CEST);1567325750000
1438719252737736;41.1;31.5;Sun Sep 01 2019 10:17:43 GMT+0200 (CEST);Sun Sep 01 2019 08:17:43 GMT+0200 (CEST);1567325863000
1438719252737736;41.1;31.4;Sun Sep 01 2019 10:19:40 GMT+0200 (CEST);Sun Sep 01 2019 08:19:40 GMT+0200 (CEST);1567325980000
1438719252737736;41.6;31.5;Sun Sep 01 2019 10:21:32 GMT+0200 (CEST);Sun Sep 01 2019 08:21:32 GMT+0200 (CEST);1567326092000
1438719252737736;41.6;31.5;Sun Sep 01 2019 10:23:27 GMT+0200 (CEST);Sun Sep 01 2019 08:23:27 GMT+0200 (CEST);1567326207000
1438719252737736;41.6;31.4;Sun Sep 01 2019 10:25:20 GMT+0200 (CEST);Sun Sep 01 2019 08:25:20 GMT+0200 (CEST);1567326320000
1438719252737736;41.6;31.4;Sun Sep 01 2019 10:27:16 GMT+0200 (CEST);Sun Sep 01 2019 08:27:16 GMT+0200 (CEST);1567326436000
1438719252737736;41.6;31.3;Sun Sep 01 2019 10:29:09 GMT+0200 (CEST);Sun Sep 01 2019 08:29:09 GMT+0200 (CEST);1567326549000
1438719252737736;42.6;31.3;Sun Sep 01 2019 10:31:03 GMT+0200 (CEST);Sun Sep 01 2019 08:31:03 GMT+0200 (CEST);1567326663000
1438719252737736;42.6;31.2;Sun Sep 01 2019 10:32:57 GMT+0200 (CEST);Sun Sep 01 2019 08:32:57 GMT+0200 (CEST);1567326777000
1438719252737736;42.6;31.3;Sun Sep 01 2019 10:35:15 GMT+0200 (CEST);Sun Sep 01 2019 08:35:15 GMT+0200 (CEST);1567326915000
1438719252737736;42.6;31.2;Sun Sep 01 2019 10:37:17 GMT+0200 (CEST);Sun Sep 01 2019 08:37:17 GMT+0200 (CEST);1567327037000
1438719252737736;42.6;31.2;Sun Sep 01 2019 10:39:10 GMT+0200 (CEST);Sun Sep 01 2019 08:39:10 GMT+0200 (CEST);1567327150000
1438719252737736;42.6;31.1;Sun Sep 01 2019 10:41:03 GMT+0200 (CEST);Sun Sep 01 2019 08:41:03 GMT+0200 (CEST);1567327263000
1438719252737736;42.6;31;Sun Sep 01 2019 10:42:59 GMT+0200 (CEST);Sun Sep 01 2019 08:42:59 GMT+0200 (CEST);1567327379000
1438719252737736;45.1;30.9;Sun Sep 01 2019 10:45:03 GMT+0200 (CEST);Sun Sep 01 2019 08:45:03 GMT+0200 (CEST);1567327503000
1438719252737736;45.1;30.9;Sun Sep 01 2019 10:46:57 GMT+0200 (CEST);Sun Sep 01 2019 08:46:57 GMT+0200 (CEST);1567327617000
1438719252737736;45.6;30.8;Sun Sep 01 2019 10:48:50 GMT+0200 (CEST);Sun Sep 01 2019 08:48:50 GMT+0200 (CEST);1567327730000
1438719252737736;45.6;30.9;Sun Sep 01 2019 10:50:49 GMT+0200 (CEST);Sun Sep 01 2019 08:50:49 GMT+0200 (CEST);1567327849000
1438719252737736;47.2;30.9;Sun Sep 01 2019 10:52:46 GMT+0200 (CEST);Sun Sep 01 2019 08:52:46 GMT+0200 (CEST);1567327966000
1438719252737736;47.2;30.9;Sun Sep 01 2019 10:54:39 GMT+0200 (CEST);Sun Sep 01 2019 08:54:39 GMT+0200 (CEST);1567328079000
1438719252737736;47.2;30.7;Sun Sep 01 2019 10:56:34 GMT+0200 (CEST);Sun Sep 01 2019 08:56:34 GMT+0200 (CEST);1567328194000
1438719252737736;47.2;30.8;Sun Sep 01 2019 10:58:27 GMT+0200 (CEST);Sun Sep 01 2019 08:58:27 GMT+0200 (CEST);1567328307000
1438719252737736;47.2;30.8;Sun Sep 01 2019 11:00:20 GMT+0200 (CEST);Sun Sep 01 2019 09:00:20 GMT+0200 (CEST);1567328420000
1438719252737736;47.2;30.7;Sun Sep 01 2019 11:02:14 GMT+0200 (CEST);Sun Sep 01 2019 09:02:14 GMT+0200 (CEST);1567328534000
