string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556887952026;43;619;0.79;407113;Sun Sep 01 2019 08:58:58 GMT+0200 (CEST);Sun Sep 01 2019 06:58:58 GMT+0200 (CEST);1567321138000;32.6888888888889;167.1;24.55
1380556887952026;43;611;0.73;407128;Sun Sep 01 2019 09:00:51 GMT+0200 (CEST);Sun Sep 01 2019 07:00:51 GMT+0200 (CEST);1567321251000;32.6;157.39;24.35
1380556887952026;43;614;0.74;407142;Sun Sep 01 2019 09:02:44 GMT+0200 (CEST);Sun Sep 01 2019 07:02:44 GMT+0200 (CEST);1567321364000;32.461111111111116;159.13;24.21
1380556887952026;42;612;0.75;407156;Sun Sep 01 2019 09:04:36 GMT+0200 (CEST);Sun Sep 01 2019 07:04:36 GMT+0200 (CEST);1567321476000;32.37777777777778;161.07;24.19
1380556887952026;42;613;0.8;407171;Sun Sep 01 2019 09:06:29 GMT+0200 (CEST);Sun Sep 01 2019 07:06:29 GMT+0200 (CEST);1567321589000;32.26666666666667;170.34;24.21
1380556887952026;42;616;0.9;407188;Sun Sep 01 2019 09:08:22 GMT+0200 (CEST);Sun Sep 01 2019 07:08:22 GMT+0200 (CEST);1567321702000;32.211111111111116;192.05;24.25
1380556887952026;41;615;0.93;407209;Sun Sep 01 2019 09:10:23 GMT+0200 (CEST);Sun Sep 01 2019 07:10:23 GMT+0200 (CEST);1567321823000;32.17777777777778;198.5;24.36
1380556887952026;41;616;0.96;407227;Sun Sep 01 2019 09:12:16 GMT+0200 (CEST);Sun Sep 01 2019 07:12:16 GMT+0200 (CEST);1567321936000;32.205555555555556;204.54;24.42
1380556887952026;41;614;1.04;407246;Sun Sep 01 2019 09:14:09 GMT+0200 (CEST);Sun Sep 01 2019 07:14:09 GMT+0200 (CEST);1567322049000;32.28888888888889;217.27;24.51
1380556887952026;41;641;2.53;407273;Sun Sep 01 2019 09:16:01 GMT+0200 (CEST);Sun Sep 01 2019 07:16:01 GMT+0200 (CEST);1567322161000;32.40555555555556;537.59;24.75
1380556887952026;41;617;1.23;407308;Sun Sep 01 2019 09:18:27 GMT+0200 (CEST);Sun Sep 01 2019 07:18:27 GMT+0200 (CEST);1567322307000;32.54444444444445;258.42;25.09
1380556887952026;41;620;1.95;407345;Sun Sep 01 2019 09:20:24 GMT+0200 (CEST);Sun Sep 01 2019 07:20:24 GMT+0200 (CEST);1567322424000;32.805555555555564;419.83;25.51
1380556887952026;41;624;2.33;407386;Sun Sep 01 2019 09:22:32 GMT+0200 (CEST);Sun Sep 01 2019 07:22:32 GMT+0200 (CEST);1567322552000;33.26111111111112;504.31;25.98
1380556887952026;42;588;1.68;407435;Sun Sep 01 2019 09:24:28 GMT+0200 (CEST);Sun Sep 01 2019 07:24:28 GMT+0200 (CEST);1567322668000;33.46666666666667;317.78;26.63
1380556887952026;43;602;1.34;407476;Sun Sep 01 2019 09:26:21 GMT+0200 (CEST);Sun Sep 01 2019 07:26:21 GMT+0200 (CEST);1567322781000;33.97222222222223;275.58;27.11
1380556887952026;43;604;1.33;407502;Sun Sep 01 2019 09:28:16 GMT+0200 (CEST);Sun Sep 01 2019 07:28:16 GMT+0200 (CEST);1567322896000;34.400000000000006;275.51;27.15
1380556887952026;43;605;1.18;407527;Sun Sep 01 2019 09:30:09 GMT+0200 (CEST);Sun Sep 01 2019 07:30:09 GMT+0200 (CEST);1567323009000;34.82222222222222;241.71;27.07
1380556887952026;43;600;1;407549;Sun Sep 01 2019 09:32:14 GMT+0200 (CEST);Sun Sep 01 2019 07:32:14 GMT+0200 (CEST);1567323134000;35.050000000000004;206.35;26.94
1380556887952026;43;601;0.95;407568;Sun Sep 01 2019 09:34:08 GMT+0200 (CEST);Sun Sep 01 2019 07:34:08 GMT+0200 (CEST);1567323248000;35.46666666666667;196.47;26.75
1380556887952026;42;605;0.96;407587;Sun Sep 01 2019 09:36:09 GMT+0200 (CEST);Sun Sep 01 2019 07:36:09 GMT+0200 (CEST);1567323369000;35.75000000000001;203.3;26.64
1380556887952026;42;613;1.2;407607;Sun Sep 01 2019 09:38:02 GMT+0200 (CEST);Sun Sep 01 2019 07:38:02 GMT+0200 (CEST);1567323482000;35.94444444444445;262.53;26.56
1380556887952026;42;621;2.73;407650;Sun Sep 01 2019 09:39:57 GMT+0200 (CEST);Sun Sep 01 2019 07:39:57 GMT+0200 (CEST);1567323597000;36.027777777777786;604.15;26.76
1380556887952026;43;617;2.9;407706;Sun Sep 01 2019 09:41:51 GMT+0200 (CEST);Sun Sep 01 2019 07:41:51 GMT+0200 (CEST);1567323711000;36.08333333333334;629.75;27.35
1380556887952026;44;602;1.32;407740;Sun Sep 01 2019 09:43:44 GMT+0200 (CEST);Sun Sep 01 2019 07:43:44 GMT+0200 (CEST);1567323824000;36.31111111111112;304.49;27.7
1380556887952026;45;612;2.95;407791;Sun Sep 01 2019 09:45:37 GMT+0200 (CEST);Sun Sep 01 2019 07:45:37 GMT+0200 (CEST);1567323937000;36.56111111111112;637.43;28.21
1380556887952026;46;606;2.95;407849;Sun Sep 01 2019 09:47:33 GMT+0200 (CEST);Sun Sep 01 2019 07:47:33 GMT+0200 (CEST);1567324053000;36.838888888888896;611.83;28.96
1380556887952026;47;602;2.79;407900;Sun Sep 01 2019 09:49:26 GMT+0200 (CEST);Sun Sep 01 2019 07:49:26 GMT+0200 (CEST);1567324166000;37.00555555555556;599.03;29.53
1380556887952026;48;600;2.79;407955;Sun Sep 01 2019 09:51:20 GMT+0200 (CEST);Sun Sep 01 2019 07:51:20 GMT+0200 (CEST);1567324280000;37.70000000000001;601.59;29.84
1380556887952026;49;600;2.83;408008;Sun Sep 01 2019 09:53:15 GMT+0200 (CEST);Sun Sep 01 2019 07:53:15 GMT+0200 (CEST);1567324395000;38.03333333333334;606.71;30.14
1380556887952026;49;572;1.39;408053;Sun Sep 01 2019 09:55:09 GMT+0200 (CEST);Sun Sep 01 2019 07:55:09 GMT+0200 (CEST);1567324509000;38.900000000000006;407.03;30.19
1380556887952026;50;604;2.99;408090;Sun Sep 01 2019 09:57:11 GMT+0200 (CEST);Sun Sep 01 2019 07:57:11 GMT+0200 (CEST);1567324631000;38.927777777777784;624.63;30.1
1380556887952026;50;597;2.78;408147;Sun Sep 01 2019 09:59:06 GMT+0200 (CEST);Sun Sep 01 2019 07:59:06 GMT+0200 (CEST);1567324746000;40.0388888888889;604.15;30.52
1380556887952026;51;600;2.98;408199;Sun Sep 01 2019 10:00:59 GMT+0200 (CEST);Sun Sep 01 2019 08:00:59 GMT+0200 (CEST);1567324859000;40.5388888888889;637.43;30.6
1380556887952026;52;599;3.08;408256;Sun Sep 01 2019 10:02:52 GMT+0200 (CEST);Sun Sep 01 2019 08:02:52 GMT+0200 (CEST);1567324972000;40.76111111111112;659.9;30.57
1380556887952026;52;597;3.03;408318;Sun Sep 01 2019 10:04:50 GMT+0200 (CEST);Sun Sep 01 2019 08:04:50 GMT+0200 (CEST);1567325090000;41.0388888888889;637.43;30.57
1380556887952026;52;599;2.36;408354;Sun Sep 01 2019 10:06:45 GMT+0200 (CEST);Sun Sep 01 2019 08:06:45 GMT+0200 (CEST);1567325205000;41.150000000000006;499.19;30.42
1380556887952026;53;603;3.22;408404;Sun Sep 01 2019 10:08:37 GMT+0200 (CEST);Sun Sep 01 2019 08:08:37 GMT+0200 (CEST);1567325317000;41.2888888888889;690.91;30.15
1380556887952026;53;601;3.21;408470;Sun Sep 01 2019 10:10:39 GMT+0200 (CEST);Sun Sep 01 2019 08:10:39 GMT+0200 (CEST);1567325439000;41.622222222222234;689.05;30.03
1380556887952026;54;600;3.21;408530;Sun Sep 01 2019 10:12:32 GMT+0200 (CEST);Sun Sep 01 2019 08:12:32 GMT+0200 (CEST);1567325552000;41.76111111111112;689.31;30.14
1380556887952026;54;600;3.23;408591;Sun Sep 01 2019 10:14:26 GMT+0200 (CEST);Sun Sep 01 2019 08:14:26 GMT+0200 (CEST);1567325666000;41.872222222222234;694.34;30.12
1380556887952026;55;601;3.05;408650;Sun Sep 01 2019 10:16:19 GMT+0200 (CEST);Sun Sep 01 2019 08:16:19 GMT+0200 (CEST);1567325779000;41.98333333333334;667.33;30.21
1380556887952026;55;598;3.25;408710;Sun Sep 01 2019 10:18:12 GMT+0200 (CEST);Sun Sep 01 2019 08:18:12 GMT+0200 (CEST);1567325892000;42.23333333333334;696.31;30.42
1380556887952026;56;596;3.24;408773;Sun Sep 01 2019 10:20:08 GMT+0200 (CEST);Sun Sep 01 2019 08:20:08 GMT+0200 (CEST);1567326008000;42.23333333333334;692.64;30.69
1380556887952026;56;595;3.2;408833;Sun Sep 01 2019 10:22:01 GMT+0200 (CEST);Sun Sep 01 2019 08:22:01 GMT+0200 (CEST);1567326121000;42.427777777777784;682.75;30.74
