module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556860871704;17.9;31.7;Wed Jul 31 2019 07:39:07 GMT+0200 (CEST);Wed Jul 31 2019 05:39:07 GMT+0200 (CEST);1564551547000;0.14;39.09;16.46
1380556860871704;17.9;31.7;Wed Jul 31 2019 07:40:34 GMT+0200 (CEST);Wed Jul 31 2019 05:40:34 GMT+0200 (CEST);1564551634000;0.15;41.67;16.47
1380556860871704;17.9;31.9;Wed Jul 31 2019 07:41:46 GMT+0200 (CEST);Wed Jul 31 2019 05:41:46 GMT+0200 (CEST);1564551706000;0.16;43.09;16.5
1380556860871704;19.5;31.9;Wed Jul 31 2019 07:42:59 GMT+0200 (CEST);Wed Jul 31 2019 05:42:59 GMT+0200 (CEST);1564551779000;0.17;45.36;16.53
1380556860871704;19.5;32.2;Wed Jul 31 2019 07:44:13 GMT+0200 (CEST);Wed Jul 31 2019 05:44:13 GMT+0200 (CEST);1564551853000;0.18;46.96;16.5
1380556860871704;19.5;32.2;Wed Jul 31 2019 07:45:27 GMT+0200 (CEST);Wed Jul 31 2019 05:45:27 GMT+0200 (CEST);1564551927000;0.19;48.98;16.47
1380556860871704;19.5;32.2;Wed Jul 31 2019 07:46:40 GMT+0200 (CEST);Wed Jul 31 2019 05:46:40 GMT+0200 (CEST);1564552000000;0.2;51.92;16.46
1380556860871704;19.5;32.2;Wed Jul 31 2019 07:47:53 GMT+0200 (CEST);Wed Jul 31 2019 05:47:53 GMT+0200 (CEST);1564552073000;0.22;53.77;16.46
1380556860871704;19.5;32.3;Wed Jul 31 2019 07:49:07 GMT+0200 (CEST);Wed Jul 31 2019 05:49:07 GMT+0200 (CEST);1564552147000;0.23;55.23;16.46
1380556860871704;19.5;32.3;Wed Jul 31 2019 07:50:20 GMT+0200 (CEST);Wed Jul 31 2019 05:50:20 GMT+0200 (CEST);1564552220000;0.22;54.12;16.48
1380556860871704;19.5;32.4;Wed Jul 31 2019 07:51:33 GMT+0200 (CEST);Wed Jul 31 2019 05:51:33 GMT+0200 (CEST);1564552293000;0.21;51.57;16.5
1380556860871704;19.5;32.3;Wed Jul 31 2019 07:52:47 GMT+0200 (CEST);Wed Jul 31 2019 05:52:47 GMT+0200 (CEST);1564552367000;0.18;46.45;16.51
1380556860871704;19.5;32.3;Wed Jul 31 2019 07:54:01 GMT+0200 (CEST);Wed Jul 31 2019 05:54:01 GMT+0200 (CEST);1564552441000;0.15;40.28;16.5
1380556860871704;19.5;32.2;Wed Jul 31 2019 07:55:23 GMT+0200 (CEST);Wed Jul 31 2019 05:55:23 GMT+0200 (CEST);1564552523000;0.12;36.58;16.5
1380556860871704;19.5;32.1;Wed Jul 31 2019 07:56:39 GMT+0200 (CEST);Wed Jul 31 2019 05:56:39 GMT+0200 (CEST);1564552599000;0.1;32.86;16.5
1380556860871704;19.5;32.1;Wed Jul 31 2019 07:57:53 GMT+0200 (CEST);Wed Jul 31 2019 05:57:53 GMT+0200 (CEST);1564552673000;0.08;29.69;16.53
1380556860871704;19.5;31.8;Wed Jul 31 2019 07:59:06 GMT+0200 (CEST);Wed Jul 31 2019 05:59:06 GMT+0200 (CEST);1564552746000;0.07;27.09;16.55
1380556860871704;19.5;31.8;Wed Jul 31 2019 08:00:19 GMT+0200 (CEST);Wed Jul 31 2019 06:00:19 GMT+0200 (CEST);1564552819000;0.06;25.34;16.56
1380556860871704;19.5;31;Wed Jul 31 2019 08:01:33 GMT+0200 (CEST);Wed Jul 31 2019 06:01:33 GMT+0200 (CEST);1564552893000;0.05;23.08;16.57
1380556860871704;19.5;30.9;Wed Jul 31 2019 08:02:54 GMT+0200 (CEST);Wed Jul 31 2019 06:02:54 GMT+0200 (CEST);1564552974000;0.04;21.76;16.56
1380556860871704;19.5;30.4;Wed Jul 31 2019 08:04:00 GMT+0200 (CEST);Wed Jul 31 2019 06:04:00 GMT+0200 (CEST);1564553040000;0.04;20.7;16.54
1380556860871704;19.5;29.9;Wed Jul 31 2019 08:05:20 GMT+0200 (CEST);Wed Jul 31 2019 06:05:20 GMT+0200 (CEST);1564553120000;0.04;20.7;16.52
1380556860871704;19.5;30.1;Wed Jul 31 2019 08:06:34 GMT+0200 (CEST);Wed Jul 31 2019 06:06:34 GMT+0200 (CEST);1564553194000;0.04;21.07;16.5
1380556860871704;19.5;29.7;Wed Jul 31 2019 08:07:57 GMT+0200 (CEST);Wed Jul 31 2019 06:07:57 GMT+0200 (CEST);1564553277000;0.05;23.34;16.5
1380556860871704;19.5;29.7;Wed Jul 31 2019 08:09:30 GMT+0200 (CEST);Wed Jul 31 2019 06:09:30 GMT+0200 (CEST);1564553370000;0.07;25.86;16.5
1380556860871704;19.5;30.2;Wed Jul 31 2019 08:10:48 GMT+0200 (CEST);Wed Jul 31 2019 06:10:48 GMT+0200 (CEST);1564553448000;0.08;28.51;16.49
1380556860871704;19.5;30.4;Wed Jul 31 2019 08:12:01 GMT+0200 (CEST);Wed Jul 31 2019 06:12:01 GMT+0200 (CEST);1564553521000;0.1;30.88;16.49
1380556860871704;19.5;31.1;Wed Jul 31 2019 08:13:13 GMT+0200 (CEST);Wed Jul 31 2019 06:13:13 GMT+0200 (CEST);1564553593000;0.1;32.63;16.5
1380556860871704;19.5;31.1;Wed Jul 31 2019 08:14:27 GMT+0200 (CEST);Wed Jul 31 2019 06:14:27 GMT+0200 (CEST);1564553667000;0.12;34.91;16.51
1380556860871704;19.5;31.4;Wed Jul 31 2019 08:15:41 GMT+0200 (CEST);Wed Jul 31 2019 06:15:41 GMT+0200 (CEST);1564553741000;0.13;37.48;16.53
1380556860871704;17.9;31.8;Wed Jul 31 2019 08:16:54 GMT+0200 (CEST);Wed Jul 31 2019 06:16:54 GMT+0200 (CEST);1564553814000;0.14;40.35;16.55
1380556860871704;17.9;31.8;Wed Jul 31 2019 08:18:07 GMT+0200 (CEST);Wed Jul 31 2019 06:18:07 GMT+0200 (CEST);1564553887000;0.17;45.94;16.57
1380556860871704;17.9;31.9;Wed Jul 31 2019 08:19:22 GMT+0200 (CEST);Wed Jul 31 2019 06:19:22 GMT+0200 (CEST);1564553962000;0.2;50.45;16.58
1380556860871704;17.9;32;Wed Jul 31 2019 08:20:37 GMT+0200 (CEST);Wed Jul 31 2019 06:20:37 GMT+0200 (CEST);1564554037000;0.24;57.62;16.61
1380556860871704;19.5;32.4;Wed Jul 31 2019 08:21:53 GMT+0200 (CEST);Wed Jul 31 2019 06:21:53 GMT+0200 (CEST);1564554113000;0.28;66;16.66
1380556860871704;19.5;32.5;Wed Jul 31 2019 08:23:27 GMT+0200 (CEST);Wed Jul 31 2019 06:23:27 GMT+0200 (CEST);1564554207000;0.34;76.66;16.74
1380556860871704;19.5;32.7;Wed Jul 31 2019 08:24:45 GMT+0200 (CEST);Wed Jul 31 2019 06:24:45 GMT+0200 (CEST);1564554285000;0.38;83.46;16.78
1380556860871704;17.9;32.7;Wed Jul 31 2019 08:26:10 GMT+0200 (CEST);Wed Jul 31 2019 06:26:10 GMT+0200 (CEST);1564554370000;0.41;90.51;16.85
1380556860871704;17.9;32.8;Wed Jul 31 2019 08:27:23 GMT+0200 (CEST);Wed Jul 31 2019 06:27:23 GMT+0200 (CEST);1564554443000;0.45;95.54;16.89
1380556860871704;17.9;33.1;Wed Jul 31 2019 08:28:36 GMT+0200 (CEST);Wed Jul 31 2019 06:28:36 GMT+0200 (CEST);1564554516000;0.48;102.22;16.96
1380556860871704;17.9;33.2;Wed Jul 31 2019 08:29:49 GMT+0200 (CEST);Wed Jul 31 2019 06:29:49 GMT+0200 (CEST);1564554589000;0.51;106.63;17
1380556860871704;17.9;33.5;Wed Jul 31 2019 08:31:02 GMT+0200 (CEST);Wed Jul 31 2019 06:31:02 GMT+0200 (CEST);1564554662000;0.52;107.77;17.06
1380556860871704;17.9;33.5;Wed Jul 31 2019 08:32:19 GMT+0200 (CEST);Wed Jul 31 2019 06:32:19 GMT+0200 (CEST);1564554739000;0.51;106.54;17.12
1380556860871704;17.9;33.4;Wed Jul 31 2019 08:33:32 GMT+0200 (CEST);Wed Jul 31 2019 06:33:32 GMT+0200 (CEST);1564554812000;0.5;104.74;17.12
1380556860871704;20;33.3;Wed Jul 31 2019 08:34:45 GMT+0200 (CEST);Wed Jul 31 2019 06:34:45 GMT+0200 (CEST);1564554885000;0.49;103.47;17.14
1380556860871704;20;33.4;Wed Jul 31 2019 08:35:59 GMT+0200 (CEST);Wed Jul 31 2019 06:35:59 GMT+0200 (CEST);1564554959000;0.5;104.24;17.15
1380556860871704;20;33.4;Wed Jul 31 2019 08:37:33 GMT+0200 (CEST);Wed Jul 31 2019 06:37:33 GMT+0200 (CEST);1564555053000;0.51;105.19;17.21
1380556860871704;20;33.4;Wed Jul 31 2019 08:38:52 GMT+0200 (CEST);Wed Jul 31 2019 06:38:52 GMT+0200 (CEST);1564555132000;0.52;107.59;17.26
1380556860871704;21.5;33.4;Wed Jul 31 2019 08:40:10 GMT+0200 (CEST);Wed Jul 31 2019 06:40:10 GMT+0200 (CEST);1564555210000;0.53;110.39;17.27
1380556860871704;21.5;33.4;Wed Jul 31 2019 08:41:38 GMT+0200 (CEST);Wed Jul 31 2019 06:41:38 GMT+0200 (CEST);1564555298000;0.54;112.15;17.28
1380556860871704;21.5;33.4;Wed Jul 31 2019 08:42:51 GMT+0200 (CEST);Wed Jul 31 2019 06:42:51 GMT+0200 (CEST);1564555371000;0.53;110.86;17.3
1380556860871704;21.5;33.3;Wed Jul 31 2019 08:44:09 GMT+0200 (CEST);Wed Jul 31 2019 06:44:09 GMT+0200 (CEST);1564555449000;0.51;106.78;17.32
1380556860871704;21.5;33.4;Wed Jul 31 2019 08:45:22 GMT+0200 (CEST);Wed Jul 31 2019 06:45:22 GMT+0200 (CEST);1564555522000;0.48;101.51;17.32
1380556860871704;21.5;33.4;Wed Jul 31 2019 08:46:35 GMT+0200 (CEST);Wed Jul 31 2019 06:46:35 GMT+0200 (CEST);1564555595000;0.45;96.49;17.25
1380556860871704;21.5;33.3;Wed Jul 31 2019 08:47:48 GMT+0200 (CEST);Wed Jul 31 2019 06:47:48 GMT+0200 (CEST);1564555668000;0.39;85.91;17.24
1380556860871704;21;33.2;Wed Jul 31 2019 08:49:08 GMT+0200 (CEST);Wed Jul 31 2019 06:49:08 GMT+0200 (CEST);1564555748000;0.3;69.62;17.25
1380556860871704;21;33.1;Wed Jul 31 2019 08:50:27 GMT+0200 (CEST);Wed Jul 31 2019 06:50:27 GMT+0200 (CEST);1564555827000;0.26;63.38;17.21
1380556860871704;21;33.1;Wed Jul 31 2019 08:51:53 GMT+0200 (CEST);Wed Jul 31 2019 06:51:53 GMT+0200 (CEST);1564555913000;0.29;66.6;17.14
1380556860871704;21;32.9;Wed Jul 31 2019 08:53:05 GMT+0200 (CEST);Wed Jul 31 2019 06:53:05 GMT+0200 (CEST);1564555985000;0.32;73.08;17.14
1380556860871704;21;32.9;Wed Jul 31 2019 08:54:20 GMT+0200 (CEST);Wed Jul 31 2019 06:54:20 GMT+0200 (CEST);1564556060000;0.35;78.67;17.17
1380556860871704;21;33;Wed Jul 31 2019 08:55:42 GMT+0200 (CEST);Wed Jul 31 2019 06:55:42 GMT+0200 (CEST);1564556142000;0.37;82.39;17.22
1380556860871704;21;33.1;Wed Jul 31 2019 08:57:11 GMT+0200 (CEST);Wed Jul 31 2019 06:57:11 GMT+0200 (CEST);1564556231000;0.4;87.14;17.25
1380556860871704;21;33.1;Wed Jul 31 2019 08:58:29 GMT+0200 (CEST);Wed Jul 31 2019 06:58:29 GMT+0200 (CEST);1564556309000;0.45;96.52;17.31
1380556860871704;21;33.2;Wed Jul 31 2019 08:59:43 GMT+0200 (CEST);Wed Jul 31 2019 06:59:43 GMT+0200 (CEST);1564556383000;0.5;106.88;17.33
1380556860871704;21;33.3;Wed Jul 31 2019 09:00:55 GMT+0200 (CEST);Wed Jul 31 2019 07:00:55 GMT+0200 (CEST);1564556455000;0.53;111.42;17.37
1380556860871704;21;33.3;Wed Jul 31 2019 09:02:08 GMT+0200 (CEST);Wed Jul 31 2019 07:02:08 GMT+0200 (CEST);1564556528000;0.54;115.38;17.42
1380556860871704;21;33.3;Wed Jul 31 2019 09:03:23 GMT+0200 (CEST);Wed Jul 31 2019 07:03:23 GMT+0200 (CEST);1564556603000;0.54;116.07;17.42
1380556860871704;21.5;33.5;Wed Jul 31 2019 09:04:39 GMT+0200 (CEST);Wed Jul 31 2019 07:04:39 GMT+0200 (CEST);1564556679000;0.52;110.39;17.39
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:06:38 GMT+0200 (CEST);Wed Jul 31 2019 07:06:38 GMT+0200 (CEST);1564556798000;0.45;96.83;17.41
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:07:51 GMT+0200 (CEST);Wed Jul 31 2019 07:07:51 GMT+0200 (CEST);1564556871000;0.42;93.58;17.4
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:09:04 GMT+0200 (CEST);Wed Jul 31 2019 07:09:04 GMT+0200 (CEST);1564556944000;0.42;92.73;17.36
1380556860871704;21.5;33.2;Wed Jul 31 2019 09:10:17 GMT+0200 (CEST);Wed Jul 31 2019 07:10:17 GMT+0200 (CEST);1564557017000;0.43;96.28;17.41
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:11:32 GMT+0200 (CEST);Wed Jul 31 2019 07:11:32 GMT+0200 (CEST);1564557092000;0.46;100.34;17.41
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:12:47 GMT+0200 (CEST);Wed Jul 31 2019 07:12:47 GMT+0200 (CEST);1564557167000;0.48;104.02;17.44
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:14:00 GMT+0200 (CEST);Wed Jul 31 2019 07:14:00 GMT+0200 (CEST);1564557240000;0.49;105.48;17.46
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:15:12 GMT+0200 (CEST);Wed Jul 31 2019 07:15:12 GMT+0200 (CEST);1564557312000;0.48;102.92;17.53
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:16:26 GMT+0200 (CEST);Wed Jul 31 2019 07:16:26 GMT+0200 (CEST);1564557386000;0.43;95.66;17.57
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:17:38 GMT+0200 (CEST);Wed Jul 31 2019 07:17:38 GMT+0200 (CEST);1564557458000;0.36;80.5;17.61
1380556860871704;21.5;33.2;Wed Jul 31 2019 09:19:09 GMT+0200 (CEST);Wed Jul 31 2019 07:19:09 GMT+0200 (CEST);1564557549000;0.3;71.89;17.6
1380556860871704;21.5;33.1;Wed Jul 31 2019 09:20:22 GMT+0200 (CEST);Wed Jul 31 2019 07:20:22 GMT+0200 (CEST);1564557622000;0.3;69.46;17.62
1380556860871704;21.5;32.6;Wed Jul 31 2019 09:21:40 GMT+0200 (CEST);Wed Jul 31 2019 07:21:40 GMT+0200 (CEST);1564557700000;0.3;69.91;17.65
1380556860871704;21.5;32.5;Wed Jul 31 2019 09:22:53 GMT+0200 (CEST);Wed Jul 31 2019 07:22:53 GMT+0200 (CEST);1564557773000;0.3;71.15;17.69
1380556860871704;21.5;32.8;Wed Jul 31 2019 09:24:06 GMT+0200 (CEST);Wed Jul 31 2019 07:24:06 GMT+0200 (CEST);1564557846000;0.32;73.05;17.71
1380556860871704;21.5;32.7;Wed Jul 31 2019 09:25:19 GMT+0200 (CEST);Wed Jul 31 2019 07:25:19 GMT+0200 (CEST);1564557919000;0.35;78.41;17.71
1380556860871704;21.5;32.8;Wed Jul 31 2019 09:26:36 GMT+0200 (CEST);Wed Jul 31 2019 07:26:36 GMT+0200 (CEST);1564557996000;0.39;87.37;17.76
1380556860871704;21.5;32.8;Wed Jul 31 2019 09:27:49 GMT+0200 (CEST);Wed Jul 31 2019 07:27:49 GMT+0200 (CEST);1564558069000;0.44;95.84;17.79
1380556860871704;21.5;32.7;Wed Jul 31 2019 09:29:03 GMT+0200 (CEST);Wed Jul 31 2019 07:29:03 GMT+0200 (CEST);1564558143000;0.45;99.24;17.82
1380556860871704;21.5;32.7;Wed Jul 31 2019 09:30:16 GMT+0200 (CEST);Wed Jul 31 2019 07:30:16 GMT+0200 (CEST);1564558216000;0.46;101.01;17.82
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:31:31 GMT+0200 (CEST);Wed Jul 31 2019 07:31:31 GMT+0200 (CEST);1564558291000;0.48;106.38;17.84
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:32:43 GMT+0200 (CEST);Wed Jul 31 2019 07:32:43 GMT+0200 (CEST);1564558363000;0.53;113.98;17.84
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:33:56 GMT+0200 (CEST);Wed Jul 31 2019 07:33:56 GMT+0200 (CEST);1564558436000;0.58;121.78;17.85
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:35:33 GMT+0200 (CEST);Wed Jul 31 2019 07:35:33 GMT+0200 (CEST);1564558533000;0.58;123.93;17.86
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:36:53 GMT+0200 (CEST);Wed Jul 31 2019 07:36:53 GMT+0200 (CEST);1564558613000;0.54;115.36;17.89
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:38:06 GMT+0200 (CEST);Wed Jul 31 2019 07:38:06 GMT+0200 (CEST);1564558686000;0.5;108.44;17.91
1380556860871704;21.5;33.3;Wed Jul 31 2019 09:39:19 GMT+0200 (CEST);Wed Jul 31 2019 07:39:19 GMT+0200 (CEST);1564558759000;0.5;106.05;17.91
1380556860871704;21.5;33.4;Wed Jul 31 2019 09:40:36 GMT+0200 (CEST);Wed Jul 31 2019 07:40:36 GMT+0200 (CEST);1564558836000;0.48;101.99;17.94
1380556860871704;21.5;33.1;Wed Jul 31 2019 09:42:12 GMT+0200 (CEST);Wed Jul 31 2019 07:42:12 GMT+0200 (CEST);1564558932000;0.41;88.2;17.98
1380556860871704;21.5;33.1;Wed Jul 31 2019 09:43:25 GMT+0200 (CEST);Wed Jul 31 2019 07:43:25 GMT+0200 (CEST);1564559005000;0.35;80.13;18
1380556860871704;21.5;32.9;Wed Jul 31 2019 09:44:40 GMT+0200 (CEST);Wed Jul 31 2019 07:44:40 GMT+0200 (CEST);1564559080000;0.3;69.08;18
1380556860871704;21.5;32.9;Wed Jul 31 2019 09:45:54 GMT+0200 (CEST);Wed Jul 31 2019 07:45:54 GMT+0200 (CEST);1564559154000;0.27;65.28;18
1380556860871704;21.5;32.6;Wed Jul 31 2019 09:47:07 GMT+0200 (CEST);Wed Jul 31 2019 07:47:07 GMT+0200 (CEST);1564559227000;0.27;62.13;17.97
1380556860871704;21.5;32.6;Wed Jul 31 2019 09:48:21 GMT+0200 (CEST);Wed Jul 31 2019 07:48:21 GMT+0200 (CEST);1564559301000;0.25;59.37;17.94
1380556860871704;21.5;32.2;Wed Jul 31 2019 09:49:35 GMT+0200 (CEST);Wed Jul 31 2019 07:49:35 GMT+0200 (CEST);1564559375000;0.25;59.32;17.92
1380556860871704;21.5;32.2;Wed Jul 31 2019 09:50:57 GMT+0200 (CEST);Wed Jul 31 2019 07:50:57 GMT+0200 (CEST);1564559457000;0.26;61.85;17.91
1380556860871704;21.5;32.4;Wed Jul 31 2019 09:52:10 GMT+0200 (CEST);Wed Jul 31 2019 07:52:10 GMT+0200 (CEST);1564559530000;0.26;62.89;17.92
1380556860871704;21.5;32.5;Wed Jul 31 2019 09:53:24 GMT+0200 (CEST);Wed Jul 31 2019 07:53:24 GMT+0200 (CEST);1564559604000;0.27;64;17.9
1380556860871704;21.5;32.5;Wed Jul 31 2019 09:54:38 GMT+0200 (CEST);Wed Jul 31 2019 07:54:38 GMT+0200 (CEST);1564559678000;0.29;66.98;17.87
1380556860871704;21.5;32.5;Wed Jul 31 2019 09:55:51 GMT+0200 (CEST);Wed Jul 31 2019 07:55:51 GMT+0200 (CEST);1564559751000;0.28;64.52;17.85
1380556860871704;21.5;32.3;Wed Jul 31 2019 09:57:03 GMT+0200 (CEST);Wed Jul 31 2019 07:57:03 GMT+0200 (CEST);1564559823000;0.31;68.71;17.84
1380556860871704;21.5;32.4;Wed Jul 31 2019 09:58:18 GMT+0200 (CEST);Wed Jul 31 2019 07:58:18 GMT+0200 (CEST);1564559898000;0.31;70.3;17.81
1380556860871704;21.5;32.4;Wed Jul 31 2019 09:59:35 GMT+0200 (CEST);Wed Jul 31 2019 07:59:35 GMT+0200 (CEST);1564559975000;0.31;74.8;17.75
1380556860871704;21.5;32.9;Wed Jul 31 2019 10:00:48 GMT+0200 (CEST);Wed Jul 31 2019 08:00:48 GMT+0200 (CEST);1564560048000;0.4;85.76;17.63
1380556860871704;21.5;32.9;Wed Jul 31 2019 10:02:01 GMT+0200 (CEST);Wed Jul 31 2019 08:02:01 GMT+0200 (CEST);1564560121000;0.41;89.05;17.5
1380556860871704;21.5;32.9;Wed Jul 31 2019 10:03:37 GMT+0200 (CEST);Wed Jul 31 2019 08:03:37 GMT+0200 (CEST);1564560217000;0.48;102.79;17.46
1380556860871704;21.5;33.3;Wed Jul 31 2019 10:04:50 GMT+0200 (CEST);Wed Jul 31 2019 08:04:50 GMT+0200 (CEST);1564560290000;0.48;102.74;17.39
1380556860871704;21.5;33.4;Wed Jul 31 2019 10:06:27 GMT+0200 (CEST);Wed Jul 31 2019 08:06:27 GMT+0200 (CEST);1564560387000;0.41;91.01;17.28
1380556860871704;21.5;33.4;Wed Jul 31 2019 10:07:41 GMT+0200 (CEST);Wed Jul 31 2019 08:07:41 GMT+0200 (CEST);1564560461000;0.42;90.8;17.2
1380556860871704;21.5;33.2;Wed Jul 31 2019 10:08:59 GMT+0200 (CEST);Wed Jul 31 2019 08:08:59 GMT+0200 (CEST);1564560539000;0.37;80.19;17.1
1380556860871704;21.5;33.2;Wed Jul 31 2019 10:10:12 GMT+0200 (CEST);Wed Jul 31 2019 08:10:12 GMT+0200 (CEST);1564560612000;0.32;73.49;17.07
1380556860871704;21.5;33.2;Wed Jul 31 2019 10:11:28 GMT+0200 (CEST);Wed Jul 31 2019 08:11:28 GMT+0200 (CEST);1564560688000;0.26;64.07;17.03
1380556860871704;21.5;33;Wed Jul 31 2019 10:12:42 GMT+0200 (CEST);Wed Jul 31 2019 08:12:42 GMT+0200 (CEST);1564560762000;0.24;59.19;17.02
1380556860871704;21.5;33;Wed Jul 31 2019 10:13:55 GMT+0200 (CEST);Wed Jul 31 2019 08:13:55 GMT+0200 (CEST);1564560835000;0.25;59.07;16.98
1380556860871704;21.5;32.3;Wed Jul 31 2019 10:15:09 GMT+0200 (CEST);Wed Jul 31 2019 08:15:09 GMT+0200 (CEST);1564560909000;0.25;59.38;16.95
1380556860871704;21.5;32.4;Wed Jul 31 2019 10:16:23 GMT+0200 (CEST);Wed Jul 31 2019 08:16:23 GMT+0200 (CEST);1564560983000;0.25;59.76;16.96
