string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556860243485;28;632;0.82;389815;Sat Jun 01 2019 07:17:09 GMT+0200 (CEST);Sat Jun 01 2019 05:17:09 GMT+0200 (CEST);1559366229000;21.98235294117647;209.71;18.09
1380556860243485;29;630;0.87;389846;Sat Jun 01 2019 07:20:34 GMT+0200 (CEST);Sat Jun 01 2019 05:20:34 GMT+0200 (CEST);1559366434000;22.33529411764706;215.96;18.83
1380556860243485;29;627;0.85;389876;Sat Jun 01 2019 07:23:54 GMT+0200 (CEST);Sat Jun 01 2019 05:23:54 GMT+0200 (CEST);1559366634000;22.629411764705882;210.42;19.42
1380556860243485;30;625;0.93;389908;Sat Jun 01 2019 07:27:19 GMT+0200 (CEST);Sat Jun 01 2019 05:27:19 GMT+0200 (CEST);1559366839000;23.2235294117647;228.25;19.8
1380556860243485;31;629;1.03;389943;Sat Jun 01 2019 07:30:41 GMT+0200 (CEST);Sat Jun 01 2019 05:30:41 GMT+0200 (CEST);1559367041000;23.635294117647057;251.63;20.01
1380556860243485;31;625;1.08;389981;Sat Jun 01 2019 07:34:03 GMT+0200 (CEST);Sat Jun 01 2019 05:34:03 GMT+0200 (CEST);1559367243000;23.752941176470586;262.2;20.45
1380556860243485;32;620;1.14;390020;Sat Jun 01 2019 07:37:26 GMT+0200 (CEST);Sat Jun 01 2019 05:37:26 GMT+0200 (CEST);1559367446000;24.077777777777776;274.55;20.85
1380556860243485;33;618;1.2;390062;Sat Jun 01 2019 07:40:53 GMT+0200 (CEST);Sat Jun 01 2019 05:40:53 GMT+0200 (CEST);1559367653000;24.327777777777776;286.66;21.4
1380556860243485;33;618;1.18;390104;Sat Jun 01 2019 07:44:10 GMT+0200 (CEST);Sat Jun 01 2019 05:44:10 GMT+0200 (CEST);1559367850000;25.022222222222222;273.93;21.73
1380556860243485;40;590;1.22;399007;Sat Jun 01 2019 12:28:12 GMT+0200 (CEST);Sat Jun 01 2019 10:28:12 GMT+0200 (CEST);1559384892000;50.10555555555556;268.51;30.13
1380556860243485;40;617;4.09;399067;Sat Jun 01 2019 12:31:31 GMT+0200 (CEST);Sat Jun 01 2019 10:31:31 GMT+0200 (CEST);1559385091000;48.60555555555556;889;29.77
1380556860243485;40;575;2.29;399198;Sat Jun 01 2019 12:34:44 GMT+0200 (CEST);Sat Jun 01 2019 10:34:44 GMT+0200 (CEST);1559385284000;47.14444444444445;762.75;31.14
1380556860243485;40;581;4.38;399339;Sat Jun 01 2019 12:38:25 GMT+0200 (CEST);Sat Jun 01 2019 10:38:25 GMT+0200 (CEST);1559385505000;46.72222222222223;925.81;32.3
1380556860243485;40;567;1.35;399418;Sat Jun 01 2019 12:41:39 GMT+0200 (CEST);Sat Jun 01 2019 10:41:39 GMT+0200 (CEST);1559385699000;47.37777777777778;286.17;32.68
1380556860243485;39;593;1.92;399460;Sat Jun 01 2019 12:44:54 GMT+0200 (CEST);Sat Jun 01 2019 10:44:54 GMT+0200 (CEST);1559385894000;47.833333333333336;453.11;31.95
1380556860243485;40;563;4.96;399609;Sat Jun 01 2019 12:48:10 GMT+0200 (CEST);Sat Jun 01 2019 10:48:10 GMT+0200 (CEST);1559386090000;47.80555555555556;540.15;33.14
1380556860243485;39;573;1.4;399655;Sat Jun 01 2019 12:51:25 GMT+0200 (CEST);Sat Jun 01 2019 10:51:25 GMT+0200 (CEST);1559386285000;47.86666666666667;345.59;32.44
1380556860243485;39;587;1.7;399719;Sat Jun 01 2019 12:54:46 GMT+0200 (CEST);Sat Jun 01 2019 10:54:46 GMT+0200 (CEST);1559386486000;47.61666666666667;371.19;32.21
1380556860243485;39;617;4.48;399785;Sat Jun 01 2019 12:58:03 GMT+0200 (CEST);Sat Jun 01 2019 10:58:03 GMT+0200 (CEST);1559386683000;47.25000000000001;886.76;31.28
1380556860243485;39;578;5.32;399940;Sat Jun 01 2019 13:01:18 GMT+0200 (CEST);Sat Jun 01 2019 11:01:18 GMT+0200 (CEST);1559386878000;47.01111111111112;1077.75;31.64
1380556860243485;39;562;1.02;400014;Sat Jun 01 2019 13:04:31 GMT+0200 (CEST);Sat Jun 01 2019 11:04:31 GMT+0200 (CEST);1559387071000;47.027777777777786;228.96;31.6
1380556860243485;39;579;5.33;400153;Sat Jun 01 2019 13:08:44 GMT+0200 (CEST);Sat Jun 01 2019 11:08:44 GMT+0200 (CEST);1559387324000;47.527777777777786;1111.03;31.81
1380556860243485;40;562;5.26;400318;Sat Jun 01 2019 13:12:00 GMT+0200 (CEST);Sat Jun 01 2019 11:12:00 GMT+0200 (CEST);1559387520000;47.844444444444456;1080.31;33.44
1380556860243485;40;553;5.14;400484;Sat Jun 01 2019 13:15:27 GMT+0200 (CEST);Sat Jun 01 2019 11:15:27 GMT+0200 (CEST);1559387727000;49.38333333333334;1054.71;34.87
1380556860243485;40;548;5.13;400659;Sat Jun 01 2019 13:19:10 GMT+0200 (CEST);Sat Jun 01 2019 11:19:10 GMT+0200 (CEST);1559387950000;50.92222222222223;1057.27;35.52
1380556860243485;41;543;5.27;400814;Sat Jun 01 2019 13:22:26 GMT+0200 (CEST);Sat Jun 01 2019 11:22:26 GMT+0200 (CEST);1559388146000;53.116666666666674;1082.87;35.94
1380556860243485;41;540;5.2;400970;Sat Jun 01 2019 13:25:41 GMT+0200 (CEST);Sat Jun 01 2019 11:25:41 GMT+0200 (CEST);1559388341000;54.31111111111112;1059.83;36.04
1380556860243485;41;537;5.16;401123;Sat Jun 01 2019 13:28:58 GMT+0200 (CEST);Sat Jun 01 2019 11:28:58 GMT+0200 (CEST);1559388538000;55.95000000000002;1057.27;36.14
1380556860243485;42;537;5.31;401279;Sat Jun 01 2019 13:32:15 GMT+0200 (CEST);Sat Jun 01 2019 11:32:15 GMT+0200 (CEST);1559388735000;56.5888888888889;1082.87;36.93
1380556860243485;41;587;4.17;401585;Sat Jun 01 2019 13:41:00 GMT+0200 (CEST);Sat Jun 01 2019 11:41:00 GMT+0200 (CEST);1559389260000;58.622222222222234;870.09;36.21
1380556860243485;41;553;5.03;401719;Sat Jun 01 2019 13:44:11 GMT+0200 (CEST);Sat Jun 01 2019 11:44:11 GMT+0200 (CEST);1559389451000;58.20000000000002;1023.99;35.62
1380556860243485;41;538;1.41;401836;Sat Jun 01 2019 13:47:31 GMT+0200 (CEST);Sat Jun 01 2019 11:47:31 GMT+0200 (CEST);1559389651000;57.727777777777796;465.91;35.46
1380556860243485;40;589;3.83;401890;Sat Jun 01 2019 13:50:02 GMT+0200 (CEST);Sat Jun 01 2019 11:50:02 GMT+0200 (CEST);1559389802000;57.28333333333335;639.99;34.89
1380556860243485;40;569;1.55;401943;Sat Jun 01 2019 13:53:15 GMT+0200 (CEST);Sat Jun 01 2019 11:53:15 GMT+0200 (CEST);1559389995000;56.70000000000002;306.78;34.14
1380556860243485;39;573;4.45;402057;Sat Jun 01 2019 13:56:30 GMT+0200 (CEST);Sat Jun 01 2019 11:56:30 GMT+0200 (CEST);1559390190000;54.92222222222223;922.58;33.73
1380556860243485;40;563;3.96;402189;Sat Jun 01 2019 13:59:47 GMT+0200 (CEST);Sat Jun 01 2019 11:59:47 GMT+0200 (CEST);1559390387000;53.588888888888896;828.16;34.36
1380556860243485;40;558;2.79;402303;Sat Jun 01 2019 14:03:03 GMT+0200 (CEST);Sat Jun 01 2019 12:03:03 GMT+0200 (CEST);1559390583000;53.56111111111112;586.23;34.54
1380556860243485;40;559;1.68;402349;Sat Jun 01 2019 14:04:52 GMT+0200 (CEST);Sat Jun 01 2019 12:04:52 GMT+0200 (CEST);1559390692000;53.64444444444445;504.31;33.96
1380556860243485;39;602;2.99;402409;Sat Jun 01 2019 14:08:39 GMT+0200 (CEST);Sat Jun 01 2019 12:08:39 GMT+0200 (CEST);1559390919000;53.25555555555556;823.47;31.78
1380556860243485;39;580;4.29;402503;Sat Jun 01 2019 14:11:50 GMT+0200 (CEST);Sat Jun 01 2019 12:11:50 GMT+0200 (CEST);1559391110000;52.20000000000001;859.37;32.21
1380556860243485;39;576;4.7;402631;Sat Jun 01 2019 14:15:06 GMT+0200 (CEST);Sat Jun 01 2019 12:15:06 GMT+0200 (CEST);1559391306000;51.56111111111112;968.82;33.5
1380556860243485;40;557;4.35;402774;Sat Jun 01 2019 14:18:18 GMT+0200 (CEST);Sat Jun 01 2019 12:18:18 GMT+0200 (CEST);1559391498000;51.02777777777779;928.23;34.75
1380556860243485;40;558;3.88;402902;Sat Jun 01 2019 14:21:31 GMT+0200 (CEST);Sat Jun 01 2019 12:21:31 GMT+0200 (CEST);1559391691000;51.05555555555557;793.33;35.64
1380556860243485;40;558;4.24;403017;Sat Jun 01 2019 14:24:46 GMT+0200 (CEST);Sat Jun 01 2019 12:24:46 GMT+0200 (CEST);1559391886000;52.11111111111112;871.45;35.94
1380556860243485;40;555;4.57;403151;Sat Jun 01 2019 14:28:01 GMT+0200 (CEST);Sat Jun 01 2019 12:28:01 GMT+0200 (CEST);1559392081000;53.06111111111112;944.19;36.1
1380556860243485;40;555;4.3;403284;Sat Jun 01 2019 14:31:16 GMT+0200 (CEST);Sat Jun 01 2019 12:31:16 GMT+0200 (CEST);1559392276000;53.67222222222223;881.01;35.52
1380556860243485;40;556;4.91;403427;Sat Jun 01 2019 14:34:38 GMT+0200 (CEST);Sat Jun 01 2019 12:34:38 GMT+0200 (CEST);1559392478000;54.00555555555556;1006.07;35.57
1380556860243485;40;506;1.83;403581;Sat Jun 01 2019 14:38:11 GMT+0200 (CEST);Sat Jun 01 2019 12:38:11 GMT+0200 (CEST);1559392691000;54.14444444444445;311.06;36.67
1380556860243485;40;547;2.84;403685;Sat Jun 01 2019 14:42:06 GMT+0200 (CEST);Sat Jun 01 2019 12:42:06 GMT+0200 (CEST);1559392926000;54.47777777777779;524.79;36.64
1380556860243485;40;566;1.37;403735;Sat Jun 01 2019 14:45:35 GMT+0200 (CEST);Sat Jun 01 2019 12:45:35 GMT+0200 (CEST);1559393135000;54.338888888888896;295.39;34.75
1380556860243485;39;575;1.41;403759;Sat Jun 01 2019 14:47:22 GMT+0200 (CEST);Sat Jun 01 2019 12:47:22 GMT+0200 (CEST);1559393242000;53.838888888888896;304.98;33.7
1380556860243485;39;548;1.98;403835;Sat Jun 01 2019 14:50:48 GMT+0200 (CEST);Sat Jun 01 2019 12:50:48 GMT+0200 (CEST);1559393448000;52.338888888888896;522.23;33.42
1380556860243485;39;578;4.41;403948;Sat Jun 01 2019 14:54:05 GMT+0200 (CEST);Sat Jun 01 2019 12:54:05 GMT+0200 (CEST);1559393645000;51.03333333333334;898.63;33.97
1380556860243485;39;569;4.34;404088;Sat Jun 01 2019 14:57:23 GMT+0200 (CEST);Sat Jun 01 2019 12:57:23 GMT+0200 (CEST);1559393843000;50.75555555555556;892.5;34.95
1380556860243485;40;558;3.84;404238;Sat Jun 01 2019 15:01:02 GMT+0200 (CEST);Sat Jun 01 2019 13:01:02 GMT+0200 (CEST);1559394062000;50.89444444444445;800.63;36.3
1380556860243485;40;559;4.35;404371;Sat Jun 01 2019 15:04:17 GMT+0200 (CEST);Sat Jun 01 2019 13:04:17 GMT+0200 (CEST);1559394257000;52.17222222222223;903.82;37.3
1380556860243485;40;556;4.52;404505;Sat Jun 01 2019 15:07:35 GMT+0200 (CEST);Sat Jun 01 2019 13:07:35 GMT+0200 (CEST);1559394455000;53.17222222222223;926.48;37.21
1380556860243485;41;552;4.39;404641;Sat Jun 01 2019 15:10:54 GMT+0200 (CEST);Sat Jun 01 2019 13:10:54 GMT+0200 (CEST);1559394654000;53.588888888888896;895.36;37.93
1380556860243485;41;555;4.4;404771;Sat Jun 01 2019 15:14:08 GMT+0200 (CEST);Sat Jun 01 2019 13:14:08 GMT+0200 (CEST);1559394848000;54.17222222222223;896.52;38.14
1380556860243485;41;553;4.43;404903;Sat Jun 01 2019 15:17:22 GMT+0200 (CEST);Sat Jun 01 2019 13:17:22 GMT+0200 (CEST);1559395042000;55.25555555555556;901.9;39
1380556860243485;41;551;4.23;405040;Sat Jun 01 2019 15:20:45 GMT+0200 (CEST);Sat Jun 01 2019 13:20:45 GMT+0200 (CEST);1559395245000;55.838888888888896;874.1;39.53
1380556860243485;41;556;4.23;405173;Sat Jun 01 2019 15:24:10 GMT+0200 (CEST);Sat Jun 01 2019 13:24:10 GMT+0200 (CEST);1559395450000;56.061111111111124;861.42;38.03
1380556860243485;41;563;3.69;405296;Sat Jun 01 2019 15:27:28 GMT+0200 (CEST);Sat Jun 01 2019 13:27:28 GMT+0200 (CEST);1559395648000;56.283333333333346;769.38;35.55
1380556860243485;41;589;3.17;405352;Sat Jun 01 2019 15:30:43 GMT+0200 (CEST);Sat Jun 01 2019 13:30:43 GMT+0200 (CEST);1559395843000;55.588888888888896;381.43;34.13
1380556860243485;41;573;4.34;405484;Sat Jun 01 2019 15:34:00 GMT+0200 (CEST);Sat Jun 01 2019 13:34:00 GMT+0200 (CEST);1559396040000;54.92222222222223;899.52;33.58
1380556860243485;41;567;4.12;405611;Sat Jun 01 2019 15:37:20 GMT+0200 (CEST);Sat Jun 01 2019 13:37:20 GMT+0200 (CEST);1559396240000;54.31111111111112;842.99;33.96
1380556860243485;41;564;4.34;405740;Sat Jun 01 2019 15:40:37 GMT+0200 (CEST);Sat Jun 01 2019 13:40:37 GMT+0200 (CEST);1559396437000;54.17222222222223;889.39;35.31
1380556860243485;41;562;4.1;405872;Sat Jun 01 2019 15:43:58 GMT+0200 (CEST);Sat Jun 01 2019 13:43:58 GMT+0200 (CEST);1559396638000;54.39444444444445;850.53;35.42
1380556860243485;41;559;4.13;406001;Sat Jun 01 2019 15:47:18 GMT+0200 (CEST);Sat Jun 01 2019 13:47:18 GMT+0200 (CEST);1559396838000;54.53333333333334;851.07;35.37
1380556860243485;41;559;3.92;406128;Sat Jun 01 2019 15:50:39 GMT+0200 (CEST);Sat Jun 01 2019 13:50:39 GMT+0200 (CEST);1559397039000;54.92222222222223;807.26;36.32
1380556860243485;41;559;3.91;406248;Sat Jun 01 2019 15:54:02 GMT+0200 (CEST);Sat Jun 01 2019 13:54:02 GMT+0200 (CEST);1559397242000;55.00555555555556;812.82;36.92
1380556860243485;41;561;3.85;406370;Sat Jun 01 2019 15:57:24 GMT+0200 (CEST);Sat Jun 01 2019 13:57:24 GMT+0200 (CEST);1559397444000;55.22777777777779;796.19;36.67
1380556860243485;41;548;0.76;406439;Sat Jun 01 2019 16:00:47 GMT+0200 (CEST);Sat Jun 01 2019 14:00:47 GMT+0200 (CEST);1559397647000;55.20000000000001;163.26;36.07
1380556860243485;40;566;0.71;406462;Sat Jun 01 2019 16:04:03 GMT+0200 (CEST);Sat Jun 01 2019 14:04:03 GMT+0200 (CEST);1559397843000;53.97777777777779;162.69;34.14
1380556860243485;39;578;0.72;406488;Sat Jun 01 2019 16:07:53 GMT+0200 (CEST);Sat Jun 01 2019 14:07:53 GMT+0200 (CEST);1559398073000;51.616666666666674;168.95;31.61
1380556860243485;38;586;0.82;406517;Sat Jun 01 2019 16:11:39 GMT+0200 (CEST);Sat Jun 01 2019 14:11:39 GMT+0200 (CEST);1559398299000;49.122222222222234;188.01;30.35
1380556860243485;38;620;2.33;406557;Sat Jun 01 2019 16:15:02 GMT+0200 (CEST);Sat Jun 01 2019 14:15:02 GMT+0200 (CEST);1559398502000;46.844444444444456;588.79;30.4
1380556860243485;38;604;3.2;406654;Sat Jun 01 2019 16:18:22 GMT+0200 (CEST);Sat Jun 01 2019 14:18:22 GMT+0200 (CEST);1559398702000;45.71666666666667;681.82;31.78
1380556860243485;37;596;3.16;406752;Sat Jun 01 2019 16:21:42 GMT+0200 (CEST);Sat Jun 01 2019 14:21:42 GMT+0200 (CEST);1559398902000;45.29444444444445;670.84;32.88
1380556860243485;38;594;2.44;406852;Sat Jun 01 2019 16:24:58 GMT+0200 (CEST);Sat Jun 01 2019 14:24:58 GMT+0200 (CEST);1559399098000;45.43333333333334;611.83;33.37
1380556860243485;37;561;0.97;406948;Sat Jun 01 2019 16:28:17 GMT+0200 (CEST);Sat Jun 01 2019 14:28:17 GMT+0200 (CEST);1559399297000;46.12777777777778;179.89;34.56
1380556860243485;37;598;2.3;407000;Sat Jun 01 2019 16:31:31 GMT+0200 (CEST);Sat Jun 01 2019 14:31:31 GMT+0200 (CEST);1559399491000;46.57777777777778;581.11;34.8
1380556860243485;36;562;0.65;407044;Sat Jun 01 2019 16:35:11 GMT+0200 (CEST);Sat Jun 01 2019 14:35:11 GMT+0200 (CEST);1559399711000;47.06666666666667;147.5;34.15
1380556860243485;36;605;2.9;407074;Sat Jun 01 2019 16:37:51 GMT+0200 (CEST);Sat Jun 01 2019 14:37:51 GMT+0200 (CEST);1559399871000;46.47222222222223;555.51;33.59
1380556860243485;36;595;3.01;407175;Sat Jun 01 2019 16:41:17 GMT+0200 (CEST);Sat Jun 01 2019 14:41:17 GMT+0200 (CEST);1559400077000;46.527777777777786;639.99;34.06
1380556860243485;36;588;2.87;407274;Sat Jun 01 2019 16:44:41 GMT+0200 (CEST);Sat Jun 01 2019 14:44:41 GMT+0200 (CEST);1559400281000;46.58333333333334;601.59;34.88
1380556860243485;36;588;2.87;407369;Sat Jun 01 2019 16:48:03 GMT+0200 (CEST);Sat Jun 01 2019 14:48:03 GMT+0200 (CEST);1559400483000;46.89444444444445;606.71;35.03
1380556860243485;36;587;2.74;407467;Sat Jun 01 2019 16:51:36 GMT+0200 (CEST);Sat Jun 01 2019 14:51:36 GMT+0200 (CEST);1559400696000;47.53333333333334;583.67;34.32
1380556860243485;36;587;2.59;407555;Sat Jun 01 2019 16:55:02 GMT+0200 (CEST);Sat Jun 01 2019 14:55:02 GMT+0200 (CEST);1559400902000;48.32777777777778;552.95;34.96
1380556860243485;36;588;2.54;407640;Sat Jun 01 2019 16:58:20 GMT+0200 (CEST);Sat Jun 01 2019 14:58:20 GMT+0200 (CEST);1559401100000;48.44444444444445;540.15;35.26
1380556860243485;35;588;2.38;407719;Sat Jun 01 2019 17:01:37 GMT+0200 (CEST);Sat Jun 01 2019 15:01:37 GMT+0200 (CEST);1559401297000;48.70000000000001;504.31;35.32
