string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556830428127;15;588;0;392995;Sat Jun 01 2019 05:48:14 GMT+0200 (CEST);Sat Jun 01 2019 03:48:14 GMT+0200 (CEST);1559360894000;16.41176470588235;16.68;11.04
1380556830428127;15;558;0.01;392995;Sat Jun 01 2019 05:51:39 GMT+0200 (CEST);Sat Jun 01 2019 03:51:39 GMT+0200 (CEST);1559361099000;16.558823529411764;18.32;11.07
1380556830428127;15;522;0.02;392995;Sat Jun 01 2019 05:55:03 GMT+0200 (CEST);Sat Jun 01 2019 03:55:03 GMT+0200 (CEST);1559361303000;16.294117647058822;19.72;11.1
1380556830428127;15;564;0.02;392996;Sat Jun 01 2019 05:58:28 GMT+0200 (CEST);Sat Jun 01 2019 03:58:28 GMT+0200 (CEST);1559361508000;16;21.26;11.11
1380556830428127;16;565;0.03;392997;Sat Jun 01 2019 06:02:19 GMT+0200 (CEST);Sat Jun 01 2019 04:02:19 GMT+0200 (CEST);1559361739000;15.970588235294118;23.71;11.17
1380556830428127;16;552;0.04;392998;Sat Jun 01 2019 06:05:50 GMT+0200 (CEST);Sat Jun 01 2019 04:05:50 GMT+0200 (CEST);1559361950000;16.029411764705884;26.43;11.22
1380556830428127;16;552;0.04;392999;Sat Jun 01 2019 06:09:13 GMT+0200 (CEST);Sat Jun 01 2019 04:09:13 GMT+0200 (CEST);1559362153000;15.970588235294121;28.89;11.27
1380556830428127;16;552;0.05;393000;Sat Jun 01 2019 06:12:32 GMT+0200 (CEST);Sat Jun 01 2019 04:12:32 GMT+0200 (CEST);1559362352000;16.058823529411764;30.49;11.35
1380556830428127;17;552;0.06;393002;Sat Jun 01 2019 06:15:52 GMT+0200 (CEST);Sat Jun 01 2019 04:15:52 GMT+0200 (CEST);1559362552000;16.176470588235293;32.14;11.44
1380556830428127;19;552;0.06;393004;Sat Jun 01 2019 06:19:13 GMT+0200 (CEST);Sat Jun 01 2019 04:19:13 GMT+0200 (CEST);1559362753000;16.147058823529413;33.77;11.56
1380556830428127;20;552;0.07;393006;Sat Jun 01 2019 06:22:38 GMT+0200 (CEST);Sat Jun 01 2019 04:22:38 GMT+0200 (CEST);1559362958000;16.205882352941178;34.74;11.65
1380556830428127;22;552;0.07;393008;Sat Jun 01 2019 06:26:07 GMT+0200 (CEST);Sat Jun 01 2019 04:26:07 GMT+0200 (CEST);1559363167000;16.41176470588235;35.56;11.78
1380556830428127;24;552;0.08;393011;Sat Jun 01 2019 06:29:34 GMT+0200 (CEST);Sat Jun 01 2019 04:29:34 GMT+0200 (CEST);1559363374000;16.61764705882353;37.33;11.9
1380556830428127;26;551;0.09;393013;Sat Jun 01 2019 06:33:21 GMT+0200 (CEST);Sat Jun 01 2019 04:33:21 GMT+0200 (CEST);1559363601000;16.68235294117647;39.61;12.02
1380556830428127;28;551;0.1;393016;Sat Jun 01 2019 06:36:50 GMT+0200 (CEST);Sat Jun 01 2019 04:36:50 GMT+0200 (CEST);1559363810000;16.741176470588236;40.81;12.14
1380556830428127;30;551;0.11;393020;Sat Jun 01 2019 06:40:16 GMT+0200 (CEST);Sat Jun 01 2019 04:40:16 GMT+0200 (CEST);1559364016000;16.947058823529414;42.17;12.32
1380556830428127;31;557;0.13;393023;Sat Jun 01 2019 06:43:40 GMT+0200 (CEST);Sat Jun 01 2019 04:43:40 GMT+0200 (CEST);1559364220000;18.137500000000003;43.2;12.46
1380556830428127;33;668;0.11;393028;Sat Jun 01 2019 06:47:21 GMT+0200 (CEST);Sat Jun 01 2019 04:47:21 GMT+0200 (CEST);1559364441000;17.013333333333335;44.76;12.65
1380556830428127;35;677;0.11;393032;Sat Jun 01 2019 06:50:48 GMT+0200 (CEST);Sat Jun 01 2019 04:50:48 GMT+0200 (CEST);1559364648000;17.84375;46.01;12.86
1380556830428127;36;611;0.15;393037;Sat Jun 01 2019 06:54:13 GMT+0200 (CEST);Sat Jun 01 2019 04:54:13 GMT+0200 (CEST);1559364853000;19.1125;46.77;12.98
1380556830428127;38;641;0.17;393043;Sat Jun 01 2019 06:57:48 GMT+0200 (CEST);Sat Jun 01 2019 04:57:48 GMT+0200 (CEST);1559365068000;20.00625;48.05;13.08
1380556830428127;40;503;0.63;393059;Sat Jun 01 2019 07:01:31 GMT+0200 (CEST);Sat Jun 01 2019 05:01:31 GMT+0200 (CEST);1559365291000;20.04375;64.32;13.22
1380556830428127;41;563;0.7;393079;Sat Jun 01 2019 07:04:56 GMT+0200 (CEST);Sat Jun 01 2019 05:04:56 GMT+0200 (CEST);1559365496000;19.66;177.84;13.92
1380556830428127;42;614;0.74;393103;Sat Jun 01 2019 07:08:17 GMT+0200 (CEST);Sat Jun 01 2019 05:08:17 GMT+0200 (CEST);1559365697000;19.933333333333334;185.25;15.06
1380556830428127;42;625;0.77;393128;Sat Jun 01 2019 07:11:34 GMT+0200 (CEST);Sat Jun 01 2019 05:11:34 GMT+0200 (CEST);1559365894000;20.206666666666667;194.02;16.24
1380556830428127;43;618;0.83;393156;Sat Jun 01 2019 07:14:54 GMT+0200 (CEST);Sat Jun 01 2019 05:14:54 GMT+0200 (CEST);1559366094000;22.425;202.84;17.37
1380556830428127;44;618;0.89;393185;Sat Jun 01 2019 07:18:11 GMT+0200 (CEST);Sat Jun 01 2019 05:18:11 GMT+0200 (CEST);1559366291000;22.852941176470587;211.42;18.26
1380556830428127;45;617;0.9;393217;Sat Jun 01 2019 07:21:36 GMT+0200 (CEST);Sat Jun 01 2019 05:21:36 GMT+0200 (CEST);1559366496000;23.241176470588236;212.31;19.04
1380556830428127;46;619;0.94;393248;Sat Jun 01 2019 07:24:57 GMT+0200 (CEST);Sat Jun 01 2019 05:24:57 GMT+0200 (CEST);1559366697000;23.53529411764706;218.67;19.54
1380556830428127;46;617;1.01;393282;Sat Jun 01 2019 07:28:24 GMT+0200 (CEST);Sat Jun 01 2019 05:28:24 GMT+0200 (CEST);1559366904000;23.77058823529412;239.61;19.89
1380556830428127;47;632;1.08;393319;Sat Jun 01 2019 07:31:45 GMT+0200 (CEST);Sat Jun 01 2019 05:31:45 GMT+0200 (CEST);1559367105000;24.329411764705885;256.07;20.13
1380556830428127;48;628;1.16;393359;Sat Jun 01 2019 07:35:08 GMT+0200 (CEST);Sat Jun 01 2019 05:35:08 GMT+0200 (CEST);1559367308000;24.594117647058823;266.44;20.65
1380556830428127;49;623;1.22;393400;Sat Jun 01 2019 07:38:31 GMT+0200 (CEST);Sat Jun 01 2019 05:38:31 GMT+0200 (CEST);1559367511000;24.88823529411765;277.57;21.03
1380556830428127;50;621;1.27;393443;Sat Jun 01 2019 07:41:50 GMT+0200 (CEST);Sat Jun 01 2019 05:41:50 GMT+0200 (CEST);1559367710000;25.30588235294118;291.57;21.44
1380556830428127;50;621;1.29;393487;Sat Jun 01 2019 07:45:09 GMT+0200 (CEST);Sat Jun 01 2019 05:45:09 GMT+0200 (CEST);1559367909000;25.7764705882353;290.39;21.81
1380556830428127;42;594;1.3;402482;Sat Jun 01 2019 12:29:15 GMT+0200 (CEST);Sat Jun 01 2019 10:29:15 GMT+0200 (CEST);1559384955000;49.49411764705883;282.17;29.99
1380556830428127;42;595;4.9;402570;Sat Jun 01 2019 12:32:27 GMT+0200 (CEST);Sat Jun 01 2019 10:32:27 GMT+0200 (CEST);1559385147000;48.388235294117656;1008.63;30.07
1380556830428127;42;588;4.35;402662;Sat Jun 01 2019 12:35:40 GMT+0200 (CEST);Sat Jun 01 2019 10:35:40 GMT+0200 (CEST);1559385340000;47.48235294117648;835.42;31.49
1380556830428127;42;587;2.67;402813;Sat Jun 01 2019 12:39:21 GMT+0200 (CEST);Sat Jun 01 2019 10:39:21 GMT+0200 (CEST);1559385561000;46.98235294117649;870.41;32.59
1380556830428127;42;577;1.3;402864;Sat Jun 01 2019 12:42:36 GMT+0200 (CEST);Sat Jun 01 2019 10:42:36 GMT+0200 (CEST);1559385756000;47.100000000000016;291.21;32.59
1380556830428127;41;657;2.89;402929;Sat Jun 01 2019 12:45:53 GMT+0200 (CEST);Sat Jun 01 2019 10:45:53 GMT+0200 (CEST);1559385953000;47.19411764705883;1180.15;32.1
1380556830428127;42;557;1.28;403078;Sat Jun 01 2019 12:49:08 GMT+0200 (CEST);Sat Jun 01 2019 10:49:08 GMT+0200 (CEST);1559386148000;47.352941176470594;281.83;33.15
1380556830428127;41;577;2.65;403124;Sat Jun 01 2019 12:52:25 GMT+0200 (CEST);Sat Jun 01 2019 10:52:25 GMT+0200 (CEST);1559386345000;47.74705882352942;427.51;32.3
1380556830428127;41;605;2.03;403193;Sat Jun 01 2019 12:55:47 GMT+0200 (CEST);Sat Jun 01 2019 10:55:47 GMT+0200 (CEST);1559386547000;47.90000000000001;308.61;32.02
1380556830428127;41;583;5.29;403298;Sat Jun 01 2019 12:59:01 GMT+0200 (CEST);Sat Jun 01 2019 10:59:01 GMT+0200 (CEST);1559386741000;47.74705882352942;679.61;31.31
1380556830428127;41;594;2.17;403452;Sat Jun 01 2019 13:02:15 GMT+0200 (CEST);Sat Jun 01 2019 11:02:15 GMT+0200 (CEST);1559386935000;47.34705882352942;332.79;31.71
1380556830428127;41;560;1.12;403495;Sat Jun 01 2019 13:05:29 GMT+0200 (CEST);Sat Jun 01 2019 11:05:29 GMT+0200 (CEST);1559387129000;47.85882352941177;241.19;31.21
1380556830428127;41;565;5.42;403681;Sat Jun 01 2019 13:09:44 GMT+0200 (CEST);Sat Jun 01 2019 11:09:44 GMT+0200 (CEST);1559387384000;47.98235294117648;1100.79;32.29
1380556830428127;42;559;5.2;403840;Sat Jun 01 2019 13:12:57 GMT+0200 (CEST);Sat Jun 01 2019 11:12:57 GMT+0200 (CEST);1559387577000;48.73529411764706;1072.63;33.72
1380556830428127;42;558;5.1;404007;Sat Jun 01 2019 13:16:26 GMT+0200 (CEST);Sat Jun 01 2019 11:16:26 GMT+0200 (CEST);1559387786000;50.61176470588236;1047.03;35.19
1380556830428127;43;547;5.08;404180;Sat Jun 01 2019 13:20:08 GMT+0200 (CEST);Sat Jun 01 2019 11:20:08 GMT+0200 (CEST);1559388008000;51.97058823529412;1062.39;35.71
1380556830428127;43;542;5.44;404336;Sat Jun 01 2019 13:23:24 GMT+0200 (CEST);Sat Jun 01 2019 11:23:24 GMT+0200 (CEST);1559388204000;53.388235294117656;1090.55;36.02
1380556830428127;44;544;5.21;404492;Sat Jun 01 2019 13:26:40 GMT+0200 (CEST);Sat Jun 01 2019 11:26:40 GMT+0200 (CEST);1559388400000;54.91764705882355;1052.15;36.03
1380556830428127;44;541;5.25;404644;Sat Jun 01 2019 13:29:58 GMT+0200 (CEST);Sat Jun 01 2019 11:29:58 GMT+0200 (CEST);1559388598000;56.59411764705884;1075.19;36.4
1380556830428127;44;534;5.3;404804;Sat Jun 01 2019 13:33:17 GMT+0200 (CEST);Sat Jun 01 2019 11:33:17 GMT+0200 (CEST);1559388797000;58.00588235294119;1067.51;37.02
1380556830428127;44;557;5.06;405102;Sat Jun 01 2019 13:41:55 GMT+0200 (CEST);Sat Jun 01 2019 11:41:55 GMT+0200 (CEST);1559389315000;59.95882352941178;789.85;35.79
1380556830428127;44;547;5.06;405254;Sat Jun 01 2019 13:45:11 GMT+0200 (CEST);Sat Jun 01 2019 11:45:11 GMT+0200 (CEST);1559389511000;59.600000000000016;1006.07;35.63
1380556830428127;44;588;1.93;405356;Sat Jun 01 2019 13:48:29 GMT+0200 (CEST);Sat Jun 01 2019 11:48:29 GMT+0200 (CEST);1559389709000;59.270588235294134;249.46;35.27
1380556830428127;43;582;2.59;405421;Sat Jun 01 2019 13:50:58 GMT+0200 (CEST);Sat Jun 01 2019 11:50:58 GMT+0200 (CEST);1559389858000;58.85882352941178;306.67;34.74
1380556830428127;42;582;2.88;405471;Sat Jun 01 2019 13:54:14 GMT+0200 (CEST);Sat Jun 01 2019 11:54:14 GMT+0200 (CEST);1559390054000;57.62352941176472;655.47;33.93
1380556830428127;42;571;4.44;405608;Sat Jun 01 2019 13:57:28 GMT+0200 (CEST);Sat Jun 01 2019 11:57:28 GMT+0200 (CEST);1559390248000;56.711764705882366;926.88;33.85
1380556830428127;42;555;4.28;405737;Sat Jun 01 2019 14:00:45 GMT+0200 (CEST);Sat Jun 01 2019 12:00:45 GMT+0200 (CEST);1559390445000;55.829411764705895;874.24;34.54
1380556830428127;42;558;3.02;405838;Sat Jun 01 2019 14:04:02 GMT+0200 (CEST);Sat Jun 01 2019 12:04:02 GMT+0200 (CEST);1559390642000;54.770588235294134;547.83;34.34
1380556830428127;42;560;1.31;405872;Sat Jun 01 2019 14:05:50 GMT+0200 (CEST);Sat Jun 01 2019 12:05:50 GMT+0200 (CEST);1559390750000;54.770588235294134;381.43;33.16
1380556830428127;42;577;1.32;405933;Sat Jun 01 2019 14:09:35 GMT+0200 (CEST);Sat Jun 01 2019 12:09:35 GMT+0200 (CEST);1559390975000;53.85882352941177;478.71;31.64
1380556830428127;42;578;4.87;406045;Sat Jun 01 2019 14:12:47 GMT+0200 (CEST);Sat Jun 01 2019 12:12:47 GMT+0200 (CEST);1559391167000;52.617647058823536;872.41;32.55
1380556830428127;42;568;4.9;406179;Sat Jun 01 2019 14:16:02 GMT+0200 (CEST);Sat Jun 01 2019 12:16:02 GMT+0200 (CEST);1559391362000;51.91176470588236;973.19;33.8
1380556830428127;42;567;4.29;406319;Sat Jun 01 2019 14:19:15 GMT+0200 (CEST);Sat Jun 01 2019 12:19:15 GMT+0200 (CEST);1559391555000;51.617647058823536;890.77;35.17
1380556830428127;42;558;3.45;406443;Sat Jun 01 2019 14:22:30 GMT+0200 (CEST);Sat Jun 01 2019 12:22:30 GMT+0200 (CEST);1559391750000;52.21176470588236;698.3;35.83
1380556830428127;42;554;4.46;406565;Sat Jun 01 2019 14:25:45 GMT+0200 (CEST);Sat Jun 01 2019 12:25:45 GMT+0200 (CEST);1559391945000;53.09411764705883;897.98;36.03
1380556830428127;43;556;4.74;406702;Sat Jun 01 2019 14:28:59 GMT+0200 (CEST);Sat Jun 01 2019 12:28:59 GMT+0200 (CEST);1559392139000;53.77058823529413;950.73;35.98
1380556830428127;43;561;4.44;406834;Sat Jun 01 2019 14:32:15 GMT+0200 (CEST);Sat Jun 01 2019 12:32:15 GMT+0200 (CEST);1559392335000;54.09411764705883;896.87;35.42
1380556830428127;43;553;4.9;406982;Sat Jun 01 2019 14:35:37 GMT+0200 (CEST);Sat Jun 01 2019 12:35:37 GMT+0200 (CEST);1559392537000;54.62352941176472;1006.07;35.72
1380556830428127;43;547;1.56;407108;Sat Jun 01 2019 14:39:10 GMT+0200 (CEST);Sat Jun 01 2019 12:39:10 GMT+0200 (CEST);1559392750000;55.00588235294119;306.93;36.62
1380556830428127;42;559;1.53;407219;Sat Jun 01 2019 14:43:02 GMT+0200 (CEST);Sat Jun 01 2019 12:43:02 GMT+0200 (CEST);1559392982000;55.447058823529424;386.55;36.53
1380556830428127;42;576;1.38;407264;Sat Jun 01 2019 14:46:32 GMT+0200 (CEST);Sat Jun 01 2019 12:46:32 GMT+0200 (CEST);1559393192000;55.00588235294119;296.54;34.07
1380556830428127;41;579;1.5;407289;Sat Jun 01 2019 14:48:20 GMT+0200 (CEST);Sat Jun 01 2019 12:48:20 GMT+0200 (CEST);1559393300000;54.505882352941185;320.25;33.46
1380556830428127;41;600;3.15;407376;Sat Jun 01 2019 14:51:45 GMT+0200 (CEST);Sat Jun 01 2019 12:51:45 GMT+0200 (CEST);1559393505000;53.064705882352946;784.63;33.44
1380556830428127;41;573;4.56;407506;Sat Jun 01 2019 14:55:04 GMT+0200 (CEST);Sat Jun 01 2019 12:55:04 GMT+0200 (CEST);1559393704000;51.79411764705883;926.96;34.24
1380556830428127;42;565;4.55;407645;Sat Jun 01 2019 14:58:21 GMT+0200 (CEST);Sat Jun 01 2019 12:58:21 GMT+0200 (CEST);1559393901000;51.41176470588236;923.88;35.23
1380556830428127;42;556;4.48;407792;Sat Jun 01 2019 15:01:59 GMT+0200 (CEST);Sat Jun 01 2019 13:01:59 GMT+0200 (CEST);1559394119000;52.08823529411765;907.31;36.65
1380556830428127;43;559;4.17;407926;Sat Jun 01 2019 15:05:14 GMT+0200 (CEST);Sat Jun 01 2019 13:05:14 GMT+0200 (CEST);1559394314000;53.24117647058824;870.71;37.51
1380556830428127;43;553;4.58;408064;Sat Jun 01 2019 15:08:34 GMT+0200 (CEST);Sat Jun 01 2019 13:08:34 GMT+0200 (CEST);1559394514000;53.71176470588236;924.56;37.46
1380556830428127;43;553;4.27;408197;Sat Jun 01 2019 15:11:52 GMT+0200 (CEST);Sat Jun 01 2019 13:11:52 GMT+0200 (CEST);1559394712000;54.50588235294119;860.28;37.96
1380556830428127;44;559;4.37;408329;Sat Jun 01 2019 15:15:06 GMT+0200 (CEST);Sat Jun 01 2019 13:15:06 GMT+0200 (CEST);1559394906000;55.35882352941178;891.89;38.32
1380556830428127;44;553;4.5;408461;Sat Jun 01 2019 15:18:19 GMT+0200 (CEST);Sat Jun 01 2019 13:18:19 GMT+0200 (CEST);1559395099000;55.770588235294134;903.23;39.16
1380556830428127;44;547;4.16;408597;Sat Jun 01 2019 15:21:45 GMT+0200 (CEST);Sat Jun 01 2019 13:21:45 GMT+0200 (CEST);1559395305000;55.80000000000001;852.79;39.3
1380556830428127;44;560;4.09;408732;Sat Jun 01 2019 15:25:10 GMT+0200 (CEST);Sat Jun 01 2019 13:25:10 GMT+0200 (CEST);1559395510000;56.12352941176472;844.9;37.54
1380556830428127;44;558;1.28;408831;Sat Jun 01 2019 15:28:25 GMT+0200 (CEST);Sat Jun 01 2019 13:28:25 GMT+0200 (CEST);1559395705000;56.211764705882366;324.25;35.09
1380556830428127;43;568;4.3;408915;Sat Jun 01 2019 15:31:43 GMT+0200 (CEST);Sat Jun 01 2019 13:31:43 GMT+0200 (CEST);1559395903000;55.829411764705895;864.5;33.9
1380556830428127;43;564;4;409049;Sat Jun 01 2019 15:35:01 GMT+0200 (CEST);Sat Jun 01 2019 13:35:01 GMT+0200 (CEST);1559396101000;55.38823529411766;803.43;33.6
1380556830428127;43;565;4.11;409176;Sat Jun 01 2019 15:38:20 GMT+0200 (CEST);Sat Jun 01 2019 13:38:20 GMT+0200 (CEST);1559396300000;54.270588235294134;846.72;34.53
1380556830428127;43;563;4.34;409306;Sat Jun 01 2019 15:41:37 GMT+0200 (CEST);Sat Jun 01 2019 13:41:37 GMT+0200 (CEST);1559396497000;53.85882352941177;882.84;35.38
1380556830428127;43;559;4.06;409437;Sat Jun 01 2019 15:44:57 GMT+0200 (CEST);Sat Jun 01 2019 13:44:57 GMT+0200 (CEST);1559396697000;54.005882352941185;821.76;35.32
1380556830428127;43;559;4.2;409566;Sat Jun 01 2019 15:48:16 GMT+0200 (CEST);Sat Jun 01 2019 13:48:16 GMT+0200 (CEST);1559396896000;54.447058823529424;856.38;35.63
1380556830428127;43;559;3.67;409692;Sat Jun 01 2019 15:51:37 GMT+0200 (CEST);Sat Jun 01 2019 13:51:37 GMT+0200 (CEST);1559397097000;54.947058823529424;742.86;36.53
1380556830428127;43;563;3.97;409814;Sat Jun 01 2019 15:55:01 GMT+0200 (CEST);Sat Jun 01 2019 13:55:01 GMT+0200 (CEST);1559397301000;55.18235294117648;810.03;37.07
1380556830428127;43;559;3.9;409936;Sat Jun 01 2019 15:58:23 GMT+0200 (CEST);Sat Jun 01 2019 13:58:23 GMT+0200 (CEST);1559397503000;55.329411764705895;789.94;36.85
1380556830428127;43;556;0.76;409978;Sat Jun 01 2019 16:01:46 GMT+0200 (CEST);Sat Jun 01 2019 14:01:46 GMT+0200 (CEST);1559397706000;55.12352941176472;165.81;35.38
1380556830428127;42;560;0.71;410000;Sat Jun 01 2019 16:05:00 GMT+0200 (CEST);Sat Jun 01 2019 14:05:00 GMT+0200 (CEST);1559397900000;54.03529411764708;162.9;33.16
1380556830428127;41;577;0.74;410026;Sat Jun 01 2019 16:08:51 GMT+0200 (CEST);Sat Jun 01 2019 14:08:51 GMT+0200 (CEST);1559398131000;51.71176470588236;174.64;31.12
1380556830428127;40;577;0.83;410054;Sat Jun 01 2019 16:12:38 GMT+0200 (CEST);Sat Jun 01 2019 14:12:38 GMT+0200 (CEST);1559398358000;49.53529411764707;193.82;30.25
1380556830428127;40;601;3.01;410109;Sat Jun 01 2019 16:16:05 GMT+0200 (CEST);Sat Jun 01 2019 14:16:05 GMT+0200 (CEST);1559398565000;47.85882352941178;677.08;30.69
1380556830428127;40;597;3.01;410211;Sat Jun 01 2019 16:19:20 GMT+0200 (CEST);Sat Jun 01 2019 14:19:20 GMT+0200 (CEST);1559398760000;47.041176470588255;681.96;32.18
1380556830428127;40;589;3.25;410316;Sat Jun 01 2019 16:22:41 GMT+0200 (CEST);Sat Jun 01 2019 14:22:41 GMT+0200 (CEST);1559398961000;46.86470588235296;663.17;33.2
1380556830428127;40;577;3.41;410413;Sat Jun 01 2019 16:26:01 GMT+0200 (CEST);Sat Jun 01 2019 14:26:01 GMT+0200 (CEST);1559399161000;46.59411764705884;696.31;33.59
1380556830428127;40;579;2.72;410494;Sat Jun 01 2019 16:29:14 GMT+0200 (CEST);Sat Jun 01 2019 14:29:14 GMT+0200 (CEST);1559399354000;46.98235294117648;404.47;34.72
1380556830428127;39;600;1.73;410551;Sat Jun 01 2019 16:32:29 GMT+0200 (CEST);Sat Jun 01 2019 14:32:29 GMT+0200 (CEST);1559399549000;47.68823529411765;432.63;34.79
1380556830428127;39;575;0.65;410575;Sat Jun 01 2019 16:36:10 GMT+0200 (CEST);Sat Jun 01 2019 14:36:10 GMT+0200 (CEST);1559399770000;47.688235294117646;148.85;33.85
1380556830428127;38;591;3.04;410631;Sat Jun 01 2019 16:38:59 GMT+0200 (CEST);Sat Jun 01 2019 14:38:59 GMT+0200 (CEST);1559399939000;47.50588235294119;616.95;33.78
1380556830428127;38;589;3.02;410733;Sat Jun 01 2019 16:42:23 GMT+0200 (CEST);Sat Jun 01 2019 14:42:23 GMT+0200 (CEST);1559400143000;47.35882352941178;622.07;34.29
1380556830428127;38;578;2.95;410832;Sat Jun 01 2019 16:45:47 GMT+0200 (CEST);Sat Jun 01 2019 14:45:47 GMT+0200 (CEST);1559400347000;47.41764705882355;606.71;35.02
1380556830428127;38;587;2.92;410927;Sat Jun 01 2019 16:49:07 GMT+0200 (CEST);Sat Jun 01 2019 14:49:07 GMT+0200 (CEST);1559400547000;47.56470588235295;606.71;35.11
1380556830428127;38;577;2.77;411023;Sat Jun 01 2019 16:52:37 GMT+0200 (CEST);Sat Jun 01 2019 14:52:37 GMT+0200 (CEST);1559400757000;48.11176470588236;568.31;34.53
1380556830428127;38;579;2.75;411113;Sat Jun 01 2019 16:56:03 GMT+0200 (CEST);Sat Jun 01 2019 14:56:03 GMT+0200 (CEST);1559400963000;48.505882352941185;565.75;35.12
1380556830428127;38;579;2.56;411198;Sat Jun 01 2019 16:59:21 GMT+0200 (CEST);Sat Jun 01 2019 14:59:21 GMT+0200 (CEST);1559401161000;48.83529411764706;524.79;35.21
1380556830428127;38;583;2.34;411275;Sat Jun 01 2019 17:02:37 GMT+0200 (CEST);Sat Jun 01 2019 15:02:37 GMT+0200 (CEST);1559401357000;49.01176470588236;473.59;35.36
1380556830428127;37;579;2.22;411346;Sat Jun 01 2019 17:05:56 GMT+0200 (CEST);Sat Jun 01 2019 15:05:56 GMT+0200 (CEST);1559401556000;49.25294117647059;453.11;35.25
