string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556888034638;20;43;0;1402530;Wed Jul 31 2019 05:37:06 GMT+0200 (CEST);Wed Jul 31 2019 03:37:06 GMT+0200 (CEST);1564544226000;NaN;-0.01
1380556888034638;20;47;0;1402530;Wed Jul 31 2019 05:38:18 GMT+0200 (CEST);Wed Jul 31 2019 03:38:18 GMT+0200 (CEST);1564544298000;NaN;-0.01
1380556888034638;20;50;0;1402530;Wed Jul 31 2019 05:39:31 GMT+0200 (CEST);Wed Jul 31 2019 03:39:31 GMT+0200 (CEST);1564544371000;NaN;0.01
1380556888034638;20;52;0;1402530;Wed Jul 31 2019 05:40:54 GMT+0200 (CEST);Wed Jul 31 2019 03:40:54 GMT+0200 (CEST);1564544454000;NaN;-0.01
1380556888034638;20;53;0;1402530;Wed Jul 31 2019 05:42:09 GMT+0200 (CEST);Wed Jul 31 2019 03:42:09 GMT+0200 (CEST);1564544529000;NaN;0.11
1380556888034638;20;58;0;1402530;Wed Jul 31 2019 05:43:21 GMT+0200 (CEST);Wed Jul 31 2019 03:43:21 GMT+0200 (CEST);1564544601000;NaN;0.31
1380556888034638;20;68;0;1402530;Wed Jul 31 2019 05:44:34 GMT+0200 (CEST);Wed Jul 31 2019 03:44:34 GMT+0200 (CEST);1564544674000;NaN;0.7
1380556888034638;20;74;0;1402530;Wed Jul 31 2019 05:45:48 GMT+0200 (CEST);Wed Jul 31 2019 03:45:48 GMT+0200 (CEST);1564544748000;NaN;1.15
1380556888034638;19;84;0;1402530;Wed Jul 31 2019 05:47:03 GMT+0200 (CEST);Wed Jul 31 2019 03:47:03 GMT+0200 (CEST);1564544823000;NaN;1.59
1380556888034638;19;103;0;1402530;Wed Jul 31 2019 05:48:17 GMT+0200 (CEST);Wed Jul 31 2019 03:48:17 GMT+0200 (CEST);1564544897000;NaN;1.89
1380556888034638;19;120;0;1402530;Wed Jul 31 2019 05:49:32 GMT+0200 (CEST);Wed Jul 31 2019 03:49:32 GMT+0200 (CEST);1564544972000;NaN;2.3
1380556888034638;19;129;0;1402530;Wed Jul 31 2019 05:50:44 GMT+0200 (CEST);Wed Jul 31 2019 03:50:44 GMT+0200 (CEST);1564545044000;NaN;2.57
1380556888034638;19;129;0;1402530;Wed Jul 31 2019 05:51:57 GMT+0200 (CEST);Wed Jul 31 2019 03:51:57 GMT+0200 (CEST);1564545117000;NaN;2.63
1380556888034638;19;148;0;1402530;Wed Jul 31 2019 05:53:20 GMT+0200 (CEST);Wed Jul 31 2019 03:53:20 GMT+0200 (CEST);1564545200000;NaN;2.79
1380556888034638;19;512;0;1402530;Wed Jul 31 2019 05:54:35 GMT+0200 (CEST);Wed Jul 31 2019 03:54:35 GMT+0200 (CEST);1564545275000;NaN;2.76
1380556888034638;19;489;0;1402530;Wed Jul 31 2019 05:55:48 GMT+0200 (CEST);Wed Jul 31 2019 03:55:48 GMT+0200 (CEST);1564545348000;NaN;2.7
1380556888034638;19;483;0;1402530;Wed Jul 31 2019 05:57:06 GMT+0200 (CEST);Wed Jul 31 2019 03:57:06 GMT+0200 (CEST);1564545426000;NaN;2.4
1380556888034638;19;448;0;1402530;Wed Jul 31 2019 05:58:19 GMT+0200 (CEST);Wed Jul 31 2019 03:58:19 GMT+0200 (CEST);1564545499000;NaN;2.13
1380556888034638;20;363;0;1402530;Wed Jul 31 2019 05:59:32 GMT+0200 (CEST);Wed Jul 31 2019 03:59:32 GMT+0200 (CEST);1564545572000;17.864705882352943;1.78
1380556888034638;20;82;0;1402530;Wed Jul 31 2019 06:00:52 GMT+0200 (CEST);Wed Jul 31 2019 04:00:52 GMT+0200 (CEST);1564545652000;17.864705882352943;1.61
1380556888034638;19;80;0;1402530;Wed Jul 31 2019 06:02:05 GMT+0200 (CEST);Wed Jul 31 2019 04:02:05 GMT+0200 (CEST);1564545725000;17.864705882352943;1.44
1380556888034638;20;77;0;1402530;Wed Jul 31 2019 06:03:19 GMT+0200 (CEST);Wed Jul 31 2019 04:03:19 GMT+0200 (CEST);1564545799000;17.864705882352943;1.33
1380556888034638;19;75;0;1402530;Wed Jul 31 2019 06:04:47 GMT+0200 (CEST);Wed Jul 31 2019 04:04:47 GMT+0200 (CEST);1564545887000;17.864705882352943;1.33
1380556888034638;19;74;0;1402530;Wed Jul 31 2019 06:06:24 GMT+0200 (CEST);Wed Jul 31 2019 04:06:24 GMT+0200 (CEST);1564545984000;17.864705882352943;1.28
1380556888034638;19;74;0;1402530;Wed Jul 31 2019 06:07:36 GMT+0200 (CEST);Wed Jul 31 2019 04:07:36 GMT+0200 (CEST);1564546056000;17.864705882352943;1.2
1380556888034638;19;74;0;1402530;Wed Jul 31 2019 06:08:49 GMT+0200 (CEST);Wed Jul 31 2019 04:08:49 GMT+0200 (CEST);1564546129000;17.864705882352943;1.11
1380556888034638;19;73;0;1402530;Wed Jul 31 2019 06:10:05 GMT+0200 (CEST);Wed Jul 31 2019 04:10:05 GMT+0200 (CEST);1564546205000;17.864705882352943;1.13
1380556888034638;19;73;0;1402530;Wed Jul 31 2019 06:11:17 GMT+0200 (CEST);Wed Jul 31 2019 04:11:17 GMT+0200 (CEST);1564546277000;17.864705882352943;1.23
1380556888034638;19;73;0;1402530;Wed Jul 31 2019 06:12:30 GMT+0200 (CEST);Wed Jul 31 2019 04:12:30 GMT+0200 (CEST);1564546350000;17.864705882352943;1.02
1380556888034638;19;73;0;1402530;Wed Jul 31 2019 06:13:47 GMT+0200 (CEST);Wed Jul 31 2019 04:13:47 GMT+0200 (CEST);1564546427000;17.864705882352943;1.03
1380556888034638;19;74;0;1402530;Wed Jul 31 2019 06:15:02 GMT+0200 (CEST);Wed Jul 31 2019 04:15:02 GMT+0200 (CEST);1564546502000;17.864705882352943;1.03
1380556888034638;19;73;0;1402530;Wed Jul 31 2019 06:16:14 GMT+0200 (CEST);Wed Jul 31 2019 04:16:14 GMT+0200 (CEST);1564546574000;17.864705882352943;1.09
1380556888034638;19;73;0;1402530;Wed Jul 31 2019 06:17:27 GMT+0200 (CEST);Wed Jul 31 2019 04:17:27 GMT+0200 (CEST);1564546647000;17.864705882352943;1.13
1380556888034638;19;74;0;1402530;Wed Jul 31 2019 06:18:40 GMT+0200 (CEST);Wed Jul 31 2019 04:18:40 GMT+0200 (CEST);1564546720000;17.864705882352943;1.33
1380556888034638;19;74;0;1402530;Wed Jul 31 2019 06:20:04 GMT+0200 (CEST);Wed Jul 31 2019 04:20:04 GMT+0200 (CEST);1564546804000;17.864705882352943;1.46
1380556888034638;19;78;0;1402530;Wed Jul 31 2019 06:22:00 GMT+0200 (CEST);Wed Jul 31 2019 04:22:00 GMT+0200 (CEST);1564546920000;17.864705882352943;1.65
1380556888034638;19;80;0;1402530;Wed Jul 31 2019 06:23:13 GMT+0200 (CEST);Wed Jul 31 2019 04:23:13 GMT+0200 (CEST);1564546993000;17.864705882352943;1.7
1380556888034638;19;79;0;1402530;Wed Jul 31 2019 06:24:26 GMT+0200 (CEST);Wed Jul 31 2019 04:24:26 GMT+0200 (CEST);1564547066000;17.864705882352943;1.57
1380556888034638;19;80;0;1402530;Wed Jul 31 2019 06:25:39 GMT+0200 (CEST);Wed Jul 31 2019 04:25:39 GMT+0200 (CEST);1564547139000;17.864705882352943;1.7
1380556888034638;19;80;0;1402530;Wed Jul 31 2019 06:26:51 GMT+0200 (CEST);Wed Jul 31 2019 04:26:51 GMT+0200 (CEST);1564547211000;19.490000000000002;1.83
1380556888034638;19;81;0;1402530;Wed Jul 31 2019 06:28:04 GMT+0200 (CEST);Wed Jul 31 2019 04:28:04 GMT+0200 (CEST);1564547284000;13.9;1.97
1380556888034638;19;87;0;1402530;Wed Jul 31 2019 06:29:16 GMT+0200 (CEST);Wed Jul 31 2019 04:29:16 GMT+0200 (CEST);1564547356000;13.4;1.95
1380556888034638;19;91;0;1402530;Wed Jul 31 2019 06:30:29 GMT+0200 (CEST);Wed Jul 31 2019 04:30:29 GMT+0200 (CEST);1564547429000;13.4;2.12
1380556888034638;19;91;0;1402530;Wed Jul 31 2019 06:31:42 GMT+0200 (CEST);Wed Jul 31 2019 04:31:42 GMT+0200 (CEST);1564547502000;13.4;2
1380556888034638;19;90;0;1402530;Wed Jul 31 2019 06:32:55 GMT+0200 (CEST);Wed Jul 31 2019 04:32:55 GMT+0200 (CEST);1564547575000;13.4;2.28
1380556888034638;19;89;0;1402530;Wed Jul 31 2019 06:34:09 GMT+0200 (CEST);Wed Jul 31 2019 04:34:09 GMT+0200 (CEST);1564547649000;13.4;2.11
1380556888034638;19;91;0;1402530;Wed Jul 31 2019 06:35:27 GMT+0200 (CEST);Wed Jul 31 2019 04:35:27 GMT+0200 (CEST);1564547727000;13.4;2.07
1380556888034638;19;98;0;1402530;Wed Jul 31 2019 06:36:40 GMT+0200 (CEST);Wed Jul 31 2019 04:36:40 GMT+0200 (CEST);1564547800000;13.4;2.12
1380556888034638;19;102;0;1402530;Wed Jul 31 2019 06:37:56 GMT+0200 (CEST);Wed Jul 31 2019 04:37:56 GMT+0200 (CEST);1564547876000;13.4;2.23
1380556888034638;19;103;0;1402530;Wed Jul 31 2019 06:39:09 GMT+0200 (CEST);Wed Jul 31 2019 04:39:09 GMT+0200 (CEST);1564547949000;13.4;2.38
1380556888034638;19;97;0;1402530;Wed Jul 31 2019 06:40:22 GMT+0200 (CEST);Wed Jul 31 2019 04:40:22 GMT+0200 (CEST);1564548022000;13.4;2.46
1380556888034638;19;96;0;1402530;Wed Jul 31 2019 06:41:35 GMT+0200 (CEST);Wed Jul 31 2019 04:41:35 GMT+0200 (CEST);1564548095000;13.4;2.59
1380556888034638;19;96;0;1402530;Wed Jul 31 2019 06:42:48 GMT+0200 (CEST);Wed Jul 31 2019 04:42:48 GMT+0200 (CEST);1564548168000;13.4;2.83
1380556888034638;19;109;0;1402530;Wed Jul 31 2019 06:44:01 GMT+0200 (CEST);Wed Jul 31 2019 04:44:01 GMT+0200 (CEST);1564548241000;13.4;3
1380556888034638;19;119;0;1402530;Wed Jul 31 2019 06:45:14 GMT+0200 (CEST);Wed Jul 31 2019 04:45:14 GMT+0200 (CEST);1564548314000;13.4;3.1
1380556888034638;18;128;0;1402530;Wed Jul 31 2019 06:46:26 GMT+0200 (CEST);Wed Jul 31 2019 04:46:26 GMT+0200 (CEST);1564548386000;13.4;3.3
1380556888034638;18;130;0;1402530;Wed Jul 31 2019 06:47:49 GMT+0200 (CEST);Wed Jul 31 2019 04:47:49 GMT+0200 (CEST);1564548469000;13.4;3.65
1380556888034638;18;527;0;1402530;Wed Jul 31 2019 06:49:01 GMT+0200 (CEST);Wed Jul 31 2019 04:49:01 GMT+0200 (CEST);1564548541000;13.4;4.01
1380556888034638;19;542;0;1402530;Wed Jul 31 2019 06:50:14 GMT+0200 (CEST);Wed Jul 31 2019 04:50:14 GMT+0200 (CEST);1564548614000;13.4;4.52
1380556888034638;19;561;0;1402530;Wed Jul 31 2019 06:51:35 GMT+0200 (CEST);Wed Jul 31 2019 04:51:35 GMT+0200 (CEST);1564548695000;17.672222222222224;5.09
1380556888034638;19;576;0;1402530;Wed Jul 31 2019 06:52:52 GMT+0200 (CEST);Wed Jul 31 2019 04:52:52 GMT+0200 (CEST);1564548772000;17.672222222222224;6.07
1380556888034638;19;594;0;1402530;Wed Jul 31 2019 06:54:05 GMT+0200 (CEST);Wed Jul 31 2019 04:54:05 GMT+0200 (CEST);1564548845000;17.672222222222224;7.48
1380556888034638;19;535;0;1402530;Wed Jul 31 2019 06:55:17 GMT+0200 (CEST);Wed Jul 31 2019 04:55:17 GMT+0200 (CEST);1564548917000;17.811111111111114;8.8
1380556888034638;19;495;0;1402530;Wed Jul 31 2019 06:56:30 GMT+0200 (CEST);Wed Jul 31 2019 04:56:30 GMT+0200 (CEST);1564548990000;20.48888888888889;10.86
1380556888034638;19;502;0.01;1402530;Wed Jul 31 2019 06:57:44 GMT+0200 (CEST);Wed Jul 31 2019 04:57:44 GMT+0200 (CEST);1564549064000;20.48888888888889;13.73
1380556888034638;19;502;0.02;1402530;Wed Jul 31 2019 06:58:57 GMT+0200 (CEST);Wed Jul 31 2019 04:58:57 GMT+0200 (CEST);1564549137000;20.48888888888889;16.04
1380556888034638;19;507;0.04;1402530;Wed Jul 31 2019 07:00:13 GMT+0200 (CEST);Wed Jul 31 2019 05:00:13 GMT+0200 (CEST);1564549213000;20.461111111111112;19.44
1380556888034638;19;510;0.06;1402530;Wed Jul 31 2019 07:01:25 GMT+0200 (CEST);Wed Jul 31 2019 05:01:25 GMT+0200 (CEST);1564549285000;19.92222222222222;21.98
1380556888034638;19;525;0.07;1402530;Wed Jul 31 2019 07:02:41 GMT+0200 (CEST);Wed Jul 31 2019 05:02:41 GMT+0200 (CEST);1564549361000;19.92222222222222;24.6
1380556888034638;19;545;0.08;1402530;Wed Jul 31 2019 07:04:07 GMT+0200 (CEST);Wed Jul 31 2019 05:04:07 GMT+0200 (CEST);1564549447000;19.92222222222222;26.51
1380556888034638;19;556;0.08;1402530;Wed Jul 31 2019 07:05:20 GMT+0200 (CEST);Wed Jul 31 2019 05:05:20 GMT+0200 (CEST);1564549520000;20.266666666666666;27.37
1380556888034638;19;563;0.08;1402530;Wed Jul 31 2019 07:06:36 GMT+0200 (CEST);Wed Jul 31 2019 05:06:36 GMT+0200 (CEST);1564549596000;20.544444444444444;27.89
1380556888034638;19;561;0.09;1402540;Wed Jul 31 2019 07:08:15 GMT+0200 (CEST);Wed Jul 31 2019 05:08:15 GMT+0200 (CEST);1564549695000;20.544444444444444;28.03
1380556888034638;19;559;0.08;1402540;Wed Jul 31 2019 07:09:28 GMT+0200 (CEST);Wed Jul 31 2019 05:09:28 GMT+0200 (CEST);1564549768000;20.683333333333334;27.87
1380556888034638;19;559;0.08;1402540;Wed Jul 31 2019 07:10:43 GMT+0200 (CEST);Wed Jul 31 2019 05:10:43 GMT+0200 (CEST);1564549843000;21.388888888888886;26.98
1380556888034638;19;556;0.07;1402540;Wed Jul 31 2019 07:11:55 GMT+0200 (CEST);Wed Jul 31 2019 05:11:55 GMT+0200 (CEST);1564549915000;21.388888888888886;26.09
1380556888034638;19;553;0.07;1402540;Wed Jul 31 2019 07:13:09 GMT+0200 (CEST);Wed Jul 31 2019 05:13:09 GMT+0200 (CEST);1564549989000;21.388888888888886;25.35
1380556888034638;19;553;0.06;1402540;Wed Jul 31 2019 07:14:24 GMT+0200 (CEST);Wed Jul 31 2019 05:14:24 GMT+0200 (CEST);1564550064000;21.472222222222218;24.39
1380556888034638;20;551;0.06;1402540;Wed Jul 31 2019 07:15:42 GMT+0200 (CEST);Wed Jul 31 2019 05:15:42 GMT+0200 (CEST);1564550142000;21.538888888888884;23.07
1380556888034638;19;544;0.05;1402540;Wed Jul 31 2019 07:16:55 GMT+0200 (CEST);Wed Jul 31 2019 05:16:55 GMT+0200 (CEST);1564550215000;21.538888888888884;21.71
1380556888034638;20;540;0.05;1402540;Wed Jul 31 2019 07:18:13 GMT+0200 (CEST);Wed Jul 31 2019 05:18:13 GMT+0200 (CEST);1564550293000;21.538888888888884;22.03
1380556888034638;20;540;0.05;1402540;Wed Jul 31 2019 07:19:26 GMT+0200 (CEST);Wed Jul 31 2019 05:19:26 GMT+0200 (CEST);1564550366000;21.549999999999997;21.93
1380556888034638;20;543;0.05;1402540;Wed Jul 31 2019 07:20:39 GMT+0200 (CEST);Wed Jul 31 2019 05:20:39 GMT+0200 (CEST);1564550439000;21.52222222222222;22.35
1380556888034638;20;537;0.06;1402540;Wed Jul 31 2019 07:21:56 GMT+0200 (CEST);Wed Jul 31 2019 05:21:56 GMT+0200 (CEST);1564550516000;21.52222222222222;22.92
1380556888034638;20;549;0.06;1402540;Wed Jul 31 2019 07:23:09 GMT+0200 (CEST);Wed Jul 31 2019 05:23:09 GMT+0200 (CEST);1564550589000;21.52222222222222;24.17
1380556888034638;20;549;0.07;1402540;Wed Jul 31 2019 07:24:23 GMT+0200 (CEST);Wed Jul 31 2019 05:24:23 GMT+0200 (CEST);1564550663000;21.37222222222222;26.06
1380556888034638;20;548;0.09;1402540;Wed Jul 31 2019 07:25:37 GMT+0200 (CEST);Wed Jul 31 2019 05:25:37 GMT+0200 (CEST);1564550737000;21.344444444444445;28.69
1380556888034638;20;553;0.1;1402550;Wed Jul 31 2019 07:26:52 GMT+0200 (CEST);Wed Jul 31 2019 05:26:52 GMT+0200 (CEST);1564550812000;21.344444444444445;30.85
1380556888034638;20;559;0.11;1402550;Wed Jul 31 2019 07:28:05 GMT+0200 (CEST);Wed Jul 31 2019 05:28:05 GMT+0200 (CEST);1564550885000;21.344444444444445;33.13
1380556888034638;20;570;0.12;1402550;Wed Jul 31 2019 07:29:27 GMT+0200 (CEST);Wed Jul 31 2019 05:29:27 GMT+0200 (CEST);1564550967000;21.649999999999995;34.23
1380556888034638;20;572;0.12;1402550;Wed Jul 31 2019 07:30:40 GMT+0200 (CEST);Wed Jul 31 2019 05:30:40 GMT+0200 (CEST);1564551040000;21.677777777777774;35.33
1380556888034638;20;570;0.13;1402550;Wed Jul 31 2019 07:32:03 GMT+0200 (CEST);Wed Jul 31 2019 05:32:03 GMT+0200 (CEST);1564551123000;21.677777777777774;35.78
1380556888034638;20;573;0.12;1402550;Wed Jul 31 2019 07:33:15 GMT+0200 (CEST);Wed Jul 31 2019 05:33:15 GMT+0200 (CEST);1564551195000;21.766666666666666;35.01
1380556888034638;20;572;0.12;1402560;Wed Jul 31 2019 07:34:35 GMT+0200 (CEST);Wed Jul 31 2019 05:34:35 GMT+0200 (CEST);1564551275000;22.066666666666663;35.19
1380556888034638;20;570;0.12;1402560;Wed Jul 31 2019 07:35:49 GMT+0200 (CEST);Wed Jul 31 2019 05:35:49 GMT+0200 (CEST);1564551349000;22.066666666666663;35.14
1380556888034638;20;571;0.13;1402560;Wed Jul 31 2019 07:37:26 GMT+0200 (CEST);Wed Jul 31 2019 05:37:26 GMT+0200 (CEST);1564551446000;22.09444444444444;36.62
1380556888034638;20;571;0.14;1402560;Wed Jul 31 2019 07:38:42 GMT+0200 (CEST);Wed Jul 31 2019 05:38:42 GMT+0200 (CEST);1564551522000;22.09444444444444;38.51
1380556888034638;20;573;0.15;1402560;Wed Jul 31 2019 07:40:11 GMT+0200 (CEST);Wed Jul 31 2019 05:40:11 GMT+0200 (CEST);1564551611000;22.105555555555554;40.74
1380556888034638;20;576;0.17;1402560;Wed Jul 31 2019 07:41:23 GMT+0200 (CEST);Wed Jul 31 2019 05:41:23 GMT+0200 (CEST);1564551683000;22.105555555555554;42.7
1380556888034638;20;576;0.18;1402560;Wed Jul 31 2019 07:42:36 GMT+0200 (CEST);Wed Jul 31 2019 05:42:36 GMT+0200 (CEST);1564551756000;22.105555555555554;44.96
1380556888034638;20;581;0.18;1402570;Wed Jul 31 2019 07:43:50 GMT+0200 (CEST);Wed Jul 31 2019 05:43:50 GMT+0200 (CEST);1564551830000;22.299999999999997;46.55
1380556888034638;20;582;0.19;1402570;Wed Jul 31 2019 07:45:05 GMT+0200 (CEST);Wed Jul 31 2019 05:45:05 GMT+0200 (CEST);1564551905000;22.34444444444444;48.66
1380556888034638;20;588;0.2;1402570;Wed Jul 31 2019 07:46:17 GMT+0200 (CEST);Wed Jul 31 2019 05:46:17 GMT+0200 (CEST);1564551977000;22.455555555555552;51.25
1380556888034638;20;588;0.22;1402580;Wed Jul 31 2019 07:47:31 GMT+0200 (CEST);Wed Jul 31 2019 05:47:31 GMT+0200 (CEST);1564552051000;22.455555555555552;53.26
1380556888034638;20;588;0.23;1402580;Wed Jul 31 2019 07:48:43 GMT+0200 (CEST);Wed Jul 31 2019 05:48:43 GMT+0200 (CEST);1564552123000;22.88888888888889;55.04
1380556888034638;20;589;0.23;1402580;Wed Jul 31 2019 07:49:57 GMT+0200 (CEST);Wed Jul 31 2019 05:49:57 GMT+0200 (CEST);1564552197000;22.88888888888889;54.71
1380556888034638;20;589;0.22;1402580;Wed Jul 31 2019 07:51:10 GMT+0200 (CEST);Wed Jul 31 2019 05:51:10 GMT+0200 (CEST);1564552270000;22.88888888888889;52.59
1380556888034638;20;588;0.19;1402580;Wed Jul 31 2019 07:52:24 GMT+0200 (CEST);Wed Jul 31 2019 05:52:24 GMT+0200 (CEST);1564552344000;22.916666666666668;47.8
1380556888034638;20;587;0.16;1402590;Wed Jul 31 2019 07:53:37 GMT+0200 (CEST);Wed Jul 31 2019 05:53:37 GMT+0200 (CEST);1564552417000;22.916666666666664;42.01
1380556888034638;20;587;0.13;1402590;Wed Jul 31 2019 07:55:00 GMT+0200 (CEST);Wed Jul 31 2019 05:55:00 GMT+0200 (CEST);1564552500000;23.016666666666666;37.8
1380556888034638;20;584;0.11;1402590;Wed Jul 31 2019 07:56:17 GMT+0200 (CEST);Wed Jul 31 2019 05:56:17 GMT+0200 (CEST);1564552577000;23.04444444444444;33.62
1380556888034638;20;581;0.1;1402590;Wed Jul 31 2019 07:57:30 GMT+0200 (CEST);Wed Jul 31 2019 05:57:30 GMT+0200 (CEST);1564552650000;23.04444444444444;30.44
1380556888034638;20;575;0.08;1402590;Wed Jul 31 2019 07:58:43 GMT+0200 (CEST);Wed Jul 31 2019 05:58:43 GMT+0200 (CEST);1564552723000;23;28.28
1380556888034638;21;571;0.07;1402590;Wed Jul 31 2019 07:59:56 GMT+0200 (CEST);Wed Jul 31 2019 05:59:56 GMT+0200 (CEST);1564552796000;23;25.89
1380556888034638;21;563;0.06;1402590;Wed Jul 31 2019 08:01:10 GMT+0200 (CEST);Wed Jul 31 2019 06:01:10 GMT+0200 (CEST);1564552870000;23;23.66
1380556888034638;21;557;0.05;1402600;Wed Jul 31 2019 08:02:31 GMT+0200 (CEST);Wed Jul 31 2019 06:02:31 GMT+0200 (CEST);1564552951000;22.799999999999997;22.23
1380556888034638;21;546;0.05;1402600;Wed Jul 31 2019 08:03:37 GMT+0200 (CEST);Wed Jul 31 2019 06:03:37 GMT+0200 (CEST);1564553017000;22.755555555555556;20.92
1380556888034638;21;537;0.05;1402600;Wed Jul 31 2019 08:04:56 GMT+0200 (CEST);Wed Jul 31 2019 06:04:56 GMT+0200 (CEST);1564553096000;22.727777777777778;20.61
1380556888034638;21;542;0.05;1402600;Wed Jul 31 2019 08:06:11 GMT+0200 (CEST);Wed Jul 31 2019 06:06:11 GMT+0200 (CEST);1564553171000;22.644444444444446;20.85
1380556888034638;21;543;0.06;1402600;Wed Jul 31 2019 08:07:34 GMT+0200 (CEST);Wed Jul 31 2019 06:07:34 GMT+0200 (CEST);1564553254000;22.099999999999998;22.21
1380556888034638;21;541;0.07;1402600;Wed Jul 31 2019 08:09:08 GMT+0200 (CEST);Wed Jul 31 2019 06:09:08 GMT+0200 (CEST);1564553348000;21.955555555555556;25.12
1380556888034638;21;546;0.09;1402600;Wed Jul 31 2019 08:10:25 GMT+0200 (CEST);Wed Jul 31 2019 06:10:25 GMT+0200 (CEST);1564553425000;21.955555555555556;27.78
1380556888034638;21;546;0.1;1402600;Wed Jul 31 2019 08:11:38 GMT+0200 (CEST);Wed Jul 31 2019 06:11:38 GMT+0200 (CEST);1564553498000;21.83888888888889;30.31
1380556888034638;20;555;0.11;1402600;Wed Jul 31 2019 08:12:50 GMT+0200 (CEST);Wed Jul 31 2019 06:12:50 GMT+0200 (CEST);1564553570000;21.78333333333333;32.06
1380556888034638;21;565;0.12;1402600;Wed Jul 31 2019 08:14:04 GMT+0200 (CEST);Wed Jul 31 2019 06:14:04 GMT+0200 (CEST);1564553644000;21.749999999999996;34.31
1380556888034638;21;571;0.13;1402600;Wed Jul 31 2019 08:15:18 GMT+0200 (CEST);Wed Jul 31 2019 06:15:18 GMT+0200 (CEST);1564553718000;21.749999999999996;36.71
1380556888034638;21;575;0.14;1402610;Wed Jul 31 2019 08:16:31 GMT+0200 (CEST);Wed Jul 31 2019 06:16:31 GMT+0200 (CEST);1564553791000;21.866666666666664;39.25
1380556888034638;21;576;0.17;1402610;Wed Jul 31 2019 08:17:44 GMT+0200 (CEST);Wed Jul 31 2019 06:17:44 GMT+0200 (CEST);1564553864000;22.288888888888884;43.23
1380556888034638;21;576;0.2;1402610;Wed Jul 31 2019 08:18:59 GMT+0200 (CEST);Wed Jul 31 2019 06:18:59 GMT+0200 (CEST);1564553939000;22.327777777777776;48.81
