string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556860054431;24;33;0;1462920;Wed Jul 31 2019 05:33:11 GMT+0200 (CEST);Wed Jul 31 2019 03:33:11 GMT+0200 (CEST);1564543991000;NaN;-0.01
1380556860054431;24;35;0;1462920;Wed Jul 31 2019 05:34:36 GMT+0200 (CEST);Wed Jul 31 2019 03:34:36 GMT+0200 (CEST);1564544076000;NaN;-0.01
1380556860054431;24;36;0;1462920;Wed Jul 31 2019 05:35:49 GMT+0200 (CEST);Wed Jul 31 2019 03:35:49 GMT+0200 (CEST);1564544149000;NaN;-0.01
1380556860054431;24;38;0;1462920;Wed Jul 31 2019 05:37:03 GMT+0200 (CEST);Wed Jul 31 2019 03:37:03 GMT+0200 (CEST);1564544223000;NaN;-0.01
1380556860054431;24;42;0;1462920;Wed Jul 31 2019 05:38:15 GMT+0200 (CEST);Wed Jul 31 2019 03:38:15 GMT+0200 (CEST);1564544295000;NaN;-0.01
1380556860054431;24;46;0;1462920;Wed Jul 31 2019 05:39:28 GMT+0200 (CEST);Wed Jul 31 2019 03:39:28 GMT+0200 (CEST);1564544368000;NaN;0.01
1380556860054431;24;49;0;1462920;Wed Jul 31 2019 05:40:51 GMT+0200 (CEST);Wed Jul 31 2019 03:40:51 GMT+0200 (CEST);1564544451000;NaN;-0.01
1380556860054431;24;51;0;1462920;Wed Jul 31 2019 05:42:06 GMT+0200 (CEST);Wed Jul 31 2019 03:42:06 GMT+0200 (CEST);1564544526000;NaN;0.11
1380556860054431;24;53;0;1462920;Wed Jul 31 2019 05:43:18 GMT+0200 (CEST);Wed Jul 31 2019 03:43:18 GMT+0200 (CEST);1564544598000;NaN;0.31
1380556860054431;24;59;0;1462920;Wed Jul 31 2019 05:44:30 GMT+0200 (CEST);Wed Jul 31 2019 03:44:30 GMT+0200 (CEST);1564544670000;NaN;0.7
1380556860054431;24;69;0;1462920;Wed Jul 31 2019 05:45:45 GMT+0200 (CEST);Wed Jul 31 2019 03:45:45 GMT+0200 (CEST);1564544745000;NaN;1.15
1380556860054431;24;75;0;1462920;Wed Jul 31 2019 05:47:00 GMT+0200 (CEST);Wed Jul 31 2019 03:47:00 GMT+0200 (CEST);1564544820000;NaN;1.5
1380556860054431;24;87;0;1462920;Wed Jul 31 2019 05:48:14 GMT+0200 (CEST);Wed Jul 31 2019 03:48:14 GMT+0200 (CEST);1564544894000;NaN;1.89
1380556860054431;24;100;0;1462920;Wed Jul 31 2019 05:49:29 GMT+0200 (CEST);Wed Jul 31 2019 03:49:29 GMT+0200 (CEST);1564544969000;NaN;2.3
1380556860054431;24;106;0;1462920;Wed Jul 31 2019 05:50:41 GMT+0200 (CEST);Wed Jul 31 2019 03:50:41 GMT+0200 (CEST);1564545041000;NaN;2.57
1380556860054431;24;100;0;1462920;Wed Jul 31 2019 05:51:54 GMT+0200 (CEST);Wed Jul 31 2019 03:51:54 GMT+0200 (CEST);1564545114000;NaN;2.63
1380556860054431;24;119;0;1462920;Wed Jul 31 2019 05:53:17 GMT+0200 (CEST);Wed Jul 31 2019 03:53:17 GMT+0200 (CEST);1564545197000;NaN;2.79
1380556860054431;24;119;0;1462920;Wed Jul 31 2019 05:54:32 GMT+0200 (CEST);Wed Jul 31 2019 03:54:32 GMT+0200 (CEST);1564545272000;NaN;2.76
1380556860054431;24;104;0;1462920;Wed Jul 31 2019 05:55:45 GMT+0200 (CEST);Wed Jul 31 2019 03:55:45 GMT+0200 (CEST);1564545345000;NaN;2.7
1380556860054431;24;103;0;1462920;Wed Jul 31 2019 05:57:03 GMT+0200 (CEST);Wed Jul 31 2019 03:57:03 GMT+0200 (CEST);1564545423000;NaN;2.4
1380556860054431;24;89;0;1462920;Wed Jul 31 2019 05:58:16 GMT+0200 (CEST);Wed Jul 31 2019 03:58:16 GMT+0200 (CEST);1564545496000;NaN;2.13
1380556860054431;23;76;0;1462920;Wed Jul 31 2019 05:59:28 GMT+0200 (CEST);Wed Jul 31 2019 03:59:28 GMT+0200 (CEST);1564545568000;NaN;1.92
1380556860054431;23;73;0;1462920;Wed Jul 31 2019 06:00:49 GMT+0200 (CEST);Wed Jul 31 2019 04:00:49 GMT+0200 (CEST);1564545649000;NaN;1.72
1380556860054431;24;73;0;1462920;Wed Jul 31 2019 06:02:02 GMT+0200 (CEST);Wed Jul 31 2019 04:02:02 GMT+0200 (CEST);1564545722000;NaN;1.44
1380556860054431;24;73;0;1462920;Wed Jul 31 2019 06:03:16 GMT+0200 (CEST);Wed Jul 31 2019 04:03:16 GMT+0200 (CEST);1564545796000;NaN;1.33
1380556860054431;23;72;0;1462920;Wed Jul 31 2019 06:04:43 GMT+0200 (CEST);Wed Jul 31 2019 04:04:43 GMT+0200 (CEST);1564545883000;NaN;1.33
1380556860054431;23;71;0;1462920;Wed Jul 31 2019 06:06:20 GMT+0200 (CEST);Wed Jul 31 2019 04:06:20 GMT+0200 (CEST);1564545980000;NaN;1.26
1380556860054431;24;71;0;1462920;Wed Jul 31 2019 06:07:33 GMT+0200 (CEST);Wed Jul 31 2019 04:07:33 GMT+0200 (CEST);1564546053000;NaN;1.2
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:08:46 GMT+0200 (CEST);Wed Jul 31 2019 04:08:46 GMT+0200 (CEST);1564546126000;NaN;1.11
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:10:01 GMT+0200 (CEST);Wed Jul 31 2019 04:10:01 GMT+0200 (CEST);1564546201000;NaN;1.14
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:11:14 GMT+0200 (CEST);Wed Jul 31 2019 04:11:14 GMT+0200 (CEST);1564546274000;NaN;1.23
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:12:27 GMT+0200 (CEST);Wed Jul 31 2019 04:12:27 GMT+0200 (CEST);1564546347000;NaN;1.02
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:13:44 GMT+0200 (CEST);Wed Jul 31 2019 04:13:44 GMT+0200 (CEST);1564546424000;NaN;1.03
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:14:59 GMT+0200 (CEST);Wed Jul 31 2019 04:14:59 GMT+0200 (CEST);1564546499000;NaN;1.03
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:16:11 GMT+0200 (CEST);Wed Jul 31 2019 04:16:11 GMT+0200 (CEST);1564546571000;NaN;1.09
1380556860054431;23;70;0;1462920;Wed Jul 31 2019 06:17:24 GMT+0200 (CEST);Wed Jul 31 2019 04:17:24 GMT+0200 (CEST);1564546644000;NaN;1.13
1380556860054431;23;71;0;1462920;Wed Jul 31 2019 06:18:37 GMT+0200 (CEST);Wed Jul 31 2019 04:18:37 GMT+0200 (CEST);1564546717000;NaN;1.33
1380556860054431;23;71;0;1462920;Wed Jul 31 2019 06:20:01 GMT+0200 (CEST);Wed Jul 31 2019 04:20:01 GMT+0200 (CEST);1564546801000;NaN;1.38
1380556860054431;23;73;0;1462920;Wed Jul 31 2019 06:21:57 GMT+0200 (CEST);Wed Jul 31 2019 04:21:57 GMT+0200 (CEST);1564546917000;NaN;1.65
1380556860054431;23;72;0;1462920;Wed Jul 31 2019 06:23:10 GMT+0200 (CEST);Wed Jul 31 2019 04:23:10 GMT+0200 (CEST);1564546990000;NaN;1.7
1380556860054431;23;73;0;1462920;Wed Jul 31 2019 06:24:23 GMT+0200 (CEST);Wed Jul 31 2019 04:24:23 GMT+0200 (CEST);1564547063000;NaN;1.57
1380556860054431;23;73;0;1462920;Wed Jul 31 2019 06:25:36 GMT+0200 (CEST);Wed Jul 31 2019 04:25:36 GMT+0200 (CEST);1564547136000;NaN;1.7
1380556860054431;23;72;0;1462920;Wed Jul 31 2019 06:26:48 GMT+0200 (CEST);Wed Jul 31 2019 04:26:48 GMT+0200 (CEST);1564547208000;NaN;1.83
1380556860054431;23;73;0;1462920;Wed Jul 31 2019 06:28:01 GMT+0200 (CEST);Wed Jul 31 2019 04:28:01 GMT+0200 (CEST);1564547281000;NaN;1.86
1380556860054431;23;74;0;1462920;Wed Jul 31 2019 06:29:13 GMT+0200 (CEST);Wed Jul 31 2019 04:29:13 GMT+0200 (CEST);1564547353000;NaN;1.95
1380556860054431;23;75;0;1462920;Wed Jul 31 2019 06:30:26 GMT+0200 (CEST);Wed Jul 31 2019 04:30:26 GMT+0200 (CEST);1564547426000;NaN;2.12
1380556860054431;23;75;0;1462920;Wed Jul 31 2019 06:31:39 GMT+0200 (CEST);Wed Jul 31 2019 04:31:39 GMT+0200 (CEST);1564547499000;NaN;2
1380556860054431;23;75;0;1462920;Wed Jul 31 2019 06:32:52 GMT+0200 (CEST);Wed Jul 31 2019 04:32:52 GMT+0200 (CEST);1564547572000;NaN;2.28
1380556860054431;23;75;0;1462920;Wed Jul 31 2019 06:34:05 GMT+0200 (CEST);Wed Jul 31 2019 04:34:05 GMT+0200 (CEST);1564547645000;NaN;2.11
1380556860054431;23;75;0;1462920;Wed Jul 31 2019 06:35:24 GMT+0200 (CEST);Wed Jul 31 2019 04:35:24 GMT+0200 (CEST);1564547724000;NaN;2.07
1380556860054431;23;76;0;1462920;Wed Jul 31 2019 06:36:37 GMT+0200 (CEST);Wed Jul 31 2019 04:36:37 GMT+0200 (CEST);1564547797000;NaN;2.12
1380556860054431;23;76;0;1462920;Wed Jul 31 2019 06:37:53 GMT+0200 (CEST);Wed Jul 31 2019 04:37:53 GMT+0200 (CEST);1564547873000;NaN;2.23
1380556860054431;23;83;0;1462920;Wed Jul 31 2019 06:39:06 GMT+0200 (CEST);Wed Jul 31 2019 04:39:06 GMT+0200 (CEST);1564547946000;NaN;2.38
1380556860054431;23;83;0;1462920;Wed Jul 31 2019 06:40:19 GMT+0200 (CEST);Wed Jul 31 2019 04:40:19 GMT+0200 (CEST);1564548019000;NaN;2.46
1380556860054431;23;85;0;1462920;Wed Jul 31 2019 06:41:32 GMT+0200 (CEST);Wed Jul 31 2019 04:41:32 GMT+0200 (CEST);1564548092000;NaN;2.59
1380556860054431;23;88;0;1462920;Wed Jul 31 2019 06:42:45 GMT+0200 (CEST);Wed Jul 31 2019 04:42:45 GMT+0200 (CEST);1564548165000;NaN;2.83
1380556860054431;23;92;0;1462920;Wed Jul 31 2019 06:43:58 GMT+0200 (CEST);Wed Jul 31 2019 04:43:58 GMT+0200 (CEST);1564548238000;NaN;3
1380556860054431;23;99;0;1462920;Wed Jul 31 2019 06:45:11 GMT+0200 (CEST);Wed Jul 31 2019 04:45:11 GMT+0200 (CEST);1564548311000;NaN;3.1
1380556860054431;23;105;0;1462920;Wed Jul 31 2019 06:46:23 GMT+0200 (CEST);Wed Jul 31 2019 04:46:23 GMT+0200 (CEST);1564548383000;NaN;3.3
1380556860054431;23;100;0;1462920;Wed Jul 31 2019 06:47:46 GMT+0200 (CEST);Wed Jul 31 2019 04:47:46 GMT+0200 (CEST);1564548466000;NaN;3.65
1380556860054431;23;128;0;1462920;Wed Jul 31 2019 06:48:58 GMT+0200 (CEST);Wed Jul 31 2019 04:48:58 GMT+0200 (CEST);1564548538000;NaN;4.01
1380556860054431;23;128;0;1462920;Wed Jul 31 2019 06:50:11 GMT+0200 (CEST);Wed Jul 31 2019 04:50:11 GMT+0200 (CEST);1564548611000;NaN;4.52
1380556860054431;23;566;0;1462920;Wed Jul 31 2019 06:51:31 GMT+0200 (CEST);Wed Jul 31 2019 04:51:31 GMT+0200 (CEST);1564548691000;NaN;5.09
1380556860054431;23;577;0;1462920;Wed Jul 31 2019 06:52:49 GMT+0200 (CEST);Wed Jul 31 2019 04:52:49 GMT+0200 (CEST);1564548769000;NaN;6.07
1380556860054431;23;596;0;1462920;Wed Jul 31 2019 06:54:02 GMT+0200 (CEST);Wed Jul 31 2019 04:54:02 GMT+0200 (CEST);1564548842000;24.1;7.16
1380556860054431;23;613;0;1462920;Wed Jul 31 2019 06:55:14 GMT+0200 (CEST);Wed Jul 31 2019 04:55:14 GMT+0200 (CEST);1564548914000;24.1;8.8
1380556860054431;23;628;0;1462920;Wed Jul 31 2019 06:56:27 GMT+0200 (CEST);Wed Jul 31 2019 04:56:27 GMT+0200 (CEST);1564548987000;20.807692307692307;10.86
1380556860054431;23;642;0;1462920;Wed Jul 31 2019 06:57:41 GMT+0200 (CEST);Wed Jul 31 2019 04:57:41 GMT+0200 (CEST);1564549061000;20.807692307692307;12.95
1380556860054431;23;655;0;1462920;Wed Jul 31 2019 06:58:54 GMT+0200 (CEST);Wed Jul 31 2019 04:58:54 GMT+0200 (CEST);1564549134000;20.807692307692307;16.04
1380556860054431;23;553;0.04;1462920;Wed Jul 31 2019 07:00:10 GMT+0200 (CEST);Wed Jul 31 2019 05:00:10 GMT+0200 (CEST);1564549210000;22.107142857142854;19.44
1380556860054431;24;557;0.06;1462920;Wed Jul 31 2019 07:01:22 GMT+0200 (CEST);Wed Jul 31 2019 05:01:22 GMT+0200 (CEST);1564549282000;22.772222222222222;21.98
1380556860054431;24;557;0.07;1462920;Wed Jul 31 2019 07:02:38 GMT+0200 (CEST);Wed Jul 31 2019 05:02:38 GMT+0200 (CEST);1564549358000;22.772222222222222;24.6
1380556860054431;24;576;0.08;1462920;Wed Jul 31 2019 07:04:04 GMT+0200 (CEST);Wed Jul 31 2019 05:04:04 GMT+0200 (CEST);1564549444000;22.772222222222222;26.51
1380556860054431;24;566;0.09;1462920;Wed Jul 31 2019 07:05:16 GMT+0200 (CEST);Wed Jul 31 2019 05:05:16 GMT+0200 (CEST);1564549516000;22.29444444444444;27.37
1380556860054431;24;571;0.09;1462920;Wed Jul 31 2019 07:06:33 GMT+0200 (CEST);Wed Jul 31 2019 05:06:33 GMT+0200 (CEST);1564549593000;22.04444444444444;27.83
1380556860054431;24;573;0.09;1462920;Wed Jul 31 2019 07:08:12 GMT+0200 (CEST);Wed Jul 31 2019 05:08:12 GMT+0200 (CEST);1564549692000;22.04444444444444;27.99
1380556860054431;24;572;0.09;1462920;Wed Jul 31 2019 07:09:25 GMT+0200 (CEST);Wed Jul 31 2019 05:09:25 GMT+0200 (CEST);1564549765000;22.04444444444444;27.87
1380556860054431;24;572;0.08;1462920;Wed Jul 31 2019 07:10:40 GMT+0200 (CEST);Wed Jul 31 2019 05:10:40 GMT+0200 (CEST);1564549840000;22.238888888888887;26.98
1380556860054431;24;571;0.08;1462920;Wed Jul 31 2019 07:11:52 GMT+0200 (CEST);Wed Jul 31 2019 05:11:52 GMT+0200 (CEST);1564549912000;22.32222222222222;26.29
1380556860054431;24;570;0.07;1462920;Wed Jul 31 2019 07:13:06 GMT+0200 (CEST);Wed Jul 31 2019 05:13:06 GMT+0200 (CEST);1564549986000;22.32222222222222;25.35
1380556860054431;24;566;0.07;1462920;Wed Jul 31 2019 07:14:21 GMT+0200 (CEST);Wed Jul 31 2019 05:14:21 GMT+0200 (CEST);1564550061000;22.32222222222222;24.39
1380556860054431;24;568;0.06;1462930;Wed Jul 31 2019 07:15:39 GMT+0200 (CEST);Wed Jul 31 2019 05:15:39 GMT+0200 (CEST);1564550139000;22.349999999999998;23.07
1380556860054431;24;562;0.05;1462930;Wed Jul 31 2019 07:16:52 GMT+0200 (CEST);Wed Jul 31 2019 05:16:52 GMT+0200 (CEST);1564550212000;22.349999999999998;21.86
1380556860054431;24;557;0.05;1462930;Wed Jul 31 2019 07:18:10 GMT+0200 (CEST);Wed Jul 31 2019 05:18:10 GMT+0200 (CEST);1564550290000;22.349999999999998;22.03
1380556860054431;24;557;0.05;1462930;Wed Jul 31 2019 07:19:23 GMT+0200 (CEST);Wed Jul 31 2019 05:19:23 GMT+0200 (CEST);1564550363000;22.266666666666666;21.93
1380556860054431;24;555;0.05;1462930;Wed Jul 31 2019 07:20:36 GMT+0200 (CEST);Wed Jul 31 2019 05:20:36 GMT+0200 (CEST);1564550436000;22.21111111111111;22.35
1380556860054431;24;552;0.06;1462930;Wed Jul 31 2019 07:21:53 GMT+0200 (CEST);Wed Jul 31 2019 05:21:53 GMT+0200 (CEST);1564550513000;22.21111111111111;22.92
1380556860054431;24;560;0.06;1462930;Wed Jul 31 2019 07:23:06 GMT+0200 (CEST);Wed Jul 31 2019 05:23:06 GMT+0200 (CEST);1564550586000;22.21111111111111;24.17
1380556860054431;24;565;0.07;1462930;Wed Jul 31 2019 07:24:20 GMT+0200 (CEST);Wed Jul 31 2019 05:24:20 GMT+0200 (CEST);1564550660000;22.18333333333333;26.06
1380556860054431;24;571;0.09;1462930;Wed Jul 31 2019 07:25:34 GMT+0200 (CEST);Wed Jul 31 2019 05:25:34 GMT+0200 (CEST);1564550734000;22.18333333333333;28.69
1380556860054431;24;571;0.1;1462930;Wed Jul 31 2019 07:26:49 GMT+0200 (CEST);Wed Jul 31 2019 05:26:49 GMT+0200 (CEST);1564550809000;22.18333333333333;30.85
1380556860054431;24;576;0.11;1462930;Wed Jul 31 2019 07:28:02 GMT+0200 (CEST);Wed Jul 31 2019 05:28:02 GMT+0200 (CEST);1564550882000;22.272222222222222;33.13
1380556860054431;24;572;0.12;1462940;Wed Jul 31 2019 07:29:24 GMT+0200 (CEST);Wed Jul 31 2019 05:29:24 GMT+0200 (CEST);1564550964000;22.549999999999997;34.23
1380556860054431;25;578;0.13;1462940;Wed Jul 31 2019 07:30:37 GMT+0200 (CEST);Wed Jul 31 2019 05:30:37 GMT+0200 (CEST);1564551037000;22.66111111111111;35.33
1380556860054431;25;579;0.12;1462940;Wed Jul 31 2019 07:31:59 GMT+0200 (CEST);Wed Jul 31 2019 05:31:59 GMT+0200 (CEST);1564551119000;22.66111111111111;35.78
1380556860054431;25;582;0.12;1462940;Wed Jul 31 2019 07:33:12 GMT+0200 (CEST);Wed Jul 31 2019 05:33:12 GMT+0200 (CEST);1564551192000;22.66111111111111;35.19
1380556860054431;25;581;0.12;1462940;Wed Jul 31 2019 07:34:32 GMT+0200 (CEST);Wed Jul 31 2019 05:34:32 GMT+0200 (CEST);1564551272000;22.688888888888886;35.16
1380556860054431;25;583;0.12;1462940;Wed Jul 31 2019 07:35:46 GMT+0200 (CEST);Wed Jul 31 2019 05:35:46 GMT+0200 (CEST);1564551346000;22.688888888888886;35.14
1380556860054431;25;574;0.13;1462940;Wed Jul 31 2019 07:37:23 GMT+0200 (CEST);Wed Jul 31 2019 05:37:23 GMT+0200 (CEST);1564551443000;22.688888888888886;36.62
1380556860054431;25;584;0.14;1462950;Wed Jul 31 2019 07:38:39 GMT+0200 (CEST);Wed Jul 31 2019 05:38:39 GMT+0200 (CEST);1564551519000;22.688888888888886;38.51
1380556860054431;25;585;0.15;1462950;Wed Jul 31 2019 07:40:08 GMT+0200 (CEST);Wed Jul 31 2019 05:40:08 GMT+0200 (CEST);1564551608000;22.716666666666665;40.74
1380556860054431;25;589;0.16;1462950;Wed Jul 31 2019 07:41:20 GMT+0200 (CEST);Wed Jul 31 2019 05:41:20 GMT+0200 (CEST);1564551680000;22.716666666666665;42.7
1380556860054431;25;594;0.17;1462950;Wed Jul 31 2019 07:42:33 GMT+0200 (CEST);Wed Jul 31 2019 05:42:33 GMT+0200 (CEST);1564551753000;22.71111111111111;44.46
1380556860054431;25;596;0.18;1462960;Wed Jul 31 2019 07:43:47 GMT+0200 (CEST);Wed Jul 31 2019 05:43:47 GMT+0200 (CEST);1564551827000;23.049999999999997;46.55
1380556860054431;25;593;0.2;1462960;Wed Jul 31 2019 07:45:01 GMT+0200 (CEST);Wed Jul 31 2019 05:45:01 GMT+0200 (CEST);1564551901000;23.27222222222222;48.66
1380556860054431;25;594;0.21;1462960;Wed Jul 31 2019 07:46:14 GMT+0200 (CEST);Wed Jul 31 2019 05:46:14 GMT+0200 (CEST);1564551974000;23.27222222222222;50.52
1380556860054431;25;594;0.22;1462960;Wed Jul 31 2019 07:47:27 GMT+0200 (CEST);Wed Jul 31 2019 05:47:27 GMT+0200 (CEST);1564552047000;23.33333333333333;53.26
1380556860054431;25;600;0.23;1462960;Wed Jul 31 2019 07:48:40 GMT+0200 (CEST);Wed Jul 31 2019 05:48:40 GMT+0200 (CEST);1564552120000;23.58888888888889;55.04
1380556860054431;25;602;0.23;1462970;Wed Jul 31 2019 07:49:54 GMT+0200 (CEST);Wed Jul 31 2019 05:49:54 GMT+0200 (CEST);1564552194000;23.58888888888889;55.04
1380556860054431;25;599;0.22;1462970;Wed Jul 31 2019 07:51:07 GMT+0200 (CEST);Wed Jul 31 2019 05:51:07 GMT+0200 (CEST);1564552267000;23.58888888888889;52.59
1380556860054431;25;599;0.2;1462970;Wed Jul 31 2019 07:52:21 GMT+0200 (CEST);Wed Jul 31 2019 05:52:21 GMT+0200 (CEST);1564552341000;23.616666666666664;47.8
1380556860054431;25;598;0.17;1462980;Wed Jul 31 2019 07:53:34 GMT+0200 (CEST);Wed Jul 31 2019 05:53:34 GMT+0200 (CEST);1564552414000;23.58888888888889;43.43
1380556860054431;25;597;0.13;1462980;Wed Jul 31 2019 07:54:57 GMT+0200 (CEST);Wed Jul 31 2019 05:54:57 GMT+0200 (CEST);1564552497000;23.56111111111111;37.8
1380556860054431;25;595;0.11;1462980;Wed Jul 31 2019 07:56:13 GMT+0200 (CEST);Wed Jul 31 2019 05:56:13 GMT+0200 (CEST);1564552573000;23.56111111111111;33.62
1380556860054431;25;590;0.1;1462980;Wed Jul 31 2019 07:57:27 GMT+0200 (CEST);Wed Jul 31 2019 05:57:27 GMT+0200 (CEST);1564552647000;23.644444444444442;30.44
1380556860054431;25;584;0.09;1462980;Wed Jul 31 2019 07:58:40 GMT+0200 (CEST);Wed Jul 31 2019 05:58:40 GMT+0200 (CEST);1564552720000;23.81111111111111;28.28
1380556860054431;25;579;0.07;1462980;Wed Jul 31 2019 07:59:53 GMT+0200 (CEST);Wed Jul 31 2019 05:59:53 GMT+0200 (CEST);1564552793000;23.866666666666664;25.89
1380556860054431;25;575;0.06;1462980;Wed Jul 31 2019 08:01:07 GMT+0200 (CEST);Wed Jul 31 2019 06:01:07 GMT+0200 (CEST);1564552867000;23.83888888888889;23.66
1380556860054431;25;569;0.05;1462980;Wed Jul 31 2019 08:02:28 GMT+0200 (CEST);Wed Jul 31 2019 06:02:28 GMT+0200 (CEST);1564552948000;23.7;22.23
1380556860054431;25;559;0.05;1462980;Wed Jul 31 2019 08:03:34 GMT+0200 (CEST);Wed Jul 31 2019 06:03:34 GMT+0200 (CEST);1564553014000;23.277777777777775;21.2
1380556860054431;25;554;0.05;1462980;Wed Jul 31 2019 08:04:53 GMT+0200 (CEST);Wed Jul 31 2019 06:04:53 GMT+0200 (CEST);1564553093000;23.194444444444443;20.68
1380556860054431;25;545;0.05;1462980;Wed Jul 31 2019 08:06:08 GMT+0200 (CEST);Wed Jul 31 2019 06:06:08 GMT+0200 (CEST);1564553168000;22.944444444444443;20.85
1380556860054431;25;547;0.06;1462990;Wed Jul 31 2019 08:07:31 GMT+0200 (CEST);Wed Jul 31 2019 06:07:31 GMT+0200 (CEST);1564553251000;22.688888888888886;22.21
1380556860054431;25;552;0.07;1462990;Wed Jul 31 2019 08:09:04 GMT+0200 (CEST);Wed Jul 31 2019 06:09:04 GMT+0200 (CEST);1564553344000;22.66111111111111;25.12
1380556860054431;25;554;0.09;1462990;Wed Jul 31 2019 08:10:22 GMT+0200 (CEST);Wed Jul 31 2019 06:10:22 GMT+0200 (CEST);1564553422000;22.627777777777776;27.78
1380556860054431;25;569;0.1;1462990;Wed Jul 31 2019 08:11:35 GMT+0200 (CEST);Wed Jul 31 2019 06:11:35 GMT+0200 (CEST);1564553495000;22.599999999999998;30.31
1380556860054431;25;574;0.11;1462990;Wed Jul 31 2019 08:12:47 GMT+0200 (CEST);Wed Jul 31 2019 06:12:47 GMT+0200 (CEST);1564553567000;22.599999999999998;32.06
1380556860054431;25;577;0.12;1462990;Wed Jul 31 2019 08:14:01 GMT+0200 (CEST);Wed Jul 31 2019 06:14:01 GMT+0200 (CEST);1564553641000;22.599999999999998;34.31
1380556860054431;25;581;0.13;1462990;Wed Jul 31 2019 08:15:15 GMT+0200 (CEST);Wed Jul 31 2019 06:15:15 GMT+0200 (CEST);1564553715000;22.66111111111111;36.71
1380556860054431;25;587;0.15;1463000;Wed Jul 31 2019 08:16:27 GMT+0200 (CEST);Wed Jul 31 2019 06:16:27 GMT+0200 (CEST);1564553787000;22.83333333333333;39.25
1380556860054431;25;587;0.17;1463000;Wed Jul 31 2019 08:17:41 GMT+0200 (CEST);Wed Jul 31 2019 06:17:41 GMT+0200 (CEST);1564553861000;22.861111111111107;43.23
1380556860054431;25;588;0.2;1463000;Wed Jul 31 2019 08:18:56 GMT+0200 (CEST);Wed Jul 31 2019 06:18:56 GMT+0200 (CEST);1564553936000;23.005555555555553;48.81
1380556860054431;25;595;0.23;1463000;Wed Jul 31 2019 08:20:11 GMT+0200 (CEST);Wed Jul 31 2019 06:20:11 GMT+0200 (CEST);1564554011000;23.116666666666664;55.65
