string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556859937102;18;69;0;648413;Wed Jul 31 2019 05:46:11 GMT+0200 (CEST);Wed Jul 31 2019 03:46:11 GMT+0200 (CEST);1564544771000;18;1.22
1380556859937102;18;77;0;648413;Wed Jul 31 2019 05:47:26 GMT+0200 (CEST);Wed Jul 31 2019 03:47:26 GMT+0200 (CEST);1564544846000;18;1.67
1380556859937102;18;92;0;648413;Wed Jul 31 2019 05:48:41 GMT+0200 (CEST);Wed Jul 31 2019 03:48:41 GMT+0200 (CEST);1564544921000;18;2
1380556859937102;18;102;0;648413;Wed Jul 31 2019 05:49:55 GMT+0200 (CEST);Wed Jul 31 2019 03:49:55 GMT+0200 (CEST);1564544995000;18;2.44
1380556859937102;18;105;0;648413;Wed Jul 31 2019 05:51:07 GMT+0200 (CEST);Wed Jul 31 2019 03:51:07 GMT+0200 (CEST);1564545067000;18;2.52
1380556859937102;18;117;0;648413;Wed Jul 31 2019 05:52:20 GMT+0200 (CEST);Wed Jul 31 2019 03:52:20 GMT+0200 (CEST);1564545140000;18;2.72
1380556859937102;18;119;0;648413;Wed Jul 31 2019 05:53:44 GMT+0200 (CEST);Wed Jul 31 2019 03:53:44 GMT+0200 (CEST);1564545224000;18;2.9
1380556859937102;18;117;0;648413;Wed Jul 31 2019 05:54:58 GMT+0200 (CEST);Wed Jul 31 2019 03:54:58 GMT+0200 (CEST);1564545298000;18;2.72
1380556859937102;18;103;0;648413;Wed Jul 31 2019 05:56:11 GMT+0200 (CEST);Wed Jul 31 2019 03:56:11 GMT+0200 (CEST);1564545371000;18;2.7
1380556859937102;18;99;0;648413;Wed Jul 31 2019 05:57:29 GMT+0200 (CEST);Wed Jul 31 2019 03:57:29 GMT+0200 (CEST);1564545449000;18;2.39
1380556859937102;18;84;0;648413;Wed Jul 31 2019 05:58:42 GMT+0200 (CEST);Wed Jul 31 2019 03:58:42 GMT+0200 (CEST);1564545522000;18;2.03
1380556859937102;18;74;0;648413;Wed Jul 31 2019 05:59:54 GMT+0200 (CEST);Wed Jul 31 2019 03:59:54 GMT+0200 (CEST);1564545594000;18;1.78
1380556859937102;18;72;0;648413;Wed Jul 31 2019 06:01:15 GMT+0200 (CEST);Wed Jul 31 2019 04:01:15 GMT+0200 (CEST);1564545675000;18;1.58
1380556859937102;18;72;0;648413;Wed Jul 31 2019 06:02:28 GMT+0200 (CEST);Wed Jul 31 2019 04:02:28 GMT+0200 (CEST);1564545748000;18;1.43
1380556859937102;18;72;0;648413;Wed Jul 31 2019 06:03:43 GMT+0200 (CEST);Wed Jul 31 2019 04:03:43 GMT+0200 (CEST);1564545823000;18;1.35
1380556859937102;18;71;0;648413;Wed Jul 31 2019 06:05:09 GMT+0200 (CEST);Wed Jul 31 2019 04:05:09 GMT+0200 (CEST);1564545909000;18;1.36
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:06:46 GMT+0200 (CEST);Wed Jul 31 2019 04:06:46 GMT+0200 (CEST);1564546006000;18;1.28
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:07:59 GMT+0200 (CEST);Wed Jul 31 2019 04:07:59 GMT+0200 (CEST);1564546079000;18;1.19
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:09:12 GMT+0200 (CEST);Wed Jul 31 2019 04:09:12 GMT+0200 (CEST);1564546152000;18;1.12
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:10:27 GMT+0200 (CEST);Wed Jul 31 2019 04:10:27 GMT+0200 (CEST);1564546227000;18;1.28
1380556859937102;18;69;0;648413;Wed Jul 31 2019 06:11:40 GMT+0200 (CEST);Wed Jul 31 2019 04:11:40 GMT+0200 (CEST);1564546300000;18;1.1
1380556859937102;18;69;0;648413;Wed Jul 31 2019 06:12:53 GMT+0200 (CEST);Wed Jul 31 2019 04:12:53 GMT+0200 (CEST);1564546373000;18;0.99
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:14:10 GMT+0200 (CEST);Wed Jul 31 2019 04:14:10 GMT+0200 (CEST);1564546450000;18;1.09
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:15:25 GMT+0200 (CEST);Wed Jul 31 2019 04:15:25 GMT+0200 (CEST);1564546525000;18;1.09
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:16:37 GMT+0200 (CEST);Wed Jul 31 2019 04:16:37 GMT+0200 (CEST);1564546597000;18;1.12
1380556859937102;18;70;0;648413;Wed Jul 31 2019 06:17:50 GMT+0200 (CEST);Wed Jul 31 2019 04:17:50 GMT+0200 (CEST);1564546670000;18;1.13
1380556859937102;18;71;0;648413;Wed Jul 31 2019 06:19:04 GMT+0200 (CEST);Wed Jul 31 2019 04:19:04 GMT+0200 (CEST);1564546744000;18;1.39
1380556859937102;18;71;0;648413;Wed Jul 31 2019 06:20:27 GMT+0200 (CEST);Wed Jul 31 2019 04:20:27 GMT+0200 (CEST);1564546827000;18;1.44
1380556859937102;18;73;0;648413;Wed Jul 31 2019 06:22:23 GMT+0200 (CEST);Wed Jul 31 2019 04:22:23 GMT+0200 (CEST);1564546943000;18;1.58
1380556859937102;18;72;0;648413;Wed Jul 31 2019 06:23:35 GMT+0200 (CEST);Wed Jul 31 2019 04:23:35 GMT+0200 (CEST);1564547015000;18;1.62
1380556859937102;18;72;0;648413;Wed Jul 31 2019 06:24:49 GMT+0200 (CEST);Wed Jul 31 2019 04:24:49 GMT+0200 (CEST);1564547089000;18;1.58
1380556859937102;18;73;0;648413;Wed Jul 31 2019 06:26:02 GMT+0200 (CEST);Wed Jul 31 2019 04:26:02 GMT+0200 (CEST);1564547162000;18;1.67
1380556859937102;18;72;0;648413;Wed Jul 31 2019 06:27:14 GMT+0200 (CEST);Wed Jul 31 2019 04:27:14 GMT+0200 (CEST);1564547234000;18;1.83
1380556859937102;18;73;0;648413;Wed Jul 31 2019 06:28:27 GMT+0200 (CEST);Wed Jul 31 2019 04:28:27 GMT+0200 (CEST);1564547307000;18;1.9
1380556859937102;18;74;0;648413;Wed Jul 31 2019 06:29:39 GMT+0200 (CEST);Wed Jul 31 2019 04:29:39 GMT+0200 (CEST);1564547379000;18;1.94
1380556859937102;18;75;0;648413;Wed Jul 31 2019 06:30:52 GMT+0200 (CEST);Wed Jul 31 2019 04:30:52 GMT+0200 (CEST);1564547452000;18;2.1
1380556859937102;18;75;0;648413;Wed Jul 31 2019 06:32:05 GMT+0200 (CEST);Wed Jul 31 2019 04:32:05 GMT+0200 (CEST);1564547525000;18;2.1
1380556859937102;18;74;0;648413;Wed Jul 31 2019 06:33:18 GMT+0200 (CEST);Wed Jul 31 2019 04:33:18 GMT+0200 (CEST);1564547598000;18;2.24
1380556859937102;18;75;0;648413;Wed Jul 31 2019 06:34:31 GMT+0200 (CEST);Wed Jul 31 2019 04:34:31 GMT+0200 (CEST);1564547671000;18;2.12
1380556859937102;18;75;0;648413;Wed Jul 31 2019 06:35:50 GMT+0200 (CEST);Wed Jul 31 2019 04:35:50 GMT+0200 (CEST);1564547750000;18;2.18
1380556859937102;18;75;0;648413;Wed Jul 31 2019 06:37:03 GMT+0200 (CEST);Wed Jul 31 2019 04:37:03 GMT+0200 (CEST);1564547823000;18;2.25
1380556859937102;18;77;0;648413;Wed Jul 31 2019 06:38:19 GMT+0200 (CEST);Wed Jul 31 2019 04:38:19 GMT+0200 (CEST);1564547899000;18;2.3
1380556859937102;18;82;0;648413;Wed Jul 31 2019 06:39:32 GMT+0200 (CEST);Wed Jul 31 2019 04:39:32 GMT+0200 (CEST);1564547972000;18;2.45
1380556859937102;18;83;0;648413;Wed Jul 31 2019 06:40:45 GMT+0200 (CEST);Wed Jul 31 2019 04:40:45 GMT+0200 (CEST);1564548045000;18;2.5
1380556859937102;18;85;0;648413;Wed Jul 31 2019 06:41:58 GMT+0200 (CEST);Wed Jul 31 2019 04:41:58 GMT+0200 (CEST);1564548118000;18;2.68
1380556859937102;18;89;0;648413;Wed Jul 31 2019 06:43:11 GMT+0200 (CEST);Wed Jul 31 2019 04:43:11 GMT+0200 (CEST);1564548191000;18;2.88
1380556859937102;18;93;0;648413;Wed Jul 31 2019 06:44:24 GMT+0200 (CEST);Wed Jul 31 2019 04:44:24 GMT+0200 (CEST);1564548264000;18;3.12
1380556859937102;18;100;0;648413;Wed Jul 31 2019 06:45:37 GMT+0200 (CEST);Wed Jul 31 2019 04:45:37 GMT+0200 (CEST);1564548337000;18;3.15
1380556859937102;18;98;0;648413;Wed Jul 31 2019 06:46:49 GMT+0200 (CEST);Wed Jul 31 2019 04:46:49 GMT+0200 (CEST);1564548409000;18;3.32
1380556859937102;18;119;0;648413;Wed Jul 31 2019 06:48:12 GMT+0200 (CEST);Wed Jul 31 2019 04:48:12 GMT+0200 (CEST);1564548492000;18;3.76
1380556859937102;18;127;0;648413;Wed Jul 31 2019 06:49:24 GMT+0200 (CEST);Wed Jul 31 2019 04:49:24 GMT+0200 (CEST);1564548564000;18;4.25
1380556859937102;18;285;0;648413;Wed Jul 31 2019 06:50:37 GMT+0200 (CEST);Wed Jul 31 2019 04:50:37 GMT+0200 (CEST);1564548637000;18;4.61
1380556859937102;18;571;0;648413;Wed Jul 31 2019 06:51:57 GMT+0200 (CEST);Wed Jul 31 2019 04:51:57 GMT+0200 (CEST);1564548717000;18;5.51
1380556859937102;18;590;0;648413;Wed Jul 31 2019 06:53:15 GMT+0200 (CEST);Wed Jul 31 2019 04:53:15 GMT+0200 (CEST);1564548795000;21.8;6.45
1380556859937102;18;604;0;648413;Wed Jul 31 2019 06:54:28 GMT+0200 (CEST);Wed Jul 31 2019 04:54:28 GMT+0200 (CEST);1564548868000;21.8;7.92
1380556859937102;18;620;0;648413;Wed Jul 31 2019 06:55:40 GMT+0200 (CEST);Wed Jul 31 2019 04:55:40 GMT+0200 (CEST);1564548940000;22.730769230769226;9.21
1380556859937102;18;635;0;648413;Wed Jul 31 2019 06:56:54 GMT+0200 (CEST);Wed Jul 31 2019 04:56:54 GMT+0200 (CEST);1564549014000;22.730769230769226;11.55
1380556859937102;18;650;0;648413;Wed Jul 31 2019 06:58:07 GMT+0200 (CEST);Wed Jul 31 2019 04:58:07 GMT+0200 (CEST);1564549087000;22.730769230769226;14.4
1380556859937102;18;661;0;648413;Wed Jul 31 2019 06:59:22 GMT+0200 (CEST);Wed Jul 31 2019 04:59:22 GMT+0200 (CEST);1564549162000;22.730769230769226;16.82
1380556859937102;18;555;0.03;648413;Wed Jul 31 2019 07:00:36 GMT+0200 (CEST);Wed Jul 31 2019 05:00:36 GMT+0200 (CEST);1564549236000;22.756249999999998;20.34
1380556859937102;18;557;0.05;648413;Wed Jul 31 2019 07:01:49 GMT+0200 (CEST);Wed Jul 31 2019 05:01:49 GMT+0200 (CEST);1564549309000;23.29375;22.68
1380556859937102;18;567;0.06;648414;Wed Jul 31 2019 07:03:04 GMT+0200 (CEST);Wed Jul 31 2019 05:03:04 GMT+0200 (CEST);1564549384000;23.29375;25.19
1380556859937102;18;571;0.07;648415;Wed Jul 31 2019 07:04:30 GMT+0200 (CEST);Wed Jul 31 2019 05:04:30 GMT+0200 (CEST);1564549470000;23.16875;26.7
1380556859937102;19;573;0.07;648416;Wed Jul 31 2019 07:05:42 GMT+0200 (CEST);Wed Jul 31 2019 05:05:42 GMT+0200 (CEST);1564549542000;22.799999999999994;27.66
1380556859937102;19;571;0.08;648417;Wed Jul 31 2019 07:06:59 GMT+0200 (CEST);Wed Jul 31 2019 05:06:59 GMT+0200 (CEST);1564549619000;22.799999999999994;27.89
1380556859937102;19;574;0.07;648418;Wed Jul 31 2019 07:08:39 GMT+0200 (CEST);Wed Jul 31 2019 05:08:39 GMT+0200 (CEST);1564549719000;22.799999999999994;27.93
1380556859937102;19;574;0.07;648419;Wed Jul 31 2019 07:09:51 GMT+0200 (CEST);Wed Jul 31 2019 05:09:51 GMT+0200 (CEST);1564549791000;22.50555555555555;27.75
1380556859937102;19;572;0.07;648420;Wed Jul 31 2019 07:11:06 GMT+0200 (CEST);Wed Jul 31 2019 05:11:06 GMT+0200 (CEST);1564549866000;22.73333333333333;26.78
1380556859937102;19;571;0.07;648420;Wed Jul 31 2019 07:12:18 GMT+0200 (CEST);Wed Jul 31 2019 05:12:18 GMT+0200 (CEST);1564549938000;22.73333333333333;25.92
1380556859937102;19;568;0.06;648421;Wed Jul 31 2019 07:13:32 GMT+0200 (CEST);Wed Jul 31 2019 05:13:32 GMT+0200 (CEST);1564550012000;22.761111111111106;25.15
1380556859937102;19;568;0.06;648422;Wed Jul 31 2019 07:14:47 GMT+0200 (CEST);Wed Jul 31 2019 05:14:47 GMT+0200 (CEST);1564550087000;22.84444444444444;24.12
1380556859937102;19;565;0.05;648422;Wed Jul 31 2019 07:16:05 GMT+0200 (CEST);Wed Jul 31 2019 05:16:05 GMT+0200 (CEST);1564550165000;22.761111111111106;22.43
1380556859937102;19;563;0.04;648423;Wed Jul 31 2019 07:17:18 GMT+0200 (CEST);Wed Jul 31 2019 05:17:18 GMT+0200 (CEST);1564550238000;22.761111111111106;21.9
1380556859937102;19;557;0.04;648423;Wed Jul 31 2019 07:18:36 GMT+0200 (CEST);Wed Jul 31 2019 05:18:36 GMT+0200 (CEST);1564550316000;22.761111111111106;21.82
1380556859937102;19;565;0.05;648424;Wed Jul 31 2019 07:19:49 GMT+0200 (CEST);Wed Jul 31 2019 05:19:49 GMT+0200 (CEST);1564550389000;22.727777777777774;22.12
1380556859937102;19;558;0.05;648424;Wed Jul 31 2019 07:21:02 GMT+0200 (CEST);Wed Jul 31 2019 05:21:02 GMT+0200 (CEST);1564550462000;22.727777777777774;22.51
1380556859937102;19;559;0.05;648425;Wed Jul 31 2019 07:22:19 GMT+0200 (CEST);Wed Jul 31 2019 05:22:19 GMT+0200 (CEST);1564550539000;22.727777777777774;23.28
1380556859937102;19;556;0.06;648426;Wed Jul 31 2019 07:23:32 GMT+0200 (CEST);Wed Jul 31 2019 05:23:32 GMT+0200 (CEST);1564550612000;22.727777777777774;24.46
1380556859937102;19;572;0.07;648426;Wed Jul 31 2019 07:24:47 GMT+0200 (CEST);Wed Jul 31 2019 05:24:47 GMT+0200 (CEST);1564550687000;22.677777777777774;26.58
1380556859937102;19;572;0.09;648427;Wed Jul 31 2019 07:26:00 GMT+0200 (CEST);Wed Jul 31 2019 05:26:00 GMT+0200 (CEST);1564550760000;22.677777777777774;29.54
1380556859937102;19;573;0.1;648428;Wed Jul 31 2019 07:27:15 GMT+0200 (CEST);Wed Jul 31 2019 05:27:15 GMT+0200 (CEST);1564550835000;22.677777777777774;32.22
1380556859937102;19;583;0.1;648429;Wed Jul 31 2019 07:28:28 GMT+0200 (CEST);Wed Jul 31 2019 05:28:28 GMT+0200 (CEST);1564550908000;22.705555555555552;33.61
1380556859937102;19;586;0.11;648431;Wed Jul 31 2019 07:29:50 GMT+0200 (CEST);Wed Jul 31 2019 05:29:50 GMT+0200 (CEST);1564550990000;22.90555555555555;34.55
1380556859937102;19;580;0.12;648432;Wed Jul 31 2019 07:31:03 GMT+0200 (CEST);Wed Jul 31 2019 05:31:03 GMT+0200 (CEST);1564551063000;22.90555555555555;35.53
1380556859937102;19;580;0.12;648434;Wed Jul 31 2019 07:32:25 GMT+0200 (CEST);Wed Jul 31 2019 05:32:25 GMT+0200 (CEST);1564551145000;22.90555555555555;35.65
1380556859937102;19;581;0.11;648435;Wed Jul 31 2019 07:33:38 GMT+0200 (CEST);Wed Jul 31 2019 05:33:38 GMT+0200 (CEST);1564551218000;23.10555555555555;34.91
1380556859937102;19;580;0.11;648436;Wed Jul 31 2019 07:34:59 GMT+0200 (CEST);Wed Jul 31 2019 05:34:59 GMT+0200 (CEST);1564551299000;23.10555555555555;35.12
1380556859937102;19;580;0.11;648438;Wed Jul 31 2019 07:36:12 GMT+0200 (CEST);Wed Jul 31 2019 05:36:12 GMT+0200 (CEST);1564551372000;23.10555555555555;35.41
1380556859937102;19;586;0.12;648440;Wed Jul 31 2019 07:37:49 GMT+0200 (CEST);Wed Jul 31 2019 05:37:49 GMT+0200 (CEST);1564551469000;23.10555555555555;37.13
1380556859937102;20;586;0.14;648441;Wed Jul 31 2019 07:39:07 GMT+0200 (CEST);Wed Jul 31 2019 05:39:07 GMT+0200 (CEST);1564551547000;23.299999999999997;39.09
1380556859937102;19;591;0.15;648443;Wed Jul 31 2019 07:40:34 GMT+0200 (CEST);Wed Jul 31 2019 05:40:34 GMT+0200 (CEST);1564551634000;23.299999999999997;41.67
1380556859937102;19;591;0.16;648445;Wed Jul 31 2019 07:41:46 GMT+0200 (CEST);Wed Jul 31 2019 05:41:46 GMT+0200 (CEST);1564551706000;23.299999999999997;43.09
1380556859937102;19;595;0.17;648447;Wed Jul 31 2019 07:42:59 GMT+0200 (CEST);Wed Jul 31 2019 05:42:59 GMT+0200 (CEST);1564551779000;23.505555555555553;45.36
1380556859937102;20;595;0.18;648449;Wed Jul 31 2019 07:44:13 GMT+0200 (CEST);Wed Jul 31 2019 05:44:13 GMT+0200 (CEST);1564551853000;23.566666666666666;46.96
1380556859937102;20;601;0.19;648451;Wed Jul 31 2019 07:45:27 GMT+0200 (CEST);Wed Jul 31 2019 05:45:27 GMT+0200 (CEST);1564551927000;23.566666666666666;48.98
1380556859937102;20;595;0.2;648454;Wed Jul 31 2019 07:46:40 GMT+0200 (CEST);Wed Jul 31 2019 05:46:40 GMT+0200 (CEST);1564552000000;23.566666666666666;51.92
1380556859937102;20;603;0.22;648456;Wed Jul 31 2019 07:47:53 GMT+0200 (CEST);Wed Jul 31 2019 05:47:53 GMT+0200 (CEST);1564552073000;23.799999999999997;53.77
1380556859937102;20;598;0.23;648459;Wed Jul 31 2019 07:49:07 GMT+0200 (CEST);Wed Jul 31 2019 05:49:07 GMT+0200 (CEST);1564552147000;23.883333333333333;55.23
1380556859937102;20;600;0.22;648462;Wed Jul 31 2019 07:50:20 GMT+0200 (CEST);Wed Jul 31 2019 05:50:20 GMT+0200 (CEST);1564552220000;24.022222222222222;54.12
1380556859937102;20;601;0.21;648464;Wed Jul 31 2019 07:51:33 GMT+0200 (CEST);Wed Jul 31 2019 05:51:33 GMT+0200 (CEST);1564552293000;24.022222222222222;51.57
1380556859937102;20;600;0.18;648467;Wed Jul 31 2019 07:52:47 GMT+0200 (CEST);Wed Jul 31 2019 05:52:47 GMT+0200 (CEST);1564552367000;24.105555555555554;46.45
1380556859937102;20;599;0.15;648469;Wed Jul 31 2019 07:54:01 GMT+0200 (CEST);Wed Jul 31 2019 05:54:01 GMT+0200 (CEST);1564552441000;24.244444444444444;40.28
1380556859937102;20;598;0.12;648470;Wed Jul 31 2019 07:55:23 GMT+0200 (CEST);Wed Jul 31 2019 05:55:23 GMT+0200 (CEST);1564552523000;24.244444444444444;36.58
1380556859937102;20;597;0.1;648472;Wed Jul 31 2019 07:56:39 GMT+0200 (CEST);Wed Jul 31 2019 05:56:39 GMT+0200 (CEST);1564552599000;24.327777777777776;32.86
1380556859937102;20;591;0.08;648473;Wed Jul 31 2019 07:57:53 GMT+0200 (CEST);Wed Jul 31 2019 05:57:53 GMT+0200 (CEST);1564552673000;24.327777777777776;29.69
1380556859937102;20;584;0.07;648474;Wed Jul 31 2019 07:59:06 GMT+0200 (CEST);Wed Jul 31 2019 05:59:06 GMT+0200 (CEST);1564552746000;24.327777777777776;27.09
1380556859937102;20;579;0.06;648475;Wed Jul 31 2019 08:00:19 GMT+0200 (CEST);Wed Jul 31 2019 06:00:19 GMT+0200 (CEST);1564552819000;24.327777777777776;25.34
1380556859937102;20;574;0.05;648475;Wed Jul 31 2019 08:01:33 GMT+0200 (CEST);Wed Jul 31 2019 06:01:33 GMT+0200 (CEST);1564552893000;24.15555555555555;23.08
1380556859937102;20;570;0.04;648476;Wed Jul 31 2019 08:02:54 GMT+0200 (CEST);Wed Jul 31 2019 06:02:54 GMT+0200 (CEST);1564552974000;24.15555555555555;21.76
1380556859937102;20;555;0.04;648476;Wed Jul 31 2019 08:04:00 GMT+0200 (CEST);Wed Jul 31 2019 06:04:00 GMT+0200 (CEST);1564553040000;24.15555555555555;20.7
1380556859937102;20;559;0.04;648477;Wed Jul 31 2019 08:05:20 GMT+0200 (CEST);Wed Jul 31 2019 06:05:20 GMT+0200 (CEST);1564553120000;24.016666666666666;20.7
1380556859937102;20;546;0.04;648477;Wed Jul 31 2019 08:06:34 GMT+0200 (CEST);Wed Jul 31 2019 06:06:34 GMT+0200 (CEST);1564553194000;23.85;21.07
1380556859937102;20;548;0.05;648478;Wed Jul 31 2019 08:07:57 GMT+0200 (CEST);Wed Jul 31 2019 06:07:57 GMT+0200 (CEST);1564553277000;23.711111111111112;23.34
1380556859937102;20;555;0.07;648478;Wed Jul 31 2019 08:09:30 GMT+0200 (CEST);Wed Jul 31 2019 06:09:30 GMT+0200 (CEST);1564553370000;23.811764705882354;25.86
1380556859937102;20;561;0.08;648479;Wed Jul 31 2019 08:10:48 GMT+0200 (CEST);Wed Jul 31 2019 06:10:48 GMT+0200 (CEST);1564553448000;23.811764705882354;28.51
1380556859937102;20;576;0.1;648480;Wed Jul 31 2019 08:12:01 GMT+0200 (CEST);Wed Jul 31 2019 06:12:01 GMT+0200 (CEST);1564553521000;23.249999999999996;30.88
1380556859937102;20;579;0.1;648481;Wed Jul 31 2019 08:13:13 GMT+0200 (CEST);Wed Jul 31 2019 06:13:13 GMT+0200 (CEST);1564553593000;23.077777777777772;32.63
1380556859937102;20;579;0.12;648483;Wed Jul 31 2019 08:14:27 GMT+0200 (CEST);Wed Jul 31 2019 06:14:27 GMT+0200 (CEST);1564553667000;23.077777777777772;34.91
1380556859937102;20;583;0.13;648484;Wed Jul 31 2019 08:15:41 GMT+0200 (CEST);Wed Jul 31 2019 06:15:41 GMT+0200 (CEST);1564553741000;23.161111111111108;37.48
1380556859937102;20;588;0.14;648486;Wed Jul 31 2019 08:16:54 GMT+0200 (CEST);Wed Jul 31 2019 06:16:54 GMT+0200 (CEST);1564553814000;23.305555555555554;40.35
1380556859937102;20;588;0.17;648488;Wed Jul 31 2019 08:18:07 GMT+0200 (CEST);Wed Jul 31 2019 06:18:07 GMT+0200 (CEST);1564553887000;23.388888888888886;45.94
1380556859937102;20;590;0.2;648490;Wed Jul 31 2019 08:19:22 GMT+0200 (CEST);Wed Jul 31 2019 06:19:22 GMT+0200 (CEST);1564553962000;23.388888888888886;50.45
1380556859937102;20;597;0.24;648492;Wed Jul 31 2019 08:20:37 GMT+0200 (CEST);Wed Jul 31 2019 06:20:37 GMT+0200 (CEST);1564554037000;23.388888888888886;57.62
1380556859937102;20;597;0.28;648496;Wed Jul 31 2019 08:21:53 GMT+0200 (CEST);Wed Jul 31 2019 06:21:53 GMT+0200 (CEST);1564554113000;23.53333333333333;66
1380556859937102;20;598;0.34;648501;Wed Jul 31 2019 08:23:27 GMT+0200 (CEST);Wed Jul 31 2019 06:23:27 GMT+0200 (CEST);1564554207000;23.56111111111111;76.66
1380556859937102;20;605;0.38;648505;Wed Jul 31 2019 08:24:45 GMT+0200 (CEST);Wed Jul 31 2019 06:24:45 GMT+0200 (CEST);1564554285000;23.7;83.46
