module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1438719252719776;21.5;19.5;Fri Jul 05 2019 21:01:34 GMT+0200 (CEST);Fri Jul 05 2019 19:01:34 GMT+0200 (CEST);1562353294000;0;7.68;23.73
1438719252719776;21.5;18.6;Fri Jul 05 2019 21:04:49 GMT+0200 (CEST);Fri Jul 05 2019 19:04:49 GMT+0200 (CEST);1562353489000;0;6.35;23.57
1438719252719776;21.5;18.1;Fri Jul 05 2019 21:08:04 GMT+0200 (CEST);Fri Jul 05 2019 19:08:04 GMT+0200 (CEST);1562353684000;0;5.18;23.38
1438719252719776;20.5;29.8;Fri Jul 05 2019 21:11:29 GMT+0200 (CEST);Fri Jul 05 2019 19:11:29 GMT+0200 (CEST);1562353889000;0;4.28;23.22
1438719252719776;23.5;24.7;Fri Jul 05 2019 21:14:55 GMT+0200 (CEST);Fri Jul 05 2019 19:14:55 GMT+0200 (CEST);1562354095000;0;2.3;23.03
1438719252719776;23.5;27.6;Fri Jul 05 2019 21:18:10 GMT+0200 (CEST);Fri Jul 05 2019 19:18:10 GMT+0200 (CEST);1562354290000;0;1.95;22.85
1438719252719776;23;23.3;Fri Jul 05 2019 21:21:24 GMT+0200 (CEST);Fri Jul 05 2019 19:21:24 GMT+0200 (CEST);1562354484000;0;0.9;22.7
1438719252719776;23;20.7;Fri Jul 05 2019 21:24:40 GMT+0200 (CEST);Fri Jul 05 2019 19:24:40 GMT+0200 (CEST);1562354680000;0;0;22.6
1438719252719776;23;20.7;Fri Jul 05 2019 21:27:55 GMT+0200 (CEST);Fri Jul 05 2019 19:27:55 GMT+0200 (CEST);1562354875000;0;-0.01;22.53
1438719252719776;14.9;27.9;Sat Jul 06 2019 05:32:59 GMT+0200 (CEST);Sat Jul 06 2019 03:32:59 GMT+0200 (CEST);1562383979000;0;5.81;15.99
1438719252719776;16.9;31.9;Sat Jul 06 2019 05:36:13 GMT+0200 (CEST);Sat Jul 06 2019 03:36:13 GMT+0200 (CEST);1562384173000;0;8.19;16.03
1438719252719776;16.9;18.2;Sat Jul 06 2019 05:39:36 GMT+0200 (CEST);Sat Jul 06 2019 03:39:36 GMT+0200 (CEST);1562384376000;0;8.76;16.06
1438719252719776;16.9;18.2;Sat Jul 06 2019 05:42:52 GMT+0200 (CEST);Sat Jul 06 2019 03:42:52 GMT+0200 (CEST);1562384572000;0;9.52;16.03
1438719252719776;12.9;19.4;Sat Jul 06 2019 06:03:26 GMT+0200 (CEST);Sat Jul 06 2019 04:03:26 GMT+0200 (CEST);1562385806000;0;15.23;15.68
1438719252719776;12.9;19;Sat Jul 06 2019 06:06:50 GMT+0200 (CEST);Sat Jul 06 2019 04:06:50 GMT+0200 (CEST);1562386010000;0;16.89;15.6
1438719252719776;12.9;21.3;Sat Jul 06 2019 06:10:03 GMT+0200 (CEST);Sat Jul 06 2019 04:10:03 GMT+0200 (CEST);1562386203000;0.01;21.28;15.56
1438719252719776;12.9;22.3;Sat Jul 06 2019 06:13:28 GMT+0200 (CEST);Sat Jul 06 2019 04:13:28 GMT+0200 (CEST);1562386408000;0.03;23.64;15.51
1438719252719776;13.4;22.2;Sat Jul 06 2019 06:17:02 GMT+0200 (CEST);Sat Jul 06 2019 04:17:02 GMT+0200 (CEST);1562386622000;0.05;28.94;15.5
1438719252719776;14.9;23.4;Sat Jul 06 2019 06:20:43 GMT+0200 (CEST);Sat Jul 06 2019 04:20:43 GMT+0200 (CEST);1562386843000;0.06;32.2;15.53
1438719252719776;14.9;23.5;Sat Jul 06 2019 06:23:59 GMT+0200 (CEST);Sat Jul 06 2019 04:23:59 GMT+0200 (CEST);1562387039000;0.09;39.79;15.59
1438719252719776;13.4;24;Sat Jul 06 2019 06:27:19 GMT+0200 (CEST);Sat Jul 06 2019 04:27:19 GMT+0200 (CEST);1562387239000;0.13;47.81;15.69
1438719252719776;14.9;24.3;Sat Jul 06 2019 06:30:36 GMT+0200 (CEST);Sat Jul 06 2019 04:30:36 GMT+0200 (CEST);1562387436000;0.16;54.23;15.82
1438719252719776;14.9;23.1;Sat Jul 06 2019 06:34:11 GMT+0200 (CEST);Sat Jul 06 2019 04:34:11 GMT+0200 (CEST);1562387651000;0.21;66.97;16.02
1438719252719776;14.9;24;Sat Jul 06 2019 06:37:49 GMT+0200 (CEST);Sat Jul 06 2019 04:37:49 GMT+0200 (CEST);1562387869000;0.23;69.63;16.28
1438719252719776;14.9;24;Sat Jul 06 2019 06:41:02 GMT+0200 (CEST);Sat Jul 06 2019 04:41:02 GMT+0200 (CEST);1562388062000;0.26;74.09;16.55
1438719252719776;17.4;26.6;Sat Jul 06 2019 06:54:13 GMT+0200 (CEST);Sat Jul 06 2019 04:54:13 GMT+0200 (CEST);1562388853000;0.19;60.87;17.35
1438719252719776;17.4;23.1;Sat Jul 06 2019 06:57:44 GMT+0200 (CEST);Sat Jul 06 2019 04:57:44 GMT+0200 (CEST);1562389064000;0.2;64.08;17.46
1438719252719776;17.4;23.1;Sat Jul 06 2019 07:00:57 GMT+0200 (CEST);Sat Jul 06 2019 05:00:57 GMT+0200 (CEST);1562389257000;0.23;72.88;17.61
1438719252719776;19;27.3;Sat Jul 06 2019 07:11:57 GMT+0200 (CEST);Sat Jul 06 2019 05:11:57 GMT+0200 (CEST);1562389917000;0.37;97.57;18.03
1438719252719776;19;24.6;Sat Jul 06 2019 07:15:23 GMT+0200 (CEST);Sat Jul 06 2019 05:15:23 GMT+0200 (CEST);1562390123000;0.5;121.01;18.25
1438719252719776;19;29.9;Sat Jul 06 2019 07:18:37 GMT+0200 (CEST);Sat Jul 06 2019 05:18:37 GMT+0200 (CEST);1562390317000;0.48;118.87;18.59
1438719252719776;20.5;27.6;Sat Jul 06 2019 07:22:36 GMT+0200 (CEST);Sat Jul 06 2019 05:22:36 GMT+0200 (CEST);1562390556000;0.56;307.55;19.15
1438719252719776;19;21.3;Sat Jul 06 2019 07:29:06 GMT+0200 (CEST);Sat Jul 06 2019 05:29:06 GMT+0200 (CEST);1562390946000;0.49;116.54;21.28
1438719252719776;19;30.2;Sat Jul 06 2019 07:32:22 GMT+0200 (CEST);Sat Jul 06 2019 05:32:22 GMT+0200 (CEST);1562391142000;0.48;111.35;21.26
1438719252719776;21.5;30.6;Sat Jul 06 2019 07:35:35 GMT+0200 (CEST);Sat Jul 06 2019 05:35:35 GMT+0200 (CEST);1562391335000;0.48;112.4;21.01
1438719252719776;21.5;30.1;Sat Jul 06 2019 07:38:56 GMT+0200 (CEST);Sat Jul 06 2019 05:38:56 GMT+0200 (CEST);1562391536000;0.47;114.53;20.85
1438719252719776;21.5;29.8;Sat Jul 06 2019 07:42:10 GMT+0200 (CEST);Sat Jul 06 2019 05:42:10 GMT+0200 (CEST);1562391730000;0.49;118.58;20.84
1438719252719776;23.5;29.8;Sat Jul 06 2019 07:45:23 GMT+0200 (CEST);Sat Jul 06 2019 05:45:23 GMT+0200 (CEST);1562391923000;0.51;123.06;20.78
1438719252719776;23.5;30.7;Sat Jul 06 2019 07:48:37 GMT+0200 (CEST);Sat Jul 06 2019 05:48:37 GMT+0200 (CEST);1562392117000;0.52;126.44;20.74
1438719252719776;23.5;31.5;Sat Jul 06 2019 07:51:55 GMT+0200 (CEST);Sat Jul 06 2019 05:51:55 GMT+0200 (CEST);1562392315000;0.57;138.54;20.89
1438719252719776;25;29.9;Sat Jul 06 2019 07:55:26 GMT+0200 (CEST);Sat Jul 06 2019 05:55:26 GMT+0200 (CEST);1562392526000;0.52;127.26;20.95
1438719252719776;25;30.5;Sat Jul 06 2019 07:58:41 GMT+0200 (CEST);Sat Jul 06 2019 05:58:41 GMT+0200 (CEST);1562392721000;0.52;127.47;20.9
1438719252719776;25;31.9;Sat Jul 06 2019 08:01:56 GMT+0200 (CEST);Sat Jul 06 2019 06:01:56 GMT+0200 (CEST);1562392916000;1.01;198.7;20.94
1438719252719776;25;30.3;Sat Jul 06 2019 08:05:10 GMT+0200 (CEST);Sat Jul 06 2019 06:05:10 GMT+0200 (CEST);1562393110000;0.51;130.05;21.03
1438719252719776;24.5;28.1;Sat Jul 06 2019 08:08:39 GMT+0200 (CEST);Sat Jul 06 2019 06:08:39 GMT+0200 (CEST);1562393319000;0.5;125.6;20.95
1438719252719776;24.5;27.6;Sat Jul 06 2019 08:11:00 GMT+0200 (CEST);Sat Jul 06 2019 06:11:00 GMT+0200 (CEST);1562393460000;0.67;152.06;20.93
1438719252719776;24.5;29.1;Sat Jul 06 2019 08:14:13 GMT+0200 (CEST);Sat Jul 06 2019 06:14:13 GMT+0200 (CEST);1562393653000;2.02;455.67;21.44
1438719252719776;24.5;24.7;Sat Jul 06 2019 08:17:27 GMT+0200 (CEST);Sat Jul 06 2019 06:17:27 GMT+0200 (CEST);1562393847000;2.04;445.43;22.78
1438719252719776;25;27;Sat Jul 06 2019 08:20:41 GMT+0200 (CEST);Sat Jul 06 2019 06:20:41 GMT+0200 (CEST);1562394041000;2.14;463.35;24.19
1438719252719776;25;30.9;Sat Jul 06 2019 08:23:55 GMT+0200 (CEST);Sat Jul 06 2019 06:23:55 GMT+0200 (CEST);1562394235000;2.25;481.27;25.07
1438719252719776;25;30.5;Sat Jul 06 2019 08:27:30 GMT+0200 (CEST);Sat Jul 06 2019 06:27:30 GMT+0200 (CEST);1562394450000;0.52;120.14;25.57
1438719252719776;27.5;31.1;Sat Jul 06 2019 08:30:44 GMT+0200 (CEST);Sat Jul 06 2019 06:30:44 GMT+0200 (CEST);1562394644000;1.39;292.27;25.39
1438719252719776;27.5;28.9;Sat Jul 06 2019 08:34:03 GMT+0200 (CEST);Sat Jul 06 2019 06:34:03 GMT+0200 (CEST);1562394843000;1.28;301;25.3
1438719252719776;27.5;30.7;Sat Jul 06 2019 08:37:19 GMT+0200 (CEST);Sat Jul 06 2019 06:37:19 GMT+0200 (CEST);1562395039000;2.25;483.83;24.57
1438719252719776;31;32.5;Sat Jul 06 2019 08:40:36 GMT+0200 (CEST);Sat Jul 06 2019 06:40:36 GMT+0200 (CEST);1562395236000;2.31;496.63;25.32
1438719252719776;31.5;31.7;Sat Jul 06 2019 08:43:57 GMT+0200 (CEST);Sat Jul 06 2019 06:43:57 GMT+0200 (CEST);1562395437000;2.39;504.31;25.82
1438719252719776;31.5;32.4;Sat Jul 06 2019 08:47:15 GMT+0200 (CEST);Sat Jul 06 2019 06:47:15 GMT+0200 (CEST);1562395635000;1.87;535.03;26.1
1438719252719776;33.1;32.8;Sat Jul 06 2019 08:50:37 GMT+0200 (CEST);Sat Jul 06 2019 06:50:37 GMT+0200 (CEST);1562395837000;2.64;558.07;26.45
1438719252719776;35.1;32.8;Sat Jul 06 2019 08:53:55 GMT+0200 (CEST);Sat Jul 06 2019 06:53:55 GMT+0200 (CEST);1562396035000;2.8;588.79;26.85
1438719252719776;35.1;30.8;Sat Jul 06 2019 08:57:33 GMT+0200 (CEST);Sat Jul 06 2019 06:57:33 GMT+0200 (CEST);1562396253000;1.36;219.99;26.75
1438719252719776;35.1;29.9;Sat Jul 06 2019 09:00:50 GMT+0200 (CEST);Sat Jul 06 2019 07:00:50 GMT+0200 (CEST);1562396450000;2.02;233.88;26.23
1438719252719776;35.1;33.3;Sat Jul 06 2019 09:04:05 GMT+0200 (CEST);Sat Jul 06 2019 07:04:05 GMT+0200 (CEST);1562396645000;2.75;578.55;26.13
1438719252719776;35.1;32.8;Sat Jul 06 2019 09:07:27 GMT+0200 (CEST);Sat Jul 06 2019 07:07:27 GMT+0200 (CEST);1562396847000;2.77;581.11;26.89
1438719252719776;35.6;32.4;Sat Jul 06 2019 09:11:05 GMT+0200 (CEST);Sat Jul 06 2019 07:11:05 GMT+0200 (CEST);1562397065000;2.83;588.79;27.46
1438719252719776;35.6;32.3;Sat Jul 06 2019 09:14:10 GMT+0200 (CEST);Sat Jul 06 2019 07:14:10 GMT+0200 (CEST);1562397250000;2.89;596.47;28.21
1438719252719776;35.6;32;Sat Jul 06 2019 09:17:03 GMT+0200 (CEST);Sat Jul 06 2019 07:17:03 GMT+0200 (CEST);1562397423000;2.94;604.15;28.82
1438719252719776;39.1;32;Sat Jul 06 2019 09:19:55 GMT+0200 (CEST);Sat Jul 06 2019 07:19:55 GMT+0200 (CEST);1562397595000;3.01;619.51;29.2
1438719252719776;39.1;32;Sat Jul 06 2019 09:22:51 GMT+0200 (CEST);Sat Jul 06 2019 07:22:51 GMT+0200 (CEST);1562397771000;2.46;517.11;29.52
1438719252719776;39.1;31.9;Sat Jul 06 2019 09:25:56 GMT+0200 (CEST);Sat Jul 06 2019 07:25:56 GMT+0200 (CEST);1562397956000;2.3;537.59;30
1438719252719776;39.6;31.7;Sat Jul 06 2019 09:28:48 GMT+0200 (CEST);Sat Jul 06 2019 07:28:48 GMT+0200 (CEST);1562398128000;1.53;560.63;30.15
1438719252719776;39.6;31.6;Sat Jul 06 2019 09:31:40 GMT+0200 (CEST);Sat Jul 06 2019 07:31:40 GMT+0200 (CEST);1562398300000;2.47;509.43;30.39
1438719252719776;41.1;32;Sat Jul 06 2019 09:34:31 GMT+0200 (CEST);Sat Jul 06 2019 07:34:31 GMT+0200 (CEST);1562398471000;2.46;465.91;29.77
1438719252719776;41.1;30.7;Sat Jul 06 2019 09:37:37 GMT+0200 (CEST);Sat Jul 06 2019 07:37:37 GMT+0200 (CEST);1562398657000;1.15;274.36;28.89
1438719252719776;41.1;31.9;Sat Jul 06 2019 09:40:28 GMT+0200 (CEST);Sat Jul 06 2019 07:40:28 GMT+0200 (CEST);1562398828000;3.77;693.85;28.46
1438719252719776;41.1;31.8;Sat Jul 06 2019 09:43:20 GMT+0200 (CEST);Sat Jul 06 2019 07:43:20 GMT+0200 (CEST);1562399000000;2.66;614.39;28.76
1438719252719776;41.1;31.3;Sat Jul 06 2019 09:45:10 GMT+0200 (CEST);Sat Jul 06 2019 07:45:10 GMT+0200 (CEST);1562399110000;2.63;511.99;28.78
1438719252719776;41.1;32.5;Sat Jul 06 2019 09:47:18 GMT+0200 (CEST);Sat Jul 06 2019 07:47:18 GMT+0200 (CEST);1562399238000;3.46;732.74;29.29
1438719252719776;41.1;32;Sat Jul 06 2019 09:50:11 GMT+0200 (CEST);Sat Jul 06 2019 07:50:11 GMT+0200 (CEST);1562399411000;3.62;738.9;30.21
1438719252719776;41.1;31.8;Sat Jul 06 2019 09:53:04 GMT+0200 (CEST);Sat Jul 06 2019 07:53:04 GMT+0200 (CEST);1562399584000;3.61;728.95;30.89
1438719252719776;41.6;31.6;Sat Jul 06 2019 09:55:56 GMT+0200 (CEST);Sat Jul 06 2019 07:55:56 GMT+0200 (CEST);1562399756000;3.56;730.3;31.39
1438719252719776;41.6;31.5;Sat Jul 06 2019 09:59:02 GMT+0200 (CEST);Sat Jul 06 2019 07:59:02 GMT+0200 (CEST);1562399942000;3.65;736.95;31.87
1438719252719776;43.1;31.5;Sat Jul 06 2019 10:02:16 GMT+0200 (CEST);Sat Jul 06 2019 08:02:16 GMT+0200 (CEST);1562400136000;3.64;738.68;32.38
1438719252719776;43.6;31.3;Sat Jul 06 2019 10:05:08 GMT+0200 (CEST);Sat Jul 06 2019 08:05:08 GMT+0200 (CEST);1562400308000;3.71;750.45;32.19
