module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1594849625517268;58.7;29.9;Sun Jun 30 2019 11:09:37 GMT+0200 (CEST);Sun Jun 30 2019 09:09:37 GMT+0200 (CEST);1561885777000;4.6;928.41;38.14
1594849625517268;58.7;30;Sun Jun 30 2019 11:11:25 GMT+0200 (CEST);Sun Jun 30 2019 09:11:25 GMT+0200 (CEST);1561885885000;4.6;933.17;38.03
1594849625517268;58.7;29.9;Sun Jun 30 2019 11:13:18 GMT+0200 (CEST);Sun Jun 30 2019 09:13:18 GMT+0200 (CEST);1561885998000;4.6;935.71;38.25
1594849625517268;58.7;29.9;Sun Jun 30 2019 11:15:07 GMT+0200 (CEST);Sun Jun 30 2019 09:15:07 GMT+0200 (CEST);1561886107000;4.7;937.08;38.31
1594849625517268;58.7;29.8;Sun Jun 30 2019 11:16:58 GMT+0200 (CEST);Sun Jun 30 2019 09:16:58 GMT+0200 (CEST);1561886218000;4.7;938.31;38.49
1594849625517268;58.7;29.8;Sun Jun 30 2019 11:18:54 GMT+0200 (CEST);Sun Jun 30 2019 09:18:54 GMT+0200 (CEST);1561886334000;4.7;943.41;38.55
1594849625517268;58.7;29.9;Sun Jun 30 2019 11:20:49 GMT+0200 (CEST);Sun Jun 30 2019 09:20:49 GMT+0200 (CEST);1561886449000;4.7;946.86;38.72
1594849625517268;59.2;29.8;Sun Jun 30 2019 11:22:38 GMT+0200 (CEST);Sun Jun 30 2019 09:22:38 GMT+0200 (CEST);1561886558000;4.7;948.81;39.09
1594849625517268;59.2;29.8;Sun Jun 30 2019 11:24:43 GMT+0200 (CEST);Sun Jun 30 2019 09:24:43 GMT+0200 (CEST);1561886683000;4.7;949.85;39.32
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:26:40 GMT+0200 (CEST);Sun Jun 30 2019 09:26:40 GMT+0200 (CEST);1561886800000;4.7;954.67;39.3
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:28:40 GMT+0200 (CEST);Sun Jun 30 2019 09:28:40 GMT+0200 (CEST);1561886920000;4.7;959.2;39.3
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:30:32 GMT+0200 (CEST);Sun Jun 30 2019 09:30:32 GMT+0200 (CEST);1561887032000;4.7;961.33;39.07
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:32:24 GMT+0200 (CEST);Sun Jun 30 2019 09:32:24 GMT+0200 (CEST);1561887144000;4.8;964.49;39.1
1594849625517268;60.8;29.9;Sun Jun 30 2019 11:34:19 GMT+0200 (CEST);Sun Jun 30 2019 09:34:19 GMT+0200 (CEST);1561887259000;4.8;972.74;39.03
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:36:24 GMT+0200 (CEST);Sun Jun 30 2019 09:36:24 GMT+0200 (CEST);1561887384000;4.8;974.36;38.63
1594849625517268;60.8;29.7;Sun Jun 30 2019 11:38:22 GMT+0200 (CEST);Sun Jun 30 2019 09:38:22 GMT+0200 (CEST);1561887502000;4.8;975.47;38.58
1594849625517268;60.8;29.6;Sun Jun 30 2019 11:40:16 GMT+0200 (CEST);Sun Jun 30 2019 09:40:16 GMT+0200 (CEST);1561887616000;4.8;980.47;38.55
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:42:17 GMT+0200 (CEST);Sun Jun 30 2019 09:42:17 GMT+0200 (CEST);1561887737000;4.8;985.59;38.52
1594849625517268;60.8;29.6;Sun Jun 30 2019 11:44:07 GMT+0200 (CEST);Sun Jun 30 2019 09:44:07 GMT+0200 (CEST);1561887847000;4.8;985.59;38.77
1594849625517268;60.8;29.6;Sun Jun 30 2019 11:46:10 GMT+0200 (CEST);Sun Jun 30 2019 09:46:10 GMT+0200 (CEST);1561887970000;4.8;988.15;38.89
1594849625517268;60.8;29.8;Sun Jun 30 2019 11:48:01 GMT+0200 (CEST);Sun Jun 30 2019 09:48:01 GMT+0200 (CEST);1561888081000;4.8;993.27;39.09
1594849625517268;61.3;29.7;Sun Jun 30 2019 11:50:07 GMT+0200 (CEST);Sun Jun 30 2019 09:50:07 GMT+0200 (CEST);1561888207000;4.9;990.71;39.53
1594849625517268;61.3;29.6;Sun Jun 30 2019 11:52:03 GMT+0200 (CEST);Sun Jun 30 2019 09:52:03 GMT+0200 (CEST);1561888323000;4.9;988.15;39.96
1594849625517268;61.3;29.6;Sun Jun 30 2019 11:54:14 GMT+0200 (CEST);Sun Jun 30 2019 09:54:14 GMT+0200 (CEST);1561888454000;5;988.15;40.21
1594849625517268;61.3;29.5;Sun Jun 30 2019 11:56:09 GMT+0200 (CEST);Sun Jun 30 2019 09:56:09 GMT+0200 (CEST);1561888569000;4.9;990.71;40.32
1594849625517268;61.3;29.5;Sun Jun 30 2019 11:58:05 GMT+0200 (CEST);Sun Jun 30 2019 09:58:05 GMT+0200 (CEST);1561888685000;4.8;993.27;40.54
