string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556860414393;10;592;0.07;1008370;Tue Nov 05 2019 08:17:49 GMT+0100 (CET);Tue Nov 05 2019 07:17:49 GMT+0100 (CET);1572938269000
1380556860414393;10;577;0.05;1008370;Tue Nov 05 2019 08:19:44 GMT+0100 (CET);Tue Nov 05 2019 07:19:44 GMT+0100 (CET);1572938384000
1380556860414393;10;559;0.05;1008370;Tue Nov 05 2019 08:21:37 GMT+0100 (CET);Tue Nov 05 2019 07:21:37 GMT+0100 (CET);1572938497000
1380556860414393;11;533;0.06;1008370;Tue Nov 05 2019 08:23:30 GMT+0100 (CET);Tue Nov 05 2019 07:23:30 GMT+0100 (CET);1572938610000
1380556860414393;10;534;0.1;1008370;Tue Nov 05 2019 08:25:51 GMT+0100 (CET);Tue Nov 05 2019 07:25:51 GMT+0100 (CET);1572938751000
1380556860414393;10;540;0.14;1008380;Tue Nov 05 2019 08:27:44 GMT+0100 (CET);Tue Nov 05 2019 07:27:44 GMT+0100 (CET);1572938864000
1380556860414393;10;542;0.18;1008380;Tue Nov 05 2019 08:29:38 GMT+0100 (CET);Tue Nov 05 2019 07:29:38 GMT+0100 (CET);1572938978000
1380556860414393;10;587;0.21;1008380;Tue Nov 05 2019 08:31:32 GMT+0100 (CET);Tue Nov 05 2019 07:31:32 GMT+0100 (CET);1572939092000
1380556860414393;10;612;0.21;1008390;Tue Nov 05 2019 08:33:34 GMT+0100 (CET);Tue Nov 05 2019 07:33:34 GMT+0100 (CET);1572939214000
1380556860414393;10;612;0.18;1008390;Tue Nov 05 2019 08:35:26 GMT+0100 (CET);Tue Nov 05 2019 07:35:26 GMT+0100 (CET);1572939326000
1380556860414393;11;610;0.13;1008390;Tue Nov 05 2019 08:37:19 GMT+0100 (CET);Tue Nov 05 2019 07:37:19 GMT+0100 (CET);1572939439000
1380556860414393;11;596;0.12;1008400;Tue Nov 05 2019 08:39:16 GMT+0100 (CET);Tue Nov 05 2019 07:39:16 GMT+0100 (CET);1572939556000
1380556860414393;11;590;0.13;1008400;Tue Nov 05 2019 08:41:09 GMT+0100 (CET);Tue Nov 05 2019 07:41:09 GMT+0100 (CET);1572939669000
1380556860414393;11;591;0.15;1008400;Tue Nov 05 2019 08:43:13 GMT+0100 (CET);Tue Nov 05 2019 07:43:13 GMT+0100 (CET);1572939793000
1380556860414393;11;602;0.17;1008400;Tue Nov 05 2019 08:45:06 GMT+0100 (CET);Tue Nov 05 2019 07:45:06 GMT+0100 (CET);1572939906000
1380556860414393;11;602;0.2;1008410;Tue Nov 05 2019 08:46:59 GMT+0100 (CET);Tue Nov 05 2019 07:46:59 GMT+0100 (CET);1572940019000
1380556860414393;11;613;0.23;1008410;Tue Nov 05 2019 08:49:02 GMT+0100 (CET);Tue Nov 05 2019 07:49:02 GMT+0100 (CET);1572940142000
1380556860414393;11;613;0.23;1008420;Tue Nov 05 2019 08:50:54 GMT+0100 (CET);Tue Nov 05 2019 07:50:54 GMT+0100 (CET);1572940254000
1380556860414393;11;613;0.23;1008420;Tue Nov 05 2019 08:52:47 GMT+0100 (CET);Tue Nov 05 2019 07:52:47 GMT+0100 (CET);1572940367000
1380556860414393;11;616;0.23;1008420;Tue Nov 05 2019 08:54:40 GMT+0100 (CET);Tue Nov 05 2019 07:54:40 GMT+0100 (CET);1572940480000
1380556860414393;11;612;0.23;1008430;Tue Nov 05 2019 08:56:35 GMT+0100 (CET);Tue Nov 05 2019 07:56:35 GMT+0100 (CET);1572940595000
1380556860414393;11;614;0.23;1008430;Tue Nov 05 2019 08:58:28 GMT+0100 (CET);Tue Nov 05 2019 07:58:28 GMT+0100 (CET);1572940708000
1380556860414393;11;610;0.22;1008440;Tue Nov 05 2019 09:00:21 GMT+0100 (CET);Tue Nov 05 2019 08:00:21 GMT+0100 (CET);1572940821000
1380556860414393;11;619;0.22;1008440;Tue Nov 05 2019 09:02:13 GMT+0100 (CET);Tue Nov 05 2019 08:02:13 GMT+0100 (CET);1572940933000
1380556860414393;11;610;0.27;1008450;Tue Nov 05 2019 09:04:32 GMT+0100 (CET);Tue Nov 05 2019 08:04:32 GMT+0100 (CET);1572941072000
1380556860414393;11;620;0.27;1008450;Tue Nov 05 2019 09:06:33 GMT+0100 (CET);Tue Nov 05 2019 08:06:33 GMT+0100 (CET);1572941193000
1380556860414393;11;622;0.28;1008460;Tue Nov 05 2019 09:08:26 GMT+0100 (CET);Tue Nov 05 2019 08:08:26 GMT+0100 (CET);1572941306000
1380556860414393;11;619;0.27;1008460;Tue Nov 05 2019 09:10:20 GMT+0100 (CET);Tue Nov 05 2019 08:10:20 GMT+0100 (CET);1572941420000
1380556860414393;11;618;0.28;1008470;Tue Nov 05 2019 09:12:15 GMT+0100 (CET);Tue Nov 05 2019 08:12:15 GMT+0100 (CET);1572941535000
1380556860414393;11;619;0.34;1008480;Tue Nov 05 2019 09:14:08 GMT+0100 (CET);Tue Nov 05 2019 08:14:08 GMT+0100 (CET);1572941648000
1380556860414393;11;615;0.46;1008480;Tue Nov 05 2019 09:16:00 GMT+0100 (CET);Tue Nov 05 2019 08:16:00 GMT+0100 (CET);1572941760000
1380556860414393;11;633;0.47;1008490;Tue Nov 05 2019 09:17:56 GMT+0100 (CET);Tue Nov 05 2019 08:17:56 GMT+0100 (CET);1572941876000
1380556860414393;11;629;0.35;1008500;Tue Nov 05 2019 09:20:13 GMT+0100 (CET);Tue Nov 05 2019 08:20:13 GMT+0100 (CET);1572942013000
1380556860414393;12;626;0.29;1008510;Tue Nov 05 2019 09:22:06 GMT+0100 (CET);Tue Nov 05 2019 08:22:06 GMT+0100 (CET);1572942126000
1380556860414393;11;620;0.26;1008520;Tue Nov 05 2019 09:23:59 GMT+0100 (CET);Tue Nov 05 2019 08:23:59 GMT+0100 (CET);1572942239000
1380556860414393;12;616;0.24;1008520;Tue Nov 05 2019 09:25:55 GMT+0100 (CET);Tue Nov 05 2019 08:25:55 GMT+0100 (CET);1572942355000
1380556860414393;12;608;0.25;1008520;Tue Nov 05 2019 09:27:47 GMT+0100 (CET);Tue Nov 05 2019 08:27:47 GMT+0100 (CET);1572942467000
1380556860414393;12;611;0.35;1008530;Tue Nov 05 2019 09:29:42 GMT+0100 (CET);Tue Nov 05 2019 08:29:42 GMT+0100 (CET);1572942582000
1380556860414393;12;621;0.32;1008540;Tue Nov 05 2019 09:31:34 GMT+0100 (CET);Tue Nov 05 2019 08:31:34 GMT+0100 (CET);1572942694000
1380556860414393;12;618;0.28;1008540;Tue Nov 05 2019 09:33:27 GMT+0100 (CET);Tue Nov 05 2019 08:33:27 GMT+0100 (CET);1572942807000
1380556860414393;12;620;0.32;1008550;Tue Nov 05 2019 09:35:48 GMT+0100 (CET);Tue Nov 05 2019 08:35:48 GMT+0100 (CET);1572942948000
1380556860414393;12;625;0.44;1008560;Tue Nov 05 2019 09:37:40 GMT+0100 (CET);Tue Nov 05 2019 08:37:40 GMT+0100 (CET);1572943060000
1380556860414393;12;629;0.43;1008570;Tue Nov 05 2019 09:39:36 GMT+0100 (CET);Tue Nov 05 2019 08:39:36 GMT+0100 (CET);1572943176000
1380556860414393;12;628;0.35;1008570;Tue Nov 05 2019 09:41:29 GMT+0100 (CET);Tue Nov 05 2019 08:41:29 GMT+0100 (CET);1572943289000
1380556860414393;12;625;0.32;1008580;Tue Nov 05 2019 09:43:28 GMT+0100 (CET);Tue Nov 05 2019 08:43:28 GMT+0100 (CET);1572943408000
1380556860414393;12;619;0.3;1008590;Tue Nov 05 2019 09:45:22 GMT+0100 (CET);Tue Nov 05 2019 08:45:22 GMT+0100 (CET);1572943522000
1380556860414393;12;616;0.29;1008590;Tue Nov 05 2019 09:47:14 GMT+0100 (CET);Tue Nov 05 2019 08:47:14 GMT+0100 (CET);1572943634000
1380556860414393;12;614;0.28;1008600;Tue Nov 05 2019 09:49:07 GMT+0100 (CET);Tue Nov 05 2019 08:49:07 GMT+0100 (CET);1572943747000
1380556860414393;12;616;0.29;1008600;Tue Nov 05 2019 09:51:10 GMT+0100 (CET);Tue Nov 05 2019 08:51:10 GMT+0100 (CET);1572943870000
1380556860414393;12;619;0.32;1008610;Tue Nov 05 2019 09:53:02 GMT+0100 (CET);Tue Nov 05 2019 08:53:02 GMT+0100 (CET);1572943982000
1380556860414393;12;621;0.36;1008620;Tue Nov 05 2019 09:54:57 GMT+0100 (CET);Tue Nov 05 2019 08:54:57 GMT+0100 (CET);1572944097000
1380556860414393;12;628;0.4;1008620;Tue Nov 05 2019 09:56:52 GMT+0100 (CET);Tue Nov 05 2019 08:56:52 GMT+0100 (CET);1572944212000
1380556860414393;12;621;0.33;1008630;Tue Nov 05 2019 09:58:44 GMT+0100 (CET);Tue Nov 05 2019 08:58:44 GMT+0100 (CET);1572944324000
1380556860414393;12;609;0.24;1008640;Tue Nov 05 2019 10:00:37 GMT+0100 (CET);Tue Nov 05 2019 09:00:37 GMT+0100 (CET);1572944437000
1380556860414393;12;612;0.34;1008640;Tue Nov 05 2019 10:02:30 GMT+0100 (CET);Tue Nov 05 2019 09:02:30 GMT+0100 (CET);1572944550000
1380556860414393;12;617;0.4;1008650;Tue Nov 05 2019 10:04:23 GMT+0100 (CET);Tue Nov 05 2019 09:04:23 GMT+0100 (CET);1572944663000
1380556860414393;12;623;0.4;1008660;Tue Nov 05 2019 10:06:55 GMT+0100 (CET);Tue Nov 05 2019 09:06:55 GMT+0100 (CET);1572944815000
1380556860414393;12;627;0.41;1008670;Tue Nov 05 2019 10:08:48 GMT+0100 (CET);Tue Nov 05 2019 09:08:48 GMT+0100 (CET);1572944928000
1380556860414393;12;624;0.38;1008680;Tue Nov 05 2019 10:10:45 GMT+0100 (CET);Tue Nov 05 2019 09:10:45 GMT+0100 (CET);1572945045000
1380556860414393;12;623;0.39;1008680;Tue Nov 05 2019 10:12:38 GMT+0100 (CET);Tue Nov 05 2019 09:12:38 GMT+0100 (CET);1572945158000
1380556860414393;12;624;0.48;1008690;Tue Nov 05 2019 10:14:32 GMT+0100 (CET);Tue Nov 05 2019 09:14:32 GMT+0100 (CET);1572945272000
1380556860414393;13;621;0.56;1008700;Tue Nov 05 2019 10:16:25 GMT+0100 (CET);Tue Nov 05 2019 09:16:25 GMT+0100 (CET);1572945385000
1380556860414393;13;634;0.53;1008710;Tue Nov 05 2019 10:18:18 GMT+0100 (CET);Tue Nov 05 2019 09:18:18 GMT+0100 (CET);1572945498000
1380556860414393;13;631;0.4;1008720;Tue Nov 05 2019 10:20:10 GMT+0100 (CET);Tue Nov 05 2019 09:20:10 GMT+0100 (CET);1572945610000
1380556860414393;13;622;0.4;1008730;Tue Nov 05 2019 10:22:06 GMT+0100 (CET);Tue Nov 05 2019 09:22:06 GMT+0100 (CET);1572945726000
1380556860414393;13;627;0.61;1008740;Tue Nov 05 2019 10:23:59 GMT+0100 (CET);Tue Nov 05 2019 09:23:59 GMT+0100 (CET);1572945839000
1380556860414393;13;665;0.87;1008750;Tue Nov 05 2019 10:25:52 GMT+0100 (CET);Tue Nov 05 2019 09:25:52 GMT+0100 (CET);1572945952000
1380556860414393;13;668;1.06;1008780;Tue Nov 05 2019 10:27:49 GMT+0100 (CET);Tue Nov 05 2019 09:27:49 GMT+0100 (CET);1572946069000
1380556860414393;13;655;0.7;1008800;Tue Nov 05 2019 10:29:55 GMT+0100 (CET);Tue Nov 05 2019 09:29:55 GMT+0100 (CET);1572946195000
1380556860414393;13;647;0.59;1008810;Tue Nov 05 2019 10:31:49 GMT+0100 (CET);Tue Nov 05 2019 09:31:49 GMT+0100 (CET);1572946309000
1380556860414393;13;634;0.35;1008820;Tue Nov 05 2019 10:33:44 GMT+0100 (CET);Tue Nov 05 2019 09:33:44 GMT+0100 (CET);1572946424000
1380556860414393;13;621;0.34;1008820;Tue Nov 05 2019 10:35:36 GMT+0100 (CET);Tue Nov 05 2019 09:35:36 GMT+0100 (CET);1572946536000
1380556860414393;14;614;0.25;1008830;Tue Nov 05 2019 10:38:02 GMT+0100 (CET);Tue Nov 05 2019 09:38:02 GMT+0100 (CET);1572946682000
1380556860414393;13;611;0.24;1008840;Tue Nov 05 2019 10:39:55 GMT+0100 (CET);Tue Nov 05 2019 09:39:55 GMT+0100 (CET);1572946795000
1380556860414393;14;611;0.26;1008840;Tue Nov 05 2019 10:41:49 GMT+0100 (CET);Tue Nov 05 2019 09:41:49 GMT+0100 (CET);1572946909000
1380556860414393;14;619;0.33;1008850;Tue Nov 05 2019 10:43:42 GMT+0100 (CET);Tue Nov 05 2019 09:43:42 GMT+0100 (CET);1572947022000
1380556860414393;14;625;0.59;1008860;Tue Nov 05 2019 10:45:36 GMT+0100 (CET);Tue Nov 05 2019 09:45:36 GMT+0100 (CET);1572947136000
1380556860414393;14;654;0.65;1008870;Tue Nov 05 2019 10:47:30 GMT+0100 (CET);Tue Nov 05 2019 09:47:30 GMT+0100 (CET);1572947250000
1380556860414393;14;658;0.84;1008890;Tue Nov 05 2019 10:49:27 GMT+0100 (CET);Tue Nov 05 2019 09:49:27 GMT+0100 (CET);1572947367000
1380556860414393;14;653;0.7;1008900;Tue Nov 05 2019 10:51:20 GMT+0100 (CET);Tue Nov 05 2019 09:51:20 GMT+0100 (CET);1572947480000
1380556860414393;14;649;0.59;1008920;Tue Nov 05 2019 10:53:19 GMT+0100 (CET);Tue Nov 05 2019 09:53:19 GMT+0100 (CET);1572947599000
1380556860414393;14;652;0.68;1008930;Tue Nov 05 2019 10:55:12 GMT+0100 (CET);Tue Nov 05 2019 09:55:12 GMT+0100 (CET);1572947712000
1380556860414393;14;653;0.74;1008940;Tue Nov 05 2019 10:57:08 GMT+0100 (CET);Tue Nov 05 2019 09:57:08 GMT+0100 (CET);1572947828000
1380556860414393;14;656;0.79;1008960;Tue Nov 05 2019 10:59:01 GMT+0100 (CET);Tue Nov 05 2019 09:59:01 GMT+0100 (CET);1572947941000
1380556860414393;14;658;0.9;1008980;Tue Nov 05 2019 11:00:54 GMT+0100 (CET);Tue Nov 05 2019 10:00:54 GMT+0100 (CET);1572948054000
1380556860414393;14;657;0.86;1009000;Tue Nov 05 2019 11:02:51 GMT+0100 (CET);Tue Nov 05 2019 10:02:51 GMT+0100 (CET);1572948171000
1380556860414393;14;657;1.12;1009020;Tue Nov 05 2019 11:04:51 GMT+0100 (CET);Tue Nov 05 2019 10:04:51 GMT+0100 (CET);1572948291000
1380556860414393;15;652;0.9;1009040;Tue Nov 05 2019 11:06:44 GMT+0100 (CET);Tue Nov 05 2019 10:06:44 GMT+0100 (CET);1572948404000
1380556860414393;15;649;0.8;1009060;Tue Nov 05 2019 11:08:57 GMT+0100 (CET);Tue Nov 05 2019 10:08:57 GMT+0100 (CET);1572948537000
1380556860414393;15;649;0.85;1009070;Tue Nov 05 2019 11:10:50 GMT+0100 (CET);Tue Nov 05 2019 10:10:50 GMT+0100 (CET);1572948650000
1380556860414393;15;652;0.97;1009090;Tue Nov 05 2019 11:12:44 GMT+0100 (CET);Tue Nov 05 2019 10:12:44 GMT+0100 (CET);1572948764000
1380556860414393;15;652;0.97;1009110;Tue Nov 05 2019 11:14:37 GMT+0100 (CET);Tue Nov 05 2019 10:14:37 GMT+0100 (CET);1572948877000
1380556860414393;16;653;0.96;1009130;Tue Nov 05 2019 11:16:30 GMT+0100 (CET);Tue Nov 05 2019 10:16:30 GMT+0100 (CET);1572948990000
1380556860414393;16;647;0.82;1009150;Tue Nov 05 2019 11:18:23 GMT+0100 (CET);Tue Nov 05 2019 10:18:23 GMT+0100 (CET);1572949103000
1380556860414393;16;642;0.69;1009170;Tue Nov 05 2019 11:20:20 GMT+0100 (CET);Tue Nov 05 2019 10:20:20 GMT+0100 (CET);1572949220000
1380556860414393;16;627;0.59;1009180;Tue Nov 05 2019 11:22:13 GMT+0100 (CET);Tue Nov 05 2019 10:22:13 GMT+0100 (CET);1572949333000
1380556860414393;16;628;0.49;1009190;Tue Nov 05 2019 11:24:18 GMT+0100 (CET);Tue Nov 05 2019 10:24:18 GMT+0100 (CET);1572949458000
1380556860414393;16;627;0.45;1009200;Tue Nov 05 2019 11:26:11 GMT+0100 (CET);Tue Nov 05 2019 10:26:11 GMT+0100 (CET);1572949571000
1380556860414393;16;627;0.5;1009210;Tue Nov 05 2019 11:28:05 GMT+0100 (CET);Tue Nov 05 2019 10:28:05 GMT+0100 (CET);1572949685000
1380556860414393;16;654;0.63;1009220;Tue Nov 05 2019 11:29:58 GMT+0100 (CET);Tue Nov 05 2019 10:29:58 GMT+0100 (CET);1572949798000
1380556860414393;16;657;0.77;1009240;Tue Nov 05 2019 11:31:52 GMT+0100 (CET);Tue Nov 05 2019 10:31:52 GMT+0100 (CET);1572949912000
1380556860414393;16;657;0.83;1009250;Tue Nov 05 2019 11:33:44 GMT+0100 (CET);Tue Nov 05 2019 10:33:44 GMT+0100 (CET);1572950024000
1380556860414393;16;656;0.8;1009270;Tue Nov 05 2019 11:35:38 GMT+0100 (CET);Tue Nov 05 2019 10:35:38 GMT+0100 (CET);1572950138000
1380556860414393;16;658;0.83;1009280;Tue Nov 05 2019 11:37:31 GMT+0100 (CET);Tue Nov 05 2019 10:37:31 GMT+0100 (CET);1572950251000
1380556860414393;16;658;0.84;1009310;Tue Nov 05 2019 11:39:49 GMT+0100 (CET);Tue Nov 05 2019 10:39:49 GMT+0100 (CET);1572950389000
1380556860414393;16;659;0.89;1009320;Tue Nov 05 2019 11:41:41 GMT+0100 (CET);Tue Nov 05 2019 10:41:41 GMT+0100 (CET);1572950501000
1380556860414393;16;654;0.78;1009340;Tue Nov 05 2019 11:43:34 GMT+0100 (CET);Tue Nov 05 2019 10:43:34 GMT+0100 (CET);1572950614000
1380556860414393;16;658;0.83;1009360;Tue Nov 05 2019 11:45:27 GMT+0100 (CET);Tue Nov 05 2019 10:45:27 GMT+0100 (CET);1572950727000
1380556860414393;16;664;1.11;1009380;Tue Nov 05 2019 11:47:47 GMT+0100 (CET);Tue Nov 05 2019 10:47:47 GMT+0100 (CET);1572950867000
1380556860414393;16;661;1.18;1009400;Tue Nov 05 2019 11:49:40 GMT+0100 (CET);Tue Nov 05 2019 10:49:40 GMT+0100 (CET);1572950980000
1380556860414393;16;659;1.12;1009430;Tue Nov 05 2019 11:51:33 GMT+0100 (CET);Tue Nov 05 2019 10:51:33 GMT+0100 (CET);1572951093000
1380556860414393;16;657;1.02;1009450;Tue Nov 05 2019 11:53:25 GMT+0100 (CET);Tue Nov 05 2019 10:53:25 GMT+0100 (CET);1572951205000
1380556860414393;16;654;0.93;1009470;Tue Nov 05 2019 11:55:23 GMT+0100 (CET);Tue Nov 05 2019 10:55:23 GMT+0100 (CET);1572951323000
1380556860414393;16;654;0.91;1009490;Tue Nov 05 2019 11:57:16 GMT+0100 (CET);Tue Nov 05 2019 10:57:16 GMT+0100 (CET);1572951436000
1380556860414393;16;651;0.83;1009510;Tue Nov 05 2019 11:59:08 GMT+0100 (CET);Tue Nov 05 2019 10:59:08 GMT+0100 (CET);1572951548000
1380556860414393;16;660;1.06;1009530;Tue Nov 05 2019 12:01:11 GMT+0100 (CET);Tue Nov 05 2019 11:01:11 GMT+0100 (CET);1572951671000
1380556860414393;16;654;1.05;1009560;Tue Nov 05 2019 12:03:18 GMT+0100 (CET);Tue Nov 05 2019 11:03:18 GMT+0100 (CET);1572951798000
1380556860414393;16;653;0.98;1009580;Tue Nov 05 2019 12:05:18 GMT+0100 (CET);Tue Nov 05 2019 11:05:18 GMT+0100 (CET);1572951918000
