string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556860243485;23;611;0.25;991126;Tue Nov 05 2019 10:41:43 GMT+0100 (CET);Tue Nov 05 2019 09:41:43 GMT+0100 (CET);1572946903000;19.223529411764705
1380556860243485;23;619;0.31;991132;Tue Nov 05 2019 10:43:36 GMT+0100 (CET);Tue Nov 05 2019 09:43:36 GMT+0100 (CET);1572947016000;19.04705882352941
1380556860243485;23;625;0.58;991141;Tue Nov 05 2019 10:45:30 GMT+0100 (CET);Tue Nov 05 2019 09:45:30 GMT+0100 (CET);1572947130000;18.929411764705883
1380556860243485;23;654;0.63;991154;Tue Nov 05 2019 10:47:24 GMT+0100 (CET);Tue Nov 05 2019 09:47:24 GMT+0100 (CET);1572947244000;18.62222222222222
1380556860243485;23;660;0.84;991171;Tue Nov 05 2019 10:49:21 GMT+0100 (CET);Tue Nov 05 2019 09:49:21 GMT+0100 (CET);1572947361000;18.9
1380556860243485;24;654;0.7;991186;Tue Nov 05 2019 10:51:15 GMT+0100 (CET);Tue Nov 05 2019 09:51:15 GMT+0100 (CET);1572947475000;19.01111111111111
1380556860243485;24;648;0.58;991200;Tue Nov 05 2019 10:53:13 GMT+0100 (CET);Tue Nov 05 2019 09:53:13 GMT+0100 (CET);1572947593000;19.038888888888888
1380556860243485;24;654;0.67;991213;Tue Nov 05 2019 10:55:06 GMT+0100 (CET);Tue Nov 05 2019 09:55:06 GMT+0100 (CET);1572947706000;19.21111111111111
1380556860243485;24;654;0.73;991227;Tue Nov 05 2019 10:57:02 GMT+0100 (CET);Tue Nov 05 2019 09:57:02 GMT+0100 (CET);1572947822000;19.494444444444444
1380556860243485;24;657;0.78;991244;Tue Nov 05 2019 10:58:55 GMT+0100 (CET);Tue Nov 05 2019 09:58:55 GMT+0100 (CET);1572947935000;19.633333333333333
1380556860243485;24;661;0.88;991261;Tue Nov 05 2019 11:00:48 GMT+0100 (CET);Tue Nov 05 2019 10:00:48 GMT+0100 (CET);1572948048000;19.744444444444444
1380556860243485;24;655;0.85;991279;Tue Nov 05 2019 11:02:45 GMT+0100 (CET);Tue Nov 05 2019 10:02:45 GMT+0100 (CET);1572948165000;19.827777777777776
1380556860243485;24;661;1.06;991301;Tue Nov 05 2019 11:04:46 GMT+0100 (CET);Tue Nov 05 2019 10:04:46 GMT+0100 (CET);1572948286000;20.294444444444444
1380556860243485;24;654;0.9;991321;Tue Nov 05 2019 11:06:38 GMT+0100 (CET);Tue Nov 05 2019 10:06:38 GMT+0100 (CET);1572948398000;20.43888888888889
1380556860243485;25;649;0.8;991341;Tue Nov 05 2019 11:08:51 GMT+0100 (CET);Tue Nov 05 2019 10:08:51 GMT+0100 (CET);1572948531000;20.53888888888889
1380556860243485;25;651;0.84;991358;Tue Nov 05 2019 11:10:44 GMT+0100 (CET);Tue Nov 05 2019 10:10:44 GMT+0100 (CET);1572948644000;20.62777777777778
1380556860243485;25;654;0.96;991377;Tue Nov 05 2019 11:12:39 GMT+0100 (CET);Tue Nov 05 2019 10:12:39 GMT+0100 (CET);1572948759000;21.25
1380556860243485;25;652;0.96;991396;Tue Nov 05 2019 11:14:31 GMT+0100 (CET);Tue Nov 05 2019 10:14:31 GMT+0100 (CET);1572948871000;21.333333333333332
1380556860243485;25;652;0.96;991417;Tue Nov 05 2019 11:16:24 GMT+0100 (CET);Tue Nov 05 2019 10:16:24 GMT+0100 (CET);1572948984000;21.67777777777778
1380556860243485;25;648;0.82;991435;Tue Nov 05 2019 11:18:17 GMT+0100 (CET);Tue Nov 05 2019 10:18:17 GMT+0100 (CET);1572949097000;21.855555555555558
1380556860243485;25;642;0.69;991451;Tue Nov 05 2019 11:20:14 GMT+0100 (CET);Tue Nov 05 2019 10:20:14 GMT+0100 (CET);1572949214000;22.07777777777778
1380556860243485;26;627;0.59;991463;Tue Nov 05 2019 11:22:07 GMT+0100 (CET);Tue Nov 05 2019 10:22:07 GMT+0100 (CET);1572949327000;22.383333333333336
1380556860243485;26;626;0.48;991474;Tue Nov 05 2019 11:24:12 GMT+0100 (CET);Tue Nov 05 2019 10:24:12 GMT+0100 (CET);1572949452000;22.272222222222226
1380556860243485;26;625;0.45;991484;Tue Nov 05 2019 11:26:06 GMT+0100 (CET);Tue Nov 05 2019 10:26:06 GMT+0100 (CET);1572949566000;21.9
1380556860243485;26;627;0.49;991493;Tue Nov 05 2019 11:27:59 GMT+0100 (CET);Tue Nov 05 2019 10:27:59 GMT+0100 (CET);1572949679000;21.444444444444443
1380556860243485;25;649;0.63;991504;Tue Nov 05 2019 11:29:53 GMT+0100 (CET);Tue Nov 05 2019 10:29:53 GMT+0100 (CET);1572949793000;21.25
1380556860243485;26;655;0.76;991519;Tue Nov 05 2019 11:31:46 GMT+0100 (CET);Tue Nov 05 2019 10:31:46 GMT+0100 (CET);1572949906000;21.055555555555557
1380556860243485;25;659;0.82;991535;Tue Nov 05 2019 11:33:39 GMT+0100 (CET);Tue Nov 05 2019 10:33:39 GMT+0100 (CET);1572950019000;21.02777777777778
1380556860243485;25;657;0.82;991552;Tue Nov 05 2019 11:35:33 GMT+0100 (CET);Tue Nov 05 2019 10:35:33 GMT+0100 (CET);1572950133000;20.883333333333336
1380556860243485;25;656;0.82;991568;Tue Nov 05 2019 11:37:25 GMT+0100 (CET);Tue Nov 05 2019 10:37:25 GMT+0100 (CET);1572950245000;20.8
1380556860243485;25;658;0.83;991589;Tue Nov 05 2019 11:39:43 GMT+0100 (CET);Tue Nov 05 2019 10:39:43 GMT+0100 (CET);1572950383000;20.738888888888894
1380556860243485;25;658;0.9;991607;Tue Nov 05 2019 11:41:36 GMT+0100 (CET);Tue Nov 05 2019 10:41:36 GMT+0100 (CET);1572950496000;20.76666666666667
