string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888124019;19;78;0;null;Sun Jun 30 2019 05:06:47 GMT+0200 (CEST);Sun Jun 30 2019 03:06:47 GMT+0200 (CEST);1561864007000;14.6;0.33;16.2
1380556888124019;19;85;0;null;Sun Jun 30 2019 05:08:46 GMT+0200 (CEST);Sun Jun 30 2019 03:08:46 GMT+0200 (CEST);1561864126000;14.6;0.31;16.16
1380556888124019;19;105;0;null;Sun Jun 30 2019 05:10:43 GMT+0200 (CEST);Sun Jun 30 2019 03:10:43 GMT+0200 (CEST);1561864243000;14.6;0.95;16.1
1380556888124019;19;118;0;null;Sun Jun 30 2019 05:12:40 GMT+0200 (CEST);Sun Jun 30 2019 03:12:40 GMT+0200 (CEST);1561864360000;14.6;1.73;16.06
1380556888124019;19;131;0;null;Sun Jun 30 2019 05:14:37 GMT+0200 (CEST);Sun Jun 30 2019 03:14:37 GMT+0200 (CEST);1561864477000;14.6;1.72;16
1380556888124019;19;542;0;null;Sun Jun 30 2019 05:16:37 GMT+0200 (CEST);Sun Jun 30 2019 03:16:37 GMT+0200 (CEST);1561864597000;14.6;2.49;16
1380556888124019;19;565;0;null;Sun Jun 30 2019 05:18:46 GMT+0200 (CEST);Sun Jun 30 2019 03:18:46 GMT+0200 (CEST);1561864726000;15.60769230769231;3.12;16
1380556888124019;19;576;0;null;Sun Jun 30 2019 05:20:57 GMT+0200 (CEST);Sun Jun 30 2019 03:20:57 GMT+0200 (CEST);1561864857000;16.071428571428577;4.02;15.95
1380556888124019;19;464;0;null;Sun Jun 30 2019 05:22:54 GMT+0200 (CEST);Sun Jun 30 2019 03:22:54 GMT+0200 (CEST);1561864974000;17.500000000000004;4.74;15.93
1380556888124019;19;600;0;null;Sun Jun 30 2019 05:24:58 GMT+0200 (CEST);Sun Jun 30 2019 03:24:58 GMT+0200 (CEST);1561865098000;18.60555555555555;5.61;15.87
1380556888124019;19;586;0;null;Sun Jun 30 2019 05:26:56 GMT+0200 (CEST);Sun Jun 30 2019 03:26:56 GMT+0200 (CEST);1561865216000;18.74444444444444;6.71;15.85
1380556888124019;20;480;0;null;Sun Jun 30 2019 05:28:52 GMT+0200 (CEST);Sun Jun 30 2019 03:28:52 GMT+0200 (CEST);1561865332000;19.63333333333333;7.66;15.85
1380556888124019;20;479;0;null;Sun Jun 30 2019 05:30:49 GMT+0200 (CEST);Sun Jun 30 2019 03:30:49 GMT+0200 (CEST);1561865449000;19.588888888888885;8.22;15.81
1380556888124019;20;490;0;null;Sun Jun 30 2019 05:32:47 GMT+0200 (CEST);Sun Jun 30 2019 03:32:47 GMT+0200 (CEST);1561865567000;18.327777777777772;9.15;15.77
1380556888124019;20;492;0;null;Sun Jun 30 2019 05:34:44 GMT+0200 (CEST);Sun Jun 30 2019 03:34:44 GMT+0200 (CEST);1561865684000;18.14444444444444;9.71;15.72
1380556888124019;20;495;0;null;Sun Jun 30 2019 05:36:41 GMT+0200 (CEST);Sun Jun 30 2019 03:36:41 GMT+0200 (CEST);1561865801000;18.172222222222217;10.57;15.7
1380556888124019;20;502;0;null;Sun Jun 30 2019 05:38:38 GMT+0200 (CEST);Sun Jun 30 2019 03:38:38 GMT+0200 (CEST);1561865918000;18.033333333333328;11.1;15.68
1380556888124019;20;517;0;null;Sun Jun 30 2019 05:40:35 GMT+0200 (CEST);Sun Jun 30 2019 03:40:35 GMT+0200 (CEST);1561866035000;17.838888888888885;11.72;15.62
1380556888124019;20;513;0;null;Sun Jun 30 2019 05:42:31 GMT+0200 (CEST);Sun Jun 30 2019 03:42:31 GMT+0200 (CEST);1561866151000;18.088888888888885;13.1;15.6
1380556888124019;20;511;0;null;Sun Jun 30 2019 05:44:28 GMT+0200 (CEST);Sun Jun 30 2019 03:44:28 GMT+0200 (CEST);1561866268000;18.27222222222222;13.95;15.6
1380556888124019;20;514;0;null;Sun Jun 30 2019 05:46:25 GMT+0200 (CEST);Sun Jun 30 2019 03:46:25 GMT+0200 (CEST);1561866385000;18.299999999999997;14.55;15.62
1380556888124019;20;513;0;null;Sun Jun 30 2019 05:48:28 GMT+0200 (CEST);Sun Jun 30 2019 03:48:28 GMT+0200 (CEST);1561866508000;18.316666666666663;15.09;15.64
1380556888124019;20;528;0;null;Sun Jun 30 2019 05:50:58 GMT+0200 (CEST);Sun Jun 30 2019 03:50:58 GMT+0200 (CEST);1561866658000;18.361111111111107;16.32;15.59
1380556888124019;20;534;0;null;Sun Jun 30 2019 05:52:55 GMT+0200 (CEST);Sun Jun 30 2019 03:52:55 GMT+0200 (CEST);1561866775000;18.64444444444444;17;15.57
1380556888124019;20;535;0;null;Sun Jun 30 2019 05:54:52 GMT+0200 (CEST);Sun Jun 30 2019 03:54:52 GMT+0200 (CEST);1561866892000;18.749999999999996;18.02;15.57
1380556888124019;20;531;0;null;Sun Jun 30 2019 05:56:49 GMT+0200 (CEST);Sun Jun 30 2019 03:56:49 GMT+0200 (CEST);1561867009000;18.89444444444444;19.07;15.6
1380556888124019;20;534;0;null;Sun Jun 30 2019 05:58:47 GMT+0200 (CEST);Sun Jun 30 2019 03:58:47 GMT+0200 (CEST);1561867127000;18.938888888888883;20.46;15.7
1380556888124019;20;543;0;null;Sun Jun 30 2019 06:00:43 GMT+0200 (CEST);Sun Jun 30 2019 04:00:43 GMT+0200 (CEST);1561867243000;18.88333333333333;21;15.75
1380556888124019;20;544;0;null;Sun Jun 30 2019 06:02:40 GMT+0200 (CEST);Sun Jun 30 2019 04:02:40 GMT+0200 (CEST);1561867360000;18.99444444444444;22.37;15.81
1380556888124019;20;546;0;null;Sun Jun 30 2019 06:04:37 GMT+0200 (CEST);Sun Jun 30 2019 04:04:37 GMT+0200 (CEST);1561867477000;19.099999999999994;25.85;15.92
1380556888124019;20;548;0;null;Sun Jun 30 2019 06:06:41 GMT+0200 (CEST);Sun Jun 30 2019 04:06:41 GMT+0200 (CEST);1561867601000;19.40555555555555;25.46;16.12
1380556888124019;20;548;0;null;Sun Jun 30 2019 06:08:38 GMT+0200 (CEST);Sun Jun 30 2019 04:08:38 GMT+0200 (CEST);1561867718000;19.39444444444444;26.64;16.27
1380556888124019;20;547;0;null;Sun Jun 30 2019 06:10:39 GMT+0200 (CEST);Sun Jun 30 2019 04:10:39 GMT+0200 (CEST);1561867839000;19.549999999999997;28.33;16.47
1380556888124019;20;560;0;null;Sun Jun 30 2019 06:12:38 GMT+0200 (CEST);Sun Jun 30 2019 04:12:38 GMT+0200 (CEST);1561867958000;19.63333333333333;28.43;16.64
1380556888124019;21;549;0;null;Sun Jun 30 2019 06:14:35 GMT+0200 (CEST);Sun Jun 30 2019 04:14:35 GMT+0200 (CEST);1561868075000;19.788888888888884;28.71;16.73
1380556888124019;21;558;0;null;Sun Jun 30 2019 06:16:31 GMT+0200 (CEST);Sun Jun 30 2019 04:16:31 GMT+0200 (CEST);1561868191000;19.93333333333333;30;16.9
1380556888124019;21;561;0.1;null;Sun Jun 30 2019 06:18:28 GMT+0200 (CEST);Sun Jun 30 2019 04:18:28 GMT+0200 (CEST);1561868308000;19.955555555555552;31.04;17.09
1380556888124019;21;560;0.1;null;Sun Jun 30 2019 06:20:25 GMT+0200 (CEST);Sun Jun 30 2019 04:20:25 GMT+0200 (CEST);1561868425000;20.21111111111111;31.45;17.28
1380556888124019;22;569;0.1;null;Sun Jun 30 2019 06:22:49 GMT+0200 (CEST);Sun Jun 30 2019 04:22:49 GMT+0200 (CEST);1561868569000;20.427777777777774;31.74;17.43
1380556888124019;24;569;0.1;null;Sun Jun 30 2019 06:24:47 GMT+0200 (CEST);Sun Jun 30 2019 04:24:47 GMT+0200 (CEST);1561868687000;20.62222222222222;32.04;17.53
1380556888124019;25;576;0.1;null;Sun Jun 30 2019 06:26:45 GMT+0200 (CEST);Sun Jun 30 2019 04:26:45 GMT+0200 (CEST);1561868805000;20.79444444444444;33.47;17.63
1380556888124019;26;576;0.1;null;Sun Jun 30 2019 06:28:45 GMT+0200 (CEST);Sun Jun 30 2019 04:28:45 GMT+0200 (CEST);1561868925000;20.916666666666664;33.5;17.71
1380556888124019;27;580;0.1;null;Sun Jun 30 2019 06:30:46 GMT+0200 (CEST);Sun Jun 30 2019 04:30:46 GMT+0200 (CEST);1561869046000;21.14444444444444;34.23;17.81
1380556888124019;28;580;0.1;null;Sun Jun 30 2019 06:32:47 GMT+0200 (CEST);Sun Jun 30 2019 04:32:47 GMT+0200 (CEST);1561869167000;21.37222222222222;34.82;17.89
1380556888124019;29;581;0.1;null;Sun Jun 30 2019 06:34:51 GMT+0200 (CEST);Sun Jun 30 2019 04:34:51 GMT+0200 (CEST);1561869291000;21.62222222222222;35.19;17.96
1380556888124019;31;581;0.1;null;Sun Jun 30 2019 06:36:51 GMT+0200 (CEST);Sun Jun 30 2019 04:36:51 GMT+0200 (CEST);1561869411000;21.84444444444444;35.94;18.02
1380556888124019;31;583;0.1;null;Sun Jun 30 2019 06:38:49 GMT+0200 (CEST);Sun Jun 30 2019 04:38:49 GMT+0200 (CEST);1561869529000;22.077777777777776;36.64;18.09
1380556888124019;33;584;0.1;null;Sun Jun 30 2019 06:40:48 GMT+0200 (CEST);Sun Jun 30 2019 04:40:48 GMT+0200 (CEST);1561869648000;22.216666666666665;36.74;18.16
1380556888124019;34;589;0.1;null;Sun Jun 30 2019 06:42:45 GMT+0200 (CEST);Sun Jun 30 2019 04:42:45 GMT+0200 (CEST);1561869765000;22.24444444444444;37.55;18.22
1380556888124019;35;585;0.1;null;Sun Jun 30 2019 06:44:43 GMT+0200 (CEST);Sun Jun 30 2019 04:44:43 GMT+0200 (CEST);1561869883000;22.35555555555555;38.48;18.31
1380556888124019;36;587;0.1;null;Sun Jun 30 2019 06:46:42 GMT+0200 (CEST);Sun Jun 30 2019 04:46:42 GMT+0200 (CEST);1561870002000;22.43333333333333;38.65;18.38
1380556888124019;37;588;0.1;null;Sun Jun 30 2019 06:48:41 GMT+0200 (CEST);Sun Jun 30 2019 04:48:41 GMT+0200 (CEST);1561870121000;22.722222222222218;39.28;18.42
1380556888124019;38;594;0.1;null;Sun Jun 30 2019 06:51:02 GMT+0200 (CEST);Sun Jun 30 2019 04:51:02 GMT+0200 (CEST);1561870262000;22.805555555555554;39.04;18.45
1380556888124019;39;588;0.1;null;Sun Jun 30 2019 06:53:14 GMT+0200 (CEST);Sun Jun 30 2019 04:53:14 GMT+0200 (CEST);1561870394000;22.85555555555555;39.95;18.47
1380556888124019;40;587;0.1;null;Sun Jun 30 2019 06:55:11 GMT+0200 (CEST);Sun Jun 30 2019 04:55:11 GMT+0200 (CEST);1561870511000;22.938888888888883;40.65;18.53
1380556888124019;41;594;0.1;null;Sun Jun 30 2019 06:57:09 GMT+0200 (CEST);Sun Jun 30 2019 04:57:09 GMT+0200 (CEST);1561870629000;23.12222222222222;42.39;18.61
1380556888124019;41;592;0.1;null;Sun Jun 30 2019 06:59:06 GMT+0200 (CEST);Sun Jun 30 2019 04:59:06 GMT+0200 (CEST);1561870746000;23.12222222222222;42.01;18.68
1380556888124019;42;582;0.1;null;Sun Jun 30 2019 07:01:03 GMT+0200 (CEST);Sun Jun 30 2019 05:01:03 GMT+0200 (CEST);1561870863000;23.166666666666668;42.78;18.75
1380556888124019;43;589;0.1;null;Sun Jun 30 2019 07:03:00 GMT+0200 (CEST);Sun Jun 30 2019 05:03:00 GMT+0200 (CEST);1561870980000;23.14444444444444;52.07;18.79
1380556888124019;44;590;0.1;null;Sun Jun 30 2019 07:05:06 GMT+0200 (CEST);Sun Jun 30 2019 05:05:06 GMT+0200 (CEST);1561871106000;23.172222222222217;43.36;18.87
1380556888124019;44;581;0.1;null;Sun Jun 30 2019 07:07:05 GMT+0200 (CEST);Sun Jun 30 2019 05:07:05 GMT+0200 (CEST);1561871225000;23.11666666666666;43.48;18.92
1380556888124019;45;570;0.1;null;Sun Jun 30 2019 07:09:09 GMT+0200 (CEST);Sun Jun 30 2019 05:09:09 GMT+0200 (CEST);1561871349000;23.14444444444444;138.46;19.08
1380556888124019;46;565;0.1;null;Sun Jun 30 2019 07:11:12 GMT+0200 (CEST);Sun Jun 30 2019 05:11:12 GMT+0200 (CEST);1561871472000;22.988888888888887;197.65;19.7
1380556888124019;46;576;0.1;null;Sun Jun 30 2019 07:13:13 GMT+0200 (CEST);Sun Jun 30 2019 05:13:13 GMT+0200 (CEST);1561871593000;22.877777777777776;202.11;20.59
1380556888124019;46;542;0.1;null;Sun Jun 30 2019 07:15:11 GMT+0200 (CEST);Sun Jun 30 2019 05:15:11 GMT+0200 (CEST);1561871711000;22.744444444444444;207.67;21.44
1380556888124019;47;541;0.1;null;Sun Jun 30 2019 07:17:09 GMT+0200 (CEST);Sun Jun 30 2019 05:17:09 GMT+0200 (CEST);1561871829000;22.699999999999996;211.44;22.1
1380556888124019;48;544;0.1;null;Sun Jun 30 2019 07:19:13 GMT+0200 (CEST);Sun Jun 30 2019 05:19:13 GMT+0200 (CEST);1561871953000;23.088888888888885;216.66;22.82
1380556888124019;48;493;0.1;null;Sun Jun 30 2019 07:21:11 GMT+0200 (CEST);Sun Jun 30 2019 05:21:11 GMT+0200 (CEST);1561872071000;23.40555555555555;222.72;23.39
1380556888124019;60;551;4.5;null;Sun Jun 30 2019 11:00:21 GMT+0200 (CEST);Sun Jun 30 2019 09:00:21 GMT+0200 (CEST);1561885221000;56.33333333333334;910.62;37.74
1380556888124019;60;549;4.6;null;Sun Jun 30 2019 11:02:11 GMT+0200 (CEST);Sun Jun 30 2019 09:02:11 GMT+0200 (CEST);1561885331000;56.36111111111112;913.47;37.79
1380556888124019;60;549;4.6;null;Sun Jun 30 2019 11:04:02 GMT+0200 (CEST);Sun Jun 30 2019 09:04:02 GMT+0200 (CEST);1561885442000;56.40000000000001;916.79;37.94
1380556888124019;60;547;4.6;null;Sun Jun 30 2019 11:05:50 GMT+0200 (CEST);Sun Jun 30 2019 09:05:50 GMT+0200 (CEST);1561885550000;56.48333333333335;917.2;37.85
1380556888124019;60;546;4.6;null;Sun Jun 30 2019 11:07:56 GMT+0200 (CEST);Sun Jun 30 2019 09:07:56 GMT+0200 (CEST);1561885676000;56.67777777777779;923.77;38.19
1380556888124019;60;548;4.6;null;Sun Jun 30 2019 11:09:50 GMT+0200 (CEST);Sun Jun 30 2019 09:09:50 GMT+0200 (CEST);1561885790000;57.08888888888891;929.16;38.12
1380556888124019;60;546;4.6;null;Sun Jun 30 2019 11:11:37 GMT+0200 (CEST);Sun Jun 30 2019 09:11:37 GMT+0200 (CEST);1561885897000;57.08888888888891;933.17;38.03
1380556888124019;60;547;4.7;null;Sun Jun 30 2019 11:13:30 GMT+0200 (CEST);Sun Jun 30 2019 09:13:30 GMT+0200 (CEST);1561886010000;57.255555555555574;934.68;38.26
1380556888124019;60;544;4.7;null;Sun Jun 30 2019 11:15:20 GMT+0200 (CEST);Sun Jun 30 2019 09:15:20 GMT+0200 (CEST);1561886120000;57.316666666666684;937.08;38.31
1380556888124019;59;543;4.7;null;Sun Jun 30 2019 11:17:10 GMT+0200 (CEST);Sun Jun 30 2019 09:17:10 GMT+0200 (CEST);1561886230000;57.45555555555557;939.84;38.5
1380556888124019;59;544;4.7;null;Sun Jun 30 2019 11:19:07 GMT+0200 (CEST);Sun Jun 30 2019 09:19:07 GMT+0200 (CEST);1561886347000;57.472222222222236;946.23;38.53
1380556888124019;59;543;4.7;null;Sun Jun 30 2019 11:21:02 GMT+0200 (CEST);Sun Jun 30 2019 09:21:02 GMT+0200 (CEST);1561886462000;57.58333333333334;946.86;38.72
1380556888124019;59;541;4.7;null;Sun Jun 30 2019 11:22:51 GMT+0200 (CEST);Sun Jun 30 2019 09:22:51 GMT+0200 (CEST);1561886571000;57.66666666666668;950.45;39.17
1380556888124019;59;541;4.7;null;Sun Jun 30 2019 11:24:56 GMT+0200 (CEST);Sun Jun 30 2019 09:24:56 GMT+0200 (CEST);1561886696000;57.92777777777779;948.47;39.32
1380556888124019;59;539;4.8;null;Sun Jun 30 2019 11:26:53 GMT+0200 (CEST);Sun Jun 30 2019 09:26:53 GMT+0200 (CEST);1561886813000;58.20555555555557;955.77;39.28
1380556888124019;59;540;4.8;null;Sun Jun 30 2019 11:28:52 GMT+0200 (CEST);Sun Jun 30 2019 09:28:52 GMT+0200 (CEST);1561886932000;58.972222222222236;959.14;39.26
1380556888124019;59;541;4.8;null;Sun Jun 30 2019 11:30:44 GMT+0200 (CEST);Sun Jun 30 2019 09:30:44 GMT+0200 (CEST);1561887044000;59.12777777777779;963.32;39.07
1380556888124019;59;541;4.8;null;Sun Jun 30 2019 11:32:37 GMT+0200 (CEST);Sun Jun 30 2019 09:32:37 GMT+0200 (CEST);1561887157000;59.22777777777779;965.4;39.05
1380556888124019;59;541;4.9;null;Sun Jun 30 2019 11:34:32 GMT+0200 (CEST);Sun Jun 30 2019 09:34:32 GMT+0200 (CEST);1561887272000;59.233333333333334;972.74;39.03
1380556888124019;59;541;4.9;null;Sun Jun 30 2019 11:36:37 GMT+0200 (CEST);Sun Jun 30 2019 09:36:37 GMT+0200 (CEST);1561887397000;59.28888888888889;974.89;38.64
1380556888124019;58;539;4.9;null;Sun Jun 30 2019 11:38:35 GMT+0200 (CEST);Sun Jun 30 2019 09:38:35 GMT+0200 (CEST);1561887515000;59.27777777777779;977.58;38.58
1380556888124019;58;539;4.9;null;Sun Jun 30 2019 11:40:28 GMT+0200 (CEST);Sun Jun 30 2019 09:40:28 GMT+0200 (CEST);1561887628000;59.4888888888889;980.47;38.55
1380556888124019;58;540;4.9;null;Sun Jun 30 2019 11:42:29 GMT+0200 (CEST);Sun Jun 30 2019 09:42:29 GMT+0200 (CEST);1561887749000;59.62777777777779;985.59;38.52
1380556888124019;58;536;4.9;null;Sun Jun 30 2019 11:44:20 GMT+0200 (CEST);Sun Jun 30 2019 09:44:20 GMT+0200 (CEST);1561887860000;59.85555555555556;988.15;38.81
1380556888124019;58;541;4.9;null;Sun Jun 30 2019 11:46:23 GMT+0200 (CEST);Sun Jun 30 2019 09:46:23 GMT+0200 (CEST);1561887983000;59.85555555555556;988.15;38.89
1380556888124019;58;540;4.9;null;Sun Jun 30 2019 11:48:14 GMT+0200 (CEST);Sun Jun 30 2019 09:48:14 GMT+0200 (CEST);1561888094000;59.89444444444445;993.27;39.09
1380556888124019;57;539;4.9;null;Sun Jun 30 2019 11:50:20 GMT+0200 (CEST);Sun Jun 30 2019 09:50:20 GMT+0200 (CEST);1561888220000;59.81111111111112;990.71;39.57
1380556888124019;57;537;4.9;null;Sun Jun 30 2019 11:52:16 GMT+0200 (CEST);Sun Jun 30 2019 09:52:16 GMT+0200 (CEST);1561888336000;59.85555555555556;988.15;39.96
1380556888124019;57;535;4.9;null;Sun Jun 30 2019 11:54:28 GMT+0200 (CEST);Sun Jun 30 2019 09:54:28 GMT+0200 (CEST);1561888468000;60.14444444444445;990.71;40.27
1380556888124019;57;535;4.9;null;Sun Jun 30 2019 11:56:21 GMT+0200 (CEST);Sun Jun 30 2019 09:56:21 GMT+0200 (CEST);1561888581000;60.400000000000006;990.71;40.32
1380556888124019;57;532;5;null;Sun Jun 30 2019 11:58:18 GMT+0200 (CEST);Sun Jun 30 2019 09:58:18 GMT+0200 (CEST);1561888698000;60.51111111111111;993.27;40.62
1380556888124019;57;533;5;null;Sun Jun 30 2019 12:00:15 GMT+0200 (CEST);Sun Jun 30 2019 10:00:15 GMT+0200 (CEST);1561888815000;60.76666666666668;998.39;40.91
1380556888124019;57;533;5;null;Sun Jun 30 2019 12:02:10 GMT+0200 (CEST);Sun Jun 30 2019 10:02:10 GMT+0200 (CEST);1561888930000;60.916666666666664;1003.51;40.61
1380556888124019;57;534;5;null;Sun Jun 30 2019 12:04:07 GMT+0200 (CEST);Sun Jun 30 2019 10:04:07 GMT+0200 (CEST);1561889047000;61.06666666666667;1000.95;40.47
1380556888124019;57;534;5;null;Sun Jun 30 2019 12:06:10 GMT+0200 (CEST);Sun Jun 30 2019 10:06:10 GMT+0200 (CEST);1561889170000;61.17777777777778;1003.51;40.44
1380556888124019;56;532;5;null;Sun Jun 30 2019 12:08:06 GMT+0200 (CEST);Sun Jun 30 2019 10:08:06 GMT+0200 (CEST);1561889286000;61.23888888888889;1000.95;40.41
1380556888124019;56;534;5;null;Sun Jun 30 2019 12:10:02 GMT+0200 (CEST);Sun Jun 30 2019 10:10:02 GMT+0200 (CEST);1561889402000;61.41111111111112;1003.51;40.57
1380556888124019;56;531;5;null;Sun Jun 30 2019 12:12:02 GMT+0200 (CEST);Sun Jun 30 2019 10:12:02 GMT+0200 (CEST);1561889522000;61.544444444444444;1003.51;41.03
1380556888124019;56;533;5;null;Sun Jun 30 2019 12:13:58 GMT+0200 (CEST);Sun Jun 30 2019 10:13:58 GMT+0200 (CEST);1561889638000;61.46666666666666;1006.07;41.23
1380556888124019;56;534;5.1;null;Sun Jun 30 2019 12:15:49 GMT+0200 (CEST);Sun Jun 30 2019 10:15:49 GMT+0200 (CEST);1561889749000;61.85555555555555;1011.19;41.01
1380556888124019;56;534;5;null;Sun Jun 30 2019 12:18:01 GMT+0200 (CEST);Sun Jun 30 2019 10:18:01 GMT+0200 (CEST);1561889881000;62.02222222222221;1011.19;41.14
1380556888124019;56;532;5;null;Sun Jun 30 2019 12:19:51 GMT+0200 (CEST);Sun Jun 30 2019 10:19:51 GMT+0200 (CEST);1561889991000;61.883333333333326;1006.07;41.28
1380556888124019;56;531;5.1;null;Sun Jun 30 2019 12:21:48 GMT+0200 (CEST);Sun Jun 30 2019 10:21:48 GMT+0200 (CEST);1561890108000;61.90555555555555;1011.19;41.49
1380556888124019;56;529;5.1;null;Sun Jun 30 2019 12:23:57 GMT+0200 (CEST);Sun Jun 30 2019 10:23:57 GMT+0200 (CEST);1561890237000;62.25555555555555;1006.07;41.76
1380556888124019;56;528;5.1;null;Sun Jun 30 2019 12:25:51 GMT+0200 (CEST);Sun Jun 30 2019 10:25:51 GMT+0200 (CEST);1561890351000;62.34999999999999;1011.19;42.01
1380556888124019;55;531;5.1;null;Sun Jun 30 2019 12:27:53 GMT+0200 (CEST);Sun Jun 30 2019 10:27:53 GMT+0200 (CEST);1561890473000;62.30555555555554;1013.75;41.98
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:29:58 GMT+0200 (CEST);Sun Jun 30 2019 10:29:58 GMT+0200 (CEST);1561890598000;62.42222222222222;1023.99;41.9
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:31:48 GMT+0200 (CEST);Sun Jun 30 2019 10:31:48 GMT+0200 (CEST);1561890708000;62.566666666666656;1021.43;42.03
1380556888124019;55;530;5.1;null;Sun Jun 30 2019 12:33:53 GMT+0200 (CEST);Sun Jun 30 2019 10:33:53 GMT+0200 (CEST);1561890833000;62.95555555555555;1021.43;41.86
1380556888124019;55;528;5.1;null;Sun Jun 30 2019 12:35:51 GMT+0200 (CEST);Sun Jun 30 2019 10:35:51 GMT+0200 (CEST);1561890951000;62.95555555555555;1018.87;41.71
1380556888124019;55;526;5.1;null;Sun Jun 30 2019 12:37:51 GMT+0200 (CEST);Sun Jun 30 2019 10:37:51 GMT+0200 (CEST);1561891071000;63.12222222222221;1018.87;42.14
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:39:59 GMT+0200 (CEST);Sun Jun 30 2019 10:39:59 GMT+0200 (CEST);1561891199000;63.32777777777777;1018.87;41.96
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:42:00 GMT+0200 (CEST);Sun Jun 30 2019 10:42:00 GMT+0200 (CEST);1561891320000;63.49444444444444;1018.87;41.98
1380556888124019;55;526;5.1;null;Sun Jun 30 2019 12:44:08 GMT+0200 (CEST);Sun Jun 30 2019 10:44:08 GMT+0200 (CEST);1561891448000;63.46666666666666;1016.31;42.07
1380556888124019;54;529;5.1;null;Sun Jun 30 2019 12:46:31 GMT+0200 (CEST);Sun Jun 30 2019 10:46:31 GMT+0200 (CEST);1561891591000;63.45555555555555;1018.87;41.86
