string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888034638;18;32;0;417833;Mon Sep 02 2019 06:19:18 GMT+0200 (CEST);Mon Sep 02 2019 04:19:18 GMT+0200 (CEST);1567397958000
1380556888034638;18;40;0;417833;Mon Sep 02 2019 06:21:10 GMT+0200 (CEST);Mon Sep 02 2019 04:21:10 GMT+0200 (CEST);1567398070000
1380556888034638;18;50;0;417833;Mon Sep 02 2019 06:23:06 GMT+0200 (CEST);Mon Sep 02 2019 04:23:06 GMT+0200 (CEST);1567398186000
1380556888034638;18;54;0;417833;Mon Sep 02 2019 06:25:00 GMT+0200 (CEST);Mon Sep 02 2019 04:25:00 GMT+0200 (CEST);1567398300000
1380556888034638;18;60;0;417833;Mon Sep 02 2019 06:26:52 GMT+0200 (CEST);Mon Sep 02 2019 04:26:52 GMT+0200 (CEST);1567398412000
1380556888034638;18;69;0;417833;Mon Sep 02 2019 06:28:46 GMT+0200 (CEST);Mon Sep 02 2019 04:28:46 GMT+0200 (CEST);1567398526000
1380556888034638;18;72;0;417833;Mon Sep 02 2019 06:30:38 GMT+0200 (CEST);Mon Sep 02 2019 04:30:38 GMT+0200 (CEST);1567398638000
1380556888034638;18;80;0;417833;Mon Sep 02 2019 06:32:31 GMT+0200 (CEST);Mon Sep 02 2019 04:32:31 GMT+0200 (CEST);1567398751000
1380556888034638;18;89;0;417833;Mon Sep 02 2019 06:34:24 GMT+0200 (CEST);Mon Sep 02 2019 04:34:24 GMT+0200 (CEST);1567398864000
1380556888034638;18;104;0;417833;Mon Sep 02 2019 06:36:27 GMT+0200 (CEST);Mon Sep 02 2019 04:36:27 GMT+0200 (CEST);1567398987000
1380556888034638;18;131;0;417833;Mon Sep 02 2019 06:38:21 GMT+0200 (CEST);Mon Sep 02 2019 04:38:21 GMT+0200 (CEST);1567399101000
1380556888034638;18;451;0;417833;Mon Sep 02 2019 06:40:14 GMT+0200 (CEST);Mon Sep 02 2019 04:40:14 GMT+0200 (CEST);1567399214000
1380556888034638;18;551;0;417833;Mon Sep 02 2019 06:42:11 GMT+0200 (CEST);Mon Sep 02 2019 04:42:11 GMT+0200 (CEST);1567399331000
1380556888034638;18;572;0;417833;Mon Sep 02 2019 06:44:04 GMT+0200 (CEST);Mon Sep 02 2019 04:44:04 GMT+0200 (CEST);1567399444000
1380556888034638;18;588;0;417833;Mon Sep 02 2019 06:45:58 GMT+0200 (CEST);Mon Sep 02 2019 04:45:58 GMT+0200 (CEST);1567399558000
1380556888034638;18;601;0;417833;Mon Sep 02 2019 06:47:59 GMT+0200 (CEST);Mon Sep 02 2019 04:47:59 GMT+0200 (CEST);1567399679000
1380556888034638;18;616;0;417833;Mon Sep 02 2019 06:49:53 GMT+0200 (CEST);Mon Sep 02 2019 04:49:53 GMT+0200 (CEST);1567399793000
1380556888034638;19;499;0;417833;Mon Sep 02 2019 06:51:47 GMT+0200 (CEST);Mon Sep 02 2019 04:51:47 GMT+0200 (CEST);1567399907000
1380556888034638;19;479;0;417833;Mon Sep 02 2019 06:53:41 GMT+0200 (CEST);Mon Sep 02 2019 04:53:41 GMT+0200 (CEST);1567400021000
