string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556830394674;25;224;0;null;Sun Jun 30 2019 05:10:54 GMT+0200 (CEST);Sun Jun 30 2019 03:10:54 GMT+0200 (CEST);1561864254000;15.887500000000003
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:12:51 GMT+0200 (CEST);Sun Jun 30 2019 03:12:51 GMT+0200 (CEST);1561864371000;15.887500000000003
1380556830394674;25;220;0;null;Sun Jun 30 2019 05:14:48 GMT+0200 (CEST);Sun Jun 30 2019 03:14:48 GMT+0200 (CEST);1561864488000;15.887500000000003
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:16:48 GMT+0200 (CEST);Sun Jun 30 2019 03:16:48 GMT+0200 (CEST);1561864608000;15.887500000000003
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:18:57 GMT+0200 (CEST);Sun Jun 30 2019 03:18:57 GMT+0200 (CEST);1561864737000;15.887500000000003
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:21:08 GMT+0200 (CEST);Sun Jun 30 2019 03:21:08 GMT+0200 (CEST);1561864868000;15.887500000000003
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:23:04 GMT+0200 (CEST);Sun Jun 30 2019 03:23:04 GMT+0200 (CEST);1561864984000;15.887500000000003
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:25:09 GMT+0200 (CEST);Sun Jun 30 2019 03:25:09 GMT+0200 (CEST);1561865109000;15.887500000000003
1380556830394674;25;223;0;null;Sun Jun 30 2019 05:27:06 GMT+0200 (CEST);Sun Jun 30 2019 03:27:06 GMT+0200 (CEST);1561865226000;16.310000000000002
1380556830394674;25;222;0;null;Sun Jun 30 2019 05:29:03 GMT+0200 (CEST);Sun Jun 30 2019 03:29:03 GMT+0200 (CEST);1561865343000;16.310000000000002
1380556830394674;25;223;0;null;Sun Jun 30 2019 05:31:00 GMT+0200 (CEST);Sun Jun 30 2019 03:31:00 GMT+0200 (CEST);1561865460000;16.310000000000002
1380556830394674;25;221;0;null;Sun Jun 30 2019 05:32:58 GMT+0200 (CEST);Sun Jun 30 2019 03:32:58 GMT+0200 (CEST);1561865578000;16.310000000000002
1380556830394674;25;287;0;null;Sun Jun 30 2019 05:34:55 GMT+0200 (CEST);Sun Jun 30 2019 03:34:55 GMT+0200 (CEST);1561865695000;16.310000000000002
1380556830394674;25;504;0;null;Sun Jun 30 2019 05:36:52 GMT+0200 (CEST);Sun Jun 30 2019 03:36:52 GMT+0200 (CEST);1561865812000;16.310000000000002
1380556830394674;26;494;0;null;Sun Jun 30 2019 05:38:49 GMT+0200 (CEST);Sun Jun 30 2019 03:38:49 GMT+0200 (CEST);1561865929000;16.380000000000003
1380556830394674;26;471;0;null;Sun Jun 30 2019 05:40:45 GMT+0200 (CEST);Sun Jun 30 2019 03:40:45 GMT+0200 (CEST);1561866045000;16.34666666666667
1380556830394674;26;444;0;null;Sun Jun 30 2019 05:42:42 GMT+0200 (CEST);Sun Jun 30 2019 03:42:42 GMT+0200 (CEST);1561866162000;16.480000000000004
1380556830394674;26;396;0;null;Sun Jun 30 2019 05:44:39 GMT+0200 (CEST);Sun Jun 30 2019 03:44:39 GMT+0200 (CEST);1561866279000;16.480000000000004
1380556830394674;26;373;0;null;Sun Jun 30 2019 05:46:36 GMT+0200 (CEST);Sun Jun 30 2019 03:46:36 GMT+0200 (CEST);1561866396000;16.44666666666667
1380556830394674;26;366;0;null;Sun Jun 30 2019 05:48:39 GMT+0200 (CEST);Sun Jun 30 2019 03:48:39 GMT+0200 (CEST);1561866519000;16.44666666666667
1380556830394674;26;378;0;null;Sun Jun 30 2019 05:51:08 GMT+0200 (CEST);Sun Jun 30 2019 03:51:08 GMT+0200 (CEST);1561866668000;16.44666666666667
1380556830394674;26;360;0;null;Sun Jun 30 2019 05:53:06 GMT+0200 (CEST);Sun Jun 30 2019 03:53:06 GMT+0200 (CEST);1561866786000;16.44666666666667
1380556830394674;26;345;0;null;Sun Jun 30 2019 05:55:03 GMT+0200 (CEST);Sun Jun 30 2019 03:55:03 GMT+0200 (CEST);1561866903000;16.44666666666667
1380556830394674;26;329;0;null;Sun Jun 30 2019 05:56:59 GMT+0200 (CEST);Sun Jun 30 2019 03:56:59 GMT+0200 (CEST);1561867019000;16.35
1380556830394674;26;329;0;null;Sun Jun 30 2019 05:58:58 GMT+0200 (CEST);Sun Jun 30 2019 03:58:58 GMT+0200 (CEST);1561867138000;16.35
1380556830394674;26;329;0;null;Sun Jun 30 2019 06:00:54 GMT+0200 (CEST);Sun Jun 30 2019 04:00:54 GMT+0200 (CEST);1561867254000;16.664285714285718
1380556830394674;26;329;0;null;Sun Jun 30 2019 06:02:51 GMT+0200 (CEST);Sun Jun 30 2019 04:02:51 GMT+0200 (CEST);1561867371000;16.20769230769231
1380556830394674;26;329;0;null;Sun Jun 30 2019 06:04:48 GMT+0200 (CEST);Sun Jun 30 2019 04:04:48 GMT+0200 (CEST);1561867488000;16.20769230769231
1380556830394674;26;329;0;null;Sun Jun 30 2019 06:06:52 GMT+0200 (CEST);Sun Jun 30 2019 04:06:52 GMT+0200 (CEST);1561867612000;16.8
1380556830394674;26;329;0;null;Sun Jun 30 2019 06:08:49 GMT+0200 (CEST);Sun Jun 30 2019 04:08:49 GMT+0200 (CEST);1561867729000;16.8
1380556830394674;26;329;0.1;null;Sun Jun 30 2019 06:10:50 GMT+0200 (CEST);Sun Jun 30 2019 04:10:50 GMT+0200 (CEST);1561867850000;17.17777777777778
1380556830394674;26;329;0.1;null;Sun Jun 30 2019 06:12:49 GMT+0200 (CEST);Sun Jun 30 2019 04:12:49 GMT+0200 (CEST);1561867969000;17.450000000000003
1380556830394674;26;329;0.1;null;Sun Jun 30 2019 06:14:45 GMT+0200 (CEST);Sun Jun 30 2019 04:14:45 GMT+0200 (CEST);1561868085000;17.283333333333335
1380556830394674;26;329;0.1;null;Sun Jun 30 2019 06:16:42 GMT+0200 (CEST);Sun Jun 30 2019 04:16:42 GMT+0200 (CEST);1561868202000;16.424999999999997
1380556830394674;26;329;0.1;null;Sun Jun 30 2019 06:18:39 GMT+0200 (CEST);Sun Jun 30 2019 04:18:39 GMT+0200 (CEST);1561868319000;16.424999999999997
1380556830394674;27;329;0.1;null;Sun Jun 30 2019 06:20:36 GMT+0200 (CEST);Sun Jun 30 2019 04:20:36 GMT+0200 (CEST);1561868436000;16.24
1380556830394674;28;329;0.1;null;Sun Jun 30 2019 06:23:00 GMT+0200 (CEST);Sun Jun 30 2019 04:23:00 GMT+0200 (CEST);1561868580000;18.771428571428572
1380556830394674;29;329;0.1;null;Sun Jun 30 2019 06:24:58 GMT+0200 (CEST);Sun Jun 30 2019 04:24:58 GMT+0200 (CEST);1561868698000;19.342857142857145
1380556830394674;31;329;0.1;null;Sun Jun 30 2019 06:26:56 GMT+0200 (CEST);Sun Jun 30 2019 04:26:56 GMT+0200 (CEST);1561868816000;19.35
1380556830394674;32;329;0.1;null;Sun Jun 30 2019 06:28:56 GMT+0200 (CEST);Sun Jun 30 2019 04:28:56 GMT+0200 (CEST);1561868936000;19.35
1380556830394674;33;328;0.1;null;Sun Jun 30 2019 06:30:57 GMT+0200 (CEST);Sun Jun 30 2019 04:30:57 GMT+0200 (CEST);1561869057000;19.94
1380556830394674;34;453;0.1;null;Sun Jun 30 2019 06:32:58 GMT+0200 (CEST);Sun Jun 30 2019 04:32:58 GMT+0200 (CEST);1561869178000;19.94
1380556830394674;35;593;0.1;null;Sun Jun 30 2019 06:35:02 GMT+0200 (CEST);Sun Jun 30 2019 04:35:02 GMT+0200 (CEST);1561869302000;19.94
1380556830394674;36;590;0.1;null;Sun Jun 30 2019 06:37:02 GMT+0200 (CEST);Sun Jun 30 2019 04:37:02 GMT+0200 (CEST);1561869422000;21.063636363636366
1380556830394674;37;618;0.1;null;Sun Jun 30 2019 06:38:59 GMT+0200 (CEST);Sun Jun 30 2019 04:38:59 GMT+0200 (CEST);1561869539000;21.472727272727273
1380556830394674;39;626;0.1;null;Sun Jun 30 2019 06:40:59 GMT+0200 (CEST);Sun Jun 30 2019 04:40:59 GMT+0200 (CEST);1561869659000;23.086666666666666
1380556830394674;40;591;0.1;null;Sun Jun 30 2019 06:42:55 GMT+0200 (CEST);Sun Jun 30 2019 04:42:55 GMT+0200 (CEST);1561869775000;23.086666666666666
1380556830394674;41;469;0.3;null;Sun Jun 30 2019 06:44:54 GMT+0200 (CEST);Sun Jun 30 2019 04:44:54 GMT+0200 (CEST);1561869894000;23.462500000000002
1380556830394674;42;512;0.3;null;Sun Jun 30 2019 06:46:52 GMT+0200 (CEST);Sun Jun 30 2019 04:46:52 GMT+0200 (CEST);1561870012000;23.462500000000002
1380556830394674;43;541;0.4;null;Sun Jun 30 2019 06:48:51 GMT+0200 (CEST);Sun Jun 30 2019 04:48:51 GMT+0200 (CEST);1561870131000;23.337500000000002
1380556830394674;45;576;0.4;null;Sun Jun 30 2019 06:51:13 GMT+0200 (CEST);Sun Jun 30 2019 04:51:13 GMT+0200 (CEST);1561870273000;23.212500000000002
1380556830394674;46;637;0.4;null;Sun Jun 30 2019 06:53:25 GMT+0200 (CEST);Sun Jun 30 2019 04:53:25 GMT+0200 (CEST);1561870405000;23.462500000000002
1380556830394674;48;643;0.5;null;Sun Jun 30 2019 06:55:22 GMT+0200 (CEST);Sun Jun 30 2019 04:55:22 GMT+0200 (CEST);1561870522000;23.993750000000002
1380556830394674;49;643;0.5;null;Sun Jun 30 2019 06:57:20 GMT+0200 (CEST);Sun Jun 30 2019 04:57:20 GMT+0200 (CEST);1561870640000;24.483333333333334
1380556830394674;50;642;0.5;null;Sun Jun 30 2019 06:59:17 GMT+0200 (CEST);Sun Jun 30 2019 04:59:17 GMT+0200 (CEST);1561870757000;24.76111111111111
1380556830394674;51;651;0.5;null;Sun Jun 30 2019 07:01:14 GMT+0200 (CEST);Sun Jun 30 2019 05:01:14 GMT+0200 (CEST);1561870874000;25.23888888888889
1380556830394674;52;638;0.6;null;Sun Jun 30 2019 07:03:11 GMT+0200 (CEST);Sun Jun 30 2019 05:03:11 GMT+0200 (CEST);1561870991000;25.23888888888889
1380556830394674;53;647;0.6;null;Sun Jun 30 2019 07:05:17 GMT+0200 (CEST);Sun Jun 30 2019 05:05:17 GMT+0200 (CEST);1561871117000;25.655555555555555
1380556830394674;54;643;0.6;null;Sun Jun 30 2019 07:07:16 GMT+0200 (CEST);Sun Jun 30 2019 05:07:16 GMT+0200 (CEST);1561871236000;25.822222222222223
1380556830394674;55;642;0.7;null;Sun Jun 30 2019 07:09:20 GMT+0200 (CEST);Sun Jun 30 2019 05:09:20 GMT+0200 (CEST);1561871360000;26.266666666666666
1380556830394674;56;642;0.7;null;Sun Jun 30 2019 07:11:23 GMT+0200 (CEST);Sun Jun 30 2019 05:11:23 GMT+0200 (CEST);1561871483000;26.683333333333334
1380556830394674;58;540;4.9;null;Sun Jun 30 2019 11:32:48 GMT+0200 (CEST);Sun Jun 30 2019 09:32:48 GMT+0200 (CEST);1561887168000;59.888235294117656
1380556830394674;58;534;5;null;Sun Jun 30 2019 11:34:42 GMT+0200 (CEST);Sun Jun 30 2019 09:34:42 GMT+0200 (CEST);1561887282000;59.9764705882353
1380556830394674;58;540;4.9;null;Sun Jun 30 2019 11:36:48 GMT+0200 (CEST);Sun Jun 30 2019 09:36:48 GMT+0200 (CEST);1561887408000;60.1529411764706
1380556830394674;58;540;4.9;null;Sun Jun 30 2019 11:38:46 GMT+0200 (CEST);Sun Jun 30 2019 09:38:46 GMT+0200 (CEST);1561887526000;60.32941176470589
1380556830394674;58;545;4.9;null;Sun Jun 30 2019 11:40:39 GMT+0200 (CEST);Sun Jun 30 2019 09:40:39 GMT+0200 (CEST);1561887639000;60.32941176470589
1380556830394674;58;546;4.9;null;Sun Jun 30 2019 11:42:40 GMT+0200 (CEST);Sun Jun 30 2019 09:42:40 GMT+0200 (CEST);1561887760000;60.30000000000001
1380556830394674;58;536;5;null;Sun Jun 30 2019 11:44:30 GMT+0200 (CEST);Sun Jun 30 2019 09:44:30 GMT+0200 (CEST);1561887870000;60.30000000000001
1380556830394674;58;538;5;null;Sun Jun 30 2019 11:46:33 GMT+0200 (CEST);Sun Jun 30 2019 09:46:33 GMT+0200 (CEST);1561887993000;60.59411764705883
1380556830394674;58;540;5;null;Sun Jun 30 2019 11:48:25 GMT+0200 (CEST);Sun Jun 30 2019 09:48:25 GMT+0200 (CEST);1561888105000;60.59411764705883
1380556830394674;58;538;5;null;Sun Jun 30 2019 11:50:30 GMT+0200 (CEST);Sun Jun 30 2019 09:50:30 GMT+0200 (CEST);1561888230000;60.564705882352946
1380556830394674;58;540;5;null;Sun Jun 30 2019 11:52:27 GMT+0200 (CEST);Sun Jun 30 2019 09:52:27 GMT+0200 (CEST);1561888347000;60.564705882352946
1380556830394674;58;540;5;null;Sun Jun 30 2019 11:54:39 GMT+0200 (CEST);Sun Jun 30 2019 09:54:39 GMT+0200 (CEST);1561888479000;60.564705882352946
1380556830394674;58;529;5.1;null;Sun Jun 30 2019 11:56:32 GMT+0200 (CEST);Sun Jun 30 2019 09:56:32 GMT+0200 (CEST);1561888592000;60.564705882352946
1380556830394674;58;532;5.1;null;Sun Jun 30 2019 11:58:29 GMT+0200 (CEST);Sun Jun 30 2019 09:58:29 GMT+0200 (CEST);1561888709000;60.55882352941177
1380556830394674;58;534;5.1;null;Sun Jun 30 2019 12:00:26 GMT+0200 (CEST);Sun Jun 30 2019 10:00:26 GMT+0200 (CEST);1561888826000;60.55882352941177
1380556830394674;58;534;5.1;null;Sun Jun 30 2019 12:02:21 GMT+0200 (CEST);Sun Jun 30 2019 10:02:21 GMT+0200 (CEST);1561888941000;60.64705882352941
1380556830394674;58;534;5.1;null;Sun Jun 30 2019 12:04:17 GMT+0200 (CEST);Sun Jun 30 2019 10:04:17 GMT+0200 (CEST);1561889057000;60.92352941176471
1380556830394674;58;537;5;null;Sun Jun 30 2019 12:06:21 GMT+0200 (CEST);Sun Jun 30 2019 10:06:21 GMT+0200 (CEST);1561889181000;60.95882352941176
1380556830394674;58;534;5.1;null;Sun Jun 30 2019 12:08:17 GMT+0200 (CEST);Sun Jun 30 2019 10:08:17 GMT+0200 (CEST);1561889297000;61.48125
1380556830394674;58;530;5.1;null;Sun Jun 30 2019 12:10:13 GMT+0200 (CEST);Sun Jun 30 2019 10:10:13 GMT+0200 (CEST);1561889413000;61.550000000000004
1380556830394674;58;537;5;null;Sun Jun 30 2019 12:12:13 GMT+0200 (CEST);Sun Jun 30 2019 10:12:13 GMT+0200 (CEST);1561889533000;61.550000000000004
1380556830394674;58;528;5.1;null;Sun Jun 30 2019 12:14:09 GMT+0200 (CEST);Sun Jun 30 2019 10:14:09 GMT+0200 (CEST);1561889649000;62.050000000000004
1380556830394674;58;538;5;null;Sun Jun 30 2019 12:15:59 GMT+0200 (CEST);Sun Jun 30 2019 10:15:59 GMT+0200 (CEST);1561889759000;62.175000000000004
1380556830394674;58;534;5.1;null;Sun Jun 30 2019 12:18:12 GMT+0200 (CEST);Sun Jun 30 2019 10:18:12 GMT+0200 (CEST);1561889892000;62.300000000000004
1380556830394674;58;533;5.1;null;Sun Jun 30 2019 12:20:02 GMT+0200 (CEST);Sun Jun 30 2019 10:20:02 GMT+0200 (CEST);1561890002000;62.4875
1380556830394674;58;530;5.1;null;Sun Jun 30 2019 12:21:59 GMT+0200 (CEST);Sun Jun 30 2019 10:21:59 GMT+0200 (CEST);1561890119000;62.4875
1380556830394674;58;528;5.1;null;Sun Jun 30 2019 12:24:08 GMT+0200 (CEST);Sun Jun 30 2019 10:24:08 GMT+0200 (CEST);1561890248000;62.58125
1380556830394674;58;528;5.1;null;Sun Jun 30 2019 12:26:02 GMT+0200 (CEST);Sun Jun 30 2019 10:26:02 GMT+0200 (CEST);1561890362000;62.64375
1380556830394674;58;528;5.1;null;Sun Jun 30 2019 12:28:03 GMT+0200 (CEST);Sun Jun 30 2019 10:28:03 GMT+0200 (CEST);1561890483000;62.99375
1380556830394674;58;528;5.1;null;Sun Jun 30 2019 12:30:09 GMT+0200 (CEST);Sun Jun 30 2019 10:30:09 GMT+0200 (CEST);1561890609000;63.025
1380556830394674;58;530;5.1;null;Sun Jun 30 2019 12:31:59 GMT+0200 (CEST);Sun Jun 30 2019 10:31:59 GMT+0200 (CEST);1561890719000;63.28749999999999
1380556830394674;58;532;5.1;null;Sun Jun 30 2019 12:34:04 GMT+0200 (CEST);Sun Jun 30 2019 10:34:04 GMT+0200 (CEST);1561890844000;63.38124999999999
1380556830394674;58;528;5.2;null;Sun Jun 30 2019 12:36:02 GMT+0200 (CEST);Sun Jun 30 2019 10:36:02 GMT+0200 (CEST);1561890962000;63.40588235294117
1380556830394674;58;528;5.1;null;Sun Jun 30 2019 12:38:02 GMT+0200 (CEST);Sun Jun 30 2019 10:38:02 GMT+0200 (CEST);1561891082000;63.537499999999994
1380556830394674;58;531;5.2;null;Sun Jun 30 2019 12:40:10 GMT+0200 (CEST);Sun Jun 30 2019 10:40:10 GMT+0200 (CEST);1561891210000;63.529411764705884
1380556830394674;58;527;5.2;null;Sun Jun 30 2019 12:48:34 GMT+0200 (CEST);Sun Jun 30 2019 10:48:34 GMT+0200 (CEST);1561891714000;63.88823529411764
1380556830394674;58;543;4.3;null;Sun Jun 30 2019 15:28:17 GMT+0200 (CEST);Sun Jun 30 2019 13:28:17 GMT+0200 (CEST);1561901297000;61.400000000000006
1380556830394674;58;544;4.2;null;Sun Jun 30 2019 15:30:22 GMT+0200 (CEST);Sun Jun 30 2019 13:30:22 GMT+0200 (CEST);1561901422000;61.212500000000006
1380556830394674;58;542;4.2;null;Sun Jun 30 2019 15:32:20 GMT+0200 (CEST);Sun Jun 30 2019 13:32:20 GMT+0200 (CEST);1561901540000;61.056250000000006
1380556830394674;58;540;4.3;null;Sun Jun 30 2019 15:34:20 GMT+0200 (CEST);Sun Jun 30 2019 13:34:20 GMT+0200 (CEST);1561901660000;61.025000000000006
1380556830394674;58;545;4.2;null;Sun Jun 30 2019 15:36:18 GMT+0200 (CEST);Sun Jun 30 2019 13:36:18 GMT+0200 (CEST);1561901778000;60.868750000000006
1380556830394674;58;543;4.2;null;Sun Jun 30 2019 15:38:18 GMT+0200 (CEST);Sun Jun 30 2019 13:38:18 GMT+0200 (CEST);1561901898000;60.868750000000006
1380556830394674;58;546;4.1;null;Sun Jun 30 2019 15:40:12 GMT+0200 (CEST);Sun Jun 30 2019 13:40:12 GMT+0200 (CEST);1561902012000;60.743750000000006
1380556830394674;58;548;4.1;null;Sun Jun 30 2019 15:42:11 GMT+0200 (CEST);Sun Jun 30 2019 13:42:11 GMT+0200 (CEST);1561902131000;60.6529411764706
1380556830394674;57;546;4;null;Sun Jun 30 2019 15:44:14 GMT+0200 (CEST);Sun Jun 30 2019 13:44:14 GMT+0200 (CEST);1561902254000;60.55882352941177
1380556830394674;57;543;4;null;Sun Jun 30 2019 15:46:12 GMT+0200 (CEST);Sun Jun 30 2019 13:46:12 GMT+0200 (CEST);1561902372000;60.529411764705884
1380556830394674;57;545;4;null;Sun Jun 30 2019 15:48:11 GMT+0200 (CEST);Sun Jun 30 2019 13:48:11 GMT+0200 (CEST);1561902491000;60.5
1380556830394674;57;552;4;null;Sun Jun 30 2019 15:50:11 GMT+0200 (CEST);Sun Jun 30 2019 13:50:11 GMT+0200 (CEST);1561902611000;60.41875000000001
1380556830394674;57;552;3.9;null;Sun Jun 30 2019 15:52:09 GMT+0200 (CEST);Sun Jun 30 2019 13:52:09 GMT+0200 (CEST);1561902729000;60.13750000000001
1380556830394674;57;550;3.9;null;Sun Jun 30 2019 15:54:13 GMT+0200 (CEST);Sun Jun 30 2019 13:54:13 GMT+0200 (CEST);1561902853000;60.10625000000001
1380556830394674;57;547;3.9;null;Sun Jun 30 2019 15:56:06 GMT+0200 (CEST);Sun Jun 30 2019 13:56:06 GMT+0200 (CEST);1561902966000;59.88750000000001
1380556830394674;57;550;3.8;null;Sun Jun 30 2019 15:58:03 GMT+0200 (CEST);Sun Jun 30 2019 13:58:03 GMT+0200 (CEST);1561903083000;59.79375000000001
1380556830394674;57;556;3.7;null;Sun Jun 30 2019 16:00:05 GMT+0200 (CEST);Sun Jun 30 2019 14:00:05 GMT+0200 (CEST);1561903205000;59.79375000000001
1380556830394674;56;552;3.7;null;Sun Jun 30 2019 16:02:07 GMT+0200 (CEST);Sun Jun 30 2019 14:02:07 GMT+0200 (CEST);1561903327000;59.98125000000001
1380556830394674;57;551;3.7;null;Sun Jun 30 2019 16:04:08 GMT+0200 (CEST);Sun Jun 30 2019 14:04:08 GMT+0200 (CEST);1561903448000;59.88750000000001
1380556830394674;57;552;3.7;null;Sun Jun 30 2019 16:06:07 GMT+0200 (CEST);Sun Jun 30 2019 14:06:07 GMT+0200 (CEST);1561903567000;59.45000000000001
1380556830394674;57;553;3.7;null;Sun Jun 30 2019 16:08:04 GMT+0200 (CEST);Sun Jun 30 2019 14:08:04 GMT+0200 (CEST);1561903684000;59.41875000000001
1380556830394674;56;552;3.6;null;Sun Jun 30 2019 16:10:02 GMT+0200 (CEST);Sun Jun 30 2019 14:10:02 GMT+0200 (CEST);1561903802000;59.41875000000001
1380556830394674;56;558;3.6;null;Sun Jun 30 2019 16:12:00 GMT+0200 (CEST);Sun Jun 30 2019 14:12:00 GMT+0200 (CEST);1561903920000;59.44117647058824
1380556830394674;56;559;3.6;null;Sun Jun 30 2019 16:13:57 GMT+0200 (CEST);Sun Jun 30 2019 14:13:57 GMT+0200 (CEST);1561904037000;59.233333333333334
1380556830394674;56;559;3.5;null;Sun Jun 30 2019 16:15:55 GMT+0200 (CEST);Sun Jun 30 2019 14:15:55 GMT+0200 (CEST);1561904155000;59.150000000000006
1380556830394674;56;558;3.5;null;Sun Jun 30 2019 16:17:53 GMT+0200 (CEST);Sun Jun 30 2019 14:17:53 GMT+0200 (CEST);1561904273000;58.66666666666668
1380556830394674;56;558;3.5;null;Sun Jun 30 2019 16:19:50 GMT+0200 (CEST);Sun Jun 30 2019 14:19:50 GMT+0200 (CEST);1561904390000;58.222222222222236
1380556830394674;56;553;3.5;null;Sun Jun 30 2019 16:21:48 GMT+0200 (CEST);Sun Jun 30 2019 14:21:48 GMT+0200 (CEST);1561904508000;58.02777777777779
1380556830394674;56;557;3.4;null;Sun Jun 30 2019 16:24:03 GMT+0200 (CEST);Sun Jun 30 2019 14:24:03 GMT+0200 (CEST);1561904643000;57.988235294117665
1380556830394674;56;562;3.4;null;Sun Jun 30 2019 16:26:00 GMT+0200 (CEST);Sun Jun 30 2019 14:26:00 GMT+0200 (CEST);1561904760000;57.90000000000002
1380556830394674;55;565;3.3;null;Sun Jun 30 2019 16:27:56 GMT+0200 (CEST);Sun Jun 30 2019 14:27:56 GMT+0200 (CEST);1561904876000;57.750000000000014
1380556830394674;55;564;3.3;null;Sun Jun 30 2019 16:30:02 GMT+0200 (CEST);Sun Jun 30 2019 14:30:02 GMT+0200 (CEST);1561905002000;57.57058823529413
1380556830394674;55;564;3.3;null;Sun Jun 30 2019 16:31:58 GMT+0200 (CEST);Sun Jun 30 2019 14:31:58 GMT+0200 (CEST);1561905118000;57.30588235294119
1380556830394674;55;564;3.3;null;Sun Jun 30 2019 16:33:55 GMT+0200 (CEST);Sun Jun 30 2019 14:33:55 GMT+0200 (CEST);1561905235000;57.093750000000014
1380556830394674;55;565;3.2;null;Sun Jun 30 2019 16:35:52 GMT+0200 (CEST);Sun Jun 30 2019 14:35:52 GMT+0200 (CEST);1561905352000;56.781250000000014
1380556830394674;55;564;3.2;null;Sun Jun 30 2019 16:37:54 GMT+0200 (CEST);Sun Jun 30 2019 14:37:54 GMT+0200 (CEST);1561905474000;56.718750000000014
1380556830394674;55;564;3.2;null;Sun Jun 30 2019 16:39:51 GMT+0200 (CEST);Sun Jun 30 2019 14:39:51 GMT+0200 (CEST);1561905591000;56.30588235294119
