string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556888324449;27;129;0;null;Sun Jun 30 2019 05:13:43 GMT+0200 (CEST);Sun Jun 30 2019 03:13:43 GMT+0200 (CEST);1561864423000;NaN
1380556888324449;27;327;0;null;Sun Jun 30 2019 05:15:43 GMT+0200 (CEST);Sun Jun 30 2019 03:15:43 GMT+0200 (CEST);1561864543000;NaN
1380556888324449;27;544;0;null;Sun Jun 30 2019 05:17:53 GMT+0200 (CEST);Sun Jun 30 2019 03:17:53 GMT+0200 (CEST);1561864673000;NaN
1380556888324449;27;566;0;null;Sun Jun 30 2019 05:20:03 GMT+0200 (CEST);Sun Jun 30 2019 03:20:03 GMT+0200 (CEST);1561864803000;17.055555555555557
1380556888324449;27;581;0;null;Sun Jun 30 2019 05:22:00 GMT+0200 (CEST);Sun Jun 30 2019 03:22:00 GMT+0200 (CEST);1561864920000;17.194444444444443
1380556888324449;27;592;0;null;Sun Jun 30 2019 05:24:04 GMT+0200 (CEST);Sun Jun 30 2019 03:24:04 GMT+0200 (CEST);1561865044000;19.255555555555556
1380556888324449;28;601;0;null;Sun Jun 30 2019 05:26:02 GMT+0200 (CEST);Sun Jun 30 2019 03:26:02 GMT+0200 (CEST);1561865162000;19.366666666666667
1380556888324449;28;482;0;null;Sun Jun 30 2019 05:27:58 GMT+0200 (CEST);Sun Jun 30 2019 03:27:58 GMT+0200 (CEST);1561865278000;20.405555555555555
1380556888324449;28;480;0;null;Sun Jun 30 2019 05:29:55 GMT+0200 (CEST);Sun Jun 30 2019 03:29:55 GMT+0200 (CEST);1561865395000;20.66111111111111
1380556888324449;28;490;0;null;Sun Jun 30 2019 05:31:53 GMT+0200 (CEST);Sun Jun 30 2019 03:31:53 GMT+0200 (CEST);1561865513000;20.061111111111114
1380556888324449;28;485;0;null;Sun Jun 30 2019 05:33:50 GMT+0200 (CEST);Sun Jun 30 2019 03:33:50 GMT+0200 (CEST);1561865630000;19
1380556888324449;28;487;0;null;Sun Jun 30 2019 05:35:47 GMT+0200 (CEST);Sun Jun 30 2019 03:35:47 GMT+0200 (CEST);1561865747000;19
1380556888324449;28;495;0;null;Sun Jun 30 2019 05:37:44 GMT+0200 (CEST);Sun Jun 30 2019 03:37:44 GMT+0200 (CEST);1561865864000;18.88888888888889
1380556888324449;28;508;0;null;Sun Jun 30 2019 05:39:41 GMT+0200 (CEST);Sun Jun 30 2019 03:39:41 GMT+0200 (CEST);1561865981000;18.805555555555557
1380556888324449;28;509;0;null;Sun Jun 30 2019 05:41:37 GMT+0200 (CEST);Sun Jun 30 2019 03:41:37 GMT+0200 (CEST);1561866097000;18.894444444444446
1380556888324449;28;506;0;null;Sun Jun 30 2019 05:43:34 GMT+0200 (CEST);Sun Jun 30 2019 03:43:34 GMT+0200 (CEST);1561866214000;19.172222222222224
1380556888324449;28;512;0;null;Sun Jun 30 2019 05:45:31 GMT+0200 (CEST);Sun Jun 30 2019 03:45:31 GMT+0200 (CEST);1561866331000;19.227777777777778
1380556888324449;28;519;0;null;Sun Jun 30 2019 05:47:34 GMT+0200 (CEST);Sun Jun 30 2019 03:47:34 GMT+0200 (CEST);1561866454000;19.450000000000003
1380556888324449;28;518;0;null;Sun Jun 30 2019 05:50:04 GMT+0200 (CEST);Sun Jun 30 2019 03:50:04 GMT+0200 (CEST);1561866604000;19.477777777777778
1380556888324449;28;526;0;null;Sun Jun 30 2019 05:52:01 GMT+0200 (CEST);Sun Jun 30 2019 03:52:01 GMT+0200 (CEST);1561866721000;19.505555555555556
1380556888324449;28;523;0;null;Sun Jun 30 2019 05:53:58 GMT+0200 (CEST);Sun Jun 30 2019 03:53:58 GMT+0200 (CEST);1561866838000;19.505555555555556
1380556888324449;28;533;0;null;Sun Jun 30 2019 05:55:55 GMT+0200 (CEST);Sun Jun 30 2019 03:55:55 GMT+0200 (CEST);1561866955000;19.622222222222224
1380556888324449;28;532;0;null;Sun Jun 30 2019 05:57:53 GMT+0200 (CEST);Sun Jun 30 2019 03:57:53 GMT+0200 (CEST);1561867073000;19.81666666666667
1380556888324449;28;543;0;null;Sun Jun 30 2019 05:59:49 GMT+0200 (CEST);Sun Jun 30 2019 03:59:49 GMT+0200 (CEST);1561867189000;19.84444444444445
1380556888324449;29;545;0;null;Sun Jun 30 2019 06:01:46 GMT+0200 (CEST);Sun Jun 30 2019 04:01:46 GMT+0200 (CEST);1561867306000;20.20555555555556
1380556888324449;29;539;0;null;Sun Jun 30 2019 06:03:43 GMT+0200 (CEST);Sun Jun 30 2019 04:03:43 GMT+0200 (CEST);1561867423000;20.20555555555556
1380556888324449;29;536;0;null;Sun Jun 30 2019 06:05:48 GMT+0200 (CEST);Sun Jun 30 2019 04:05:48 GMT+0200 (CEST);1561867548000;20.011111111111113
1380556888324449;29;548;0;null;Sun Jun 30 2019 06:07:44 GMT+0200 (CEST);Sun Jun 30 2019 04:07:44 GMT+0200 (CEST);1561867664000;20.150000000000002
1380556888324449;29;553;0;null;Sun Jun 30 2019 06:09:45 GMT+0200 (CEST);Sun Jun 30 2019 04:09:45 GMT+0200 (CEST);1561867785000;20.17777777777778
1380556888324449;29;553;0;null;Sun Jun 30 2019 06:11:44 GMT+0200 (CEST);Sun Jun 30 2019 04:11:44 GMT+0200 (CEST);1561867904000;20.544444444444444
1380556888324449;29;548;0;null;Sun Jun 30 2019 06:13:41 GMT+0200 (CEST);Sun Jun 30 2019 04:13:41 GMT+0200 (CEST);1561868021000;20.544444444444444
1380556888324449;29;552;0;null;Sun Jun 30 2019 06:15:37 GMT+0200 (CEST);Sun Jun 30 2019 04:15:37 GMT+0200 (CEST);1561868137000;20.655555555555555
1380556888324449;29;555;0;null;Sun Jun 30 2019 06:17:34 GMT+0200 (CEST);Sun Jun 30 2019 04:17:34 GMT+0200 (CEST);1561868254000;20.711111111111112
1380556888324449;30;554;0;null;Sun Jun 30 2019 06:19:31 GMT+0200 (CEST);Sun Jun 30 2019 04:19:31 GMT+0200 (CEST);1561868371000;21.194444444444446
1380556888324449;30;552;0.1;null;Sun Jun 30 2019 06:21:55 GMT+0200 (CEST);Sun Jun 30 2019 04:21:55 GMT+0200 (CEST);1561868515000;21.422222222222224
1380556888324449;31;573;0.1;null;Sun Jun 30 2019 06:23:53 GMT+0200 (CEST);Sun Jun 30 2019 04:23:53 GMT+0200 (CEST);1561868633000;21.755555555555553
1380556888324449;32;572;0.1;null;Sun Jun 30 2019 06:25:51 GMT+0200 (CEST);Sun Jun 30 2019 04:25:51 GMT+0200 (CEST);1561868751000;21.96111111111111
1380556888324449;33;576;0.1;null;Sun Jun 30 2019 06:27:51 GMT+0200 (CEST);Sun Jun 30 2019 04:27:51 GMT+0200 (CEST);1561868871000;21.96111111111111
1380556888324449;34;572;0.1;null;Sun Jun 30 2019 06:29:52 GMT+0200 (CEST);Sun Jun 30 2019 04:29:52 GMT+0200 (CEST);1561868992000;22.161111111111108
1380556888324449;36;574;0.1;null;Sun Jun 30 2019 06:31:53 GMT+0200 (CEST);Sun Jun 30 2019 04:31:53 GMT+0200 (CEST);1561869113000;22.361111111111107
1380556888324449;37;576;0.2;null;Sun Jun 30 2019 06:33:57 GMT+0200 (CEST);Sun Jun 30 2019 04:33:57 GMT+0200 (CEST);1561869237000;22.499999999999996
1380556888324449;37;577;0.2;null;Sun Jun 30 2019 06:35:57 GMT+0200 (CEST);Sun Jun 30 2019 04:35:57 GMT+0200 (CEST);1561869357000;22.92222222222222
1380556888324449;39;583;0.2;null;Sun Jun 30 2019 06:37:55 GMT+0200 (CEST);Sun Jun 30 2019 04:37:55 GMT+0200 (CEST);1561869475000;23.116666666666664
1380556888324449;40;580;0.2;null;Sun Jun 30 2019 06:39:54 GMT+0200 (CEST);Sun Jun 30 2019 04:39:54 GMT+0200 (CEST);1561869594000;23.65555555555555
1380556888324449;41;582;0.2;null;Sun Jun 30 2019 06:41:51 GMT+0200 (CEST);Sun Jun 30 2019 04:41:51 GMT+0200 (CEST);1561869711000;23.716666666666665
1380556888324449;42;576;0.3;null;Sun Jun 30 2019 06:43:49 GMT+0200 (CEST);Sun Jun 30 2019 04:43:49 GMT+0200 (CEST);1561869829000;23.944444444444443
1380556888324449;43;584;0.3;null;Sun Jun 30 2019 06:45:48 GMT+0200 (CEST);Sun Jun 30 2019 04:45:48 GMT+0200 (CEST);1561869948000;24
1380556888324449;44;583;0.3;null;Sun Jun 30 2019 06:47:47 GMT+0200 (CEST);Sun Jun 30 2019 04:47:47 GMT+0200 (CEST);1561870067000;24.394444444444446
1380556888324449;46;583;0.3;null;Sun Jun 30 2019 06:50:08 GMT+0200 (CEST);Sun Jun 30 2019 04:50:08 GMT+0200 (CEST);1561870208000;24.594444444444445
1380556888324449;46;584;0.4;null;Sun Jun 30 2019 06:52:20 GMT+0200 (CEST);Sun Jun 30 2019 04:52:20 GMT+0200 (CEST);1561870340000;24.62222222222222
1380556888324449;48;585;0.4;null;Sun Jun 30 2019 06:54:17 GMT+0200 (CEST);Sun Jun 30 2019 04:54:17 GMT+0200 (CEST);1561870457000;25.288888888888888
1380556888324449;48;585;0.4;null;Sun Jun 30 2019 06:56:15 GMT+0200 (CEST);Sun Jun 30 2019 04:56:15 GMT+0200 (CEST);1561870575000;25.483333333333334
1380556888324449;49;581;0.5;null;Sun Jun 30 2019 06:58:12 GMT+0200 (CEST);Sun Jun 30 2019 04:58:12 GMT+0200 (CEST);1561870692000;25.955555555555556
1380556888324449;50;582;0.5;null;Sun Jun 30 2019 07:00:09 GMT+0200 (CEST);Sun Jun 30 2019 05:00:09 GMT+0200 (CEST);1561870809000;26.48888888888889
1380556888324449;51;581;0.5;null;Sun Jun 30 2019 07:02:06 GMT+0200 (CEST);Sun Jun 30 2019 05:02:06 GMT+0200 (CEST);1561870926000;26.544444444444444
1380556888324449;51;582;0.6;null;Sun Jun 30 2019 07:04:12 GMT+0200 (CEST);Sun Jun 30 2019 05:04:12 GMT+0200 (CEST);1561871052000;26.766666666666666
1380556888324449;52;579;0.6;null;Sun Jun 30 2019 07:06:11 GMT+0200 (CEST);Sun Jun 30 2019 05:06:11 GMT+0200 (CEST);1561871171000;27.016666666666666
1380556888324449;53;568;0.6;null;Sun Jun 30 2019 07:08:15 GMT+0200 (CEST);Sun Jun 30 2019 05:08:15 GMT+0200 (CEST);1561871295000;27.405555555555555
1380556888324449;54;557;0.6;null;Sun Jun 30 2019 07:10:15 GMT+0200 (CEST);Sun Jun 30 2019 05:10:15 GMT+0200 (CEST);1561871415000;27.73888888888889
1380556888324449;54;553;0.7;null;Sun Jun 30 2019 07:12:15 GMT+0200 (CEST);Sun Jun 30 2019 05:12:15 GMT+0200 (CEST);1561871535000;28.183333333333334
1380556888324449;55;551;0.7;null;Sun Jun 30 2019 07:14:18 GMT+0200 (CEST);Sun Jun 30 2019 05:14:18 GMT+0200 (CEST);1561871658000;28.46111111111111
1380556888324449;55;532;0.8;null;Sun Jun 30 2019 07:16:17 GMT+0200 (CEST);Sun Jun 30 2019 05:16:17 GMT+0200 (CEST);1561871777000;28.79444444444444
1380556888324449;56;543;0.7;null;Sun Jun 30 2019 07:18:21 GMT+0200 (CEST);Sun Jun 30 2019 05:18:21 GMT+0200 (CEST);1561871901000;28.766666666666666
1380556888324449;56;514;0.8;null;Sun Jun 30 2019 07:20:21 GMT+0200 (CEST);Sun Jun 30 2019 05:20:21 GMT+0200 (CEST);1561872021000;28.65555555555555
1380556888324449;69;540;4.6;null;Sun Jun 30 2019 10:59:34 GMT+0200 (CEST);Sun Jun 30 2019 08:59:34 GMT+0200 (CEST);1561885174000;58.411111111111104
1380556888324449;69;538;4.6;null;Sun Jun 30 2019 11:01:21 GMT+0200 (CEST);Sun Jun 30 2019 09:01:21 GMT+0200 (CEST);1561885281000;58.46666666666666
1380556888324449;69;539;4.6;null;Sun Jun 30 2019 11:03:11 GMT+0200 (CEST);Sun Jun 30 2019 09:03:11 GMT+0200 (CEST);1561885391000;58.54999999999999
1380556888324449;69;539;4.6;null;Sun Jun 30 2019 11:05:02 GMT+0200 (CEST);Sun Jun 30 2019 09:05:02 GMT+0200 (CEST);1561885502000;59.022222222222226
1380556888324449;69;536;4.6;null;Sun Jun 30 2019 11:07:08 GMT+0200 (CEST);Sun Jun 30 2019 09:07:08 GMT+0200 (CEST);1561885628000;59.272222222222226
1380556888324449;68;537;4.6;null;Sun Jun 30 2019 11:09:00 GMT+0200 (CEST);Sun Jun 30 2019 09:09:00 GMT+0200 (CEST);1561885740000;59.272222222222226
1380556888324449;69;537;4.7;null;Sun Jun 30 2019 11:10:50 GMT+0200 (CEST);Sun Jun 30 2019 09:10:50 GMT+0200 (CEST);1561885850000;59.4388888888889
1380556888324449;68;536;4.7;null;Sun Jun 30 2019 11:12:38 GMT+0200 (CEST);Sun Jun 30 2019 09:12:38 GMT+0200 (CEST);1561885958000;59.57777777777778
1380556888324449;68;535;4.7;null;Sun Jun 30 2019 11:14:31 GMT+0200 (CEST);Sun Jun 30 2019 09:14:31 GMT+0200 (CEST);1561886071000;59.6888888888889
1380556888324449;68;534;4.7;null;Sun Jun 30 2019 11:16:21 GMT+0200 (CEST);Sun Jun 30 2019 09:16:21 GMT+0200 (CEST);1561886181000;59.800000000000004
1380556888324449;68;535;4.7;null;Sun Jun 30 2019 11:18:16 GMT+0200 (CEST);Sun Jun 30 2019 09:18:16 GMT+0200 (CEST);1561886296000;59.82777777777778
1380556888324449;68;533;4.8;null;Sun Jun 30 2019 11:20:09 GMT+0200 (CEST);Sun Jun 30 2019 09:20:09 GMT+0200 (CEST);1561886409000;59.85555555555556
1380556888324449;68;531;4.8;null;Sun Jun 30 2019 11:22:03 GMT+0200 (CEST);Sun Jun 30 2019 09:22:03 GMT+0200 (CEST);1561886523000;60.166666666666664
1380556888324449;68;530;4.8;null;Sun Jun 30 2019 11:24:04 GMT+0200 (CEST);Sun Jun 30 2019 09:24:04 GMT+0200 (CEST);1561886644000;60.338888888888896
1380556888324449;68;529;4.8;null;Sun Jun 30 2019 11:26:00 GMT+0200 (CEST);Sun Jun 30 2019 09:26:00 GMT+0200 (CEST);1561886760000;60.81111111111112
1380556888324449;68;530;4.8;null;Sun Jun 30 2019 11:27:57 GMT+0200 (CEST);Sun Jun 30 2019 09:27:57 GMT+0200 (CEST);1561886877000;60.95000000000001
1380556888324449;68;531;4.8;null;Sun Jun 30 2019 11:29:57 GMT+0200 (CEST);Sun Jun 30 2019 09:29:57 GMT+0200 (CEST);1561886997000;61.2388888888889
1380556888324449;68;531;4.8;null;Sun Jun 30 2019 11:31:48 GMT+0200 (CEST);Sun Jun 30 2019 09:31:48 GMT+0200 (CEST);1561887108000;61.522222222222226
1380556888324449;67;531;4.9;null;Sun Jun 30 2019 11:33:40 GMT+0200 (CEST);Sun Jun 30 2019 09:33:40 GMT+0200 (CEST);1561887220000;61.611111111111114
1380556888324449;67;531;4.9;null;Sun Jun 30 2019 11:35:48 GMT+0200 (CEST);Sun Jun 30 2019 09:35:48 GMT+0200 (CEST);1561887348000;61.69444444444444
1380556888324449;67;530;4.9;null;Sun Jun 30 2019 11:37:40 GMT+0200 (CEST);Sun Jun 30 2019 09:37:40 GMT+0200 (CEST);1561887460000;61.78333333333333
1380556888324449;67;529;4.9;null;Sun Jun 30 2019 11:39:40 GMT+0200 (CEST);Sun Jun 30 2019 09:39:40 GMT+0200 (CEST);1561887580000;61.8111111111111
1380556888324449;67;532;4.9;null;Sun Jun 30 2019 11:41:33 GMT+0200 (CEST);Sun Jun 30 2019 09:41:33 GMT+0200 (CEST);1561887693000;61.955555555555556
1380556888324449;67;529;4.9;null;Sun Jun 30 2019 11:43:32 GMT+0200 (CEST);Sun Jun 30 2019 09:43:32 GMT+0200 (CEST);1561887812000;62.099999999999994
1380556888324449;67;529;5;null;Sun Jun 30 2019 11:45:32 GMT+0200 (CEST);Sun Jun 30 2019 09:45:32 GMT+0200 (CEST);1561887932000;62.30555555555556
1380556888324449;67;530;5;null;Sun Jun 30 2019 11:47:26 GMT+0200 (CEST);Sun Jun 30 2019 09:47:26 GMT+0200 (CEST);1561888046000;62.388888888888886
1380556888324449;67;529;5;null;Sun Jun 30 2019 11:49:26 GMT+0200 (CEST);Sun Jun 30 2019 09:49:26 GMT+0200 (CEST);1561888166000;62.416666666666664
1380556888324449;67;527;5;null;Sun Jun 30 2019 11:51:23 GMT+0200 (CEST);Sun Jun 30 2019 09:51:23 GMT+0200 (CEST);1561888283000;62.522222222222226
1380556888324449;67;528;5;null;Sun Jun 30 2019 11:53:40 GMT+0200 (CEST);Sun Jun 30 2019 09:53:40 GMT+0200 (CEST);1561888420000;62.75
1380556888324449;67;526;5;null;Sun Jun 30 2019 11:55:33 GMT+0200 (CEST);Sun Jun 30 2019 09:55:33 GMT+0200 (CEST);1561888533000;62.89444444444444
1380556888324449;67;523;5;null;Sun Jun 30 2019 11:57:25 GMT+0200 (CEST);Sun Jun 30 2019 09:57:25 GMT+0200 (CEST);1561888645000;63.11666666666666
1380556888324449;67;523;5;null;Sun Jun 30 2019 11:59:20 GMT+0200 (CEST);Sun Jun 30 2019 09:59:20 GMT+0200 (CEST);1561888760000;63.227777777777774
1380556888324449;67;524;5;null;Sun Jun 30 2019 12:01:18 GMT+0200 (CEST);Sun Jun 30 2019 10:01:18 GMT+0200 (CEST);1561888878000;63.26111111111111
1380556888324449;67;526;5;null;Sun Jun 30 2019 12:03:19 GMT+0200 (CEST);Sun Jun 30 2019 10:03:19 GMT+0200 (CEST);1561888999000;63.483333333333334
1380556888324449;67;524;5;null;Sun Jun 30 2019 12:05:09 GMT+0200 (CEST);Sun Jun 30 2019 10:05:09 GMT+0200 (CEST);1561889109000;63.53888888888889
1380556888324449;67;525;5;null;Sun Jun 30 2019 12:07:13 GMT+0200 (CEST);Sun Jun 30 2019 10:07:13 GMT+0200 (CEST);1561889233000;63.71111111111111
1380556888324449;67;523;5.1;null;Sun Jun 30 2019 12:09:10 GMT+0200 (CEST);Sun Jun 30 2019 10:09:10 GMT+0200 (CEST);1561889350000;63.73888888888889
1380556888324449;67;520;5.1;null;Sun Jun 30 2019 12:11:05 GMT+0200 (CEST);Sun Jun 30 2019 10:11:05 GMT+0200 (CEST);1561889465000;63.82222222222222
1380556888324449;67;523;5;null;Sun Jun 30 2019 12:13:05 GMT+0200 (CEST);Sun Jun 30 2019 10:13:05 GMT+0200 (CEST);1561889585000;64.15555555555555
1380556888324449;67;525;5.1;null;Sun Jun 30 2019 12:15:01 GMT+0200 (CEST);Sun Jun 30 2019 10:15:01 GMT+0200 (CEST);1561889701000;64.21111111111111
1380556888324449;67;525;5.1;null;Sun Jun 30 2019 12:17:06 GMT+0200 (CEST);Sun Jun 30 2019 10:17:06 GMT+0200 (CEST);1561889826000;64.23888888888888
1380556888324449;67;523;5.1;null;Sun Jun 30 2019 12:19:04 GMT+0200 (CEST);Sun Jun 30 2019 10:19:04 GMT+0200 (CEST);1561889944000;64.38333333333333
1380556888324449;67;522;5.1;null;Sun Jun 30 2019 12:20:54 GMT+0200 (CEST);Sun Jun 30 2019 10:20:54 GMT+0200 (CEST);1561890054000;64.38333333333333
1380556888324449;67;519;5.1;null;Sun Jun 30 2019 12:23:02 GMT+0200 (CEST);Sun Jun 30 2019 10:23:02 GMT+0200 (CEST);1561890182000;64.46666666666665
1380556888324449;67;519;5.1;null;Sun Jun 30 2019 12:24:59 GMT+0200 (CEST);Sun Jun 30 2019 10:24:59 GMT+0200 (CEST);1561890299000;64.55
1380556888324449;67;517;5.1;null;Sun Jun 30 2019 12:26:59 GMT+0200 (CEST);Sun Jun 30 2019 10:26:59 GMT+0200 (CEST);1561890419000;64.6611111111111
1380556888324449;67;523;5.1;null;Sun Jun 30 2019 12:28:59 GMT+0200 (CEST);Sun Jun 30 2019 10:28:59 GMT+0200 (CEST);1561890539000;64.69444444444443
1380556888324449;67;519;5.1;null;Sun Jun 30 2019 12:31:01 GMT+0200 (CEST);Sun Jun 30 2019 10:31:01 GMT+0200 (CEST);1561890661000;64.77777777777777
1380556888324449;66;519;5.1;null;Sun Jun 30 2019 12:32:51 GMT+0200 (CEST);Sun Jun 30 2019 10:32:51 GMT+0200 (CEST);1561890771000;64.99444444444444
1380556888324449;66;520;5.1;null;Sun Jun 30 2019 12:34:57 GMT+0200 (CEST);Sun Jun 30 2019 10:34:57 GMT+0200 (CEST);1561890897000;65.13333333333333
1380556888324449;66;517;5.1;null;Sun Jun 30 2019 12:36:56 GMT+0200 (CEST);Sun Jun 30 2019 10:36:56 GMT+0200 (CEST);1561891016000;65.21666666666665
1380556888324449;66;519;5.1;null;Sun Jun 30 2019 12:39:03 GMT+0200 (CEST);Sun Jun 30 2019 10:39:03 GMT+0200 (CEST);1561891143000;65.4111111111111
1380556888324449;66;517;5.1;null;Sun Jun 30 2019 12:41:02 GMT+0200 (CEST);Sun Jun 30 2019 10:41:02 GMT+0200 (CEST);1561891262000;65.46666666666665
1380556888324449;66;519;5.1;null;Sun Jun 30 2019 12:43:08 GMT+0200 (CEST);Sun Jun 30 2019 10:43:08 GMT+0200 (CEST);1561891388000;65.83333333333331
1380556888324449;66;519;5.1;null;Sun Jun 30 2019 12:45:36 GMT+0200 (CEST);Sun Jun 30 2019 10:45:36 GMT+0200 (CEST);1561891536000;66.02777777777776
1380556888324449;66;521;5.1;null;Sun Jun 30 2019 12:47:33 GMT+0200 (CEST);Sun Jun 30 2019 10:47:33 GMT+0200 (CEST);1561891653000;66.24999999999997
1380556888324449;66;521;5.1;null;Sun Jun 30 2019 12:49:31 GMT+0200 (CEST);Sun Jun 30 2019 10:49:31 GMT+0200 (CEST);1561891771000;66.08333333333331
1380556888324449;66;522;5.1;null;Sun Jun 30 2019 12:51:39 GMT+0200 (CEST);Sun Jun 30 2019 10:51:39 GMT+0200 (CEST);1561891899000;65.91666666666664
1380556888324449;66;522;5.1;null;Sun Jun 30 2019 12:53:41 GMT+0200 (CEST);Sun Jun 30 2019 10:53:41 GMT+0200 (CEST);1561892021000;65.80555555555553
1380556888324449;65;520;5.1;null;Sun Jun 30 2019 12:55:42 GMT+0200 (CEST);Sun Jun 30 2019 10:55:42 GMT+0200 (CEST);1561892142000;65.6111111111111
1380556888324449;66;519;5.1;null;Sun Jun 30 2019 12:57:38 GMT+0200 (CEST);Sun Jun 30 2019 10:57:38 GMT+0200 (CEST);1561892258000;65.69444444444441
1380556888324449;65;518;5.2;null;Sun Jun 30 2019 12:59:39 GMT+0200 (CEST);Sun Jun 30 2019 10:59:39 GMT+0200 (CEST);1561892379000;65.66666666666664
1380556888324449;65;518;5.1;null;Sun Jun 30 2019 13:01:30 GMT+0200 (CEST);Sun Jun 30 2019 11:01:30 GMT+0200 (CEST);1561892490000;65.6111111111111
1380556888324449;65;519;5.2;null;Sun Jun 30 2019 13:03:33 GMT+0200 (CEST);Sun Jun 30 2019 11:03:33 GMT+0200 (CEST);1561892613000;65.6111111111111
1380556888324449;65;519;5.2;null;Sun Jun 30 2019 13:05:27 GMT+0200 (CEST);Sun Jun 30 2019 11:05:27 GMT+0200 (CEST);1561892727000;65.63888888888887
1380556888324449;65;522;5.1;null;Sun Jun 30 2019 13:07:26 GMT+0200 (CEST);Sun Jun 30 2019 11:07:26 GMT+0200 (CEST);1561892846000;65.69444444444443
1380556888324449;65;523;5.1;null;Sun Jun 30 2019 13:09:26 GMT+0200 (CEST);Sun Jun 30 2019 11:09:26 GMT+0200 (CEST);1561892966000;65.69444444444443
1380556888324449;65;520;5.1;null;Sun Jun 30 2019 13:11:28 GMT+0200 (CEST);Sun Jun 30 2019 11:11:28 GMT+0200 (CEST);1561893088000;65.63333333333331
1380556888324449;65;522;5.1;null;Sun Jun 30 2019 13:13:26 GMT+0200 (CEST);Sun Jun 30 2019 11:13:26 GMT+0200 (CEST);1561893206000;65.43888888888888
