string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556830361250;22;219;0;null;Sun Jun 30 2019 05:20:25 GMT+0200 (CEST);Sun Jun 30 2019 03:20:25 GMT+0200 (CEST);1561864825000;16.14
1380556830361250;22;220;0;null;Sun Jun 30 2019 05:22:21 GMT+0200 (CEST);Sun Jun 30 2019 03:22:21 GMT+0200 (CEST);1561864941000;16.14
1380556830361250;22;220;0;null;Sun Jun 30 2019 05:24:26 GMT+0200 (CEST);Sun Jun 30 2019 03:24:26 GMT+0200 (CEST);1561865066000;16.14
1380556830361250;22;223;0;null;Sun Jun 30 2019 05:26:23 GMT+0200 (CEST);Sun Jun 30 2019 03:26:23 GMT+0200 (CEST);1561865183000;21.05
1380556830361250;22;221;0;null;Sun Jun 30 2019 05:28:20 GMT+0200 (CEST);Sun Jun 30 2019 03:28:20 GMT+0200 (CEST);1561865300000;20.400000000000002
1380556830361250;22;222;0;null;Sun Jun 30 2019 05:30:17 GMT+0200 (CEST);Sun Jun 30 2019 03:30:17 GMT+0200 (CEST);1561865417000;20.400000000000002
1380556830361250;22;219;0;null;Sun Jun 30 2019 05:32:15 GMT+0200 (CEST);Sun Jun 30 2019 03:32:15 GMT+0200 (CEST);1561865535000;20.400000000000002
1380556830361250;22;224;0;null;Sun Jun 30 2019 05:34:12 GMT+0200 (CEST);Sun Jun 30 2019 03:34:12 GMT+0200 (CEST);1561865652000;20.400000000000002
1380556830361250;22;515;0;null;Sun Jun 30 2019 05:36:09 GMT+0200 (CEST);Sun Jun 30 2019 03:36:09 GMT+0200 (CEST);1561865769000;20.400000000000002
1380556830361250;22;485;0;null;Sun Jun 30 2019 05:38:05 GMT+0200 (CEST);Sun Jun 30 2019 03:38:05 GMT+0200 (CEST);1561865885000;18.44666666666667
1380556830361250;23;474;0;null;Sun Jun 30 2019 05:40:02 GMT+0200 (CEST);Sun Jun 30 2019 03:40:02 GMT+0200 (CEST);1561866002000;18.537500000000005
1380556830361250;22;443;0;null;Sun Jun 30 2019 05:41:59 GMT+0200 (CEST);Sun Jun 30 2019 03:41:59 GMT+0200 (CEST);1561866119000;18.382352941176475
1380556830361250;22;413;0;null;Sun Jun 30 2019 05:43:56 GMT+0200 (CEST);Sun Jun 30 2019 03:43:56 GMT+0200 (CEST);1561866236000;18.022222222222226
1380556830361250;22;386;0;null;Sun Jun 30 2019 05:45:52 GMT+0200 (CEST);Sun Jun 30 2019 03:45:52 GMT+0200 (CEST);1561866352000;17.827777777777783
1380556830361250;23;376;0;null;Sun Jun 30 2019 05:47:56 GMT+0200 (CEST);Sun Jun 30 2019 03:47:56 GMT+0200 (CEST);1561866476000;17.35555555555556
1380556830361250;23;370;0;null;Sun Jun 30 2019 05:50:25 GMT+0200 (CEST);Sun Jun 30 2019 03:50:25 GMT+0200 (CEST);1561866625000;17.188888888888894
1380556830361250;23;352;0;null;Sun Jun 30 2019 05:52:23 GMT+0200 (CEST);Sun Jun 30 2019 03:52:23 GMT+0200 (CEST);1561866743000;17.216666666666672
1380556830361250;23;352;0;null;Sun Jun 30 2019 05:54:19 GMT+0200 (CEST);Sun Jun 30 2019 03:54:19 GMT+0200 (CEST);1561866859000;17.216666666666672
1380556830361250;23;333;0;null;Sun Jun 30 2019 05:56:16 GMT+0200 (CEST);Sun Jun 30 2019 03:56:16 GMT+0200 (CEST);1561866976000;17.13333333333334
1380556830361250;23;327;0;null;Sun Jun 30 2019 05:58:14 GMT+0200 (CEST);Sun Jun 30 2019 03:58:14 GMT+0200 (CEST);1561867094000;17.13333333333334
1380556830361250;23;327;0;null;Sun Jun 30 2019 06:00:11 GMT+0200 (CEST);Sun Jun 30 2019 04:00:11 GMT+0200 (CEST);1561867211000;17.13333333333334
1380556830361250;23;327;0;null;Sun Jun 30 2019 06:02:08 GMT+0200 (CEST);Sun Jun 30 2019 04:02:08 GMT+0200 (CEST);1561867328000;17.216666666666672
1380556830361250;23;327;0;null;Sun Jun 30 2019 06:04:05 GMT+0200 (CEST);Sun Jun 30 2019 04:04:05 GMT+0200 (CEST);1561867445000;17.216666666666672
1380556830361250;23;327;0;null;Sun Jun 30 2019 06:06:09 GMT+0200 (CEST);Sun Jun 30 2019 04:06:09 GMT+0200 (CEST);1561867569000;17.300000000000004
1380556830361250;23;327;0;null;Sun Jun 30 2019 06:08:06 GMT+0200 (CEST);Sun Jun 30 2019 04:08:06 GMT+0200 (CEST);1561867686000;17.327777777777783
1380556830361250;22;327;0;null;Sun Jun 30 2019 06:10:07 GMT+0200 (CEST);Sun Jun 30 2019 04:10:07 GMT+0200 (CEST);1561867807000;17.327777777777783
1380556830361250;23;328;0;null;Sun Jun 30 2019 06:12:05 GMT+0200 (CEST);Sun Jun 30 2019 04:12:05 GMT+0200 (CEST);1561867925000;17.787500000000005
1380556830361250;23;327;0.1;null;Sun Jun 30 2019 06:14:02 GMT+0200 (CEST);Sun Jun 30 2019 04:14:02 GMT+0200 (CEST);1561868042000;18.013333333333335
1380556830361250;23;327;0.1;null;Sun Jun 30 2019 06:15:59 GMT+0200 (CEST);Sun Jun 30 2019 04:15:59 GMT+0200 (CEST);1561868159000;17.09
1380556830361250;23;327;0.1;null;Sun Jun 30 2019 06:17:56 GMT+0200 (CEST);Sun Jun 30 2019 04:17:56 GMT+0200 (CEST);1561868276000;17.555555555555557
1380556830361250;24;327;0.1;null;Sun Jun 30 2019 06:19:53 GMT+0200 (CEST);Sun Jun 30 2019 04:19:53 GMT+0200 (CEST);1561868393000;17.666666666666668
1380556830361250;25;327;0.1;null;Sun Jun 30 2019 06:22:16 GMT+0200 (CEST);Sun Jun 30 2019 04:22:16 GMT+0200 (CEST);1561868536000;18
1380556830361250;26;327;0.1;null;Sun Jun 30 2019 06:24:15 GMT+0200 (CEST);Sun Jun 30 2019 04:24:15 GMT+0200 (CEST);1561868655000;18
1380556830361250;27;327;0.1;null;Sun Jun 30 2019 06:26:12 GMT+0200 (CEST);Sun Jun 30 2019 04:26:12 GMT+0200 (CEST);1561868772000;18.11111111111111
1380556830361250;28;327;0.1;null;Sun Jun 30 2019 06:28:13 GMT+0200 (CEST);Sun Jun 30 2019 04:28:13 GMT+0200 (CEST);1561868893000;18.11111111111111
1380556830361250;30;327;0.1;null;Sun Jun 30 2019 06:30:14 GMT+0200 (CEST);Sun Jun 30 2019 04:30:14 GMT+0200 (CEST);1561869014000;18.166666666666668
1380556830361250;31;360;0.1;null;Sun Jun 30 2019 06:32:14 GMT+0200 (CEST);Sun Jun 30 2019 04:32:14 GMT+0200 (CEST);1561869134000;18.166666666666668
1380556830361250;32;588;0;null;Sun Jun 30 2019 06:34:18 GMT+0200 (CEST);Sun Jun 30 2019 04:34:18 GMT+0200 (CEST);1561869258000;18.666666666666668
1380556830361250;33;579;0.1;null;Sun Jun 30 2019 06:36:19 GMT+0200 (CEST);Sun Jun 30 2019 04:36:19 GMT+0200 (CEST);1561869379000;19.500000000000004
1380556830361250;34;603;0.1;null;Sun Jun 30 2019 06:38:16 GMT+0200 (CEST);Sun Jun 30 2019 04:38:16 GMT+0200 (CEST);1561869496000;19.755555555555556
1380556830361250;35;618;0.1;null;Sun Jun 30 2019 06:40:15 GMT+0200 (CEST);Sun Jun 30 2019 04:40:15 GMT+0200 (CEST);1561869615000;21.561111111111114
1380556830361250;36;592;0.1;null;Sun Jun 30 2019 06:42:12 GMT+0200 (CEST);Sun Jun 30 2019 04:42:12 GMT+0200 (CEST);1561869732000;21.85
1380556830361250;37;475;0.1;null;Sun Jun 30 2019 06:44:11 GMT+0200 (CEST);Sun Jun 30 2019 04:44:11 GMT+0200 (CEST);1561869851000;22.305555555555557
1380556830361250;39;501;0.1;null;Sun Jun 30 2019 06:46:09 GMT+0200 (CEST);Sun Jun 30 2019 04:46:09 GMT+0200 (CEST);1561869969000;22.55
1380556830361250;40;542;0.1;null;Sun Jun 30 2019 06:48:08 GMT+0200 (CEST);Sun Jun 30 2019 04:48:08 GMT+0200 (CEST);1561870088000;22.294444444444444
1380556830361250;41;574;0.1;null;Sun Jun 30 2019 06:50:30 GMT+0200 (CEST);Sun Jun 30 2019 04:50:30 GMT+0200 (CEST);1561870230000;22.943750000000005
1380556830361250;43;605;0.1;null;Sun Jun 30 2019 06:52:42 GMT+0200 (CEST);Sun Jun 30 2019 04:52:42 GMT+0200 (CEST);1561870362000;22.829411764705885
1380556830361250;44;640;0.1;null;Sun Jun 30 2019 06:54:39 GMT+0200 (CEST);Sun Jun 30 2019 04:54:39 GMT+0200 (CEST);1561870479000;23.344444444444445
1380556830361250;45;640;0.1;null;Sun Jun 30 2019 06:56:37 GMT+0200 (CEST);Sun Jun 30 2019 04:56:37 GMT+0200 (CEST);1561870597000;23.766666666666666
1380556830361250;46;637;0.1;null;Sun Jun 30 2019 06:58:34 GMT+0200 (CEST);Sun Jun 30 2019 04:58:34 GMT+0200 (CEST);1561870714000;24.377777777777776
1380556830361250;47;641;0.1;null;Sun Jun 30 2019 07:00:31 GMT+0200 (CEST);Sun Jun 30 2019 05:00:31 GMT+0200 (CEST);1561870831000;25.21111111111111
1380556830361250;48;640;0.1;null;Sun Jun 30 2019 07:02:28 GMT+0200 (CEST);Sun Jun 30 2019 05:02:28 GMT+0200 (CEST);1561870948000;25.438888888888886
1380556830361250;49;646;0.1;null;Sun Jun 30 2019 07:04:34 GMT+0200 (CEST);Sun Jun 30 2019 05:04:34 GMT+0200 (CEST);1561871074000;26.188888888888886
1380556830361250;49;643;0.1;null;Sun Jun 30 2019 07:06:33 GMT+0200 (CEST);Sun Jun 30 2019 05:06:33 GMT+0200 (CEST);1561871193000;26.466666666666665
1380556830361250;50;637;0.1;null;Sun Jun 30 2019 07:08:37 GMT+0200 (CEST);Sun Jun 30 2019 05:08:37 GMT+0200 (CEST);1561871317000;26.91111111111111
1380556830361250;51;634;0.1;null;Sun Jun 30 2019 07:12:38 GMT+0200 (CEST);Sun Jun 30 2019 05:12:38 GMT+0200 (CEST);1561871558000;27.605555555555554
1380556830361250;53;537;4.7;null;Sun Jun 30 2019 11:26:23 GMT+0200 (CEST);Sun Jun 30 2019 09:26:23 GMT+0200 (CEST);1561886783000;60.93333333333336
1380556830361250;53;543;4.7;null;Sun Jun 30 2019 11:38:04 GMT+0200 (CEST);Sun Jun 30 2019 09:38:04 GMT+0200 (CEST);1561887484000;61.727777777777796
1380556830361250;53;537;4.9;null;Sun Jun 30 2019 11:49:49 GMT+0200 (CEST);Sun Jun 30 2019 09:49:49 GMT+0200 (CEST);1561888189000;62.52777777777779
1380556830361250;53;537;4.9;null;Sun Jun 30 2019 11:51:46 GMT+0200 (CEST);Sun Jun 30 2019 09:51:46 GMT+0200 (CEST);1561888306000;62.69444444444446
1380556830361250;53;531;4.9;null;Sun Jun 30 2019 11:59:44 GMT+0200 (CEST);Sun Jun 30 2019 09:59:44 GMT+0200 (CEST);1561888784000;63.34444444444446
1380556830361250;53;534;4.9;null;Sun Jun 30 2019 12:01:40 GMT+0200 (CEST);Sun Jun 30 2019 10:01:40 GMT+0200 (CEST);1561888900000;63.57777777777778
1380556830361250;52;531;5;null;Sun Jun 30 2019 12:07:36 GMT+0200 (CEST);Sun Jun 30 2019 10:07:36 GMT+0200 (CEST);1561889256000;63.82777777777778
1380556830361250;53;531;5;null;Sun Jun 30 2019 12:11:30 GMT+0200 (CEST);Sun Jun 30 2019 10:11:30 GMT+0200 (CEST);1561889490000;64.16111111111111
1380556830361250;53;532;5;null;Sun Jun 30 2019 12:13:28 GMT+0200 (CEST);Sun Jun 30 2019 10:13:28 GMT+0200 (CEST);1561889608000;64.27222222222223
1380556830361250;53;535;4.9;null;Sun Jun 30 2019 12:17:30 GMT+0200 (CEST);Sun Jun 30 2019 10:17:30 GMT+0200 (CEST);1561889850000;64.55555555555556
1380556830361250;53;531;5;null;Sun Jun 30 2019 12:21:18 GMT+0200 (CEST);Sun Jun 30 2019 10:21:18 GMT+0200 (CEST);1561890078000;64.61111111111111
1380556830361250;52;522;5.1;null;Sun Jun 30 2019 12:25:22 GMT+0200 (CEST);Sun Jun 30 2019 10:25:22 GMT+0200 (CEST);1561890322000;64.58333333333333
1380556830361250;53;525;5.1;null;Sun Jun 30 2019 12:27:22 GMT+0200 (CEST);Sun Jun 30 2019 10:27:22 GMT+0200 (CEST);1561890442000;64.72777777777777
1380556830361250;52;531;5;null;Sun Jun 30 2019 12:29:23 GMT+0200 (CEST);Sun Jun 30 2019 10:29:23 GMT+0200 (CEST);1561890563000;64.75555555555555
1380556830361250;53;525;5.1;null;Sun Jun 30 2019 12:33:16 GMT+0200 (CEST);Sun Jun 30 2019 10:33:16 GMT+0200 (CEST);1561890796000;65.18333333333334
1380556830361250;53;525;5.1;null;Sun Jun 30 2019 12:43:31 GMT+0200 (CEST);Sun Jun 30 2019 10:43:31 GMT+0200 (CEST);1561891411000;65.83888888888887
1380556830361250;53;528;5.1;null;Sun Jun 30 2019 12:52:04 GMT+0200 (CEST);Sun Jun 30 2019 10:52:04 GMT+0200 (CEST);1561891924000;65.97777777777776
1380556830361250;53;531;5;null;Sun Jun 30 2019 12:56:06 GMT+0200 (CEST);Sun Jun 30 2019 10:56:06 GMT+0200 (CEST);1561892166000;65.8611111111111
1380556830361250;53;525;5.1;null;Sun Jun 30 2019 13:01:54 GMT+0200 (CEST);Sun Jun 30 2019 11:01:54 GMT+0200 (CEST);1561892514000;66.14444444444443
1380556830361250;53;525;5.1;null;Sun Jun 30 2019 13:03:56 GMT+0200 (CEST);Sun Jun 30 2019 11:03:56 GMT+0200 (CEST);1561892636000;66.25555555555553
1380556830361250;53;528;5.1;null;Sun Jun 30 2019 13:05:51 GMT+0200 (CEST);Sun Jun 30 2019 11:05:51 GMT+0200 (CEST);1561892751000;66.22777777777776
1380556830361250;53;530;5;null;Sun Jun 30 2019 13:09:49 GMT+0200 (CEST);Sun Jun 30 2019 11:09:49 GMT+0200 (CEST);1561892989000;66.22777777777776
1380556830361250;53;527;5;null;Sun Jun 30 2019 13:13:51 GMT+0200 (CEST);Sun Jun 30 2019 11:13:51 GMT+0200 (CEST);1561893231000;66.28333333333332
1380556830361250;53;531;5;null;Sun Jun 30 2019 13:17:47 GMT+0200 (CEST);Sun Jun 30 2019 11:17:47 GMT+0200 (CEST);1561893467000;66.22777777777776
1380556830361250;53;531;5.1;null;Sun Jun 30 2019 13:19:49 GMT+0200 (CEST);Sun Jun 30 2019 11:19:49 GMT+0200 (CEST);1561893589000;66.16666666666666
1380556830361250;53;531;5.1;null;Sun Jun 30 2019 13:25:49 GMT+0200 (CEST);Sun Jun 30 2019 11:25:49 GMT+0200 (CEST);1561893949000;65.83888888888887
1380556830361250;53;537;5;null;Sun Jun 30 2019 13:32:07 GMT+0200 (CEST);Sun Jun 30 2019 11:32:07 GMT+0200 (CEST);1561894327000;65.75555555555553
1380556830361250;53;524;5.1;null;Sun Jun 30 2019 13:34:07 GMT+0200 (CEST);Sun Jun 30 2019 11:34:07 GMT+0200 (CEST);1561894447000;65.97777777777776
1380556830361250;53;531;5;null;Sun Jun 30 2019 13:53:56 GMT+0200 (CEST);Sun Jun 30 2019 11:53:56 GMT+0200 (CEST);1561895636000;65.69999999999999
1380556830361250;53;528;4.9;null;Sun Jun 30 2019 14:03:47 GMT+0200 (CEST);Sun Jun 30 2019 12:03:47 GMT+0200 (CEST);1561896227000;65.94999999999999
1380556830361250;54;535;4.9;null;Sun Jun 30 2019 14:07:52 GMT+0200 (CEST);Sun Jun 30 2019 12:07:52 GMT+0200 (CEST);1561896472000;66.00555555555553
1380556830361250;53;535;4.9;null;Sun Jun 30 2019 14:12:05 GMT+0200 (CEST);Sun Jun 30 2019 12:12:05 GMT+0200 (CEST);1561896725000;65.34999999999998
1380556830361250;53;532;4.9;null;Sun Jun 30 2019 14:14:03 GMT+0200 (CEST);Sun Jun 30 2019 12:14:03 GMT+0200 (CEST);1561896843000;65.26666666666665
1380556830361250;53;541;4.8;null;Sun Jun 30 2019 14:16:00 GMT+0200 (CEST);Sun Jun 30 2019 12:16:00 GMT+0200 (CEST);1561896960000;65.2111111111111
1380556830361250;53;537;4.8;null;Sun Jun 30 2019 14:20:03 GMT+0200 (CEST);Sun Jun 30 2019 12:20:03 GMT+0200 (CEST);1561897203000;64.90555555555554
1380556830361250;53;543;4.7;null;Sun Jun 30 2019 14:22:13 GMT+0200 (CEST);Sun Jun 30 2019 12:22:13 GMT+0200 (CEST);1561897333000;64.67222222222222
1380556830361250;53;531;4.9;null;Sun Jun 30 2019 14:24:16 GMT+0200 (CEST);Sun Jun 30 2019 12:24:16 GMT+0200 (CEST);1561897456000;64.64444444444445
1380556830361250;53;537;4.7;null;Sun Jun 30 2019 14:36:00 GMT+0200 (CEST);Sun Jun 30 2019 12:36:00 GMT+0200 (CEST);1561898160000;64.3111111111111
1380556830361250;53;536;4.6;null;Sun Jun 30 2019 14:47:56 GMT+0200 (CEST);Sun Jun 30 2019 12:47:56 GMT+0200 (CEST);1561898876000;65.47222222222221
1380556830361250;53;531;4.5;null;Sun Jun 30 2019 14:53:48 GMT+0200 (CEST);Sun Jun 30 2019 12:53:48 GMT+0200 (CEST);1561899228000;65.63888888888887
1380556830361250;53;537;4.6;null;Sun Jun 30 2019 14:57:44 GMT+0200 (CEST);Sun Jun 30 2019 12:57:44 GMT+0200 (CEST);1561899464000;65.55555555555554
1380556830361250;53;539;4.3;null;Sun Jun 30 2019 15:13:34 GMT+0200 (CEST);Sun Jun 30 2019 13:13:34 GMT+0200 (CEST);1561900414000;64.85555555555554
1380556830361250;53;537;4.3;null;Sun Jun 30 2019 15:17:42 GMT+0200 (CEST);Sun Jun 30 2019 13:17:42 GMT+0200 (CEST);1561900662000;64.56666666666666
1380556830361250;53;532;4.4;null;Sun Jun 30 2019 15:19:41 GMT+0200 (CEST);Sun Jun 30 2019 13:19:41 GMT+0200 (CEST);1561900781000;64.45555555555555
1380556830361250;53;537;4.3;null;Sun Jun 30 2019 15:23:33 GMT+0200 (CEST);Sun Jun 30 2019 13:23:33 GMT+0200 (CEST);1561901013000;64.14444444444445
1380556830361250;53;537;4.3;null;Sun Jun 30 2019 15:25:33 GMT+0200 (CEST);Sun Jun 30 2019 13:25:33 GMT+0200 (CEST);1561901133000;63.76666666666668
1380556830361250;53;543;4.2;null;Sun Jun 30 2019 15:27:32 GMT+0200 (CEST);Sun Jun 30 2019 13:27:32 GMT+0200 (CEST);1561901252000;63.62777777777779
1380556830361250;52;538;4.2;null;Sun Jun 30 2019 15:33:36 GMT+0200 (CEST);Sun Jun 30 2019 13:33:36 GMT+0200 (CEST);1561901616000;63.338888888888896
1380556830361250;52;539;4.1;null;Sun Jun 30 2019 15:37:33 GMT+0200 (CEST);Sun Jun 30 2019 13:37:33 GMT+0200 (CEST);1561901853000;63.227777777777796
1380556830361250;52;543;4;null;Sun Jun 30 2019 15:41:27 GMT+0200 (CEST);Sun Jun 30 2019 13:41:27 GMT+0200 (CEST);1561902087000;63.20000000000002
1380556830361250;52;544;4;null;Sun Jun 30 2019 15:43:28 GMT+0200 (CEST);Sun Jun 30 2019 13:43:28 GMT+0200 (CEST);1561902208000;63.20000000000002
1380556830361250;52;541;4;null;Sun Jun 30 2019 15:45:28 GMT+0200 (CEST);Sun Jun 30 2019 13:45:28 GMT+0200 (CEST);1561902328000;63.05555555555557
1380556830361250;52;543;3.9;null;Sun Jun 30 2019 15:49:27 GMT+0200 (CEST);Sun Jun 30 2019 13:49:27 GMT+0200 (CEST);1561902567000;62.911111111111126
1380556830361250;51;549;3.7;null;Sun Jun 30 2019 15:59:20 GMT+0200 (CEST);Sun Jun 30 2019 13:59:20 GMT+0200 (CEST);1561903160000;62.20555555555557
1380556830361250;51;549;3.7;null;Sun Jun 30 2019 16:01:24 GMT+0200 (CEST);Sun Jun 30 2019 14:01:24 GMT+0200 (CEST);1561903284000;62.122222222222234
1380556830361250;52;549;3.7;null;Sun Jun 30 2019 16:03:25 GMT+0200 (CEST);Sun Jun 30 2019 14:03:25 GMT+0200 (CEST);1561903405000;62.09444444444446
1380556830361250;51;547;3.6;null;Sun Jun 30 2019 16:07:20 GMT+0200 (CEST);Sun Jun 30 2019 14:07:20 GMT+0200 (CEST);1561903640000;61.72222222222225
1380556830361250;51;550;3.6;null;Sun Jun 30 2019 16:09:19 GMT+0200 (CEST);Sun Jun 30 2019 14:09:19 GMT+0200 (CEST);1561903759000;61.75000000000003
1380556830361250;51;547;3.6;null;Sun Jun 30 2019 16:11:16 GMT+0200 (CEST);Sun Jun 30 2019 14:11:16 GMT+0200 (CEST);1561903876000;61.661111111111126
1380556830361250;51;556;3.5;null;Sun Jun 30 2019 16:13:14 GMT+0200 (CEST);Sun Jun 30 2019 14:13:14 GMT+0200 (CEST);1561903994000;61.49444444444446
1380556830361250;51;547;3.6;null;Sun Jun 30 2019 16:15:11 GMT+0200 (CEST);Sun Jun 30 2019 14:15:11 GMT+0200 (CEST);1561904111000;61.24444444444446
1380556830361250;51;550;3.5;null;Sun Jun 30 2019 16:17:10 GMT+0200 (CEST);Sun Jun 30 2019 14:17:10 GMT+0200 (CEST);1561904230000;60.71666666666668
1380556830361250;51;558;3.4;null;Sun Jun 30 2019 16:19:07 GMT+0200 (CEST);Sun Jun 30 2019 14:19:07 GMT+0200 (CEST);1561904347000;60.49444444444446
1380556830361250;51;555;3.4;null;Sun Jun 30 2019 16:21:05 GMT+0200 (CEST);Sun Jun 30 2019 14:21:05 GMT+0200 (CEST);1561904465000;60.183333333333344
1380556830361250;50;558;3.4;null;Sun Jun 30 2019 16:23:20 GMT+0200 (CEST);Sun Jun 30 2019 14:23:20 GMT+0200 (CEST);1561904600000;60.10000000000001
1380556830361250;50;555;3.4;null;Sun Jun 30 2019 16:25:16 GMT+0200 (CEST);Sun Jun 30 2019 14:25:16 GMT+0200 (CEST);1561904716000;59.96111111111112
1380556830361250;50;564;3.3;null;Sun Jun 30 2019 16:27:13 GMT+0200 (CEST);Sun Jun 30 2019 14:27:13 GMT+0200 (CEST);1561904833000;59.933333333333344
1380556830361250;50;561;3.3;null;Sun Jun 30 2019 16:29:18 GMT+0200 (CEST);Sun Jun 30 2019 14:29:18 GMT+0200 (CEST);1561904958000;59.87777777777779
1380556830361250;50;566;3.2;null;Sun Jun 30 2019 16:31:15 GMT+0200 (CEST);Sun Jun 30 2019 14:31:15 GMT+0200 (CEST);1561905075000;59.37777777777779
1380556830361250;50;563;3.2;null;Sun Jun 30 2019 16:33:12 GMT+0200 (CEST);Sun Jun 30 2019 14:33:12 GMT+0200 (CEST);1561905192000;59.07222222222223
1380556830361250;50;563;3.2;null;Sun Jun 30 2019 16:35:09 GMT+0200 (CEST);Sun Jun 30 2019 14:35:09 GMT+0200 (CEST);1561905309000;58.87777777777779
1380556830361250;50;558;3.2;null;Sun Jun 30 2019 16:37:11 GMT+0200 (CEST);Sun Jun 30 2019 14:37:11 GMT+0200 (CEST);1561905431000;58.57222222222223
1380556830361250;50;561;3.1;null;Sun Jun 30 2019 16:39:07 GMT+0200 (CEST);Sun Jun 30 2019 14:39:07 GMT+0200 (CEST);1561905547000;58.57222222222223
1380556830361250;50;561;3.1;null;Sun Jun 30 2019 16:41:07 GMT+0200 (CEST);Sun Jun 30 2019 14:41:07 GMT+0200 (CEST);1561905667000;58.32222222222223
