module_id;temperature;voltage;ts;utc_ts;timestamp
1380556833549964;12.4;34;Tue Nov 05 2019 09:37:11 GMT+0100 (CET);Tue Nov 05 2019 08:37:11 GMT+0100 (CET);1572943031000
1380556833549964;12.4;35.2;Tue Nov 05 2019 09:39:07 GMT+0100 (CET);Tue Nov 05 2019 08:39:07 GMT+0100 (CET);1572943147000
1380556833549964;14.9;34.9;Tue Nov 05 2019 09:41:00 GMT+0100 (CET);Tue Nov 05 2019 08:41:00 GMT+0100 (CET);1572943260000
1380556833549964;14.9;34.6;Tue Nov 05 2019 09:42:59 GMT+0100 (CET);Tue Nov 05 2019 08:42:59 GMT+0100 (CET);1572943379000
1380556833549964;14.9;34.4;Tue Nov 05 2019 09:44:52 GMT+0100 (CET);Tue Nov 05 2019 08:44:52 GMT+0100 (CET);1572943492000
1380556833549964;14.9;34.3;Tue Nov 05 2019 09:46:45 GMT+0100 (CET);Tue Nov 05 2019 08:46:45 GMT+0100 (CET);1572943605000
1380556833549964;14.9;33.8;Tue Nov 05 2019 09:48:38 GMT+0100 (CET);Tue Nov 05 2019 08:48:38 GMT+0100 (CET);1572943718000
1380556833549964;14.9;33.4;Tue Nov 05 2019 09:50:41 GMT+0100 (CET);Tue Nov 05 2019 08:50:41 GMT+0100 (CET);1572943841000
1380556833549964;14.9;33.7;Tue Nov 05 2019 09:52:33 GMT+0100 (CET);Tue Nov 05 2019 08:52:33 GMT+0100 (CET);1572943953000
1380556833549964;14.9;33.6;Tue Nov 05 2019 09:54:28 GMT+0100 (CET);Tue Nov 05 2019 08:54:28 GMT+0100 (CET);1572944068000
1380556833549964;14.9;33.7;Tue Nov 05 2019 09:56:23 GMT+0100 (CET);Tue Nov 05 2019 08:56:23 GMT+0100 (CET);1572944183000
1380556833549964;14.9;33.7;Tue Nov 05 2019 09:58:16 GMT+0100 (CET);Tue Nov 05 2019 08:58:16 GMT+0100 (CET);1572944296000
1380556833549964;14.9;33.5;Tue Nov 05 2019 10:00:08 GMT+0100 (CET);Tue Nov 05 2019 09:00:08 GMT+0100 (CET);1572944408000
1380556833549964;14.9;33;Tue Nov 05 2019 10:02:01 GMT+0100 (CET);Tue Nov 05 2019 09:02:01 GMT+0100 (CET);1572944521000
1380556833549964;14.9;34.1;Tue Nov 05 2019 10:03:54 GMT+0100 (CET);Tue Nov 05 2019 09:03:54 GMT+0100 (CET);1572944634000
1380556833549964;14.9;34.8;Tue Nov 05 2019 10:06:26 GMT+0100 (CET);Tue Nov 05 2019 09:06:26 GMT+0100 (CET);1572944786000
1380556833549964;14.9;34.7;Tue Nov 05 2019 10:08:19 GMT+0100 (CET);Tue Nov 05 2019 09:08:19 GMT+0100 (CET);1572944899000
1380556833549964;14.9;34.8;Tue Nov 05 2019 10:10:16 GMT+0100 (CET);Tue Nov 05 2019 09:10:16 GMT+0100 (CET);1572945016000
1380556833549964;14.9;34.6;Tue Nov 05 2019 10:12:10 GMT+0100 (CET);Tue Nov 05 2019 09:12:10 GMT+0100 (CET);1572945130000
1380556833549964;14.9;34.7;Tue Nov 05 2019 10:14:03 GMT+0100 (CET);Tue Nov 05 2019 09:14:03 GMT+0100 (CET);1572945243000
1380556833549964;14.9;35;Tue Nov 05 2019 10:15:56 GMT+0100 (CET);Tue Nov 05 2019 09:15:56 GMT+0100 (CET);1572945356000
1380556833549964;14.9;35.2;Tue Nov 05 2019 10:17:49 GMT+0100 (CET);Tue Nov 05 2019 09:17:49 GMT+0100 (CET);1572945469000
1380556833549964;15.4;35.2;Tue Nov 05 2019 10:19:42 GMT+0100 (CET);Tue Nov 05 2019 09:19:42 GMT+0100 (CET);1572945582000
1380556833549964;15.4;34.6;Tue Nov 05 2019 10:21:38 GMT+0100 (CET);Tue Nov 05 2019 09:21:38 GMT+0100 (CET);1572945698000
1380556833549964;15.4;34.9;Tue Nov 05 2019 10:23:30 GMT+0100 (CET);Tue Nov 05 2019 09:23:30 GMT+0100 (CET);1572945810000
1380556833549964;15.4;35.7;Tue Nov 05 2019 10:25:23 GMT+0100 (CET);Tue Nov 05 2019 09:25:23 GMT+0100 (CET);1572945923000
1380556833549964;15.4;36.2;Tue Nov 05 2019 10:27:20 GMT+0100 (CET);Tue Nov 05 2019 09:27:20 GMT+0100 (CET);1572946040000
1380556833549964;17;36.3;Tue Nov 05 2019 10:29:27 GMT+0100 (CET);Tue Nov 05 2019 09:29:27 GMT+0100 (CET);1572946167000
1380556833549964;17;35.6;Tue Nov 05 2019 10:31:20 GMT+0100 (CET);Tue Nov 05 2019 09:31:20 GMT+0100 (CET);1572946280000
1380556833549964;17;35.1;Tue Nov 05 2019 10:33:15 GMT+0100 (CET);Tue Nov 05 2019 09:33:15 GMT+0100 (CET);1572946395000
1380556833549964;17;33.5;Tue Nov 05 2019 10:35:08 GMT+0100 (CET);Tue Nov 05 2019 09:35:08 GMT+0100 (CET);1572946508000
1380556833549964;17;33.6;Tue Nov 05 2019 10:37:33 GMT+0100 (CET);Tue Nov 05 2019 09:37:33 GMT+0100 (CET);1572946653000
1380556833549964;17;33.1;Tue Nov 05 2019 10:39:26 GMT+0100 (CET);Tue Nov 05 2019 09:39:26 GMT+0100 (CET);1572946766000
1380556833549964;17;32.8;Tue Nov 05 2019 10:41:19 GMT+0100 (CET);Tue Nov 05 2019 09:41:19 GMT+0100 (CET);1572946879000
1380556833549964;15.4;33.7;Tue Nov 05 2019 10:43:13 GMT+0100 (CET);Tue Nov 05 2019 09:43:13 GMT+0100 (CET);1572946993000
1380556833549964;15.4;34.3;Tue Nov 05 2019 10:45:07 GMT+0100 (CET);Tue Nov 05 2019 09:45:07 GMT+0100 (CET);1572947107000
1380556833549964;15.4;35.6;Tue Nov 05 2019 10:47:01 GMT+0100 (CET);Tue Nov 05 2019 09:47:01 GMT+0100 (CET);1572947221000
1380556833549964;15.4;35.8;Tue Nov 05 2019 10:48:58 GMT+0100 (CET);Tue Nov 05 2019 09:48:58 GMT+0100 (CET);1572947338000
1380556833549964;15.4;35.8;Tue Nov 05 2019 10:50:52 GMT+0100 (CET);Tue Nov 05 2019 09:50:52 GMT+0100 (CET);1572947452000
1380556833549964;17;35.5;Tue Nov 05 2019 10:52:50 GMT+0100 (CET);Tue Nov 05 2019 09:52:50 GMT+0100 (CET);1572947570000
1380556833549964;17;35.4;Tue Nov 05 2019 10:54:43 GMT+0100 (CET);Tue Nov 05 2019 09:54:43 GMT+0100 (CET);1572947683000
1380556833549964;17;35.5;Tue Nov 05 2019 10:56:39 GMT+0100 (CET);Tue Nov 05 2019 09:56:39 GMT+0100 (CET);1572947799000
1380556833549964;17;35.7;Tue Nov 05 2019 10:58:32 GMT+0100 (CET);Tue Nov 05 2019 09:58:32 GMT+0100 (CET);1572947912000
1380556833549964;17;35.6;Tue Nov 05 2019 11:00:25 GMT+0100 (CET);Tue Nov 05 2019 10:00:25 GMT+0100 (CET);1572948025000
1380556833549964;18;35.8;Tue Nov 05 2019 11:02:21 GMT+0100 (CET);Tue Nov 05 2019 10:02:21 GMT+0100 (CET);1572948141000
1380556833549964;18;35.8;Tue Nov 05 2019 11:04:23 GMT+0100 (CET);Tue Nov 05 2019 10:04:23 GMT+0100 (CET);1572948263000
1380556833549964;17.5;36;Tue Nov 05 2019 11:06:15 GMT+0100 (CET);Tue Nov 05 2019 10:06:15 GMT+0100 (CET);1572948375000
1380556833549964;17.5;35.6;Tue Nov 05 2019 11:08:28 GMT+0100 (CET);Tue Nov 05 2019 10:08:28 GMT+0100 (CET);1572948508000
1380556833549964;17.5;35.2;Tue Nov 05 2019 11:10:21 GMT+0100 (CET);Tue Nov 05 2019 10:10:21 GMT+0100 (CET);1572948621000
1380556833549964;17.5;35.4;Tue Nov 05 2019 11:12:15 GMT+0100 (CET);Tue Nov 05 2019 10:12:15 GMT+0100 (CET);1572948735000
1380556833549964;17.5;35.4;Tue Nov 05 2019 11:14:08 GMT+0100 (CET);Tue Nov 05 2019 10:14:08 GMT+0100 (CET);1572948848000
1380556833549964;19;35.5;Tue Nov 05 2019 11:16:01 GMT+0100 (CET);Tue Nov 05 2019 10:16:01 GMT+0100 (CET);1572948961000
